t_ms,angle_deg,v,I_mA,power_mW
146573.0,48.0,5.12,0.2,1.02
146623.0,48.0,5.12,0.6,3.07
146673.0,48.0,5.11,0.6,3.07
146724.0,48.0,5.12,0.4,2.05
146774.0,48.0,5.12,0.0,0.0
146825.0,48.0,5.12,0.2,1.02
146876.0,48.0,5.11,0.3,1.53
146926.0,48.0,5.12,0.2,1.02
146977.0,48.0,5.12,0.4,2.05
147028.0,48.0,5.11,0.3,1.53
147078.0,48.0,5.11,0.3,1.53
147128.0,48.0,5.12,0.4,2.05
147178.0,48.0,5.12,0.2,1.02
147228.0,48.0,5.12,0.3,1.53
147278.0,48.0,5.12,0.6,3.07
147328.0,48.0,5.12,0.4,2.05
147379.0,48.0,5.11,0.1,0.51
147429.0,48.0,5.11,0.1,0.51
147480.0,48.0,5.12,0.3,1.53
147530.0,48.0,5.12,0.3,1.53
147580.0,48.0,5.12,0.2,1.02
147630.0,48.0,5.12,0.4,2.05
147681.0,48.0,5.12,0.8,4.09
147731.0,48.0,5.12,0.3,1.53
147781.0,48.0,5.12,0.3,1.53
147831.0,48.0,5.12,0.3,1.53
147882.0,48.0,5.12,0.5,2.56
147932.0,48.0,5.12,0.3,1.54
147983.0,48.0,5.11,0.3,1.53
148033.0,48.0,5.12,0.4,2.05
148084.0,48.0,5.12,0.1,0.51
148134.0,48.0,5.12,0.2,1.02
148185.0,48.0,5.12,0.4,2.05
148236.0,48.0,5.12,0.3,1.53
148286.0,48.0,5.11,0.4,2.04
148336.0,48.0,5.11,0.6,3.07
148386.0,48.0,5.11,0.0,0.0
148436.0,48.0,5.12,0.3,1.53
148486.0,48.0,5.12,0.5,2.56
148536.0,48.0,5.12,0.2,1.02
148586.0,48.0,5.12,0.4,2.05
148636.0,48.0,5.12,0.3,1.53
148686.0,48.0,5.12,0.2,1.02
148736.0,48.0,5.12,0.5,2.56
148787.0,48.0,5.11,0.4,2.04
148838.0,48.0,5.11,0.1,0.51
148888.0,48.0,5.12,0.6,3.07
148939.0,48.0,5.11,0.5,2.56
148990.0,48.0,5.12,0.6,3.07
149040.0,48.0,5.12,0.7,3.58
149091.0,48.0,5.12,0.7,3.58
149142.0,48.0,5.12,0.4,2.05
149193.0,48.0,5.12,0.5,2.56
149243.0,48.0,5.12,0.5,2.56
149293.0,48.0,5.12,0.6,3.07
149343.0,48.0,5.12,0.1,0.51
149393.0,48.0,5.12,0.4,2.05
149443.0,48.0,5.12,0.6,3.07
149493.0,48.0,5.11,0.4,2.04
149544.0,48.0,5.12,0.4,2.05
149594.0,48.0,5.11,0.5,2.56
149644.0,48.0,5.12,0.6,3.07
149694.0,48.0,5.12,0.6,3.07
149744.0,48.0,5.11,0.3,1.53
149794.0,48.0,5.12,0.6,3.07
149845.0,48.0,5.12,0.7,3.58
149895.0,48.0,5.12,0.1,0.51
149945.0,48.0,5.11,0.4,2.04
149995.0,48.0,5.12,0.1,0.51
150045.0,48.0,5.11,0.5,2.55
150095.0,48.0,5.12,0.6,3.07
150145.0,48.0,5.11,0.2,1.02
150195.0,48.0,5.11,0.2,1.02
150245.0,48.0,5.12,0.4,2.05
150295.0,48.0,5.12,0.2,1.02
150345.0,48.0,5.12,0.5,2.56
150396.0,48.0,5.11,0.2,1.02
150447.0,48.0,5.11,0.6,3.07
150497.0,48.0,5.12,0.4,2.05
150547.0,48.0,5.11,0.4,2.04
150598.0,48.0,5.12,0.4,2.05
150648.0,48.0,5.12,0.4,2.05
150699.0,48.0,5.12,0.4,2.05
150750.0,48.0,5.12,0.1,0.51
150800.0,48.0,5.12,0.3,1.53
150851.0,48.0,5.12,0.2,1.02
150901.0,48.0,5.12,0.2,1.02
150951.0,48.0,5.11,0.4,2.04
151001.0,48.0,5.12,0.1,0.51
151051.0,48.0,5.12,0.3,1.53
151101.0,48.0,5.12,0.5,2.56
151151.0,48.0,5.11,0.6,3.07
151202.0,48.0,5.12,0.2,1.02
151252.0,48.0,5.12,0.1,0.51
151302.0,48.0,5.12,0.3,1.53
151353.0,48.0,5.11,0.5,2.56
151403.0,48.0,5.12,0.5,2.56
151453.0,48.0,5.12,0.6,3.07
151503.0,48.0,5.12,0.3,1.53
151553.0,48.0,5.12,0.2,1.02
151603.0,48.0,5.11,0.4,2.04
151653.0,48.0,5.12,0.3,1.53
151703.0,48.0,5.12,0.4,2.05
151753.0,48.0,5.12,0.6,3.07
151804.0,48.0,5.12,0.2,1.02
151855.0,48.0,5.12,0.3,1.53
151905.0,48.0,5.12,0.4,2.05
151956.0,48.0,5.12,0.6,3.07
152006.0,48.0,5.12,0.1,0.51
152056.0,48.0,5.12,0.3,1.53
152107.0,48.0,5.12,0.5,2.56
152157.0,48.0,5.12,0.5,2.56
152208.0,48.0,5.12,0.3,1.53
152258.0,48.0,5.12,0.2,1.02
152309.0,48.0,5.12,0.6,3.07
152360.0,48.0,5.11,0.4,2.04
152410.0,48.0,5.12,0.4,2.05
152461.0,48.0,5.12,0.2,1.02
152511.0,48.0,5.12,0.5,2.56
152562.0,48.0,5.12,0.3,1.53
152612.0,48.0,5.11,0.2,1.02
152662.0,48.0,5.12,0.4,2.05
152712.0,48.0,5.11,0.3,1.53
152763.0,48.0,5.12,0.4,2.05
152814.0,48.0,5.12,0.3,1.53
152865.0,48.0,5.12,0.4,2.05
152916.0,48.0,5.12,0.6,3.07
152966.0,48.0,5.11,0.4,2.04
153017.0,48.0,5.12,0.2,1.02
153068.0,48.0,5.12,0.4,2.05
153119.0,48.0,5.12,0.1,0.51
153170.0,48.0,5.12,0.3,1.53
153220.0,48.0,5.12,0.5,2.56
153271.0,48.0,5.12,0.2,1.02
153322.0,48.0,5.12,0.5,2.56
153372.0,48.0,5.11,0.5,2.56
153423.0,48.0,5.12,0.7,3.58
153473.0,48.0,5.11,0.3,1.53
153524.0,48.0,5.12,0.3,1.53
153574.0,48.0,5.12,0.4,2.05
153625.0,48.0,5.12,0.2,1.02
153675.0,48.0,5.12,0.6,3.07
153726.0,48.0,5.12,0.3,1.53
153776.0,48.0,5.12,0.5,2.56
153827.0,48.0,5.12,0.2,1.02
153877.0,48.0,5.12,0.0,0.0
153927.0,48.0,5.11,0.6,3.07
153977.0,48.0,5.12,0.0,0.0
154027.0,48.0,5.12,0.2,1.02
154078.0,48.0,5.12,0.1,0.51
154129.0,48.0,5.11,0.4,2.04
154179.0,48.0,5.12,0.4,2.05
154229.0,48.0,5.12,0.5,2.56
154280.0,48.0,5.12,0.3,1.53
154330.0,48.0,5.12,0.3,1.53
154380.0,48.0,5.12,0.3,1.53
154431.0,48.0,5.12,0.2,1.02
154482.0,48.0,5.11,0.5,2.56
154533.0,48.0,5.12,0.4,2.05
154583.0,48.0,5.12,0.0,0.0
154633.0,48.0,5.11,0.1,0.51
154684.0,48.0,5.12,0.5,2.56
154734.0,48.0,5.12,0.3,1.53
154785.0,48.0,5.12,0.4,2.05
154835.0,48.0,5.12,0.4,2.05
154886.0,48.0,5.11,0.0,0.0
154937.0,48.0,5.12,0.4,2.05
154988.0,48.0,5.11,0.1,0.51
155038.0,48.0,5.11,0.2,1.02
155089.0,48.0,5.12,0.4,2.05
155140.0,48.0,5.12,0.2,1.02
155191.0,48.0,5.11,0.3,1.53
155242.0,48.0,5.11,0.3,1.53
155293.0,48.0,5.11,0.2,1.02
155343.0,48.0,5.11,0.1,0.51
155394.0,48.0,5.12,0.4,2.05
155444.0,48.0,5.12,0.5,2.56
155495.0,48.0,5.12,0.7,3.58
155546.0,48.0,5.11,0.3,1.53
155596.0,48.0,5.12,0.3,1.53
155647.0,48.0,5.12,0.4,2.05
155697.0,48.0,5.11,0.4,2.04
155747.0,48.0,5.12,0.1,0.51
155797.0,48.0,5.12,0.4,2.05
155847.0,48.0,5.11,0.5,2.56
155897.0,48.0,5.12,0.4,2.05
155948.0,48.0,5.12,0.4,2.05
155998.0,48.0,5.12,0.4,2.05
156048.0,48.0,5.12,0.6,3.07
156098.0,48.0,5.12,0.4,2.05
156148.0,48.0,5.12,0.3,1.53
156199.0,48.0,5.12,0.1,0.51
156250.0,48.0,5.12,0.5,2.56
156301.0,48.0,5.12,0.5,2.56
156351.0,48.0,5.12,0.5,2.56
156401.0,48.0,5.12,0.5,2.56
156451.0,48.0,5.12,0.3,1.53
156501.0,48.0,5.11,0.3,1.53
156551.0,48.0,5.12,0.4,2.05
156602.0,48.0,5.12,0.3,1.53
156652.0,48.0,5.12,0.4,2.05
156703.0,48.0,5.12,0.2,1.02
156753.0,48.0,5.12,0.4,2.05
156804.0,48.0,5.12,0.4,2.05
156854.0,48.0,5.12,0.5,2.56
156905.0,48.0,5.12,0.3,1.53
156955.0,48.0,5.12,0.1,0.51
157005.0,48.0,5.12,0.5,2.56
157056.0,48.0,5.11,0.1,0.51
157107.0,48.0,5.12,0.4,2.05
157157.0,48.0,5.12,0.6,3.07
157207.0,48.0,5.12,0.5,2.56
157258.0,48.0,5.11,0.4,2.04
157309.0,48.0,5.12,0.4,2.05
157360.0,48.0,5.12,0.2,1.02
157411.0,48.0,5.11,0.3,1.53
157461.0,48.0,5.12,0.3,1.53
157511.0,48.0,5.11,0.7,3.58
157561.0,48.0,5.12,0.6,3.07
157611.0,48.0,5.12,0.5,2.56
157662.0,48.0,5.12,0.5,2.56
157713.0,48.0,5.12,0.3,1.53
157763.0,48.0,5.11,0.5,2.56
157813.0,48.0,5.11,0.2,1.02
157864.0,48.0,5.11,0.2,1.02
157915.0,48.0,5.12,0.2,1.02
157966.0,48.0,5.12,0.4,2.05
158016.0,48.0,5.12,0.5,2.56
158066.0,48.0,5.12,0.4,2.05
158117.0,48.0,5.11,0.5,2.56
158167.0,48.0,5.12,0.3,1.53
158217.0,48.0,5.12,0.1,0.51
158267.0,48.0,5.12,0.6,3.07
158318.0,48.0,5.12,0.3,1.53
158368.0,48.0,5.12,0.4,2.05
158419.0,48.0,5.12,0.5,2.56
158469.0,48.0,5.12,0.2,1.02
158520.0,48.0,5.11,0.4,2.04
158571.0,48.0,5.12,0.5,2.56
158621.0,48.0,5.12,0.4,2.05
158672.0,48.0,5.12,0.1,0.51
158723.0,48.0,5.12,0.5,2.56
158774.0,48.0,5.12,0.6,3.07
158824.0,48.0,5.12,0.6,3.07
158874.0,48.0,5.11,0.3,1.53
158925.0,48.0,5.12,0.3,1.53
158976.0,48.0,5.12,0.4,2.05
159027.0,48.0,5.12,0.2,1.02
159077.0,48.0,5.11,0.6,3.07
159128.0,48.0,5.11,0.4,2.04
159179.0,48.0,5.11,0.6,3.07
159229.0,48.0,5.11,0.5,2.56
159279.0,48.0,5.12,0.3,1.53
159329.0,48.0,5.12,0.2,1.02
159380.0,48.0,5.12,0.2,1.02
159430.0,48.0,5.12,0.3,1.53
159481.0,48.0,5.12,0.3,1.53
159531.0,48.0,5.12,0.2,1.02
159582.0,48.0,5.11,0.6,3.07
159632.0,48.0,5.12,0.5,2.56
159682.0,48.0,5.11,0.2,1.02
159733.0,48.0,5.12,0.4,2.05
159783.0,48.0,5.12,0.3,1.53
159833.0,48.0,5.12,0.4,2.05
159884.0,48.0,5.12,0.5,2.56
159934.0,48.0,5.12,0.1,0.51
159985.0,48.0,5.12,0.2,1.02
160036.0,48.0,5.12,0.6,3.07
160086.0,48.0,5.12,0.3,1.53
160137.0,48.0,5.12,0.3,1.53
160188.0,48.0,5.12,0.5,2.56
160239.0,48.0,5.12,0.4,2.05
160290.0,48.0,5.12,0.3,1.53
160340.0,48.0,5.12,0.3,1.53
160390.0,48.0,5.12,0.3,1.53
160441.0,48.0,5.12,0.2,1.02
160492.0,48.0,5.12,0.2,1.02
160542.0,48.0,5.12,0.6,3.07
160593.0,48.0,5.12,0.4,2.05
160644.0,48.0,5.12,0.4,2.05
160694.0,48.0,5.12,0.1,0.51
160744.0,48.0,5.12,0.1,0.51
160794.0,48.0,5.12,0.4,2.05
160845.0,48.0,5.12,0.3,1.53
160895.0,48.0,5.11,0.2,1.02
160946.0,48.0,5.12,0.5,2.56
160996.0,48.0,5.11,0.6,3.07
161047.0,48.0,5.12,0.1,0.51
161097.0,48.0,5.12,0.5,2.56
161148.0,48.0,5.12,0.1,0.51
161198.0,48.0,5.11,0.2,1.02
161249.0,48.0,5.12,0.1,0.51
161300.0,48.0,5.12,0.5,2.56
161350.0,48.0,5.11,0.5,2.56
161401.0,48.0,5.12,0.2,1.02
161452.0,48.0,5.12,0.4,2.05
161502.0,48.0,5.12,0.1,0.51
161552.0,48.0,5.12,0.6,3.07
161602.0,48.0,5.11,0.5,2.56
161652.0,48.0,5.12,0.2,1.02
161703.0,48.0,5.12,0.6,3.07
161753.0,48.0,5.11,0.5,2.56
161804.0,48.0,5.12,0.6,3.07
161854.0,48.0,5.11,0.2,1.02
161905.0,48.0,5.12,0.1,0.51
161956.0,48.0,5.12,0.6,3.07
162006.0,48.0,5.11,0.5,2.56
162056.0,48.0,5.12,0.2,1.02
162106.0,48.0,5.12,0.4,2.05
162156.0,48.0,5.12,0.3,1.53
162206.0,48.0,5.12,0.4,2.05
162256.0,48.0,5.12,0.3,1.53
162306.0,48.0,5.12,0.3,1.53
162357.0,48.0,5.12,0.3,1.53
162407.0,48.0,5.12,0.4,2.05
162457.0,48.0,5.12,0.3,1.53
162507.0,48.0,5.12,0.2,1.02
162557.0,48.0,5.11,0.4,2.04
162608.0,48.0,5.11,0.3,1.53
162658.0,48.0,5.12,0.1,0.51
162708.0,48.0,5.12,0.3,1.53
162758.0,48.0,5.12,0.3,1.53
162808.0,48.0,5.12,0.4,2.05
162858.0,48.0,5.12,0.4,2.05
162908.0,48.0,5.11,0.5,2.56
162959.0,48.0,5.12,0.4,2.05
163009.0,48.0,5.12,0.4,2.05
163060.0,48.0,5.12,0.3,1.53
163110.0,48.0,5.12,0.3,1.53
163161.0,48.0,5.12,0.2,1.02
163212.0,48.0,5.11,0.5,2.56
163262.0,48.0,5.12,0.4,2.05
163312.0,48.0,5.12,0.2,1.02
163363.0,48.0,5.12,0.4,2.05
163414.0,48.0,5.12,0.6,3.07
163464.0,48.0,5.11,0.5,2.56
163515.0,48.0,5.12,0.3,1.53
163566.0,48.0,5.11,0.3,1.53
163616.0,48.0,5.12,0.5,2.56
163667.0,48.0,5.12,0.1,0.51
163718.0,48.0,5.11,0.7,3.58
163768.0,48.0,5.11,0.4,2.04
163819.0,48.0,5.11,0.2,1.02
163870.0,48.0,5.12,0.6,3.07
163920.0,48.0,5.11,0.6,3.07
163970.0,48.0,5.11,0.1,0.51
164020.0,48.0,5.11,0.2,1.02
164070.0,48.0,5.12,0.2,1.02
164121.0,48.0,5.11,0.3,1.53
164171.0,48.0,5.12,0.7,3.58
164222.0,48.0,5.12,0.3,1.53
164273.0,48.0,5.12,0.5,2.56
164324.0,48.0,5.12,0.3,1.53
164374.0,48.0,5.11,0.5,2.56
164425.0,48.0,5.12,0.4,2.05
164476.0,48.0,5.12,0.5,2.56
164527.0,48.0,5.12,0.7,3.58
164577.0,48.0,5.12,0.4,2.05
164627.0,48.0,5.11,0.1,0.51
164677.0,48.0,5.12,0.3,1.54
164728.0,48.0,5.12,0.7,3.58
164779.0,48.0,5.12,0.2,1.02
164830.0,48.0,5.11,0.5,2.56
164880.0,48.0,5.12,0.1,0.51
164931.0,48.0,5.12,0.3,1.53
164981.0,48.0,5.12,0.5,2.56
165031.0,48.0,5.12,0.3,1.53
165082.0,48.0,5.12,0.3,1.53
165132.0,48.0,5.12,0.6,3.07
165183.0,48.0,5.11,0.3,1.53
165233.0,48.0,5.11,0.3,1.53
165284.0,48.0,5.12,0.5,2.56
165335.0,48.0,5.11,0.3,1.53
165385.0,48.0,5.12,0.3,1.53
165436.0,48.0,5.11,0.6,3.07
165487.0,48.0,5.12,0.3,1.53
165537.0,48.0,5.12,0.6,3.07
165588.0,48.0,5.12,0.2,1.02
165638.0,48.0,5.12,0.3,1.53
165689.0,48.0,5.11,0.7,3.58
165739.0,48.0,5.11,0.4,2.04
165790.0,48.0,5.12,0.4,2.05
165841.0,48.0,5.11,0.2,1.02
165891.0,48.0,5.12,0.3,1.53
165942.0,48.0,5.12,0.3,1.53
165992.0,48.0,5.11,0.4,2.04
166043.0,48.0,5.12,0.2,1.02
166093.0,48.0,5.12,0.4,2.05
166144.0,48.0,5.12,0.4,2.05
166195.0,48.0,5.12,0.4,2.05
166246.0,48.0,5.11,0.2,1.02
166296.0,48.0,5.12,0.3,1.53
166347.0,48.0,5.12,0.2,1.02
166398.0,48.0,5.11,0.3,1.53
166448.0,48.0,5.12,0.2,1.02
166499.0,48.0,5.12,0.3,1.53
166550.0,48.0,5.12,0.6,3.07
166601.0,48.0,5.12,0.4,2.05
166651.0,48.0,5.11,0.1,0.51
166701.0,48.0,5.12,0.5,2.56
166751.0,48.0,5.11,0.3,1.53
166801.0,48.0,5.11,0.2,1.02
166851.0,48.0,5.12,0.3,1.53
166902.0,48.0,5.12,0.4,2.05
166952.0,48.0,5.12,0.3,1.54
167003.0,48.0,5.11,0.7,3.58
167053.0,48.0,5.11,0.3,1.53
167104.0,48.0,5.12,0.3,1.53
167154.0,48.0,5.12,0.5,2.56
167204.0,48.0,5.12,0.7,3.58
167254.0,48.0,5.12,0.3,1.53
167304.0,48.0,5.12,0.5,2.56
167354.0,48.0,5.12,0.3,1.53
167404.0,48.0,5.12,0.3,1.53
167454.0,48.0,5.12,0.3,1.53
167504.0,48.0,5.11,0.6,3.07
167555.0,48.0,5.12,0.4,2.05
167606.0,48.0,5.12,0.4,2.05
167657.0,48.0,5.11,0.0,0.0
167708.0,48.0,5.12,0.7,3.58
167759.0,48.0,5.12,0.5,2.56
167810.0,48.0,5.12,0.5,2.56
167861.0,48.0,5.11,0.5,2.56
167912.0,48.0,5.12,0.4,2.05
167962.0,48.0,5.12,0.3,1.53
168013.0,48.0,5.12,0.1,0.51
168063.0,48.0,5.11,0.5,2.56
168114.0,48.0,5.11,0.5,2.56
168165.0,48.0,5.12,0.4,2.05
168215.0,48.0,5.11,0.2,1.02
168266.0,48.0,5.12,0.2,1.02
168316.0,48.0,5.11,0.5,2.56
168367.0,48.0,5.11,0.3,1.53
168418.0,48.0,5.12,0.6,3.07
168468.0,48.0,5.12,0.2,1.02
168519.0,48.0,5.12,0.3,1.53
168570.0,48.0,5.12,0.2,1.02
168620.0,48.0,5.12,0.1,0.51
168670.0,48.0,5.12,0.4,2.05
168721.0,48.0,5.11,0.5,2.56
168771.0,48.0,5.11,0.5,2.56
168822.0,48.0,5.12,0.5,2.56
168873.0,48.0,5.12,0.3,1.53
168923.0,48.0,5.12,0.3,1.53
168974.0,48.0,5.11,0.1,0.51
169024.0,48.0,5.12,0.4,2.05
169075.0,48.0,5.12,0.6,3.07
169125.0,48.0,5.12,0.4,2.05
169176.0,48.0,5.11,0.0,0.0
169227.0,48.0,5.12,0.6,3.07
169278.0,48.0,5.11,0.1,0.51
169328.0,48.0,5.12,0.3,1.53
169379.0,48.0,5.11,0.3,1.53
169429.0,48.0,5.11,0.3,1.53
169479.0,48.0,5.11,0.2,1.02
169529.0,48.0,5.12,0.3,1.53
169580.0,48.0,5.12,0.3,1.53
169631.0,48.0,5.12,0.3,1.53
169681.0,48.0,5.12,0.3,1.53
169732.0,48.0,5.12,0.3,1.53
169782.0,48.0,5.12,0.5,2.56
169833.0,48.0,5.12,0.3,1.53
169883.0,48.0,5.12,0.3,1.53
169934.0,48.0,5.12,0.4,2.05
169984.0,48.0,5.12,0.6,3.07
170035.0,48.0,5.11,0.6,3.07
170085.0,48.0,5.12,0.2,1.02
170136.0,48.0,5.12,0.4,2.05
170187.0,48.0,5.12,0.4,2.05
170237.0,48.0,5.12,0.6,3.07
170288.0,48.0,5.11,0.3,1.53
170338.0,48.0,5.12,0.4,2.05
170389.0,48.0,5.11,0.2,1.02
170440.0,48.0,5.12,0.5,2.56
170490.0,48.0,5.12,0.4,2.05
170540.0,48.0,5.12,0.3,1.53
170590.0,48.0,5.11,0.2,1.02
170640.0,48.0,5.12,0.3,1.53
170690.0,48.0,5.12,0.4,2.05
170740.0,48.0,5.12,0.3,1.53
170790.0,48.0,5.12,0.6,3.07
170961.0,60.0,5.12,0.3,1.53
171011.0,60.0,5.11,0.3,1.53
171062.0,60.0,5.12,0.5,2.56
171112.0,60.0,5.12,0.6,3.07
171163.0,60.0,5.12,0.1,0.51
171213.0,60.0,5.12,0.6,3.07
171263.0,60.0,5.12,0.3,1.53
171314.0,60.0,5.12,0.5,2.56
171365.0,60.0,5.12,0.6,3.07
171415.0,60.0,5.12,0.5,2.56
171465.0,60.0,5.12,0.4,2.05
171516.0,60.0,5.11,0.4,2.04
171566.0,60.0,5.11,0.7,3.58
171617.0,60.0,5.12,0.8,4.09
171667.0,60.0,5.11,0.3,1.53
171718.0,60.0,5.12,0.6,3.07
171769.0,60.0,5.12,0.4,2.05
171820.0,60.0,5.12,0.8,4.09
171870.0,60.0,5.11,0.3,1.53
171920.0,60.0,5.11,0.4,2.04
171970.0,60.0,5.12,0.3,1.53
172021.0,60.0,5.12,0.6,3.07
172072.0,60.0,5.12,0.5,2.56
172123.0,60.0,5.12,0.3,1.53
172173.0,60.0,5.11,0.4,2.04
172224.0,60.0,5.11,0.3,1.53
172274.0,60.0,5.12,0.6,3.07
172325.0,60.0,5.12,0.2,1.02
172376.0,60.0,5.12,0.2,1.02
172426.0,60.0,5.11,0.5,2.56
172476.0,60.0,5.11,0.7,3.58
172527.0,60.0,5.12,0.4,2.05
172578.0,60.0,5.11,0.1,0.51
172628.0,60.0,5.12,0.1,0.51
172679.0,60.0,5.11,0.5,2.56
172730.0,60.0,5.12,0.4,2.05
172780.0,60.0,5.12,0.3,1.53
172831.0,60.0,5.12,0.3,1.53
172882.0,60.0,5.12,0.1,0.51
172933.0,60.0,5.12,0.3,1.53
172983.0,60.0,5.12,0.1,0.51
173034.0,60.0,5.11,0.6,3.07
173084.0,60.0,5.12,0.3,1.53
173135.0,60.0,5.11,0.5,2.56
173186.0,60.0,5.11,0.5,2.56
173236.0,60.0,5.11,0.1,0.51
173287.0,60.0,5.11,0.6,3.07
173338.0,60.0,5.12,0.1,0.51
173389.0,60.0,5.12,0.4,2.05
173439.0,60.0,5.12,0.3,1.53
173490.0,60.0,5.12,0.2,1.02
173540.0,60.0,5.12,0.3,1.53
173591.0,60.0,5.12,0.6,3.07
173642.0,60.0,5.12,0.4,2.05
173692.0,60.0,5.12,0.5,2.56
173743.0,60.0,5.11,0.5,2.56
173793.0,60.0,5.12,0.7,3.58
173843.0,60.0,5.12,0.5,2.56
173894.0,60.0,5.12,0.3,1.53
173945.0,60.0,5.12,0.3,1.53
173996.0,60.0,5.12,0.4,2.05
174047.0,60.0,5.12,0.2,1.02
174097.0,60.0,5.12,0.3,1.53
174148.0,60.0,5.12,0.4,2.05
174199.0,60.0,5.11,0.5,2.56
174249.0,60.0,5.11,0.6,3.07
174300.0,60.0,5.12,0.1,0.51
174351.0,60.0,5.12,0.3,1.53
174401.0,60.0,5.11,0.3,1.53
174451.0,60.0,5.12,0.5,2.56
174501.0,60.0,5.12,0.4,2.05
174551.0,60.0,5.11,0.4,2.04
174601.0,60.0,5.12,0.3,1.53
174652.0,60.0,5.12,0.5,2.56
174702.0,60.0,5.12,0.3,1.53
174752.0,60.0,5.12,0.5,2.56
174803.0,60.0,5.11,0.4,2.04
174854.0,60.0,5.11,0.3,1.53
174904.0,60.0,5.11,0.3,1.53
174955.0,60.0,5.12,0.6,3.07
175006.0,60.0,5.11,0.3,1.53
175056.0,60.0,5.12,0.6,3.07
175107.0,60.0,5.12,0.6,3.07
175157.0,60.0,5.12,0.6,3.07
175208.0,60.0,5.12,0.7,3.58
175259.0,60.0,5.12,0.1,0.51
175309.0,60.0,5.12,0.2,1.02
175360.0,60.0,5.12,0.5,2.56
175410.0,60.0,5.12,0.3,1.53
175461.0,60.0,5.12,0.1,0.51
175511.0,60.0,5.12,0.6,3.07
175562.0,60.0,5.11,0.3,1.53
175612.0,60.0,5.11,0.8,4.09
175663.0,60.0,5.12,0.4,2.05
175713.0,60.0,5.11,0.2,1.02
175764.0,60.0,5.12,0.4,2.05
175814.0,60.0,5.12,0.6,3.07
175864.0,60.0,5.12,0.6,3.07
175914.0,60.0,5.11,0.4,2.04
175964.0,60.0,5.12,0.4,2.05
176014.0,60.0,5.11,0.4,2.04
176064.0,60.0,5.11,0.4,2.04
176114.0,60.0,5.12,0.2,1.02
176164.0,60.0,5.12,0.4,2.05
176214.0,60.0,5.12,0.4,2.05
176265.0,60.0,5.12,0.1,0.51
176315.0,60.0,5.12,0.0,0.0
176366.0,60.0,5.12,0.6,3.07
176417.0,60.0,5.12,0.2,1.02
176467.0,60.0,5.12,0.4,2.05
176517.0,60.0,5.11,0.3,1.53
176567.0,60.0,5.12,0.5,2.56
176617.0,60.0,5.12,0.3,1.53
176668.0,60.0,5.12,0.7,3.58
176718.0,60.0,5.12,0.3,1.53
176768.0,60.0,5.12,0.5,2.56
176819.0,60.0,5.11,0.6,3.07
176870.0,60.0,5.12,0.5,2.56
176921.0,60.0,5.11,0.2,1.02
176972.0,60.0,5.12,0.1,0.51
177022.0,60.0,5.11,0.3,1.53
177073.0,60.0,5.12,0.6,3.07
177123.0,60.0,5.12,0.3,1.53
177174.0,60.0,5.12,0.2,1.02
177224.0,60.0,5.11,0.5,2.56
177274.0,60.0,5.12,0.4,2.05
177324.0,60.0,5.12,0.1,0.51
177374.0,60.0,5.11,0.4,2.04
177424.0,60.0,5.11,0.2,1.02
177474.0,60.0,5.12,0.1,0.51
177524.0,60.0,5.12,0.5,2.56
177574.0,60.0,5.12,0.2,1.02
177624.0,60.0,5.12,0.1,0.51
177675.0,60.0,5.12,0.5,2.56
177725.0,60.0,5.12,0.3,1.53
177775.0,60.0,5.12,0.2,1.02
177826.0,60.0,5.12,0.2,1.02
177877.0,60.0,5.11,0.2,1.02
177928.0,60.0,5.12,0.4,2.05
177978.0,60.0,5.12,0.5,2.56
178029.0,60.0,5.12,0.4,2.05
178079.0,60.0,5.11,0.4,2.04
178130.0,60.0,5.11,0.5,2.56
178181.0,60.0,5.12,0.4,2.05
178231.0,60.0,5.11,0.6,3.07
178282.0,60.0,5.12,0.6,3.07
178332.0,60.0,5.11,0.1,0.51
178383.0,60.0,5.11,0.4,2.04
178433.0,60.0,5.11,0.3,1.53
178484.0,60.0,5.12,0.5,2.56
178534.0,60.0,5.11,0.5,2.56
178584.0,60.0,5.12,0.4,2.05
178634.0,60.0,5.11,0.2,1.02
178684.0,60.0,5.12,0.5,2.56
178735.0,60.0,5.12,0.5,2.56
178785.0,60.0,5.11,0.1,0.51
178835.0,60.0,5.12,0.5,2.56
178885.0,60.0,5.12,0.5,2.56
178935.0,60.0,5.12,0.2,1.02
178986.0,60.0,5.11,0.4,2.04
179037.0,60.0,5.12,0.6,3.07
179088.0,60.0,5.11,0.7,3.58
179138.0,60.0,5.12,0.2,1.02
179189.0,60.0,5.12,0.1,0.51
179239.0,60.0,5.11,0.4,2.04
179290.0,60.0,5.11,0.5,2.56
179340.0,60.0,5.12,0.6,3.07
179391.0,60.0,5.12,0.6,3.07
179441.0,60.0,5.11,0.4,2.04
179492.0,60.0,5.12,0.3,1.53
179543.0,60.0,5.11,0.2,1.02
179593.0,60.0,5.12,0.3,1.53
179643.0,60.0,5.12,0.1,0.51
179694.0,60.0,5.12,0.4,2.05
179745.0,60.0,5.12,0.4,2.05
179795.0,60.0,5.12,0.5,2.56
179845.0,60.0,5.11,0.4,2.04
179895.0,60.0,5.12,0.6,3.07
179945.0,60.0,5.12,0.4,2.05
179996.0,60.0,5.12,0.5,2.56
180047.0,60.0,5.11,0.2,1.02
180098.0,60.0,5.12,0.0,0.0
180149.0,60.0,5.12,0.6,3.07
180200.0,60.0,5.12,0.3,1.53
