t_ms,angle_deg,v,I_mA,power_mW
162466.0,48.0,3.96,262.5,1038.45
162516.0,48.0,3.85,253.4,975.08
162566.0,48.0,3.82,253.1,967.85
162616.0,48.0,3.85,252.7,972.39
162666.0,48.0,3.96,262.8,1039.64
162716.0,48.0,3.96,262.9,1041.08
162766.0,48.0,3.96,262.5,1038.45
162816.0,48.0,3.96,262.4,1038.05
162866.0,48.0,3.96,262.9,1040.03
162916.0,48.0,3.96,262.3,1037.66
162966.0,48.0,3.95,262.7,1038.19
163016.0,48.0,3.96,262.4,1039.1
163066.0,48.0,3.85,253.7,977.25
163116.0,48.0,3.96,262.5,1039.5
163166.0,48.0,3.96,253.8,1004.03
163216.0,48.0,3.96,262.2,1038.31
163266.0,48.0,3.96,262.8,1039.64
163316.0,48.0,3.96,262.6,1039.9
163366.0,48.0,3.83,252.9,969.11
163416.0,48.0,3.85,253.3,974.7
163466.0,48.0,3.96,262.5,1038.45
163516.0,48.0,3.96,262.5,1039.5
163566.0,48.0,3.85,257.8,992.01
163616.0,48.0,3.84,253.4,974.07
163666.0,48.0,3.96,262.4,1039.1
163716.0,48.0,3.96,262.5,1038.45
163766.0,48.0,3.96,262.6,1038.85
163816.0,48.0,3.85,253.6,976.87
163866.0,48.0,3.84,253.8,974.59
163916.0,48.0,3.85,253.6,975.85
163966.0,48.0,3.85,254.4,979.95
164016.0,48.0,3.85,253.5,975.47
164066.0,48.0,3.96,262.5,1038.45
164116.0,48.0,3.96,262.4,1039.1
164166.0,48.0,3.84,253.1,971.9
164216.0,48.0,3.96,262.5,1038.45
164266.0,48.0,3.96,262.6,1039.9
164316.0,48.0,3.85,252.8,973.79
164366.0,48.0,3.96,262.4,1039.1
164416.0,48.0,3.96,262.5,1039.5
164466.0,48.0,3.95,262.1,1035.82
164516.0,48.0,3.84,252.0,968.69
164566.0,48.0,3.96,262.7,1040.29
164616.0,48.0,3.96,262.4,1038.05
164666.0,48.0,3.95,262.2,1035.17
164716.0,48.0,3.86,254.9,984.93
164766.0,48.0,3.85,253.2,974.31
164816.0,48.0,3.84,253.4,974.07
164866.0,48.0,3.95,256.4,1013.29
164916.0,48.0,3.96,262.4,1039.1
164966.0,48.0,3.96,261.8,1035.68
165016.0,48.0,3.85,253.2,974.31
165066.0,48.0,3.85,256.4,986.63
165116.0,48.0,3.84,252.9,970.12
165166.0,48.0,3.96,262.1,1036.87
165216.0,48.0,3.96,262.4,1038.05
165266.0,48.0,3.83,252.6,967.96
165316.0,48.0,3.96,262.2,1037.26
165366.0,48.0,3.96,262.6,1039.9
165416.0,48.0,3.96,262.6,1038.85
165466.0,48.0,3.96,262.1,1036.87
165516.0,48.0,3.84,253.6,973.82
165566.0,48.0,3.84,253.1,970.89
165616.0,48.0,3.92,253.6,993.1
165666.0,48.0,3.85,253.8,976.62
165716.0,48.0,3.96,262.2,1037.26
165766.0,48.0,3.83,260.6,998.62
165816.0,48.0,3.84,252.3,967.82
165866.0,48.0,3.84,253.0,972.53
165916.0,48.0,3.85,254.8,980.47
165966.0,48.0,3.96,262.3,1038.71
166016.0,48.0,3.88,259.6,1008.29
166066.0,48.0,3.96,262.0,1036.47
166116.0,48.0,3.96,262.4,1038.05
166166.0,48.0,3.95,262.2,1035.17
166216.0,48.0,3.96,255.4,1011.38
166266.0,48.0,3.96,261.6,1035.94
166316.0,48.0,3.84,253.3,972.67
166366.0,48.0,3.96,262.5,1039.5
166416.0,48.0,3.84,253.2,973.3
166466.0,48.0,3.86,253.8,979.67
166516.0,48.0,3.86,254.9,984.93
166566.0,48.0,3.94,261.8,1032.54
166616.0,48.0,3.96,262.3,1037.66
166666.0,48.0,3.96,262.2,1037.26
166716.0,48.0,3.84,253.1,972.92
166766.0,48.0,3.87,255.0,986.34
166816.0,48.0,3.96,262.2,1038.31
166866.0,48.0,3.96,261.7,1035.29
166916.0,48.0,3.84,254.2,976.13
166966.0,48.0,3.96,262.3,1037.66
167016.0,48.0,3.96,262.1,1036.87
167066.0,48.0,3.96,262.1,1037.92
167116.0,48.0,3.96,262.5,1038.45
167166.0,48.0,3.96,262.1,1036.87
167216.0,48.0,3.96,262.0,1036.47
167266.0,48.0,3.84,255.0,980.22
167316.0,48.0,3.88,255.3,990.56
167366.0,48.0,3.84,252.6,968.97
167416.0,48.0,3.86,253.1,975.95
167466.0,48.0,3.96,262.2,1037.26
167516.0,48.0,3.84,253.8,975.61
167566.0,48.0,3.88,254.7,987.22
167616.0,48.0,3.96,262.1,1036.87
167666.0,48.0,3.96,262.4,1038.05
167716.0,48.0,3.96,261.9,1036.08
167766.0,48.0,3.96,261.9,1036.08
167816.0,48.0,3.96,262.2,1037.26
167866.0,48.0,3.96,262.1,1036.87
167916.0,48.0,3.85,253.4,975.08
167966.0,48.0,3.96,261.9,1036.08
168016.0,48.0,3.96,262.1,1036.87
168066.0,48.0,3.96,261.6,1034.89
168116.0,48.0,3.96,262.1,1036.87
168166.0,48.0,3.91,260.6,1018.42
168216.0,48.0,3.96,262.4,1038.05
168266.0,48.0,3.96,262.0,1036.47
168316.0,48.0,3.96,260.6,1030.93
168366.0,48.0,3.96,262.2,1037.26
168416.0,48.0,3.84,253.3,973.69
168466.0,48.0,3.95,261.6,1033.84
168516.0,48.0,3.86,254.0,980.44
168566.0,48.0,3.96,262.1,1036.87
168616.0,48.0,3.96,261.9,1036.08
168666.0,48.0,3.96,262.2,1037.26
168716.0,48.0,3.84,252.7,969.36
168766.0,48.0,3.84,252.6,970.99
168816.0,48.0,3.84,252.9,972.15
168866.0,48.0,3.9,260.8,1016.08
168916.0,48.0,3.96,262.0,1036.47
168966.0,48.0,3.86,252.9,975.18
169016.0,48.0,3.84,252.7,971.38
169066.0,48.0,3.85,253.8,976.62
169116.0,48.0,3.84,253.9,974.98
169166.0,48.0,3.96,261.5,1035.54
169216.0,48.0,3.96,261.9,1036.08
169266.0,48.0,3.84,252.8,970.75
169316.0,48.0,3.84,253.3,973.69
169366.0,48.0,3.84,252.6,969.98
169416.0,48.0,3.96,262.1,1036.87
169466.0,48.0,3.96,262.6,1038.85
169516.0,48.0,3.83,252.3,966.81
169566.0,48.0,3.96,262.1,1036.87
169616.0,48.0,3.84,252.7,970.37
169666.0,48.0,3.96,262.2,1037.26
169716.0,48.0,3.84,255.5,982.14
169766.0,48.0,3.96,262.0,1036.47
169816.0,48.0,3.96,262.1,1036.87
169866.0,48.0,3.96,262.1,1036.87
169916.0,48.0,3.96,262.1,1036.87
169966.0,48.0,3.96,262.2,1037.26
170016.0,48.0,3.96,262.0,1036.47
170066.0,48.0,3.85,253.3,974.7
170116.0,48.0,3.96,261.9,1036.08
170166.0,48.0,3.84,252.9,972.15
170216.0,48.0,3.95,261.9,1035.03
170266.0,48.0,3.96,262.0,1037.52
170316.0,48.0,3.96,262.0,1037.52
170366.0,48.0,3.96,261.8,1035.68
170416.0,48.0,3.83,252.8,967.72
170466.0,48.0,3.96,262.0,1036.47
170516.0,48.0,3.96,262.1,1036.87
170566.0,48.0,3.96,262.0,1036.47
170616.0,48.0,3.84,252.7,971.38
170666.0,48.0,3.84,253.4,972.04
170716.0,48.0,3.96,261.9,1036.08
170766.0,48.0,3.94,256.2,1010.45
170816.0,48.0,3.83,259.1,992.87
170866.0,48.0,3.94,261.5,1029.26
170916.0,48.0,3.95,261.8,1034.63
170966.0,48.0,3.96,261.0,1032.52
171016.0,48.0,3.96,262.0,1036.47
171066.0,48.0,3.84,253.0,970.51
171116.0,48.0,3.96,262.0,1036.47
171166.0,48.0,3.96,261.6,1034.89
171216.0,48.0,3.85,254.4,978.93
171266.0,48.0,3.95,261.9,1033.98
171316.0,48.0,3.84,253.0,971.52
171366.0,48.0,3.96,262.0,1036.47
171416.0,48.0,3.95,262.2,1036.21
171466.0,48.0,3.84,252.7,970.37
171516.0,48.0,3.96,262.0,1036.47
171566.0,48.0,3.83,252.3,966.81
171616.0,48.0,3.96,261.9,1036.08
171666.0,48.0,3.95,261.9,1035.03
171716.0,48.0,3.96,261.8,1035.68
171766.0,48.0,3.96,261.4,1034.1
171816.0,48.0,3.85,253.2,974.31
171866.0,48.0,3.86,261.4,1010.05
171916.0,48.0,3.84,257.4,989.45
171966.0,48.0,3.95,261.8,1034.63
172016.0,48.0,3.96,261.9,1036.08
172066.0,48.0,3.84,252.5,968.59
172116.0,48.0,3.84,252.7,970.37
172166.0,48.0,3.96,261.8,1035.68
172216.0,48.0,3.95,261.7,1034.24
172266.0,48.0,3.85,253.1,974.94
172316.0,48.0,3.94,261.8,1031.49
172366.0,48.0,3.96,261.5,1034.49
172416.0,48.0,3.83,252.6,967.96
172466.0,48.0,3.84,252.9,970.12
172516.0,48.0,3.96,262.0,1036.47
172566.0,48.0,3.85,252.7,973.4
172616.0,48.0,3.84,253.5,974.45
172666.0,48.0,3.95,261.9,1035.03
172716.0,48.0,3.96,261.8,1035.68
172766.0,48.0,3.96,261.9,1036.08
172816.0,48.0,3.95,261.8,1034.63
172866.0,48.0,3.85,257.0,989.96
172916.0,48.0,3.95,262.0,1035.42
172966.0,48.0,3.95,261.8,1034.63
173016.0,48.0,3.95,261.8,1034.63
173066.0,48.0,3.84,252.1,968.06
173116.0,48.0,3.96,261.8,1035.68
173166.0,48.0,3.84,252.5,969.6
173216.0,48.0,3.95,261.8,1034.63
173266.0,48.0,3.86,261.8,1010.55
173316.0,48.0,3.84,253.1,970.89
173366.0,48.0,3.92,256.1,1002.89
173416.0,48.0,3.88,253.0,980.63
173466.0,48.0,3.95,261.8,1034.63
173516.0,48.0,3.84,252.5,970.61
173566.0,48.0,3.95,259.1,1023.96
173616.0,48.0,3.84,252.5,970.61
173666.0,48.0,3.84,254.1,976.76
173716.0,48.0,3.95,261.9,1035.03
173766.0,48.0,3.84,252.1,967.06
173816.0,48.0,3.95,262.0,1035.42
173866.0,48.0,3.96,261.8,1035.68
173916.0,48.0,3.94,256.1,1008.01
173966.0,48.0,3.84,252.9,970.12
174016.0,48.0,3.84,255.0,978.18
174066.0,48.0,3.96,261.8,1035.68
174116.0,48.0,3.96,261.7,1035.29
174166.0,48.0,3.83,252.8,968.73
174216.0,48.0,3.96,261.8,1035.68
174266.0,48.0,3.95,261.9,1035.03
174316.0,48.0,3.84,254.0,974.34
174366.0,48.0,3.94,260.2,1026.23
174416.0,48.0,3.83,252.8,967.72
174466.0,48.0,3.84,252.9,970.12
174516.0,48.0,3.96,261.8,1035.68
174566.0,48.0,3.96,261.8,1035.68
174616.0,48.0,3.96,261.1,1032.91
174666.0,48.0,3.95,262.0,1035.42
174716.0,48.0,3.96,261.7,1035.29
174766.0,48.0,3.96,261.9,1036.08
174816.0,48.0,3.95,262.0,1035.42
174866.0,48.0,3.84,252.9,971.14
174916.0,48.0,3.95,261.7,1034.24
174966.0,48.0,3.84,252.3,969.84
175016.0,48.0,3.95,261.7,1034.24
175066.0,48.0,3.85,252.5,971.62
175116.0,48.0,3.95,261.4,1033.05
175166.0,48.0,3.95,261.8,1034.63
175216.0,48.0,3.95,261.6,1033.84
175266.0,48.0,3.95,261.9,1035.03
175316.0,48.0,3.84,251.8,965.9
175366.0,48.0,3.95,261.9,1035.03
175416.0,48.0,3.96,261.8,1035.68
175466.0,48.0,3.95,261.6,1033.84
175516.0,48.0,3.96,261.7,1035.29
175566.0,48.0,3.84,252.6,969.98
175616.0,48.0,3.95,261.6,1033.84
175666.0,48.0,3.95,261.7,1034.24
175716.0,48.0,3.84,252.5,969.6
175766.0,48.0,3.95,261.6,1033.84
175816.0,48.0,3.95,261.7,1033.19
175866.0,48.0,3.83,252.5,966.57
175916.0,48.0,3.95,261.3,1031.61
175966.0,48.0,3.95,261.4,1033.05
176016.0,48.0,3.83,252.3,966.81
176066.0,48.0,3.95,261.5,1033.45
176116.0,48.0,3.86,253.3,976.72
176166.0,48.0,3.95,261.7,1034.24
176216.0,48.0,3.95,261.7,1034.24
176266.0,48.0,3.92,260.8,1023.38
176316.0,48.0,3.86,261.4,1009.0
176366.0,48.0,3.83,252.0,965.66
176416.0,48.0,3.84,253.3,973.69
176466.0,48.0,3.96,253.9,1004.43
176516.0,48.0,3.95,261.6,1033.84
176566.0,48.0,3.95,261.8,1034.63
176616.0,48.0,3.86,253.4,977.11
176666.0,48.0,3.95,261.3,1032.66
176716.0,48.0,3.96,261.6,1034.89
176766.0,48.0,3.84,251.6,967.15
176816.0,48.0,3.84,252.6,970.99
176866.0,48.0,3.84,252.7,969.36
176916.0,48.0,3.95,261.5,1033.45
176966.0,48.0,3.96,261.7,1035.29
177016.0,48.0,3.83,252.0,964.66
177066.0,48.0,3.95,261.6,1033.84
177116.0,48.0,3.95,261.6,1033.84
177166.0,48.0,3.95,261.4,1032.01
177216.0,48.0,3.84,252.0,966.67
177266.0,48.0,3.95,261.6,1033.84
177316.0,48.0,3.95,261.6,1033.84
177366.0,48.0,3.84,253.1,970.89
177416.0,48.0,3.95,261.5,1033.45
177466.0,48.0,3.95,261.6,1033.84
177516.0,48.0,3.84,257.3,987.0
177566.0,48.0,3.95,261.7,1034.24
177616.0,48.0,3.95,261.5,1033.45
177666.0,48.0,3.95,261.3,1032.66
177716.0,48.0,3.85,252.4,972.24
177766.0,48.0,3.84,252.4,968.21
177816.0,48.0,3.84,253.1,970.89
177866.0,48.0,3.95,261.4,1033.05
177916.0,48.0,3.95,261.3,1032.66
177966.0,48.0,3.84,252.5,968.59
178016.0,48.0,3.96,261.3,1033.7
178066.0,48.0,3.84,251.8,966.91
178116.0,48.0,3.95,261.3,1032.66
178166.0,48.0,3.93,261.3,1026.39
178216.0,48.0,3.95,261.2,1032.26
178266.0,48.0,3.95,261.4,1033.05
178316.0,48.0,3.95,260.9,1030.03
178366.0,48.0,3.88,254.9,990.03
178416.0,48.0,3.95,261.3,1032.66
178466.0,48.0,3.86,252.6,975.04
178516.0,48.0,3.95,261.2,1032.26
178566.0,48.0,3.95,261.4,1032.01
178616.0,48.0,3.83,251.5,963.75
178666.0,48.0,3.95,261.4,1033.05
178716.0,48.0,3.84,251.9,968.3
178766.0,48.0,3.86,251.1,968.24
178816.0,48.0,3.95,261.5,1033.45
178866.0,48.0,3.83,251.9,965.28
178916.0,48.0,3.84,252.1,967.06
178966.0,48.0,3.94,256.2,1009.43
179016.0,48.0,3.96,261.1,1032.91
179066.0,48.0,3.96,261.5,1034.49
179116.0,48.0,3.84,251.9,967.3
179166.0,48.0,3.95,261.0,1031.47
179216.0,48.0,3.96,261.0,1032.52
179266.0,48.0,3.95,261.1,1031.87
179316.0,48.0,3.95,261.2,1031.22
179366.0,48.0,3.95,261.3,1032.66
179416.0,48.0,3.96,261.2,1033.31
179466.0,48.0,3.91,254.2,993.41
179516.0,48.0,3.95,260.4,1029.1
179566.0,48.0,3.95,261.2,1032.26
179616.0,48.0,3.96,261.4,1034.1
179666.0,48.0,3.95,261.1,1030.82
179716.0,48.0,3.83,251.5,962.74
179766.0,48.0,3.84,252.6,969.98
179816.0,48.0,3.95,261.3,1032.66
179866.0,48.0,3.95,261.3,1032.66
179916.0,48.0,3.95,261.2,1032.26
179966.0,48.0,3.95,260.9,1031.08
180016.0,48.0,3.94,260.6,1027.81
180066.0,48.0,3.95,261.3,1032.66
180116.0,48.0,3.85,252.7,973.4
180166.0,48.0,3.82,252.3,964.8
180216.0,48.0,3.84,252.3,967.82
180266.0,48.0,3.95,259.9,1026.09
180316.0,48.0,3.84,251.9,967.3
180366.0,48.0,3.95,261.1,1031.87
180416.0,48.0,3.82,251.4,960.35
180466.0,48.0,3.84,252.0,967.68
180516.0,48.0,3.84,253.5,972.43
180566.0,48.0,3.95,261.2,1032.26
180616.0,48.0,3.95,261.1,1031.87
180666.0,48.0,3.84,251.9,966.29
180716.0,48.0,3.84,251.6,965.14
180766.0,48.0,3.85,260.8,1003.56
180816.0,48.0,3.84,252.9,971.14
180866.0,48.0,3.86,252.8,974.8
180916.0,48.0,3.95,261.1,1031.87
180966.0,48.0,3.95,261.2,1032.26
181016.0,48.0,3.95,261.3,1031.61
181066.0,48.0,3.95,261.3,1032.66
181116.0,48.0,3.95,261.1,1031.87
181166.0,48.0,3.95,260.9,1031.08
181216.0,48.0,3.95,261.2,1032.26
181266.0,48.0,3.95,261.4,1033.05
181316.0,48.0,3.84,251.5,965.76
181366.0,48.0,3.95,261.4,1033.05
181416.0,48.0,3.95,261.1,1031.87
181466.0,48.0,3.85,253.0,974.56
181516.0,48.0,3.86,253.0,976.58
181566.0,48.0,3.84,252.3,968.83
181616.0,48.0,3.96,260.9,1032.12
181666.0,48.0,3.84,253.1,972.92
181716.0,48.0,3.96,261.1,1032.91
181766.0,48.0,3.95,261.3,1032.66
181816.0,48.0,3.96,261.0,1032.52
181866.0,48.0,3.95,261.3,1032.66
181916.0,48.0,3.95,261.4,1033.05
181966.0,48.0,3.95,261.2,1032.26
182016.0,48.0,3.95,261.4,1033.05
182066.0,48.0,3.84,251.9,966.29
182116.0,48.0,3.95,260.8,1030.68
182166.0,48.0,3.95,261.2,1032.26
182216.0,48.0,3.96,260.9,1032.12
182266.0,48.0,3.83,252.2,965.42
182316.0,48.0,3.86,252.4,975.27
182366.0,48.0,3.93,254.4,999.28
182416.0,48.0,3.95,261.1,1031.87
182466.0,48.0,3.95,261.0,1030.43
182516.0,48.0,3.95,261.0,1030.43
182566.0,48.0,3.95,261.2,1032.26
182616.0,48.0,3.86,259.2,999.48
182666.0,48.0,3.95,261.2,1032.26
182716.0,48.0,3.83,252.1,966.05
182766.0,48.0,3.84,251.7,967.53
182816.0,48.0,3.95,261.0,1031.47
182866.0,48.0,3.84,252.4,968.21
182916.0,48.0,3.95,261.1,1031.87
182966.0,48.0,3.95,261.0,1031.47
183016.0,48.0,3.84,251.3,963.99
183066.0,48.0,3.84,254.4,975.88
183116.0,48.0,3.84,260.2,1000.21
183166.0,48.0,3.84,250.6,961.3
183216.0,48.0,3.95,261.2,1032.26
183266.0,48.0,3.84,250.2,960.77
183316.0,48.0,3.85,252.1,970.08
183366.0,48.0,3.95,261.0,1031.47
183566.0,60.0,4.17,143.1,597.01
183616.0,60.0,3.84,253.0,972.53
183666.0,60.0,3.94,261.2,1029.13
183716.0,60.0,3.96,261.2,1033.31
183766.0,60.0,3.84,253.1,972.92
183816.0,60.0,3.95,261.0,1031.47
183866.0,60.0,3.84,251.6,967.15
183916.0,60.0,3.95,260.9,1031.08
183966.0,60.0,3.84,251.7,965.52
184016.0,60.0,3.84,250.6,962.3
184066.0,60.0,3.82,251.3,960.97
184116.0,60.0,3.96,260.3,1029.75
184166.0,60.0,3.84,252.5,969.6
184216.0,60.0,3.84,253.3,973.69
184266.0,60.0,3.95,261.1,1031.87
184316.0,60.0,3.84,251.5,966.77
184366.0,60.0,3.84,251.5,964.75
184416.0,60.0,3.95,261.3,1032.66
184466.0,60.0,3.95,261.2,1032.26
184516.0,60.0,3.95,260.9,1030.03
184566.0,60.0,3.83,251.8,964.9
184616.0,60.0,3.95,261.2,1032.26
184666.0,60.0,3.95,261.1,1031.87
184716.0,60.0,3.83,251.5,963.75
184766.0,60.0,3.84,251.5,965.76
184816.0,60.0,3.84,251.5,964.75
184866.0,60.0,3.84,253.4,973.06
184916.0,60.0,3.86,260.9,1007.07
184966.0,60.0,3.95,261.2,1032.26
185016.0,60.0,3.95,260.8,1030.68
185066.0,60.0,3.84,252.0,968.69
185116.0,60.0,3.84,252.1,968.06
185166.0,60.0,3.95,260.8,1030.68
185216.0,60.0,3.95,260.9,1031.08
185266.0,60.0,3.95,261.0,1031.47
185316.0,60.0,3.95,261.1,1031.87
185366.0,60.0,3.82,260.3,994.35
185416.0,60.0,3.95,260.9,1030.03
185466.0,60.0,3.95,260.9,1031.08
185516.0,60.0,3.84,252.4,969.22
185566.0,60.0,3.95,260.6,1029.89
185616.0,60.0,3.92,260.7,1022.99
185666.0,60.0,3.95,260.8,1030.68
185716.0,60.0,3.84,252.8,970.75
185766.0,60.0,3.83,250.9,960.45
185816.0,60.0,3.84,251.2,965.61
185866.0,60.0,3.83,251.1,962.22
185916.0,60.0,3.95,260.5,1028.45
185966.0,60.0,3.85,252.3,970.85
186016.0,60.0,3.84,251.9,967.3
186066.0,60.0,3.95,261.0,1031.47
186116.0,60.0,3.95,260.6,1029.89
186166.0,60.0,3.95,260.6,1028.85
186216.0,60.0,3.83,250.7,960.68
186266.0,60.0,3.95,260.7,1029.24
186316.0,60.0,3.82,251.8,961.88
186366.0,60.0,3.95,258.8,1022.78
186416.0,60.0,3.95,260.9,1030.03
186466.0,60.0,3.84,251.8,965.9
186516.0,60.0,3.95,260.5,1028.45
186566.0,60.0,3.83,251.6,964.13
186616.0,60.0,3.84,251.9,968.3
186666.0,60.0,3.83,251.1,961.21
186716.0,60.0,3.84,257.9,991.37
186766.0,60.0,3.94,260.7,1026.12
186816.0,60.0,3.83,251.6,964.13
186866.0,60.0,3.95,260.7,1030.29
186916.0,60.0,3.84,251.5,964.75
186966.0,60.0,3.87,252.5,977.68
187016.0,60.0,3.95,260.8,1029.64
187066.0,60.0,3.84,250.7,962.69
187116.0,60.0,3.85,252.0,970.7
187166.0,60.0,3.95,260.8,1030.68
187216.0,60.0,3.83,252.2,966.43
187266.0,60.0,3.86,252.2,974.5
187316.0,60.0,3.83,251.3,961.98
187366.0,60.0,3.84,251.6,965.14
187416.0,60.0,3.83,251.5,963.75
187466.0,60.0,3.95,260.7,1029.24
187516.0,60.0,3.95,260.5,1029.5
187566.0,60.0,3.95,260.6,1028.85
187616.0,60.0,3.95,260.5,1028.45
187666.0,60.0,3.95,258.0,1019.62
187716.0,60.0,3.95,260.8,1030.68
187766.0,60.0,3.84,251.2,964.61
187816.0,60.0,3.83,251.2,962.6
187866.0,60.0,3.84,251.3,963.99
187916.0,60.0,3.95,260.9,1031.08
187966.0,60.0,3.84,251.0,964.84
188016.0,60.0,3.83,252.6,966.95
188066.0,60.0,3.85,252.3,971.86
188116.0,60.0,3.92,251.0,983.92
188166.0,60.0,3.84,251.2,963.6
188216.0,60.0,3.92,260.1,1019.59
188266.0,60.0,3.95,260.8,1030.68
188316.0,60.0,3.84,251.4,965.38
188366.0,60.0,3.83,251.2,962.6
188416.0,60.0,3.95,260.6,1028.85
188466.0,60.0,3.89,260.7,1013.6
188516.0,60.0,3.95,260.8,1030.68
188566.0,60.0,3.95,260.4,1028.06
188616.0,60.0,3.95,260.6,1028.85
188666.0,60.0,3.95,260.6,1028.85
188716.0,60.0,3.84,251.3,963.99
188766.0,60.0,3.83,251.2,961.59
188816.0,60.0,3.91,259.6,1015.56
188866.0,60.0,3.86,256.3,988.29
188916.0,60.0,3.95,260.8,1030.68
188966.0,60.0,3.84,252.7,969.36
189016.0,60.0,3.95,260.9,1030.03
189066.0,60.0,3.95,260.5,1028.45
189116.0,60.0,3.95,260.6,1028.85
189166.0,60.0,3.9,253.9,990.21
189216.0,60.0,3.95,260.3,1027.66
189266.0,60.0,3.95,260.5,1029.5
189316.0,60.0,3.84,251.1,964.22
189366.0,60.0,3.83,251.7,963.51
189416.0,60.0,3.82,250.9,959.44
189466.0,60.0,3.95,260.8,1030.68
189516.0,60.0,3.95,260.9,1030.03
189566.0,60.0,3.82,251.3,959.97
189616.0,60.0,3.95,261.1,1030.82
189666.0,60.0,3.95,260.8,1029.64
189716.0,60.0,3.83,252.6,967.96
189766.0,60.0,3.84,251.7,966.53
189816.0,60.0,3.94,258.4,1019.13
189866.0,60.0,3.95,261.0,1031.47
189916.0,60.0,3.84,252.2,968.45
189966.0,60.0,3.82,252.3,964.8
190016.0,60.0,3.82,250.4,956.53
190066.0,60.0,3.85,253.1,974.94
190116.0,60.0,3.83,251.5,963.75
190166.0,60.0,3.84,251.6,965.14
190216.0,60.0,3.94,260.5,1026.37
190266.0,60.0,3.94,260.5,1027.41
190316.0,60.0,3.95,260.6,1028.85
190366.0,60.0,3.95,261.1,1030.82
190416.0,60.0,3.83,251.8,964.9
190466.0,60.0,3.95,260.4,1028.06
190516.0,60.0,3.95,260.7,1029.24
190566.0,60.0,3.82,251.1,959.2
190616.0,60.0,3.95,260.9,1030.03
190666.0,60.0,3.94,260.8,1028.6
190716.0,60.0,3.9,259.8,1013.22
190766.0,60.0,3.95,260.4,1028.06
190816.0,60.0,3.95,260.5,1028.45
190866.0,60.0,3.95,260.5,1028.45
190916.0,60.0,3.95,260.1,1026.87
190966.0,60.0,3.83,251.4,963.36
191016.0,60.0,3.83,251.4,962.36
191066.0,60.0,3.95,260.2,1027.27
191116.0,60.0,3.83,251.1,962.22
191166.0,60.0,3.84,251.9,967.3
191216.0,60.0,3.84,260.0,997.36
191266.0,60.0,3.82,251.1,959.2
191316.0,60.0,3.82,251.4,961.35
191366.0,60.0,3.84,251.4,965.38
191416.0,60.0,3.95,260.6,1028.85
191466.0,60.0,3.94,260.6,1027.81
191516.0,60.0,3.88,260.4,1010.35
191566.0,60.0,3.94,260.4,1027.02
191616.0,60.0,3.83,251.4,963.36
191666.0,60.0,3.95,260.8,1029.64
191716.0,60.0,3.84,251.1,963.22
191766.0,60.0,3.95,260.8,1029.64
191816.0,60.0,3.95,258.6,1020.95
191866.0,60.0,3.94,260.6,1027.81
191916.0,60.0,3.84,253.2,973.3
191966.0,60.0,3.85,251.2,966.62
192016.0,60.0,3.84,252.0,967.68
192066.0,60.0,3.9,260.0,1015.04
192116.0,60.0,3.95,260.9,1030.03
192166.0,60.0,3.95,260.7,1029.24
192216.0,60.0,3.84,251.7,966.53
192266.0,60.0,3.95,260.6,1028.85
192316.0,60.0,3.95,259.9,1026.09
192366.0,60.0,3.86,252.0,972.72
192416.0,60.0,3.94,260.5,1027.41
192466.0,60.0,3.95,260.8,1029.64
192516.0,60.0,3.94,260.8,1028.6
192566.0,60.0,3.82,250.6,958.29
192616.0,60.0,3.95,260.6,1028.85
192666.0,60.0,3.95,260.6,1028.85
192716.0,60.0,3.82,250.5,957.91
192766.0,60.0,3.84,250.3,960.15
192816.0,60.0,3.84,250.6,961.3
192866.0,60.0,3.95,260.5,1028.45
192916.0,60.0,3.83,251.6,963.12
192966.0,60.0,3.83,251.7,964.51
193016.0,60.0,3.83,251.1,961.21
193066.0,60.0,3.84,251.9,966.29
193116.0,60.0,3.94,260.7,1028.2
193166.0,60.0,3.94,260.5,1027.41
193216.0,60.0,3.95,260.8,1029.64
193266.0,60.0,3.86,253.6,977.88
193316.0,60.0,3.94,260.5,1027.41
193366.0,60.0,3.82,251.6,961.11
193416.0,60.0,3.95,260.4,1028.06
193466.0,60.0,3.95,260.4,1028.06
193516.0,60.0,3.94,260.4,1027.02
193566.0,60.0,3.94,260.8,1028.6
193616.0,60.0,3.86,252.6,974.03
193666.0,60.0,3.95,260.6,1028.85
193716.0,60.0,3.95,261.0,1030.43
193766.0,60.0,3.94,260.5,1027.41
193816.0,60.0,3.94,260.6,1027.81
193866.0,60.0,3.95,260.6,1028.85
193916.0,60.0,3.94,260.4,1027.02
193966.0,60.0,3.94,259.9,1025.05
194016.0,60.0,3.84,251.5,965.76
194066.0,60.0,3.94,260.5,1027.41
194116.0,60.0,3.82,252.2,963.4
194166.0,60.0,3.82,251.3,959.97
194216.0,60.0,3.95,260.4,1028.06
194266.0,60.0,3.95,251.4,992.53
194316.0,60.0,3.83,251.5,963.75
194366.0,60.0,3.85,252.0,969.7
194416.0,60.0,3.83,251.7,964.51
194466.0,60.0,3.82,252.1,962.01
194516.0,60.0,3.84,252.2,968.45
194566.0,60.0,3.94,260.2,1026.23
194616.0,60.0,3.82,250.6,957.29
194666.0,60.0,3.84,251.5,965.76
194716.0,60.0,3.94,260.4,1027.02
194766.0,60.0,3.95,258.3,1019.77
194816.0,60.0,3.94,260.3,1026.62
194866.0,60.0,3.95,260.8,1029.64
194916.0,60.0,3.88,252.7,980.48
