t_ms,angle_deg,v,I_mA,power_mW
230921.0,84.0,5.11,0.4,2.04
230971.0,84.0,5.11,0.5,0.51
231021.0,84.0,5.11,0.5,2.56
231071.0,84.0,5.11,0.2,2.56
231121.0,84.0,5.11,0.3,2.04
231171.0,84.0,5.11,0.3,3.06
231221.0,84.0,5.11,0.3,2.04
231271.0,84.0,5.11,0.3,1.53
231321.0,84.0,5.11,0.3,1.02
231371.0,84.0,5.11,0.0,2.56
231421.0,84.0,5.11,0.4,1.02
231471.0,84.0,5.11,0.4,1.02
231521.0,84.0,5.11,0.5,1.53
231571.0,84.0,5.11,0.3,3.07
231621.0,84.0,5.11,0.3,3.07
231671.0,84.0,5.11,0.2,0.51
231721.0,84.0,5.12,0.3,1.53
231771.0,84.0,5.11,0.4,2.56
231821.0,84.0,5.11,0.2,1.53
231871.0,84.0,5.11,0.3,1.02
231921.0,84.0,5.11,0.5,1.53
231971.0,84.0,5.11,0.6,2.04
232021.0,84.0,5.11,0.3,3.58
232071.0,84.0,5.11,0.1,2.56
232121.0,84.0,5.11,0.7,3.07
232171.0,84.0,5.11,0.8,2.56
232221.0,84.0,5.11,0.4,0.51
232271.0,84.0,5.11,0.6,1.53
232321.0,84.0,5.12,0.5,0.51
232371.0,84.0,5.11,0.2,1.53
232421.0,84.0,5.11,0.3,3.07
232471.0,84.0,5.11,0.6,1.53
232521.0,84.0,5.11,0.4,2.04
232571.0,84.0,5.11,0.2,2.04
232621.0,84.0,5.11,0.1,2.04
232671.0,84.0,5.11,0.2,2.55
232721.0,84.0,5.11,0.1,2.56
232771.0,84.0,5.11,0.3,2.04
232821.0,84.0,5.11,0.6,2.04
232871.0,84.0,5.12,0.5,1.53
232921.0,84.0,5.11,0.1,1.53
232971.0,84.0,5.11,0.4,1.53
233021.0,84.0,5.11,0.5,1.53
233071.0,84.0,5.11,0.3,0.51
233121.0,84.0,5.11,0.5,2.04
233171.0,84.0,5.11,0.3,0.0
233221.0,84.0,5.12,0.4,3.07
233271.0,84.0,5.11,0.5,2.04
233321.0,84.0,5.11,0.6,2.04
233371.0,84.0,5.11,0.3,0.51
233421.0,84.0,5.11,0.3,1.53
233471.0,84.0,5.11,0.2,2.04
233521.0,84.0,5.11,0.4,3.07
233571.0,84.0,5.11,0.5,1.02
233621.0,84.0,5.11,0.3,1.53
233671.0,84.0,5.11,0.7,2.55
233721.0,84.0,5.11,0.4,2.04
233771.0,84.0,5.11,0.4,0.51
233821.0,84.0,5.11,0.5,2.56
233871.0,84.0,5.11,0.6,3.07
233921.0,84.0,5.11,0.4,1.53
233971.0,84.0,5.11,0.1,2.56
234021.0,84.0,5.11,0.3,3.07
234071.0,84.0,5.11,0.6,0.51
234121.0,84.0,5.11,0.1,3.58
234171.0,84.0,5.11,0.2,2.04
234221.0,84.0,5.11,0.5,2.56
234271.0,84.0,5.11,0.6,1.53
234321.0,84.0,5.11,0.2,0.51
234371.0,84.0,5.11,0.4,2.55
234421.0,84.0,5.11,0.1,1.02
234471.0,84.0,5.11,0.2,2.04
234521.0,84.0,5.11,0.5,3.07
234571.0,84.0,5.11,0.5,0.51
234621.0,84.0,5.11,0.6,1.53
234671.0,84.0,5.11,0.3,3.07
234721.0,84.0,5.11,0.6,1.02
234771.0,84.0,5.11,0.6,2.56
234821.0,84.0,5.11,0.5,2.04
234871.0,84.0,5.11,0.8,2.04
234921.0,84.0,5.11,0.6,2.56
234971.0,84.0,5.11,0.1,0.51
235021.0,84.0,5.12,0.1,1.53
235071.0,84.0,5.11,0.1,1.02
235121.0,84.0,5.11,0.5,0.51
235171.0,84.0,5.11,0.0,3.07
235221.0,84.0,5.11,0.4,0.51
235271.0,84.0,5.11,0.5,2.04
235321.0,84.0,5.11,0.3,2.56
235371.0,84.0,5.11,0.2,2.56
235421.0,84.0,5.11,0.5,1.02
235471.0,84.0,5.12,0.2,2.04
235521.0,84.0,5.11,0.4,2.56
235571.0,84.0,5.11,0.5,2.56
235621.0,84.0,5.12,0.3,1.53
235671.0,84.0,5.11,0.3,1.02
235721.0,84.0,5.11,0.2,2.56
235771.0,84.0,5.11,0.4,1.53
235821.0,84.0,5.11,0.4,2.56
235871.0,84.0,5.11,0.4,0.51
235921.0,84.0,5.11,0.5,2.56
235971.0,84.0,5.11,0.5,0.51
236021.0,84.0,5.11,0.2,2.04
236071.0,84.0,5.11,0.3,2.04
236121.0,84.0,5.11,0.5,1.02
236171.0,84.0,5.11,0.2,2.56
236221.0,84.0,5.11,0.2,3.58
236271.0,84.0,5.11,0.1,3.06
236321.0,84.0,5.11,0.3,0.51
236371.0,84.0,5.11,0.2,1.53
236421.0,84.0,5.11,0.6,2.04
236471.0,84.0,5.11,0.2,2.04
236521.0,84.0,5.11,0.3,2.04
236571.0,84.0,5.12,0.2,2.55
236621.0,84.0,5.11,0.3,2.56
236671.0,84.0,5.11,0.2,1.02
236721.0,84.0,5.11,0.2,3.07
236771.0,84.0,5.11,0.4,0.51
236821.0,84.0,5.11,0.7,1.53
236871.0,84.0,5.11,0.1,2.04
236921.0,84.0,5.11,0.2,2.56
236971.0,84.0,5.11,0.4,3.06
237021.0,84.0,5.11,0.5,2.04
237071.0,84.0,5.11,0.2,2.56
237121.0,84.0,5.11,0.5,0.51
237171.0,84.0,5.12,0.3,1.53
237221.0,84.0,5.11,0.3,0.51
237271.0,84.0,5.11,0.2,2.05
237321.0,84.0,5.11,0.3,1.53
237371.0,84.0,5.11,0.2,1.02
237421.0,84.0,5.11,0.2,3.07
237471.0,84.0,5.11,0.3,0.51
237521.0,84.0,5.11,0.5,1.02
237571.0,84.0,5.11,0.1,2.04
237621.0,84.0,5.11,0.4,1.53
237671.0,84.0,5.11,0.4,1.53
237721.0,84.0,5.12,0.3,1.53
237771.0,84.0,5.11,0.1,0.51
237821.0,84.0,5.11,0.3,2.04
237871.0,84.0,5.11,0.5,0.51
237921.0,84.0,5.11,0.2,0.51
237971.0,84.0,5.11,0.5,1.02
238021.0,84.0,5.11,0.5,3.07
238071.0,84.0,5.11,0.5,2.56
238121.0,84.0,5.11,0.2,2.04
238171.0,84.0,5.11,0.5,1.02
238221.0,84.0,5.12,0.5,0.51
238271.0,84.0,5.11,0.4,3.07
238321.0,84.0,5.12,0.8,2.04
238371.0,84.0,5.11,0.4,1.02
238421.0,84.0,5.11,0.2,1.53
238471.0,84.0,5.11,0.4,2.56
238521.0,84.0,5.11,0.7,1.02
238571.0,84.0,5.11,0.1,1.02
238621.0,84.0,5.11,0.3,3.58
238671.0,84.0,5.11,0.5,2.56
238721.0,84.0,5.11,0.2,0.51
238771.0,84.0,5.11,0.1,2.56
238821.0,84.0,5.11,0.5,3.58
238871.0,84.0,5.11,0.2,1.02
238921.0,84.0,5.11,0.1,2.56
238971.0,84.0,5.11,0.4,2.04
239021.0,84.0,5.11,0.4,1.53
239071.0,84.0,5.11,0.5,4.09
239121.0,84.0,5.11,0.3,2.55
239171.0,84.0,5.11,0.3,1.02
239221.0,84.0,5.11,0.6,2.56
239271.0,84.0,5.11,0.3,2.04
239321.0,84.0,5.11,0.3,2.04
239371.0,84.0,5.11,0.4,1.53
239421.0,84.0,5.11,0.1,0.51
239471.0,84.0,5.11,0.5,1.53
239521.0,84.0,5.11,0.5,2.56
239571.0,84.0,5.11,0.2,2.55
239621.0,84.0,5.11,0.4,2.04
239671.0,84.0,5.11,0.3,2.05
239721.0,84.0,5.11,0.3,2.04
239771.0,84.0,5.11,0.1,1.53
239821.0,84.0,5.11,0.5,1.53
239871.0,84.0,5.11,0.5,1.53
239921.0,84.0,5.11,0.2,2.04
239971.0,84.0,5.11,0.1,2.56
240021.0,84.0,5.11,0.2,1.02
240071.0,84.0,5.11,0.1,0.51
240121.0,84.0,5.12,0.5,3.07
240171.0,84.0,5.11,0.2,1.53
240221.0,84.0,5.12,0.4,2.04
240271.0,84.0,5.11,0.2,2.04
240321.0,84.0,5.11,0.2,3.07
240371.0,84.0,5.11,0.4,1.02
240421.0,84.0,5.11,0.3,2.05
240471.0,84.0,5.11,0.4,1.02
240521.0,84.0,5.11,0.1,0.51
240571.0,84.0,5.11,0.5,2.56
240621.0,84.0,5.11,0.2,1.02
240671.0,84.0,5.11,0.4,2.04
240721.0,84.0,5.11,0.4,1.02
240771.0,84.0,5.11,0.1,3.07
240821.0,84.0,5.11,0.1,2.04
240871.0,84.0,5.11,0.7,0.0
240921.0,84.0,5.11,0.4,1.02
240971.0,84.0,5.11,0.3,1.53
241021.0,84.0,5.11,0.3,0.51
241071.0,84.0,5.11,0.1,1.02
241121.0,84.0,5.11,0.5,2.55
241171.0,84.0,5.11,0.2,2.56
241221.0,84.0,5.11,0.7,0.0
241271.0,84.0,5.11,0.3,1.02
241321.0,84.0,5.11,0.2,1.02
241371.0,84.0,5.11,0.3,0.0
241421.0,84.0,5.11,0.5,2.04
241471.0,84.0,5.11,0.5,2.04
241521.0,84.0,5.11,0.2,2.05
241571.0,84.0,5.11,0.5,1.53
241621.0,84.0,5.11,0.3,0.51
241671.0,84.0,5.11,0.3,2.05
241721.0,84.0,5.11,0.1,2.56
241771.0,84.0,5.12,0.5,0.51
241821.0,84.0,5.11,0.2,3.07
241871.0,84.0,5.12,0.5,3.58
241921.0,84.0,5.11,0.4,0.51
241971.0,84.0,5.11,0.6,1.53
242021.0,84.0,5.11,0.3,2.04
242071.0,84.0,5.11,0.3,0.51
242121.0,84.0,5.11,0.1,1.02
242171.0,84.0,5.11,0.5,3.58
242221.0,84.0,5.11,0.3,2.56
242271.0,84.0,5.11,0.0,2.04
242321.0,84.0,5.11,0.7,2.04
242371.0,84.0,5.11,0.3,2.04
242421.0,84.0,5.11,0.7,1.53
242471.0,84.0,5.12,0.1,2.56
242521.0,84.0,5.11,0.4,2.04
242571.0,84.0,5.11,0.4,1.02
242621.0,84.0,5.11,0.3,1.02
242671.0,84.0,5.11,0.5,1.53
242721.0,84.0,5.11,0.3,1.02
242771.0,84.0,5.11,0.4,2.04
242821.0,84.0,5.11,0.2,1.02
242871.0,84.0,5.11,0.4,0.0
242921.0,84.0,5.12,0.2,1.02
242971.0,84.0,5.11,0.4,2.55
243021.0,84.0,5.11,0.3,1.02
243071.0,84.0,5.12,0.5,1.53
243121.0,84.0,5.12,0.6,2.56
243171.0,84.0,5.11,0.2,3.58
243221.0,84.0,5.11,0.4,2.04
243271.0,84.0,5.11,0.4,0.0
243321.0,84.0,5.11,0.3,1.53
243371.0,84.0,5.12,0.2,2.04
243421.0,84.0,5.11,0.4,1.53
243471.0,84.0,5.11,0.3,2.56
243521.0,84.0,5.11,0.5,2.04
243571.0,84.0,5.11,0.5,1.02
243621.0,84.0,5.11,0.4,1.53
243671.0,84.0,5.11,0.2,1.02
243721.0,84.0,5.12,0.4,2.04
243771.0,84.0,5.11,0.5,2.04
243821.0,84.0,5.11,0.3,0.51
243871.0,84.0,5.11,0.4,3.07
243921.0,84.0,5.11,0.6,0.0
243971.0,84.0,5.11,0.3,2.04
244021.0,84.0,5.11,0.4,1.53
244071.0,84.0,5.11,0.3,1.53
244121.0,84.0,5.11,0.6,0.51
244171.0,84.0,5.11,0.4,2.05
244221.0,84.0,5.11,0.6,1.02
244271.0,84.0,5.11,0.4,2.04
244321.0,84.0,5.11,0.5,2.56
244371.0,84.0,5.11,0.3,3.07
244421.0,84.0,5.11,0.5,1.02
244471.0,84.0,5.11,0.0,1.53
244521.0,84.0,5.11,0.1,2.56
244571.0,84.0,5.11,0.4,0.51
244621.0,84.0,5.11,0.6,2.56
244671.0,84.0,5.11,0.3,3.58
244721.0,84.0,5.11,0.5,3.58
244771.0,84.0,5.11,0.4,1.02
244821.0,84.0,5.11,0.4,2.56
244871.0,84.0,5.11,0.4,1.53
244921.0,84.0,5.11,0.4,1.02
244971.0,84.0,5.11,0.2,1.53
245021.0,84.0,5.11,0.5,3.07
245071.0,84.0,5.11,0.1,1.02
245121.0,84.0,5.11,0.3,2.56
245171.0,84.0,5.11,0.4,2.04
245221.0,84.0,5.11,0.3,2.56
245271.0,84.0,5.11,0.5,1.02
245321.0,84.0,5.11,0.1,1.53
245371.0,84.0,5.11,0.4,2.04
245421.0,84.0,5.11,0.5,1.02
245471.0,84.0,5.11,0.5,3.07
245521.0,84.0,5.11,0.3,1.53
245571.0,84.0,5.11,0.3,1.53
245621.0,84.0,5.11,0.2,3.07
245671.0,84.0,5.11,0.2,1.53
245721.0,84.0,5.11,0.1,0.51
245771.0,84.0,5.11,0.3,0.51
245821.0,84.0,5.11,0.2,1.53
245871.0,84.0,5.11,0.3,3.06
245921.0,84.0,5.11,0.3,1.53
245971.0,84.0,5.11,0.2,3.07
246021.0,84.0,5.12,0.3,2.56
246071.0,84.0,5.11,0.5,3.58
246121.0,84.0,5.11,0.2,0.0
246171.0,84.0,5.11,0.4,3.58
246221.0,84.0,5.11,0.3,1.53
246271.0,84.0,5.11,0.4,2.56
246321.0,84.0,5.12,0.3,2.04
246371.0,84.0,5.11,0.5,2.04
246421.0,84.0,5.11,0.2,1.53
246471.0,84.0,5.11,0.4,1.53
246521.0,84.0,5.11,0.3,1.53
246571.0,84.0,5.12,0.3,0.51
246621.0,84.0,5.12,0.2,1.02
246671.0,84.0,5.11,0.4,1.53
246721.0,84.0,5.11,0.3,3.06
246771.0,84.0,5.11,0.3,1.53
246821.0,84.0,5.12,0.1,2.04
246871.0,84.0,5.11,0.5,1.53
246921.0,84.0,5.11,0.3,1.02
246971.0,84.0,5.11,0.5,2.56
247021.0,84.0,5.11,0.2,2.56
247071.0,84.0,5.11,0.2,2.05
247121.0,84.0,5.11,0.5,2.56
247171.0,84.0,5.11,0.4,2.04
247221.0,84.0,5.11,0.2,1.02
247271.0,84.0,5.11,0.4,3.07
247321.0,84.0,5.11,0.1,1.02
247371.0,84.0,5.11,0.3,2.04
247421.0,84.0,5.11,0.6,2.55
247471.0,84.0,5.11,0.6,3.58
247521.0,84.0,5.11,0.2,2.04
247571.0,84.0,5.11,0.5,1.53
247621.0,84.0,5.11,0.2,2.04
247671.0,84.0,5.11,0.0,1.53
247721.0,84.0,5.11,0.6,2.56
247771.0,84.0,5.11,0.3,1.02
247821.0,84.0,5.11,0.5,3.07
247871.0,84.0,5.11,0.4,2.04
247921.0,84.0,5.12,0.4,1.53
247971.0,84.0,5.11,0.4,0.51
248021.0,84.0,5.11,0.5,3.07
248071.0,84.0,5.11,0.2,1.53
248121.0,84.0,5.12,0.3,0.0
248171.0,84.0,5.11,0.1,2.56
248221.0,84.0,5.11,0.5,1.53
248271.0,84.0,5.11,0.6,3.07
248321.0,84.0,5.11,0.1,2.56
248371.0,84.0,5.11,0.4,0.51
248421.0,84.0,5.11,0.3,2.04
248471.0,84.0,5.11,0.5,1.02
248521.0,84.0,5.11,0.2,2.56
248571.0,84.0,5.11,0.1,1.02
248621.0,84.0,5.11,0.2,1.53
248671.0,84.0,5.11,0.4,2.05
248721.0,84.0,5.11,0.6,0.51
248771.0,84.0,5.11,0.1,1.02
248821.0,84.0,5.11,0.5,2.55
248871.0,84.0,5.11,0.5,0.51
248921.0,84.0,5.11,0.5,1.02
248971.0,84.0,5.11,0.4,2.56
249021.0,84.0,5.11,0.4,2.04
249071.0,84.0,5.11,0.4,2.04
249121.0,84.0,5.11,0.3,1.53
249171.0,84.0,5.11,0.3,2.56
249221.0,84.0,5.12,0.3,1.53
249271.0,84.0,5.11,0.1,1.02
249321.0,84.0,5.11,0.3,1.53
249371.0,84.0,5.11,0.6,2.04
249421.0,84.0,5.11,0.4,1.02
249471.0,84.0,5.11,0.3,1.02
249521.0,84.0,5.11,0.1,1.53
249571.0,84.0,5.11,0.5,2.04
249621.0,84.0,5.11,0.4,2.55
249671.0,84.0,5.11,0.2,2.04
249721.0,84.0,5.11,0.4,1.02
249771.0,84.0,5.11,0.6,1.53
249821.0,84.0,5.11,0.3,2.56
249871.0,84.0,5.11,0.3,2.04
249921.0,84.0,5.12,0.4,1.02
249971.0,84.0,5.11,0.3,1.02
250021.0,84.0,5.11,0.0,2.04
250071.0,84.0,5.11,0.4,1.53
250121.0,84.0,5.11,0.2,0.0
250171.0,84.0,5.11,0.5,1.53
250221.0,84.0,5.11,0.6,1.02
250271.0,84.0,5.11,0.5,2.04
250321.0,84.0,5.11,0.2,2.04
250371.0,84.0,5.11,0.3,0.0
250421.0,84.0,5.11,0.5,3.07
250471.0,84.0,5.11,0.5,0.51
250521.0,84.0,5.11,0.4,1.53
250571.0,84.0,5.11,0.3,0.51
250621.0,84.0,5.11,0.0,1.02
250671.0,84.0,5.11,0.1,1.53
250721.0,84.0,5.11,0.4,1.02
250771.0,84.0,5.11,0.4,2.56
250821.0,84.0,5.11,0.5,2.56
250871.0,84.0,5.11,0.4,1.02
250921.0,84.0,5.11,0.5,2.56
250971.0,84.0,5.11,0.0,2.56
251021.0,84.0,5.11,0.5,2.04
251071.0,84.0,5.11,0.4,0.0
251121.0,84.0,5.11,0.4,1.53
251171.0,84.0,5.11,0.3,4.09
251221.0,84.0,5.11,0.3,1.02
251271.0,84.0,5.11,0.3,1.53
251321.0,84.0,5.11,0.4,1.53
251371.0,84.0,5.11,0.5,1.02
251421.0,84.0,5.11,0.5,2.56
251471.0,84.0,5.11,0.3,3.07
251521.0,84.0,5.11,0.5,1.02
251571.0,84.0,5.12,0.5,2.04
251621.0,84.0,5.11,0.4,2.05
251671.0,84.0,5.11,0.3,1.53
251721.0,84.0,5.11,0.4,1.53
251771.0,84.0,5.11,0.5,2.05
251821.0,84.0,5.11,0.4,1.02
251871.0,84.0,5.11,0.3,1.53
251921.0,84.0,5.11,0.0,1.53
251971.0,84.0,5.11,0.2,0.51
252021.0,84.0,5.11,0.5,1.53
252071.0,84.0,5.11,0.2,2.04
252121.0,84.0,5.11,0.1,1.53
252171.0,84.0,5.11,0.5,2.56
252221.0,84.0,5.11,0.2,2.04
252271.0,84.0,5.11,0.4,1.53
252321.0,84.0,5.11,0.4,1.53
252371.0,84.0,5.11,0.4,2.56
252421.0,84.0,5.11,0.5,1.53
252471.0,84.0,5.11,0.3,1.53
252521.0,84.0,5.11,0.4,0.51
252571.0,84.0,5.11,0.2,0.51
252621.0,84.0,5.11,0.1,1.02
252671.0,84.0,5.11,0.7,3.06
252721.0,84.0,5.11,0.5,0.51
252771.0,84.0,5.11,0.2,2.56
252821.0,84.0,5.11,0.6,2.04
252871.0,84.0,5.12,0.5,3.58
252921.0,84.0,5.11,0.3,2.04
252971.0,84.0,5.11,0.3,2.04
253021.0,84.0,5.11,0.6,2.56
253071.0,84.0,5.11,0.4,0.51
253121.0,84.0,5.11,0.6,2.56
253171.0,84.0,5.11,0.4,2.04
253221.0,84.0,5.11,0.3,1.53
253271.0,84.0,5.11,0.2,2.56
253321.0,84.0,5.11,0.1,2.04
253371.0,84.0,5.11,0.2,1.53
253421.0,84.0,5.11,0.2,2.04
253471.0,84.0,5.11,0.2,2.04
253521.0,84.0,5.11,0.6,1.53
253571.0,84.0,5.11,0.1,2.56
253621.0,84.0,5.11,0.4,2.04
253671.0,84.0,5.11,0.1,1.02
253721.0,84.0,5.11,0.3,2.04
253771.0,84.0,5.11,0.2,1.02
253821.0,84.0,5.11,0.4,3.07
253871.0,84.0,5.11,0.4,3.07
253921.0,96.0,5.05,16.5,139.05
253971.0,96.0,5.12,37.4,34.8
254021.0,96.0,5.11,0.2,2.56
254071.0,96.0,5.11,0.5,1.02
254121.0,96.0,5.11,0.5,1.53
254171.0,96.0,5.11,0.0,2.04
254221.0,96.0,5.11,0.6,0.51
254271.0,96.0,5.11,0.4,1.53
254321.0,96.0,5.12,0.2,1.02
254371.0,96.0,5.12,0.7,2.56
254421.0,96.0,5.11,0.1,1.02
254471.0,96.0,5.11,0.5,2.55
254521.0,96.0,5.11,0.4,1.02
254571.0,96.0,5.11,0.5,2.04
254621.0,96.0,5.11,0.1,1.53
254671.0,96.0,5.11,0.6,1.02
254721.0,96.0,5.11,0.2,2.56
254771.0,96.0,5.11,0.5,2.04
254821.0,96.0,5.11,0.2,1.02
254871.0,96.0,5.12,0.5,1.53
254921.0,96.0,5.11,0.2,3.07
254971.0,96.0,5.12,0.3,1.53
255021.0,96.0,5.11,0.3,1.02
255071.0,96.0,5.11,0.3,1.53
255121.0,96.0,5.11,0.4,2.56
255171.0,96.0,5.11,0.6,2.56
255221.0,96.0,5.11,0.4,1.53
255271.0,96.0,5.11,0.2,2.56
255321.0,96.0,5.11,0.7,1.02
255371.0,96.0,5.11,0.1,0.51
255421.0,96.0,5.11,0.5,1.53
255471.0,96.0,5.11,0.1,4.09
255521.0,96.0,5.11,0.6,1.53
255571.0,96.0,5.11,0.3,1.53
255621.0,96.0,5.11,0.5,2.56
255671.0,96.0,5.11,0.3,2.04
255721.0,96.0,5.11,0.6,1.53
255771.0,96.0,5.11,0.2,3.07
255821.0,96.0,5.12,0.5,1.53
255871.0,96.0,5.12,0.6,2.56
255921.0,96.0,5.12,0.1,3.58
255971.0,96.0,5.11,0.0,2.56
256021.0,96.0,5.11,0.4,1.53
256071.0,96.0,5.11,0.3,2.55
256121.0,96.0,5.11,0.4,1.53
256171.0,96.0,5.11,0.5,2.55
256221.0,96.0,5.11,0.3,0.0
256271.0,96.0,5.11,0.2,3.58
256321.0,96.0,5.11,0.4,1.53
256371.0,96.0,5.11,0.4,1.02
256421.0,96.0,5.11,0.5,3.07
256471.0,96.0,5.11,0.7,2.56
256521.0,96.0,5.11,0.1,0.0
256571.0,96.0,5.11,0.3,1.53
256621.0,96.0,5.11,0.5,2.56
256671.0,96.0,5.11,0.6,2.04
256721.0,96.0,5.11,0.1,2.56
256771.0,96.0,5.11,0.2,2.04
256821.0,96.0,5.11,0.5,1.53
256871.0,96.0,5.11,0.2,2.56
256921.0,96.0,5.11,0.4,2.04
256971.0,96.0,5.11,0.4,3.07
257021.0,96.0,5.11,0.6,1.53
257071.0,96.0,5.11,0.2,3.07
257121.0,96.0,5.11,0.4,0.51
257171.0,96.0,5.11,0.6,2.04
257221.0,96.0,5.11,0.4,2.56
257271.0,96.0,5.11,0.4,1.02
257321.0,96.0,5.11,0.6,2.56
257371.0,96.0,5.11,0.7,0.51
257421.0,96.0,5.11,0.2,3.07
257471.0,96.0,5.11,0.4,1.53
257521.0,96.0,5.11,0.4,1.53
257571.0,96.0,5.11,0.4,1.02
257621.0,96.0,5.11,0.4,3.06
257671.0,96.0,5.11,0.1,2.04
257721.0,96.0,5.11,0.4,1.53
257771.0,96.0,5.11,0.1,3.58
257821.0,96.0,5.11,0.4,1.02
257871.0,96.0,5.12,0.1,1.02
257921.0,96.0,5.11,0.4,2.56
257971.0,96.0,5.11,0.5,3.58
258021.0,96.0,5.11,0.4,2.56
258071.0,96.0,5.11,0.3,2.56
258121.0,96.0,5.11,0.4,2.55
258171.0,96.0,5.11,0.6,1.02
258221.0,96.0,5.11,0.5,2.04
258271.0,96.0,5.11,0.5,2.04
258321.0,96.0,5.11,0.4,1.02
258371.0,96.0,5.11,0.4,2.56
258421.0,96.0,5.11,0.6,2.04
258471.0,96.0,5.11,0.3,3.07
258521.0,96.0,5.11,0.4,3.58
258571.0,96.0,5.11,0.2,2.56
258621.0,96.0,5.11,0.5,2.55
258671.0,96.0,5.12,0.2,1.53
258721.0,96.0,5.11,0.1,1.53
258771.0,96.0,5.11,0.4,3.07
258821.0,96.0,5.11,0.7,0.0
258871.0,96.0,5.11,0.2,3.07
258921.0,96.0,5.11,0.5,1.02
258971.0,96.0,5.11,0.4,0.51
259021.0,96.0,5.11,0.1,2.04
259071.0,96.0,5.11,0.5,1.53
259121.0,96.0,5.12,0.5,1.53
259171.0,96.0,5.11,0.0,2.04
259221.0,96.0,5.11,0.2,2.04
259271.0,96.0,5.11,0.6,2.04
259321.0,96.0,5.11,0.2,1.02
259371.0,96.0,5.11,0.3,2.56
259421.0,96.0,5.11,0.5,1.02
259471.0,96.0,5.11,0.4,1.02
259521.0,96.0,5.11,0.1,2.04
259571.0,96.0,5.11,0.5,1.53
259621.0,96.0,5.11,0.3,3.07
259671.0,96.0,5.11,0.0,3.07
259721.0,96.0,5.11,0.5,2.04
259771.0,96.0,5.11,0.1,3.06
259821.0,96.0,5.11,0.2,2.04
259871.0,96.0,5.11,0.1,4.09
259921.0,96.0,5.11,0.3,2.04
259971.0,96.0,5.11,0.2,2.56
260021.0,96.0,5.11,0.6,1.53
260071.0,96.0,5.11,0.6,0.51
260121.0,96.0,5.11,0.5,1.53
260171.0,96.0,5.11,0.3,2.04
260221.0,96.0,5.11,0.5,1.02
260271.0,96.0,5.11,0.5,1.53
260321.0,96.0,5.11,0.5,3.07
260371.0,96.0,5.11,0.5,2.04
260421.0,96.0,5.11,0.4,1.53
260471.0,96.0,5.11,0.5,2.04
260521.0,96.0,5.11,0.3,2.56
260571.0,96.0,5.11,0.7,1.02
260621.0,96.0,5.11,0.3,1.53
260671.0,96.0,5.12,0.3,1.02
260721.0,96.0,5.11,0.4,1.02
260771.0,96.0,5.11,0.0,1.02
260821.0,96.0,5.11,0.3,2.56
260871.0,96.0,5.11,0.4,1.02
260921.0,96.0,5.11,0.1,2.04
260971.0,96.0,5.11,0.3,2.56
261021.0,96.0,5.11,0.4,2.04
261071.0,96.0,5.11,0.3,1.53
261121.0,96.0,5.11,0.4,2.56
261171.0,96.0,5.11,0.5,2.55
261221.0,96.0,5.12,0.5,2.04
261271.0,96.0,5.12,0.1,1.02
261321.0,96.0,5.11,0.5,1.53
261371.0,96.0,5.11,0.3,3.58
261421.0,96.0,5.11,0.5,1.02
261471.0,96.0,5.11,0.4,3.58
261521.0,96.0,5.11,0.6,1.02
261571.0,96.0,5.11,0.1,1.53
261621.0,96.0,5.11,0.5,2.04
261671.0,96.0,5.11,0.7,1.53
261721.0,96.0,5.11,0.3,0.51
261771.0,96.0,5.11,0.5,2.56
261821.0,96.0,5.11,0.3,1.53
261871.0,96.0,5.11,0.3,2.04
261921.0,96.0,5.11,0.2,3.58
261971.0,96.0,5.11,0.4,1.53
262021.0,96.0,5.11,0.5,0.51
262071.0,96.0,5.11,0.3,0.51
262121.0,96.0,5.11,0.6,1.53
262171.0,96.0,5.11,0.7,3.58
262221.0,96.0,5.11,0.3,1.53
262271.0,96.0,5.11,0.4,2.04
262321.0,96.0,5.11,0.3,2.55
262371.0,96.0,5.11,0.5,1.02
262421.0,96.0,5.11,0.2,1.53
262471.0,96.0,5.11,0.4,1.53
262521.0,96.0,5.11,0.3,2.04
262571.0,96.0,5.11,0.3,2.56
262621.0,96.0,5.11,0.3,2.04
262671.0,96.0,5.12,0.1,1.02
262721.0,96.0,5.11,0.2,2.56
262771.0,96.0,5.11,0.3,3.07
262821.0,96.0,5.11,0.5,1.02
262871.0,96.0,5.12,0.4,2.04
262921.0,96.0,5.11,0.3,1.53
262971.0,96.0,5.11,0.5,0.0
263021.0,96.0,5.11,0.3,1.02
263071.0,96.0,5.11,0.3,2.56
263121.0,96.0,5.11,0.7,1.02
263171.0,96.0,5.11,0.1,3.07
263221.0,96.0,5.11,0.4,2.04
263271.0,96.0,5.11,0.4,2.04
263321.0,96.0,5.11,0.1,3.07
263371.0,96.0,5.11,0.2,2.04
263421.0,96.0,5.11,0.6,1.53
263471.0,96.0,5.11,0.0,2.04
263521.0,96.0,5.11,0.1,1.53
263571.0,96.0,5.11,0.3,2.04
263621.0,96.0,5.12,0.4,2.56
263671.0,96.0,5.11,0.4,2.04
263721.0,96.0,5.11,0.1,1.02
263771.0,96.0,5.11,0.4,2.56
263821.0,96.0,5.11,0.2,2.56
263871.0,96.0,5.12,0.4,2.04
263921.0,96.0,5.11,0.3,1.53
263971.0,96.0,5.11,0.3,1.02
264021.0,96.0,5.11,0.6,0.51
264071.0,96.0,5.11,0.4,1.53
264121.0,96.0,5.11,0.2,3.07
