t_ms,angle_deg,v,I_mA,power_mW
228531.0,84.0,4.66,310.2,1444.29
228581.0,84.0,4.66,310.4,1445.22
228631.0,84.0,4.66,310.3,1444.76
228681.0,84.0,4.66,310.2,1446.77
228731.0,84.0,4.66,310.6,1446.15
228781.0,84.0,4.66,310.3,1444.76
228831.0,84.0,4.66,310.5,1445.69
228881.0,84.0,4.66,310.3,1446.0
228931.0,84.0,4.66,310.2,1444.29
228981.0,84.0,4.66,310.3,1444.76
229031.0,84.0,4.66,310.6,1447.4
229081.0,84.0,4.66,310.3,1444.76
229131.0,84.0,4.66,310.3,1444.76
229181.0,84.0,4.66,310.5,1445.69
229231.0,84.0,4.66,310.4,1445.22
229281.0,84.0,4.66,310.4,1446.46
229331.0,84.0,4.66,310.2,1444.29
229381.0,84.0,4.66,310.4,1445.22
229431.0,84.0,4.66,310.2,1444.29
229481.0,84.0,4.66,310.3,1446.0
229531.0,84.0,4.66,310.0,1443.36
229581.0,84.0,4.66,310.2,1444.29
229631.0,84.0,4.66,310.3,1444.76
229681.0,84.0,4.66,310.2,1445.53
229731.0,84.0,4.66,310.3,1446.0
229781.0,84.0,4.66,310.2,1444.29
229831.0,84.0,4.66,310.5,1446.93
229881.0,84.0,4.66,310.4,1446.46
229931.0,84.0,4.66,310.3,1444.76
229981.0,84.0,4.66,310.4,1445.22
230031.0,84.0,4.66,310.3,1444.76
230081.0,84.0,4.66,310.2,1444.29
230131.0,84.0,4.66,310.3,1444.76
230181.0,84.0,4.66,310.1,1443.83
230231.0,84.0,4.66,310.5,1445.69
230281.0,84.0,4.66,310.0,1443.36
230331.0,84.0,4.66,310.3,1446.0
230381.0,84.0,4.66,310.2,1444.29
230431.0,84.0,4.66,310.2,1444.29
230481.0,84.0,4.66,310.0,1443.36
230531.0,84.0,4.66,310.2,1444.29
230581.0,84.0,4.66,310.4,1445.22
230631.0,84.0,4.66,310.3,1444.76
230681.0,84.0,4.66,310.4,1445.22
230731.0,84.0,4.66,310.3,1444.76
230781.0,84.0,4.66,310.3,1444.76
230831.0,84.0,4.66,310.3,1444.76
230881.0,84.0,4.66,310.3,1444.76
230931.0,84.0,4.66,310.5,1445.69
230981.0,84.0,4.66,310.4,1445.22
231031.0,84.0,4.66,310.4,1445.22
231081.0,84.0,4.66,310.5,1446.93
231131.0,84.0,4.66,310.1,1443.83
231181.0,84.0,4.65,310.1,1442.59
231231.0,84.0,4.66,310.3,1444.76
231281.0,84.0,4.66,310.1,1445.07
231331.0,84.0,4.66,310.5,1445.69
231381.0,84.0,4.66,310.3,1444.76
231431.0,84.0,4.66,310.5,1445.69
231481.0,84.0,4.66,310.3,1444.76
231531.0,84.0,4.66,310.0,1443.36
231581.0,84.0,4.66,310.0,1444.6
231631.0,84.0,4.66,310.1,1443.83
231681.0,84.0,4.66,310.2,1444.29
231731.0,84.0,4.66,310.2,1444.29
231781.0,84.0,4.66,310.2,1444.29
231831.0,84.0,4.66,310.1,1443.83
231881.0,84.0,4.66,310.0,1444.6
231931.0,84.0,4.66,310.2,1444.29
231981.0,84.0,4.66,310.1,1443.83
232031.0,84.0,4.66,310.1,1443.83
232081.0,84.0,4.66,310.3,1444.76
232131.0,84.0,4.66,309.9,1442.89
232181.0,84.0,4.66,310.0,1444.6
232231.0,84.0,4.66,310.2,1444.29
232281.0,84.0,4.66,310.1,1443.83
232331.0,84.0,4.66,310.0,1443.36
232381.0,84.0,4.66,310.0,1443.36
232431.0,84.0,4.66,310.2,1444.29
232481.0,84.0,4.66,310.3,1444.76
232531.0,84.0,4.66,310.2,1444.29
232581.0,84.0,4.65,310.1,1442.59
232631.0,84.0,4.66,310.4,1445.22
232681.0,84.0,4.66,310.0,1443.36
232731.0,84.0,4.66,310.2,1444.29
232781.0,84.0,4.66,309.9,1442.89
232831.0,84.0,4.66,310.2,1444.29
232881.0,84.0,4.66,310.0,1443.36
232931.0,84.0,4.66,310.3,1444.76
232981.0,84.0,4.66,310.5,1445.69
233031.0,84.0,4.66,310.3,1444.76
233081.0,84.0,4.66,310.3,1444.76
233131.0,84.0,4.66,310.2,1444.29
233181.0,84.0,4.66,310.2,1444.29
233231.0,84.0,4.66,310.1,1443.83
233281.0,84.0,4.66,310.2,1445.53
233331.0,84.0,4.66,310.2,1444.29
233381.0,84.0,4.66,310.2,1444.29
233431.0,84.0,4.66,310.3,1444.76
233481.0,84.0,4.66,310.3,1444.76
233531.0,84.0,4.66,310.1,1443.83
233581.0,84.0,4.66,310.1,1443.83
233631.0,84.0,4.66,310.3,1444.76
233681.0,84.0,4.66,310.1,1443.83
233731.0,84.0,4.66,309.9,1442.89
233781.0,84.0,4.66,310.3,1444.76
233831.0,84.0,4.66,310.4,1446.46
233881.0,84.0,4.66,309.9,1442.89
233931.0,84.0,4.66,310.4,1445.22
233981.0,84.0,4.66,310.0,1443.36
234031.0,84.0,4.66,310.1,1443.83
234081.0,84.0,4.66,310.0,1443.36
234131.0,84.0,4.66,310.0,1443.36
234181.0,84.0,4.66,310.1,1443.83
234231.0,84.0,4.66,310.0,1443.36
234281.0,84.0,4.66,310.3,1444.76
234331.0,84.0,4.66,310.2,1445.53
234381.0,84.0,4.66,310.3,1444.76
234431.0,84.0,4.66,310.5,1445.69
234481.0,84.0,4.65,310.1,1442.59
234531.0,84.0,4.66,310.0,1443.36
234581.0,84.0,4.66,310.1,1443.83
234631.0,84.0,4.66,310.2,1444.29
234681.0,84.0,4.66,310.1,1443.83
234731.0,84.0,4.66,310.2,1444.29
234781.0,84.0,4.66,310.3,1444.76
234831.0,84.0,4.66,310.3,1444.76
234881.0,84.0,4.66,310.0,1443.36
234931.0,84.0,4.66,310.2,1444.29
234981.0,84.0,4.66,309.9,1442.89
235031.0,84.0,4.66,310.4,1445.22
235081.0,84.0,4.66,310.1,1443.83
235131.0,84.0,4.66,310.3,1444.76
235181.0,84.0,4.65,310.1,1442.59
235231.0,84.0,4.66,310.2,1444.29
235281.0,84.0,4.66,310.2,1444.29
235331.0,84.0,4.66,310.1,1443.83
235381.0,84.0,4.66,309.9,1442.89
235431.0,84.0,4.66,310.4,1446.46
235481.0,84.0,4.66,310.4,1445.22
235531.0,84.0,4.66,309.9,1442.89
235581.0,84.0,4.66,310.0,1443.36
235631.0,84.0,4.66,310.1,1443.83
235681.0,84.0,4.66,310.1,1445.07
235731.0,84.0,4.66,310.2,1444.29
235781.0,84.0,4.66,310.0,1443.36
235831.0,84.0,4.65,310.3,1443.52
235881.0,84.0,4.66,310.0,1443.36
235931.0,84.0,4.66,310.3,1444.76
235981.0,84.0,4.66,309.9,1442.89
236031.0,84.0,4.66,310.1,1443.83
236081.0,84.0,4.65,309.9,1441.65
236131.0,84.0,4.66,310.2,1444.29
236181.0,84.0,4.66,310.1,1443.83
236231.0,84.0,4.66,310.2,1444.29
236281.0,84.0,4.66,310.2,1444.29
236331.0,84.0,4.66,310.1,1445.07
236381.0,84.0,4.66,310.0,1443.36
236431.0,84.0,4.66,309.9,1442.89
236481.0,84.0,4.66,309.9,1442.89
236531.0,84.0,4.66,310.0,1443.36
236581.0,84.0,4.66,310.3,1446.0
236631.0,84.0,4.66,310.0,1443.36
236681.0,84.0,4.65,310.0,1442.12
236731.0,84.0,4.66,309.9,1444.13
236781.0,84.0,4.66,310.1,1443.83
236831.0,84.0,4.66,309.8,1442.43
236881.0,84.0,4.66,309.9,1442.89
236931.0,84.0,4.66,310.1,1443.83
236981.0,84.0,4.66,310.0,1443.36
237031.0,84.0,4.66,310.1,1443.83
237081.0,84.0,4.66,310.0,1443.36
237131.0,84.0,4.66,309.8,1442.43
237181.0,84.0,4.66,310.2,1444.29
237231.0,84.0,4.66,310.1,1443.83
237281.0,84.0,4.66,310.2,1444.29
237331.0,84.0,4.66,310.1,1443.83
237381.0,84.0,4.66,310.3,1444.76
237431.0,84.0,4.66,310.0,1443.36
237481.0,84.0,4.66,310.2,1444.29
237531.0,84.0,4.66,310.1,1443.83
237581.0,84.0,4.66,310.3,1444.76
237631.0,84.0,4.66,310.0,1443.36
237681.0,84.0,4.66,310.1,1443.83
237731.0,84.0,4.66,310.1,1443.83
237781.0,84.0,4.66,310.0,1443.36
237831.0,84.0,4.66,310.1,1443.83
237881.0,84.0,4.66,310.0,1443.36
237931.0,84.0,4.66,310.2,1444.29
237981.0,84.0,4.66,309.9,1442.89
238031.0,84.0,4.66,310.1,1443.83
238081.0,84.0,4.66,309.8,1442.43
238131.0,84.0,4.66,310.0,1443.36
238181.0,84.0,4.66,310.1,1443.83
238231.0,84.0,4.66,310.1,1443.83
238281.0,84.0,4.65,309.8,1441.19
238331.0,84.0,4.65,310.2,1443.05
238381.0,84.0,4.66,310.1,1443.83
238431.0,84.0,4.66,310.1,1443.83
238481.0,84.0,4.66,310.0,1443.36
238531.0,84.0,4.66,310.0,1443.36
238581.0,84.0,4.66,310.0,1443.36
238631.0,84.0,4.65,310.0,1442.12
238681.0,84.0,4.66,309.9,1442.89
238731.0,84.0,4.66,310.0,1443.36
238781.0,84.0,4.65,309.9,1441.65
238831.0,84.0,4.66,310.0,1443.36
238881.0,84.0,4.66,310.0,1443.36
238931.0,84.0,4.66,310.0,1443.36
238981.0,84.0,4.66,310.0,1443.36
239031.0,84.0,4.66,310.1,1443.83
239081.0,84.0,4.66,309.9,1442.89
239131.0,84.0,4.66,309.9,1442.89
239181.0,84.0,4.66,310.1,1443.83
239231.0,84.0,4.66,310.0,1443.36
239281.0,84.0,4.66,309.8,1442.43
239331.0,84.0,4.66,310.0,1443.36
239381.0,84.0,4.66,310.0,1443.36
239431.0,84.0,4.65,310.1,1442.59
239481.0,84.0,4.66,310.1,1443.83
239531.0,84.0,4.66,309.9,1442.89
239581.0,84.0,4.66,309.8,1442.43
239631.0,84.0,4.66,310.0,1443.36
239681.0,84.0,4.66,309.9,1442.89
239731.0,84.0,4.66,310.2,1444.29
239781.0,84.0,4.66,309.8,1442.43
239831.0,84.0,4.65,310.1,1442.59
239881.0,84.0,4.66,309.8,1442.43
239931.0,84.0,4.65,310.1,1442.59
239981.0,84.0,4.66,310.0,1443.36
240031.0,84.0,4.66,309.9,1442.89
240081.0,84.0,4.66,310.0,1443.36
240131.0,84.0,4.66,310.0,1443.36
240181.0,84.0,4.66,309.9,1442.89
240231.0,84.0,4.66,310.3,1444.76
240281.0,84.0,4.66,309.9,1442.89
240331.0,84.0,4.66,310.1,1443.83
240381.0,84.0,4.65,309.7,1440.72
240431.0,84.0,4.65,309.9,1441.65
240481.0,84.0,4.66,310.1,1443.83
240531.0,84.0,4.66,309.8,1442.43
240581.0,84.0,4.66,309.9,1442.89
240631.0,84.0,4.66,309.8,1442.43
240681.0,84.0,4.65,309.8,1441.19
240731.0,84.0,4.66,309.9,1442.89
240781.0,84.0,4.65,309.9,1441.65
240831.0,84.0,4.65,310.2,1443.05
240881.0,84.0,4.66,309.8,1442.43
240931.0,84.0,4.66,310.0,1443.36
240981.0,84.0,4.65,310.1,1442.59
241031.0,84.0,4.65,310.1,1442.59
241081.0,84.0,4.66,310.0,1443.36
241131.0,84.0,4.66,309.9,1442.89
241181.0,84.0,4.66,310.0,1443.36
241231.0,84.0,4.66,309.8,1442.43
241281.0,84.0,4.66,309.9,1442.89
241331.0,84.0,4.66,309.8,1442.43
241381.0,84.0,4.66,310.0,1443.36
241431.0,84.0,4.65,310.1,1442.59
241481.0,84.0,4.65,309.9,1441.65
241531.0,84.0,4.65,310.2,1443.05
241581.0,84.0,4.66,309.9,1442.89
241631.0,84.0,4.66,309.8,1442.43
241681.0,84.0,4.65,309.9,1441.65
241731.0,84.0,4.66,309.9,1442.89
241781.0,84.0,4.66,310.1,1443.83
241831.0,84.0,4.65,309.8,1441.19
241881.0,84.0,4.66,309.8,1442.43
241931.0,84.0,4.66,310.1,1443.83
241981.0,84.0,4.66,309.8,1442.43
242031.0,84.0,4.66,309.8,1442.43
242081.0,84.0,4.66,309.9,1442.89
242131.0,84.0,4.66,309.9,1442.89
242181.0,84.0,4.66,309.8,1442.43
242231.0,84.0,4.66,309.8,1442.43
242281.0,84.0,4.66,310.0,1443.36
242331.0,84.0,4.66,309.7,1441.96
242381.0,84.0,4.65,310.1,1442.59
242431.0,84.0,4.65,309.9,1441.65
242481.0,84.0,4.66,310.1,1443.83
242531.0,84.0,4.65,309.8,1441.19
242581.0,84.0,4.65,310.0,1442.12
242631.0,84.0,4.66,309.9,1442.89
242681.0,84.0,4.66,309.9,1442.89
242731.0,84.0,4.65,310.2,1443.05
242781.0,84.0,4.65,309.8,1441.19
242831.0,84.0,4.65,309.8,1441.19
242881.0,84.0,4.66,309.8,1442.43
242931.0,84.0,4.66,309.7,1441.96
242981.0,84.0,4.65,309.7,1440.72
243031.0,84.0,4.66,310.0,1443.36
243081.0,84.0,4.65,309.9,1441.65
243131.0,84.0,4.66,309.9,1442.89
243181.0,84.0,4.65,309.9,1441.65
243231.0,84.0,4.65,309.8,1441.19
243281.0,84.0,4.66,310.1,1443.83
243331.0,84.0,4.65,309.8,1441.19
243381.0,84.0,4.65,309.8,1441.19
243431.0,84.0,4.65,309.8,1441.19
243481.0,84.0,4.66,309.8,1442.43
243531.0,84.0,4.65,309.7,1440.72
243581.0,84.0,4.66,309.7,1441.96
243631.0,84.0,4.66,310.1,1443.83
243681.0,84.0,4.65,309.8,1441.19
243731.0,84.0,4.66,309.8,1442.43
243781.0,84.0,4.65,309.9,1441.65
243831.0,84.0,4.66,310.1,1443.83
243881.0,84.0,4.66,309.9,1442.89
243931.0,84.0,4.65,309.6,1440.26
243981.0,84.0,4.66,309.6,1441.5
244031.0,84.0,4.66,309.7,1441.96
244081.0,84.0,4.66,310.1,1443.83
244131.0,84.0,4.66,309.8,1442.43
244181.0,84.0,4.66,310.0,1443.36
244231.0,84.0,4.66,309.8,1442.43
244281.0,84.0,4.65,310.0,1442.12
244331.0,84.0,4.65,309.8,1441.19
244381.0,84.0,4.66,309.7,1441.96
244431.0,84.0,4.66,309.7,1441.96
244481.0,84.0,4.66,310.2,1444.29
244531.0,84.0,4.66,310.1,1443.83
244581.0,84.0,4.66,309.8,1442.43
244631.0,84.0,4.66,310.0,1443.36
244681.0,84.0,4.66,309.7,1441.96
244731.0,84.0,4.66,309.6,1441.5
244781.0,84.0,4.66,309.8,1442.43
244831.0,84.0,4.65,309.7,1440.72
244881.0,84.0,4.66,310.0,1443.36
244931.0,84.0,4.66,309.7,1441.96
244981.0,84.0,4.66,309.8,1442.43
245031.0,84.0,4.65,310.0,1442.12
245081.0,84.0,4.65,309.8,1441.19
245131.0,84.0,4.66,309.8,1442.43
245181.0,84.0,4.66,310.0,1443.36
245231.0,84.0,4.65,309.8,1441.19
245281.0,84.0,4.65,309.7,1440.72
245331.0,84.0,4.65,309.8,1441.19
245381.0,84.0,4.65,309.7,1440.72
245431.0,84.0,4.65,309.7,1440.72
245481.0,84.0,4.65,309.7,1440.72
245531.0,84.0,4.65,309.7,1440.72
245581.0,84.0,4.65,309.7,1440.72
245631.0,84.0,4.65,309.8,1441.19
245681.0,84.0,4.66,309.6,1441.5
245731.0,84.0,4.66,309.9,1442.89
245781.0,84.0,4.66,309.5,1441.03
245831.0,84.0,4.65,309.8,1441.19
245881.0,84.0,4.65,309.8,1441.19
245931.0,84.0,4.66,309.8,1442.43
245981.0,84.0,4.66,309.9,1442.89
246031.0,84.0,4.65,309.9,1441.65
246081.0,84.0,4.65,309.7,1440.72
246131.0,84.0,4.65,310.0,1442.12
246181.0,84.0,4.66,309.8,1442.43
246231.0,84.0,4.65,309.7,1440.72
246281.0,84.0,4.66,309.7,1441.96
246331.0,84.0,4.65,309.7,1440.72
246381.0,84.0,4.65,309.6,1440.26
246431.0,84.0,4.65,309.6,1440.26
246481.0,84.0,4.65,309.4,1439.33
246531.0,84.0,4.65,309.5,1439.79
246581.0,84.0,4.65,309.5,1439.79
246631.0,84.0,4.66,309.8,1442.43
246681.0,84.0,4.65,309.8,1441.19
246731.0,84.0,4.66,309.9,1442.89
246781.0,84.0,4.65,309.6,1440.26
246831.0,84.0,4.66,309.9,1442.89
246881.0,84.0,4.65,309.6,1440.26
246931.0,84.0,4.65,309.6,1440.26
246981.0,84.0,4.65,309.7,1440.72
247031.0,84.0,4.65,309.5,1439.79
247081.0,84.0,4.65,309.4,1439.33
247131.0,84.0,4.66,309.7,1441.96
247181.0,84.0,4.65,309.3,1438.86
247231.0,84.0,4.65,309.6,1440.26
247281.0,84.0,4.65,309.6,1440.26
247331.0,84.0,4.65,309.5,1439.79
247381.0,84.0,4.65,309.6,1440.26
247431.0,84.0,4.65,309.6,1440.26
247481.0,84.0,4.65,309.8,1441.19
247531.0,84.0,4.65,309.5,1439.79
247581.0,84.0,4.66,309.8,1442.43
247631.0,84.0,4.66,309.8,1442.43
247681.0,84.0,4.65,309.6,1440.26
247731.0,84.0,4.66,309.6,1441.5
247781.0,84.0,4.65,309.5,1439.79
247831.0,84.0,4.65,309.5,1439.79
247881.0,84.0,4.66,309.7,1441.96
247931.0,84.0,4.65,309.6,1440.26
247981.0,84.0,4.65,309.7,1440.72
248031.0,84.0,4.66,309.8,1442.43
248081.0,84.0,4.65,309.6,1440.26
248131.0,84.0,4.65,309.6,1440.26
248181.0,84.0,4.65,309.6,1440.26
248231.0,84.0,4.65,309.6,1440.26
248281.0,84.0,4.65,309.6,1440.26
248331.0,84.0,4.65,309.7,1439.49
248381.0,84.0,4.65,309.7,1440.72
248431.0,84.0,4.65,309.6,1440.26
248481.0,84.0,4.65,309.7,1440.72
248531.0,84.0,4.65,309.6,1440.26
248581.0,84.0,4.65,309.8,1441.19
248631.0,84.0,4.65,309.5,1439.79
248681.0,84.0,4.66,309.6,1441.5
248881.0,96.0,4.98,191.5,953.67
248931.0,96.0,4.67,310.8,1452.06
248981.0,96.0,4.66,310.4,1447.71
249031.0,96.0,4.66,310.5,1446.93
249081.0,96.0,4.66,310.5,1446.93
249131.0,96.0,4.66,310.1,1445.07
249181.0,96.0,4.66,309.9,1444.13
249231.0,96.0,4.66,309.9,1442.89
249281.0,96.0,4.66,309.9,1442.89
249331.0,96.0,4.66,309.8,1442.43
249381.0,96.0,4.66,309.9,1442.89
249431.0,96.0,4.66,310.1,1443.83
249481.0,96.0,4.66,310.1,1443.83
249531.0,96.0,4.65,309.9,1441.65
249581.0,96.0,4.66,309.7,1441.96
249631.0,96.0,4.66,309.9,1442.89
249681.0,96.0,4.65,309.9,1441.65
249731.0,96.0,4.66,309.8,1442.43
249781.0,96.0,4.66,309.8,1442.43
249831.0,96.0,4.66,309.6,1441.5
249881.0,96.0,4.65,310.0,1442.12
249931.0,96.0,4.65,309.6,1440.26
249981.0,96.0,4.66,310.0,1443.36
250031.0,96.0,4.66,309.8,1442.43
250081.0,96.0,4.65,309.7,1440.72
250131.0,96.0,4.65,309.8,1441.19
250181.0,96.0,4.66,309.8,1442.43
250231.0,96.0,4.66,309.8,1442.43
250281.0,96.0,4.65,309.8,1441.19
250331.0,96.0,4.65,309.7,1440.72
250381.0,96.0,4.66,309.8,1442.43
250431.0,96.0,4.66,309.4,1440.57
250481.0,96.0,4.65,309.5,1439.79
250531.0,96.0,4.66,309.4,1440.57
250581.0,96.0,4.65,309.7,1440.72
250631.0,96.0,4.65,309.4,1439.33
250681.0,96.0,4.65,309.9,1440.42
250731.0,96.0,4.65,309.6,1440.26
250781.0,96.0,4.65,309.8,1441.19
250831.0,96.0,4.66,309.6,1441.5
250881.0,96.0,4.65,309.8,1441.19
250931.0,96.0,4.65,309.8,1441.19
250981.0,96.0,4.66,309.7,1441.96
251031.0,96.0,4.65,309.8,1441.19
251081.0,96.0,4.65,309.5,1439.79
251131.0,96.0,4.65,309.5,1439.79
251181.0,96.0,4.65,309.5,1439.79
251231.0,96.0,4.65,309.5,1439.79
251281.0,96.0,4.65,309.7,1439.49
251331.0,96.0,4.65,309.7,1440.72
251381.0,96.0,4.65,309.7,1440.72
251431.0,96.0,4.65,309.7,1440.72
251481.0,96.0,4.65,309.6,1439.02
251531.0,96.0,4.65,309.5,1439.79
251581.0,96.0,4.65,309.9,1441.65
251631.0,96.0,4.65,309.8,1441.19
251681.0,96.0,4.65,309.6,1439.02
251731.0,96.0,4.65,309.6,1440.26
251781.0,96.0,4.65,309.6,1440.26
251831.0,96.0,4.65,309.5,1438.56
251881.0,96.0,4.65,309.7,1440.72
251931.0,96.0,4.65,309.5,1439.79
251981.0,96.0,4.65,309.6,1440.26
252031.0,96.0,4.65,309.5,1439.79
252081.0,96.0,4.65,309.5,1439.79
252131.0,96.0,4.65,309.6,1440.26
252181.0,96.0,4.65,309.7,1440.72
252231.0,96.0,4.65,309.5,1438.56
252281.0,96.0,4.65,309.6,1440.26
252331.0,96.0,4.65,309.5,1439.79
252381.0,96.0,4.65,309.7,1440.72
252431.0,96.0,4.65,309.9,1440.42
252481.0,96.0,4.65,309.7,1440.72
252531.0,96.0,4.65,309.6,1440.26
252581.0,96.0,4.65,309.5,1438.56
252631.0,96.0,4.65,309.4,1438.09
252681.0,96.0,4.65,309.4,1438.09
252731.0,96.0,4.65,309.3,1438.86
252781.0,96.0,4.65,309.5,1439.79
252831.0,96.0,4.65,309.6,1440.26
252881.0,96.0,4.65,309.4,1439.33
252931.0,96.0,4.65,309.5,1438.56
252981.0,96.0,4.65,309.8,1441.19
253031.0,96.0,4.65,309.6,1440.26
253081.0,96.0,4.65,309.5,1439.79
253131.0,96.0,4.65,309.5,1439.79
253181.0,96.0,4.65,309.6,1440.26
253231.0,96.0,4.65,309.4,1439.33
253281.0,96.0,4.65,309.3,1437.63
253331.0,96.0,4.65,309.8,1441.19
253381.0,96.0,4.65,309.3,1438.86
253431.0,96.0,4.65,309.5,1439.79
253481.0,96.0,4.65,309.5,1439.79
253531.0,96.0,4.65,309.5,1439.79
253581.0,96.0,4.65,309.7,1440.72
253631.0,96.0,4.65,309.5,1438.56
253681.0,96.0,4.65,309.5,1439.79
253731.0,96.0,4.65,309.7,1439.49
253781.0,96.0,4.65,309.4,1438.09
253831.0,96.0,4.65,309.5,1439.79
253881.0,96.0,4.65,309.4,1438.09
253931.0,96.0,4.65,309.8,1439.95
253981.0,96.0,4.65,309.7,1439.49
254031.0,96.0,4.65,309.6,1440.26
254081.0,96.0,4.65,309.5,1439.79
254131.0,96.0,4.65,309.5,1439.79
254181.0,96.0,4.65,309.5,1438.56
254231.0,96.0,4.65,309.6,1440.26
254281.0,96.0,4.65,309.4,1438.09
254331.0,96.0,4.65,309.6,1439.02
254381.0,96.0,4.65,309.8,1441.19
254431.0,96.0,4.65,309.6,1439.02
254481.0,96.0,4.65,309.4,1439.33
254531.0,96.0,4.65,309.5,1439.79
254581.0,96.0,4.65,309.5,1439.79
254631.0,96.0,4.65,309.6,1440.26
254681.0,96.0,4.65,309.4,1439.33
254731.0,96.0,4.65,309.6,1440.26
254781.0,96.0,4.65,309.6,1440.26
254831.0,96.0,4.65,309.1,1437.93
254881.0,96.0,4.65,309.4,1439.33
254931.0,96.0,4.65,309.6,1439.02
254981.0,96.0,4.65,309.5,1439.79
255031.0,96.0,4.65,309.4,1439.33
255081.0,96.0,4.65,309.6,1440.26
255131.0,96.0,4.65,309.5,1439.79
255181.0,96.0,4.65,309.5,1439.79
255231.0,96.0,4.65,309.7,1439.49
255281.0,96.0,4.65,309.4,1439.33
255331.0,96.0,4.65,309.6,1440.26
255381.0,96.0,4.65,309.4,1438.09
255431.0,96.0,4.65,309.3,1438.86
255481.0,96.0,4.65,309.7,1439.49
255531.0,96.0,4.65,309.6,1440.26
255581.0,96.0,4.65,309.4,1439.33
255631.0,96.0,4.65,309.2,1438.4
255681.0,96.0,4.65,309.6,1440.26
255731.0,96.0,4.65,309.5,1439.79
255781.0,96.0,4.65,309.6,1440.26
255831.0,96.0,4.65,309.3,1438.86
255881.0,96.0,4.65,309.5,1438.56
255931.0,96.0,4.65,309.4,1439.33
255981.0,96.0,4.65,309.2,1438.4
256031.0,96.0,4.65,309.5,1438.56
256081.0,96.0,4.65,309.6,1440.26
256131.0,96.0,4.65,309.5,1439.79
256181.0,96.0,4.65,309.2,1438.4
256231.0,96.0,4.65,309.3,1438.86
256281.0,96.0,4.65,309.3,1437.63
256331.0,96.0,4.65,309.3,1437.63
256381.0,96.0,4.65,309.6,1440.26
256431.0,96.0,4.65,309.3,1438.86
256481.0,96.0,4.65,309.6,1439.02
256531.0,96.0,4.65,309.4,1438.09
256581.0,96.0,4.65,309.4,1438.09
256631.0,96.0,4.65,309.2,1437.16
256681.0,96.0,4.65,309.5,1439.79
256731.0,96.0,4.65,309.3,1437.63
256781.0,96.0,4.65,309.6,1439.02
256831.0,96.0,4.65,309.6,1439.02
256881.0,96.0,4.65,309.2,1438.4
256931.0,96.0,4.65,309.6,1439.02
256981.0,96.0,4.65,309.2,1438.4
257031.0,96.0,4.65,309.3,1437.63
257081.0,96.0,4.65,309.2,1438.4
257131.0,96.0,4.65,309.2,1437.16
257181.0,96.0,4.65,309.5,1439.79
257231.0,96.0,4.65,309.4,1439.33
257281.0,96.0,4.65,309.4,1438.09
257331.0,96.0,4.65,309.3,1437.63
257381.0,96.0,4.65,309.3,1437.63
257431.0,96.0,4.65,309.4,1439.33
257481.0,96.0,4.65,309.2,1437.16
257531.0,96.0,4.65,309.4,1438.09
257581.0,96.0,4.65,309.3,1437.63
257631.0,96.0,4.65,309.6,1439.02
257681.0,96.0,4.65,309.3,1437.63
257731.0,96.0,4.65,309.4,1439.33
257781.0,96.0,4.65,309.4,1439.33
257831.0,96.0,4.65,309.1,1437.93
257881.0,96.0,4.65,309.2,1437.16
257931.0,96.0,4.65,309.6,1440.26
257981.0,96.0,4.65,309.2,1438.4
258031.0,96.0,4.65,309.5,1438.56
258081.0,96.0,4.65,309.6,1440.26
258131.0,96.0,4.65,309.4,1438.09
258181.0,96.0,4.65,309.4,1439.33
258231.0,96.0,4.65,309.5,1439.79
258281.0,96.0,4.65,309.2,1437.16
258331.0,96.0,4.65,309.5,1438.56
258381.0,96.0,4.65,309.5,1438.56
258431.0,96.0,4.65,309.4,1439.33
258481.0,96.0,4.65,309.3,1437.63
258531.0,96.0,4.65,309.7,1439.49
258581.0,96.0,4.65,309.4,1439.33
258631.0,96.0,4.65,309.5,1438.56
258681.0,96.0,4.65,309.3,1437.63
258731.0,96.0,4.65,309.6,1440.26
258781.0,96.0,4.65,309.4,1438.09
258831.0,96.0,4.65,309.4,1438.09
258881.0,96.0,4.65,309.5,1438.56
258931.0,96.0,4.65,309.6,1439.02
258981.0,96.0,4.65,309.4,1439.33
259031.0,96.0,4.65,309.5,1439.79
259081.0,96.0,4.65,309.5,1438.56
259131.0,96.0,4.65,309.5,1439.79
259181.0,96.0,4.65,309.6,1439.02
259231.0,96.0,4.65,309.3,1437.63
259281.0,96.0,4.65,309.6,1440.26
259331.0,96.0,4.65,309.6,1439.02
259381.0,96.0,4.65,309.5,1439.79
259431.0,96.0,4.65,309.3,1437.63
259481.0,96.0,4.65,309.3,1437.63
259531.0,96.0,4.65,309.4,1438.09
259581.0,96.0,4.65,309.4,1439.33
259631.0,96.0,4.65,309.3,1438.86
259681.0,96.0,4.65,309.6,1440.26
259731.0,96.0,4.65,309.3,1438.86
259781.0,96.0,4.65,309.6,1440.26
259831.0,96.0,4.65,309.4,1439.33
259881.0,96.0,4.65,309.2,1438.4
259931.0,96.0,4.65,309.6,1440.26
259981.0,96.0,4.65,309.6,1440.26
260031.0,96.0,4.65,309.5,1438.56
260081.0,96.0,4.65,309.6,1440.26
260131.0,96.0,4.65,309.3,1438.86
260181.0,96.0,4.65,309.5,1438.56
260231.0,96.0,4.65,309.3,1437.63
260281.0,96.0,4.65,309.3,1437.63
260331.0,96.0,4.65,309.5,1438.56
260381.0,96.0,4.65,309.4,1438.09
