t_ms,angle_deg,v,I_mA,power_mW
148218.0,78.0,5.08,4.9,24.87
148221.0,78.0,5.07,4.8,24.35
148224.0,78.0,5.08,4.6,23.35
148227.0,78.0,5.07,5.0,25.36
148229.0,78.0,5.08,4.6,23.35
148232.0,78.0,5.07,4.6,23.33
148235.0,78.0,5.08,4.6,23.35
148238.0,78.0,5.08,4.9,24.87
148240.0,78.0,5.07,4.7,23.84
148243.0,78.0,5.08,5.1,25.89
148246.0,78.0,5.07,4.8,24.35
148249.0,78.0,5.07,4.9,24.85
148251.0,78.0,5.07,5.3,26.88
148254.0,78.0,5.08,5.2,26.4
148256.0,78.0,5.07,5.0,25.36
148259.0,78.0,5.07,5.0,25.36
148262.0,78.0,5.08,5.1,25.89
148264.0,78.0,5.07,5.2,26.37
148267.0,78.0,5.07,4.8,24.35
148270.0,78.0,5.08,5.2,26.4
148272.0,78.0,5.08,5.0,25.38
148275.0,78.0,5.07,5.0,25.36
148278.0,78.0,5.08,5.1,25.89
148281.0,78.0,5.08,4.9,24.87
148283.0,78.0,5.07,5.1,25.87
148286.0,78.0,5.08,5.3,26.9
148289.0,78.0,5.08,5.1,25.89
148292.0,78.0,5.08,5.2,26.4
148294.0,78.0,5.07,5.0,25.36
148297.0,78.0,5.07,5.1,25.87
148300.0,78.0,5.08,5.5,27.92
148302.0,78.0,5.07,5.1,25.87
148305.0,78.0,5.07,4.6,23.33
148308.0,78.0,5.07,5.0,25.36
148311.0,78.0,5.08,5.1,25.89
148314.0,78.0,5.07,5.1,25.87
148316.0,78.0,5.08,4.5,22.84
148319.0,78.0,5.07,4.9,24.83
148322.0,78.0,5.07,5.1,25.87
148324.0,78.0,5.07,4.9,24.85
148327.0,78.0,5.07,5.1,25.87
148330.0,78.0,5.08,5.0,25.38
148332.0,78.0,5.07,4.9,24.85
148335.0,78.0,5.07,4.9,24.85
148338.0,78.0,5.07,4.9,24.85
148341.0,78.0,5.07,4.9,24.85
148344.0,78.0,5.08,4.9,24.87
148346.0,78.0,5.07,5.1,25.87
148349.0,78.0,5.08,5.2,26.4
148352.0,78.0,5.07,4.9,24.85
148354.0,78.0,5.07,4.6,23.33
148357.0,78.0,5.07,4.9,24.85
148360.0,78.0,5.07,4.7,23.84
148363.0,78.0,5.07,5.0,25.36
148365.0,78.0,5.08,4.8,24.36
148368.0,78.0,5.07,4.7,23.84
148371.0,78.0,5.08,4.6,23.35
148373.0,78.0,5.08,4.6,23.35
148376.0,78.0,5.07,4.7,23.84
148379.0,78.0,5.07,4.7,23.84
148382.0,78.0,5.08,5.1,25.89
148384.0,78.0,5.07,5.0,25.36
148387.0,78.0,5.07,4.7,23.84
148389.0,78.0,5.08,4.8,24.36
148392.0,78.0,5.08,4.9,24.87
148395.0,78.0,5.08,4.5,22.84
148397.0,78.0,5.07,4.6,23.31
148400.0,78.0,5.08,5.0,25.38
148402.0,78.0,5.08,4.8,24.36
148405.0,78.0,5.07,5.0,25.36
148408.0,78.0,5.07,4.8,24.35
148410.0,78.0,5.07,4.9,24.85
148413.0,78.0,5.08,5.2,26.4
148416.0,78.0,5.07,5.1,25.87
148418.0,78.0,5.07,5.1,25.87
148421.0,78.0,5.07,5.2,26.37
148423.0,78.0,5.07,4.8,24.35
148426.0,78.0,5.07,4.9,24.85
148429.0,78.0,5.08,5.1,25.89
148432.0,78.0,5.07,5.2,26.37
148434.0,78.0,5.07,5.2,26.37
148437.0,78.0,5.08,4.9,24.87
148440.0,78.0,5.08,4.8,24.36
148442.0,78.0,5.08,5.1,25.89
148445.0,78.0,5.07,5.0,25.36
148448.0,78.0,5.07,4.9,24.85
148451.0,78.0,5.08,5.1,25.89
148453.0,78.0,5.07,5.0,25.36
148456.0,78.0,5.07,4.9,24.85
148459.0,78.0,5.07,5.0,25.36
148462.0,78.0,5.07,5.0,25.36
148464.0,78.0,5.07,4.9,24.85
148467.0,78.0,5.08,5.0,25.38
148470.0,78.0,5.08,4.8,24.36
148473.0,78.0,5.07,5.0,25.36
148475.0,78.0,5.08,5.3,26.9
148478.0,78.0,5.08,4.7,23.86
148481.0,78.0,5.08,5.1,25.89
148484.0,78.0,5.08,4.5,22.84
148486.0,78.0,5.07,4.8,24.35
148489.0,78.0,5.07,5.0,25.36
148492.0,78.0,5.08,4.7,23.88
148495.0,78.0,5.08,4.8,24.36
148498.0,78.0,5.07,4.8,24.35
148500.0,78.0,5.07,5.0,25.36
148503.0,78.0,5.07,5.0,25.36
148505.0,78.0,5.08,4.8,24.36
148508.0,78.0,5.08,4.8,24.36
148511.0,78.0,5.08,4.8,24.36
148514.0,78.0,5.07,5.0,25.36
148517.0,78.0,5.07,4.5,22.81
148519.0,78.0,5.07,4.7,23.82
148522.0,78.0,5.07,5.1,25.87
148525.0,78.0,5.08,4.6,23.35
148528.0,78.0,5.08,4.9,24.87
148530.0,78.0,5.08,4.6,23.35
148533.0,78.0,5.07,4.6,23.33
148536.0,78.0,5.07,4.9,24.85
148538.0,78.0,5.07,5.0,25.36
148541.0,78.0,5.08,4.6,23.35
148544.0,78.0,5.08,5.0,25.38
148546.0,78.0,5.07,5.3,26.88
148549.0,78.0,5.07,4.9,24.85
148552.0,78.0,5.07,5.0,25.36
148555.0,78.0,5.08,4.8,24.36
148557.0,78.0,5.07,4.9,24.85
148560.0,78.0,5.07,4.9,24.85
148563.0,78.0,5.07,5.1,25.87
148566.0,78.0,5.07,5.0,25.36
148568.0,78.0,5.08,5.1,25.89
148571.0,78.0,5.07,4.8,24.35
148574.0,78.0,5.07,4.8,24.35
148576.0,78.0,5.08,5.1,25.89
148579.0,78.0,5.07,5.1,25.87
148582.0,78.0,5.08,5.1,25.89
148585.0,78.0,5.08,5.4,27.41
148588.0,78.0,5.07,5.1,25.87
148591.0,78.0,5.08,5.2,26.4
148594.0,78.0,5.08,5.0,25.38
148596.0,78.0,5.07,4.9,24.85
148599.0,78.0,5.08,5.0,25.38
148601.0,78.0,5.07,5.1,25.87
148604.0,78.0,5.08,5.1,25.89
148607.0,78.0,5.08,4.9,24.87
148610.0,78.0,5.07,5.2,26.37
148612.0,78.0,5.07,5.2,26.37
148615.0,78.0,5.08,4.9,24.87
148618.0,78.0,5.07,5.2,26.37
148620.0,78.0,5.07,5.1,25.87
148623.0,78.0,5.07,4.7,23.84
148626.0,78.0,5.08,4.7,23.86
148629.0,78.0,5.07,4.7,23.84
148631.0,78.0,5.08,4.9,24.87
148634.0,78.0,5.08,5.0,25.38
148637.0,78.0,5.08,4.8,24.36
148640.0,78.0,5.08,5.0,25.38
148643.0,78.0,5.08,4.7,23.86
148645.0,78.0,5.08,4.6,23.35
148648.0,78.0,5.07,5.1,25.87
148651.0,78.0,5.07,4.9,24.85
148654.0,78.0,5.07,4.7,23.84
148656.0,78.0,5.08,4.8,24.36
148659.0,78.0,5.07,4.8,24.35
148662.0,78.0,5.08,4.5,22.84
148664.0,78.0,5.07,4.8,24.35
148668.0,78.0,5.07,4.7,23.84
148671.0,78.0,5.07,4.7,23.84
148674.0,78.0,5.07,4.6,23.33
148677.0,78.0,5.08,4.9,24.87
148680.0,78.0,5.08,4.9,24.87
148683.0,78.0,5.08,4.7,23.86
148686.0,78.0,5.08,4.8,24.36
148690.0,78.0,5.07,4.7,23.84
148693.0,78.0,5.07,4.6,23.33
148696.0,78.0,5.07,4.9,24.85
148698.0,78.0,5.07,4.7,23.84
148701.0,78.0,5.08,4.9,24.87
148704.0,78.0,5.07,4.9,24.85
148706.0,78.0,5.08,4.8,24.36
148709.0,78.0,5.08,4.7,23.86
148712.0,78.0,5.07,4.9,24.85
148714.0,78.0,5.07,5.1,25.87
148717.0,78.0,5.07,4.8,24.35
148720.0,78.0,5.07,5.1,25.87
148722.0,78.0,5.08,4.7,23.86
148725.0,78.0,5.08,4.9,24.87
148728.0,78.0,5.08,4.9,24.87
148730.0,78.0,5.07,4.9,24.85
148733.0,78.0,5.07,4.9,24.85
148736.0,78.0,5.07,5.1,25.87
148738.0,78.0,5.07,4.7,23.84
148741.0,78.0,5.08,5.0,25.38
148744.0,78.0,5.07,5.1,25.87
148747.0,78.0,5.07,4.9,24.85
148749.0,78.0,5.07,5.0,25.36
148752.0,78.0,5.08,5.0,25.38
148755.0,78.0,5.07,5.2,26.37
148757.0,78.0,5.07,5.3,26.88
148760.0,78.0,5.07,5.1,25.87
148763.0,78.0,5.08,4.9,24.87
148766.0,78.0,5.07,5.0,25.36
148768.0,78.0,5.07,5.1,25.87
148771.0,78.0,5.08,4.8,24.36
148774.0,78.0,5.07,4.9,24.85
148776.0,78.0,5.08,5.3,26.9
148779.0,78.0,5.07,5.0,25.36
148782.0,78.0,5.08,5.3,26.9
148784.0,78.0,5.08,5.2,26.4
148787.0,78.0,5.07,5.1,25.87
148790.0,78.0,5.07,4.7,23.84
148793.0,78.0,5.07,4.9,24.85
148796.0,78.0,5.07,5.0,25.36
148798.0,78.0,5.08,5.0,25.38
148801.0,78.0,5.08,5.3,26.9
148804.0,78.0,5.07,5.2,26.37
148806.0,78.0,5.07,5.0,25.36
148809.0,78.0,5.07,5.0,25.36
148812.0,78.0,5.08,5.0,25.38
148815.0,78.0,5.08,4.9,24.87
148817.0,78.0,5.08,5.0,25.38
148820.0,78.0,5.07,5.0,25.36
148823.0,78.0,5.08,5.1,25.89
148825.0,78.0,5.07,4.9,24.85
148828.0,78.0,5.08,4.9,24.87
148831.0,78.0,5.08,4.9,24.87
148834.0,78.0,5.08,5.2,26.4
148836.0,78.0,5.08,5.0,25.38
148839.0,78.0,5.07,5.1,25.87
148842.0,78.0,5.07,4.9,24.85
148845.0,78.0,5.07,4.6,23.33
148847.0,78.0,5.07,5.0,25.36
148850.0,78.0,5.07,4.9,24.85
148852.0,78.0,5.08,5.1,25.89
148855.0,78.0,5.07,5.0,25.36
148858.0,78.0,5.08,5.0,25.38
148860.0,78.0,5.08,4.3,21.83
148863.0,78.0,5.07,4.6,23.33
148866.0,78.0,5.07,4.7,23.84
148868.0,78.0,5.08,4.8,24.36
148871.0,78.0,5.07,4.8,24.35
148874.0,78.0,5.08,4.7,23.86
148877.0,78.0,5.08,4.9,24.87
148879.0,78.0,5.08,4.6,23.35
148882.0,78.0,5.08,4.7,23.86
148885.0,78.0,5.07,4.8,24.35
148888.0,78.0,5.07,4.8,24.35
148891.0,78.0,5.07,4.8,24.35
148894.0,78.0,5.08,5.0,25.38
148897.0,78.0,5.07,4.7,23.84
148900.0,78.0,5.08,4.8,24.36
148903.0,78.0,5.08,5.0,25.38
148906.0,78.0,5.07,4.7,23.84
148908.0,78.0,5.08,4.8,24.36
148911.0,78.0,5.07,4.9,24.85
148914.0,78.0,5.07,4.9,24.85
148917.0,78.0,5.07,5.0,25.36
148920.0,78.0,5.08,4.9,24.87
148922.0,78.0,5.08,5.0,25.38
148925.0,78.0,5.07,5.1,25.87
148928.0,78.0,5.07,4.7,23.84
148931.0,78.0,5.08,5.1,25.89
148934.0,78.0,5.08,5.0,25.38
148937.0,78.0,5.07,5.1,25.87
148940.0,78.0,5.08,4.5,22.84
148943.0,78.0,5.07,5.0,25.36
148946.0,78.0,5.07,5.0,25.36
148949.0,78.0,5.08,5.2,26.4
148952.0,78.0,5.07,5.1,25.87
148955.0,78.0,5.08,5.1,25.89
148957.0,78.0,5.07,4.9,24.85
148960.0,78.0,5.07,5.0,25.36
148963.0,78.0,5.08,5.1,25.89
148965.0,78.0,5.08,5.2,26.4
148968.0,78.0,5.08,5.4,27.41
148971.0,78.0,5.07,5.3,26.88
148973.0,78.0,5.08,5.2,26.4
148976.0,78.0,5.08,5.2,26.4
148979.0,78.0,5.08,5.0,25.38
148982.0,78.0,5.07,5.1,25.87
148985.0,78.0,5.07,4.9,24.85
148988.0,78.0,5.07,4.9,24.85
148990.0,78.0,5.08,5.1,25.89
148993.0,78.0,5.08,4.8,24.36
148996.0,78.0,5.08,4.8,24.36
148999.0,78.0,5.07,4.9,24.85
149002.0,78.0,5.07,5.3,26.88
149004.0,78.0,5.07,4.6,23.33
149007.0,78.0,5.08,4.9,24.87
149010.0,78.0,5.08,4.7,23.86
149012.0,78.0,5.07,4.9,24.85
149015.0,78.0,5.07,5.0,25.36
149018.0,78.0,5.08,4.7,23.86
149021.0,78.0,5.07,4.8,24.35
149024.0,78.0,5.08,4.8,24.36
149026.0,78.0,5.07,4.9,24.85
149030.0,78.0,5.08,4.8,24.36
149032.0,78.0,5.07,4.8,24.35
149035.0,78.0,5.08,4.8,24.36
149037.0,78.0,5.08,4.7,23.86
149040.0,78.0,5.08,4.9,24.87
149043.0,78.0,5.08,4.8,24.36
149046.0,78.0,5.08,4.8,24.36
149049.0,78.0,5.07,5.1,25.87
149052.0,78.0,5.08,5.0,25.38
149055.0,78.0,5.08,5.0,25.38
149057.0,78.0,5.07,5.2,26.37
149060.0,78.0,5.07,5.0,25.36
149063.0,78.0,5.08,4.8,24.36
149066.0,78.0,5.07,5.1,25.87
149068.0,78.0,5.08,5.2,26.4
149071.0,78.0,5.08,4.7,23.86
149074.0,78.0,5.07,5.1,25.87
149077.0,78.0,5.07,5.2,26.37
149079.0,78.0,5.08,5.1,25.89
149082.0,78.0,5.07,4.8,24.35
149085.0,78.0,5.07,4.7,23.84
149088.0,78.0,5.07,5.1,25.87
149091.0,78.0,5.08,5.2,26.4
149093.0,78.0,5.08,5.2,26.4
149096.0,78.0,5.07,5.1,25.87
149099.0,78.0,5.07,5.0,25.36
149101.0,78.0,5.07,5.1,25.87
149104.0,78.0,5.07,5.0,25.36
149107.0,78.0,5.07,4.9,24.85
149109.0,78.0,5.07,5.0,25.36
149112.0,78.0,5.07,4.9,24.85
149114.0,78.0,5.07,4.7,23.84
149117.0,78.0,5.08,4.9,24.87
149120.0,78.0,5.08,5.2,26.4
149123.0,78.0,5.08,4.9,24.87
149126.0,78.0,5.07,4.9,24.85
149128.0,78.0,5.08,4.4,22.33
149131.0,78.0,5.07,5.2,26.37
149133.0,78.0,5.07,4.7,23.84
149136.0,78.0,5.07,4.9,24.85
149139.0,78.0,5.07,4.8,24.35
149142.0,78.0,5.08,5.2,26.4
149144.0,78.0,5.08,4.9,24.87
149147.0,78.0,5.07,5.0,25.36
149150.0,78.0,5.07,4.9,24.85
149153.0,78.0,5.07,4.7,23.84
149156.0,78.0,5.07,4.8,24.35
149158.0,78.0,5.07,4.7,23.84
149161.0,78.0,5.07,4.7,23.84
149164.0,78.0,5.07,4.8,24.35
149166.0,78.0,5.08,4.7,23.86
149169.0,78.0,5.07,4.9,24.85
149172.0,78.0,5.07,4.9,24.85
149174.0,78.0,5.08,5.2,26.4
149177.0,78.0,5.08,4.7,23.86
149180.0,78.0,5.07,5.1,25.87
149182.0,78.0,5.08,5.0,25.38
149185.0,78.0,5.08,5.0,25.38
149188.0,78.0,5.08,5.0,25.38
149190.0,78.0,5.08,5.1,25.89
149193.0,78.0,5.08,5.0,25.38
149196.0,78.0,5.07,4.8,24.35
149198.0,78.0,5.08,4.9,24.87
149201.0,78.0,5.07,4.9,24.85
149203.0,78.0,5.07,5.3,26.88
149206.0,78.0,5.07,4.8,24.35
149209.0,78.0,5.08,5.2,26.4
149211.0,78.0,5.07,5.0,25.36
149214.0,78.0,5.07,4.9,24.85
149217.0,78.0,5.07,4.5,22.82
149219.0,78.0,5.08,4.8,24.36
149222.0,78.0,5.08,5.0,25.38
149225.0,78.0,5.07,5.0,25.36
149227.0,78.0,5.07,5.0,25.36
149230.0,78.0,5.07,5.1,25.87
149233.0,78.0,5.08,4.8,24.36
149235.0,78.0,5.08,4.9,24.87
149238.0,78.0,5.07,5.0,25.36
149240.0,78.0,5.07,4.8,24.35
149243.0,78.0,5.08,5.2,26.4
149246.0,78.0,5.08,4.9,24.87
149249.0,78.0,5.08,4.6,23.35
149251.0,78.0,5.07,4.9,24.85
149254.0,78.0,5.08,5.0,25.38
149257.0,78.0,5.08,5.1,25.89
149260.0,78.0,5.07,4.7,23.82
149263.0,78.0,5.07,5.2,26.37
149265.0,78.0,5.07,5.3,26.88
149268.0,78.0,5.08,4.9,24.87
149271.0,78.0,5.07,5.1,25.87
149274.0,78.0,5.08,4.9,24.87
149276.0,78.0,5.08,5.1,25.89
149279.0,78.0,5.08,4.9,24.87
149281.0,78.0,5.08,4.7,23.86
149284.0,78.0,5.08,4.6,23.35
149287.0,78.0,5.07,4.9,24.85
149290.0,78.0,5.08,4.8,24.36
149293.0,78.0,5.07,4.8,24.35
149295.0,78.0,5.08,4.6,23.35
149298.0,78.0,5.07,4.6,23.33
149301.0,78.0,5.07,4.8,24.35
149303.0,78.0,5.08,4.6,23.35
149306.0,78.0,5.07,5.0,25.36
149309.0,78.0,5.07,4.9,24.85
149312.0,78.0,5.08,4.6,23.35
149314.0,78.0,5.07,4.8,24.35
149317.0,78.0,5.08,4.9,24.87
149320.0,78.0,5.08,4.6,23.35
149323.0,78.0,5.07,4.9,24.85
149326.0,78.0,5.07,5.1,25.87
149328.0,78.0,5.07,4.9,24.85
149331.0,78.0,5.07,4.9,24.85
149334.0,78.0,5.08,4.9,24.87
149337.0,78.0,5.08,5.3,26.9
149340.0,78.0,5.07,5.1,25.87
149342.0,78.0,5.07,5.1,25.87
149345.0,78.0,5.08,5.1,25.89
149348.0,78.0,5.07,5.1,25.87
149350.0,78.0,5.08,5.0,25.38
149353.0,78.0,5.07,4.6,23.33
149356.0,78.0,5.08,5.1,25.89
149359.0,78.0,5.08,4.9,24.87
149361.0,78.0,5.07,4.8,24.35
149364.0,78.0,5.08,5.0,25.38
149367.0,78.0,5.08,4.8,24.36
149370.0,78.0,5.07,4.8,24.35
149372.0,78.0,5.07,4.9,24.85
149375.0,78.0,5.07,5.2,26.37
149378.0,78.0,5.07,5.2,26.37
149380.0,78.0,5.07,5.3,26.88
149383.0,78.0,5.08,5.0,25.38
149386.0,78.0,5.07,5.0,25.36
149388.0,78.0,5.07,5.0,25.36
149391.0,78.0,5.08,4.8,24.36
149394.0,78.0,5.07,5.1,25.87
149397.0,78.0,5.08,4.9,24.87
149399.0,78.0,5.07,4.5,22.82
149402.0,78.0,5.08,4.6,23.35
149405.0,78.0,5.08,4.9,24.87
149407.0,78.0,5.07,4.9,24.85
149410.0,78.0,5.08,4.7,23.86
149412.0,78.0,5.07,4.8,24.35
149415.0,78.0,5.08,5.0,25.38
149417.0,78.0,5.07,4.8,24.35
149420.0,78.0,5.07,4.7,23.84
149422.0,78.0,5.07,4.9,24.85
149426.0,78.0,5.08,4.6,23.35
149428.0,78.0,5.07,4.6,23.33
149431.0,78.0,5.08,4.8,24.36
149433.0,78.0,5.08,4.8,24.36
149436.0,78.0,5.08,5.0,25.38
149439.0,78.0,5.07,5.0,25.36
149442.0,78.0,5.08,5.0,25.38
149444.0,78.0,5.07,4.9,24.85
149447.0,78.0,5.08,4.7,23.86
149449.0,78.0,5.08,4.9,24.87
149452.0,78.0,5.08,5.0,25.38
149454.0,78.0,5.07,4.8,24.35
149457.0,78.0,5.08,4.9,24.87
149460.0,78.0,5.07,5.1,25.87
149463.0,78.0,5.08,5.0,25.38
149466.0,78.0,5.07,4.7,23.84
149469.0,78.0,5.08,5.2,26.4
149472.0,78.0,5.07,4.9,24.85
149475.0,78.0,5.07,5.1,25.87
149477.0,78.0,5.08,5.0,25.38
149480.0,78.0,5.07,5.3,26.88
149483.0,78.0,5.07,4.8,24.35
149485.0,78.0,5.08,5.0,25.38
149488.0,78.0,5.08,4.9,24.87
149491.0,78.0,5.07,5.0,25.36
149494.0,78.0,5.08,5.0,25.38
149496.0,78.0,5.08,4.8,24.36
149499.0,78.0,5.07,5.1,25.87
149502.0,78.0,5.08,4.9,24.87
149505.0,78.0,5.07,4.9,24.85
149508.0,78.0,5.07,5.1,25.87
149510.0,78.0,5.07,5.1,25.87
149513.0,78.0,5.08,5.2,26.4
149516.0,78.0,5.07,5.0,25.36
149518.0,78.0,5.07,4.7,23.84
149521.0,78.0,5.08,5.2,26.4
149524.0,78.0,5.07,5.3,26.88
149527.0,78.0,5.07,5.1,25.87
149530.0,78.0,5.08,4.8,24.36
149532.0,78.0,5.08,4.9,24.87
149535.0,78.0,5.08,5.0,25.38
149538.0,78.0,5.07,5.1,25.87
149541.0,78.0,5.07,4.8,24.35
149543.0,78.0,5.07,5.0,25.36
149546.0,78.0,5.07,5.0,25.36
149549.0,78.0,5.07,4.8,24.35
149551.0,78.0,5.08,5.0,25.38
149554.0,78.0,5.08,4.9,24.87
149557.0,78.0,5.08,5.1,25.89
149560.0,78.0,5.07,4.8,24.35
149562.0,78.0,5.08,5.1,25.89
149565.0,78.0,5.08,5.1,25.89
149568.0,78.0,5.08,5.1,25.89
149570.0,78.0,5.07,4.9,24.85
149573.0,78.0,5.08,4.7,23.86
149575.0,78.0,5.07,4.9,24.85
149578.0,78.0,5.07,4.8,24.35
149581.0,78.0,5.07,4.8,24.35
149584.0,78.0,5.08,4.8,24.36
149586.0,78.0,5.07,4.9,24.85
149589.0,78.0,5.07,4.8,24.35
149592.0,78.0,5.08,4.7,23.86
149594.0,78.0,5.07,4.8,24.35
149597.0,78.0,5.08,4.5,22.84
149600.0,78.0,5.08,4.5,22.84
149603.0,78.0,5.07,4.9,24.85
149605.0,78.0,5.08,4.8,24.36
149608.0,78.0,5.07,4.9,24.85
149611.0,78.0,5.08,4.7,23.86
149613.0,78.0,5.08,5.1,25.89
149616.0,78.0,5.07,4.9,24.85
149619.0,78.0,5.07,4.7,23.84
149621.0,78.0,5.07,5.0,25.36
149624.0,78.0,5.07,4.6,23.33
149627.0,78.0,5.07,5.1,25.87
149629.0,78.0,5.08,4.8,24.36
149632.0,78.0,5.08,5.0,25.38
149635.0,78.0,5.07,4.8,24.35
149638.0,78.0,5.07,4.9,24.85
149641.0,78.0,5.08,5.0,25.38
149643.0,78.0,5.07,5.1,25.87
149646.0,78.0,5.08,4.9,24.87
149649.0,78.0,5.07,4.8,24.35
149651.0,78.0,5.07,5.0,25.36
149654.0,78.0,5.07,5.0,25.36
149657.0,78.0,5.07,5.1,25.87
149660.0,78.0,5.08,4.9,24.87
149663.0,78.0,5.07,5.0,25.36
149666.0,78.0,5.08,5.0,25.38
149668.0,78.0,5.07,5.2,26.37
149671.0,78.0,5.08,5.1,25.89
149674.0,78.0,5.07,5.1,25.87
149677.0,78.0,5.08,5.1,25.89
149679.0,78.0,5.07,5.2,26.37
149682.0,78.0,5.08,4.7,23.86
149685.0,78.0,5.07,5.0,25.36
149688.0,78.0,5.07,5.0,25.36
149691.0,78.0,5.08,5.0,25.38
149693.0,78.0,5.08,4.8,24.36
149696.0,78.0,5.08,5.5,27.92
149699.0,78.0,5.07,5.0,25.36
149702.0,78.0,5.08,4.9,24.87
149705.0,78.0,5.08,5.1,25.89
149707.0,78.0,5.07,4.9,24.85
149710.0,78.0,5.08,5.4,27.41
149713.0,78.0,5.08,4.7,23.86
149716.0,78.0,5.07,5.1,25.87
149719.0,78.0,5.08,5.0,25.38
149721.0,78.0,5.07,5.0,25.36
149724.0,78.0,5.08,5.0,25.38
149727.0,78.0,5.07,4.8,24.35
149730.0,78.0,5.07,5.1,25.87
149733.0,78.0,5.07,4.6,23.33
149736.0,78.0,5.07,5.1,25.87
149739.0,78.0,5.07,4.9,24.85
149742.0,78.0,5.07,4.5,22.82
149745.0,78.0,5.08,4.7,23.86
149749.0,78.0,5.08,5.0,25.38
149752.0,78.0,5.08,4.9,24.87
149755.0,78.0,5.08,4.9,24.87
149758.0,78.0,5.07,5.0,25.36
149760.0,78.0,5.07,4.7,23.84
149763.0,78.0,5.08,4.9,24.87
149765.0,78.0,5.07,4.8,24.35
149768.0,78.0,5.07,4.9,24.85
149771.0,78.0,5.08,4.8,24.36
149774.0,78.0,5.08,4.8,24.36
149776.0,78.0,5.08,4.7,23.86
149779.0,78.0,5.07,5.0,25.36
149782.0,78.0,5.07,4.8,24.35
149785.0,78.0,5.08,5.1,25.89
149787.0,78.0,5.07,5.0,25.36
149790.0,78.0,5.07,5.0,25.36
149793.0,78.0,5.07,5.0,25.36
149795.0,78.0,5.08,4.9,24.87
149798.0,78.0,5.08,4.9,24.87
149801.0,78.0,5.07,5.0,25.36
149803.0,78.0,5.07,5.0,25.36
149806.0,78.0,5.07,4.9,24.85
149808.0,78.0,5.07,5.0,25.36
149811.0,78.0,5.08,5.2,26.4
149814.0,78.0,5.08,5.3,26.9
149816.0,78.0,5.07,4.9,24.85
149819.0,78.0,5.07,4.7,23.84
149822.0,78.0,5.07,5.3,26.88
149824.0,78.0,5.07,5.0,25.36
149827.0,78.0,5.07,5.0,25.36
149830.0,78.0,5.08,5.1,25.89
149832.0,78.0,5.07,4.9,24.85
149835.0,78.0,5.07,4.7,23.84
149838.0,78.0,5.07,5.2,26.37
149840.0,78.0,5.07,5.2,26.37
149843.0,78.0,5.08,4.8,24.36
149846.0,78.0,5.07,5.0,25.36
149849.0,78.0,5.07,5.2,26.37
149852.0,78.0,5.07,4.9,24.85
149855.0,78.0,5.08,5.0,25.38
149858.0,78.0,5.07,4.6,23.33
149861.0,78.0,5.07,5.3,26.88
149863.0,78.0,5.08,4.5,22.84
149866.0,78.0,5.08,4.9,24.87
149869.0,78.0,5.08,4.8,24.36
149872.0,78.0,5.07,5.0,25.36
149874.0,78.0,5.08,4.8,24.36
149877.0,78.0,5.07,4.6,23.33
149880.0,78.0,5.07,5.2,26.37
149883.0,78.0,5.07,4.6,23.33
149885.0,78.0,5.07,4.7,23.84
149888.0,78.0,5.07,5.0,25.36
149891.0,78.0,5.07,4.5,22.82
149894.0,78.0,5.07,5.0,25.36
149896.0,78.0,5.07,5.0,25.36
149899.0,78.0,5.08,5.1,25.89
149902.0,78.0,5.08,4.5,22.84
149904.0,78.0,5.08,4.6,23.35
149907.0,78.0,5.08,4.7,23.86
149909.0,78.0,5.07,4.6,23.33
149912.0,78.0,5.07,4.8,24.35
149915.0,78.0,5.07,4.8,24.35
149917.0,78.0,5.08,4.7,23.86
149920.0,78.0,5.07,4.9,24.85
149923.0,78.0,5.07,5.3,26.88
149926.0,78.0,5.07,4.9,24.85
149928.0,78.0,5.07,5.0,25.36
149931.0,78.0,5.07,4.9,24.85
149934.0,78.0,5.08,5.5,27.92
149936.0,78.0,5.08,4.7,23.86
149939.0,78.0,5.07,5.1,25.87
149941.0,78.0,5.07,5.2,26.37
149944.0,78.0,5.07,4.9,24.85
149947.0,78.0,5.07,4.9,24.85
149949.0,78.0,5.07,5.0,25.36
149952.0,78.0,5.07,5.1,25.87
149954.0,78.0,5.07,5.2,26.37
149957.0,78.0,5.07,5.1,25.87
149959.0,78.0,5.07,4.9,24.85
149962.0,78.0,5.07,4.8,24.35
149965.0,78.0,5.07,5.1,25.87
149967.0,78.0,5.08,5.0,25.38
149970.0,78.0,5.08,4.9,24.87
149973.0,78.0,5.07,5.0,25.36
149975.0,78.0,5.08,4.8,24.36
149978.0,78.0,5.08,5.4,27.41
149981.0,78.0,5.07,4.9,24.85
149984.0,78.0,5.08,4.9,24.87
149987.0,78.0,5.08,5.1,25.89
149989.0,78.0,5.07,4.9,24.85
149992.0,78.0,5.07,4.9,24.85
149995.0,78.0,5.07,5.1,25.87
149997.0,78.0,5.08,4.6,23.35
150000.0,78.0,5.08,5.1,25.89
150003.0,78.0,5.08,5.1,25.89
150006.0,78.0,5.08,4.8,24.36
150009.0,78.0,5.07,4.8,24.35
150011.0,78.0,5.07,4.9,24.85
150014.0,78.0,5.08,4.6,23.35
150017.0,78.0,5.07,4.9,24.85
150019.0,78.0,5.08,4.8,24.36
150022.0,78.0,5.08,4.6,23.35
150025.0,78.0,5.07,4.7,23.84
150027.0,78.0,5.07,4.8,24.35
150030.0,78.0,5.08,4.9,24.87
150033.0,78.0,5.08,4.8,24.36
150035.0,78.0,5.07,5.1,25.87
