t_ms,angle_deg,v,I_mA,power_mW
337546.0,48.0,5.11,0.2,1.02
337596.0,48.0,5.11,0.3,1.53
337646.0,48.0,5.11,0.3,1.53
337696.0,48.0,5.1,0.4,2.04
337746.0,48.0,5.11,0.4,2.04
337796.0,48.0,5.11,0.3,1.53
337846.0,48.0,5.11,0.5,2.55
337896.0,48.0,5.11,0.6,3.07
337946.0,48.0,5.11,0.5,2.56
337996.0,48.0,5.11,0.6,3.06
338046.0,48.0,5.11,0.1,0.51
338096.0,48.0,5.11,0.1,0.51
338146.0,48.0,5.11,0.4,2.04
338196.0,48.0,5.11,0.5,2.55
338246.0,48.0,5.11,0.3,1.53
338296.0,48.0,5.11,0.1,0.51
338346.0,48.0,5.11,0.4,2.04
338396.0,48.0,5.11,0.4,2.04
338446.0,48.0,5.11,0.3,1.53
338496.0,48.0,5.11,0.4,2.04
338546.0,48.0,5.11,0.4,2.04
338596.0,48.0,5.11,0.5,2.56
338646.0,48.0,5.11,0.2,1.02
338696.0,48.0,5.11,0.5,2.56
338746.0,48.0,5.11,0.7,3.58
338796.0,48.0,5.11,0.5,2.55
338846.0,48.0,5.11,0.1,0.51
338896.0,48.0,5.11,0.6,3.06
338946.0,48.0,5.11,0.3,1.53
338996.0,48.0,5.11,0.4,2.04
339046.0,48.0,5.11,0.5,2.55
339096.0,48.0,5.12,0.6,3.07
339146.0,48.0,5.11,0.5,2.56
339196.0,48.0,5.11,0.4,2.04
339246.0,48.0,5.11,0.3,1.53
339296.0,48.0,5.11,0.3,1.53
339346.0,48.0,5.11,0.5,2.56
339396.0,48.0,5.11,0.3,1.53
339446.0,48.0,5.11,0.5,2.55
339496.0,48.0,5.11,0.1,0.51
339546.0,48.0,5.11,0.5,2.55
339596.0,48.0,5.11,0.3,1.53
339646.0,48.0,5.11,0.3,1.53
339696.0,48.0,5.11,0.2,1.02
339746.0,48.0,5.11,0.4,2.04
339796.0,48.0,5.11,0.6,3.06
339846.0,48.0,5.11,0.5,2.55
339896.0,48.0,5.11,0.3,1.53
339946.0,48.0,5.11,0.5,2.55
339996.0,48.0,5.11,0.4,2.04
340046.0,48.0,5.11,0.5,2.55
340096.0,48.0,5.11,0.7,3.58
340146.0,48.0,5.11,0.8,4.09
340196.0,48.0,5.11,0.6,3.06
340246.0,48.0,5.11,0.3,1.53
340296.0,48.0,5.11,0.2,1.02
340346.0,48.0,5.11,0.2,1.02
340396.0,48.0,5.11,0.2,1.02
340446.0,48.0,5.11,0.5,2.55
340496.0,48.0,5.11,0.3,1.53
340546.0,48.0,5.11,0.4,2.04
340596.0,48.0,5.11,0.2,1.02
340646.0,48.0,5.11,0.4,2.04
340696.0,48.0,5.11,0.3,1.53
340746.0,48.0,5.11,0.5,2.55
340796.0,48.0,5.11,0.7,3.58
340846.0,48.0,5.11,0.0,0.0
340896.0,48.0,5.11,0.4,2.04
340946.0,48.0,5.11,0.6,3.06
340996.0,48.0,5.11,0.3,1.53
341046.0,48.0,5.11,0.2,1.02
341096.0,48.0,5.11,0.4,2.04
341146.0,48.0,5.11,0.4,2.04
341196.0,48.0,5.11,0.6,3.06
341246.0,48.0,5.11,0.5,2.56
341296.0,48.0,5.11,0.3,1.53
341346.0,48.0,5.11,0.5,2.56
341396.0,48.0,5.11,0.4,2.04
341446.0,48.0,5.11,0.4,2.04
341496.0,48.0,5.11,0.5,2.55
341546.0,48.0,5.11,0.3,1.53
341596.0,48.0,5.11,0.4,2.04
341646.0,48.0,5.11,0.3,1.53
341696.0,48.0,5.11,0.3,1.53
341746.0,48.0,5.11,0.1,0.51
341796.0,48.0,5.11,0.3,1.53
341846.0,48.0,5.11,0.2,1.02
341896.0,48.0,5.11,0.1,0.51
341946.0,48.0,5.11,0.3,1.53
341996.0,48.0,5.11,0.1,0.51
342046.0,48.0,5.11,0.4,2.04
342096.0,48.0,5.11,0.6,3.06
342146.0,48.0,5.11,0.5,2.56
342196.0,48.0,5.11,0.3,1.53
342246.0,48.0,5.11,0.0,0.0
342296.0,48.0,5.11,0.4,2.04
342346.0,48.0,5.11,0.4,2.04
342396.0,48.0,5.11,0.3,1.53
342446.0,48.0,5.11,0.1,0.51
342496.0,48.0,5.11,0.8,4.09
342546.0,48.0,5.11,0.3,1.53
342596.0,48.0,5.11,0.4,2.04
342646.0,48.0,5.11,0.6,3.06
342696.0,48.0,5.11,0.3,1.53
342746.0,48.0,5.11,0.2,1.02
342796.0,48.0,5.11,0.4,2.04
342846.0,48.0,5.11,0.6,3.06
342896.0,48.0,5.11,0.4,2.04
342946.0,48.0,5.11,0.5,2.56
342996.0,48.0,5.11,0.5,2.56
343046.0,48.0,5.11,0.4,2.04
343096.0,48.0,5.11,0.4,2.04
343146.0,48.0,5.11,0.4,2.04
343196.0,48.0,5.11,0.5,2.55
343246.0,48.0,5.11,0.3,1.53
343296.0,48.0,5.11,0.4,2.04
343346.0,48.0,5.11,0.1,0.51
343396.0,48.0,5.11,0.2,1.02
343446.0,48.0,5.11,0.7,3.58
343496.0,48.0,5.11,0.5,2.55
343546.0,48.0,5.11,0.3,1.53
343596.0,48.0,5.11,0.5,2.56
343646.0,48.0,5.11,0.5,2.56
343696.0,48.0,5.11,0.3,1.53
343746.0,48.0,5.11,0.6,3.06
343796.0,48.0,5.11,0.8,4.09
343846.0,48.0,5.11,0.5,2.55
343896.0,48.0,5.11,0.6,3.07
343946.0,48.0,5.11,0.3,1.53
343996.0,48.0,5.11,0.3,1.53
344046.0,48.0,5.11,0.4,2.04
344096.0,48.0,5.11,0.2,1.02
344146.0,48.0,5.11,0.1,0.51
344196.0,48.0,5.1,0.3,1.53
344246.0,48.0,5.1,0.4,2.04
344296.0,48.0,5.11,0.3,1.53
344346.0,48.0,5.11,0.4,2.04
344396.0,48.0,5.11,0.5,2.55
344446.0,48.0,5.11,0.3,1.53
344496.0,48.0,5.11,0.4,2.04
344546.0,48.0,5.11,0.2,1.02
344596.0,48.0,5.11,0.2,1.02
344646.0,48.0,5.11,0.5,2.55
344696.0,48.0,5.11,0.3,1.53
344746.0,48.0,5.11,0.3,1.53
344796.0,48.0,5.11,0.5,2.55
344846.0,48.0,5.11,0.2,1.02
344896.0,48.0,5.11,0.3,1.53
344946.0,48.0,5.11,0.5,2.55
344996.0,48.0,5.11,0.3,1.53
345046.0,48.0,5.11,0.4,2.04
345096.0,48.0,5.11,0.6,3.06
345146.0,48.0,5.11,0.2,1.02
345196.0,48.0,5.11,0.6,3.06
345246.0,48.0,5.11,0.6,3.06
345296.0,48.0,5.11,0.2,1.02
345346.0,48.0,5.11,0.4,2.04
345396.0,48.0,5.11,0.5,2.55
345446.0,48.0,5.11,0.5,2.55
345496.0,48.0,5.11,0.3,1.53
345546.0,48.0,5.11,0.5,2.55
345596.0,48.0,5.11,0.2,1.02
345646.0,48.0,5.11,0.1,0.51
345696.0,48.0,5.11,0.4,2.04
345746.0,48.0,5.11,0.4,2.04
345796.0,48.0,5.11,0.4,2.04
345846.0,48.0,5.11,0.2,1.02
345896.0,48.0,5.11,0.5,2.56
345946.0,48.0,5.11,0.3,1.53
345996.0,48.0,5.11,0.4,2.04
346046.0,48.0,5.11,0.8,4.09
346096.0,48.0,5.11,0.4,2.04
346146.0,48.0,5.11,0.4,2.04
346196.0,48.0,5.11,0.5,2.55
346246.0,48.0,5.11,0.6,3.06
346296.0,48.0,5.11,0.4,2.04
346346.0,48.0,5.11,0.4,2.04
346396.0,48.0,5.11,0.6,3.06
346446.0,48.0,5.11,0.3,1.53
346496.0,48.0,5.11,0.3,1.53
346546.0,48.0,5.11,0.4,2.04
346596.0,48.0,5.11,0.3,1.53
346646.0,48.0,5.11,0.5,2.55
346696.0,48.0,5.11,0.3,1.53
346746.0,48.0,5.11,0.2,1.02
346796.0,48.0,5.11,0.4,2.04
346846.0,48.0,5.11,0.4,2.04
346896.0,48.0,5.11,0.5,2.55
346946.0,48.0,5.11,0.4,2.04
346996.0,48.0,5.11,0.3,1.53
347046.0,48.0,5.11,0.7,3.58
347096.0,48.0,5.11,0.5,2.56
347146.0,48.0,5.11,0.5,2.55
347196.0,48.0,5.11,0.3,1.53
347246.0,48.0,5.11,0.6,3.06
347296.0,48.0,5.11,0.5,2.55
347346.0,48.0,5.11,0.5,2.55
347396.0,48.0,5.11,0.2,1.02
347446.0,48.0,5.11,0.4,2.04
347496.0,48.0,5.11,0.2,1.02
347546.0,48.0,5.11,0.1,0.51
347596.0,48.0,5.11,0.2,1.02
347646.0,48.0,5.11,0.2,1.02
347696.0,48.0,5.11,0.6,3.06
347746.0,48.0,5.11,0.3,1.53
347796.0,48.0,5.11,0.3,1.53
347846.0,48.0,5.11,0.1,0.51
347896.0,48.0,5.11,0.5,2.55
347946.0,48.0,5.11,0.4,2.04
347996.0,48.0,5.11,0.7,3.58
348046.0,48.0,5.11,0.5,2.56
348096.0,48.0,5.11,0.1,0.51
348146.0,48.0,5.11,0.2,1.02
348196.0,48.0,5.11,0.5,2.55
348246.0,48.0,5.11,0.1,0.51
348296.0,48.0,5.11,0.1,0.51
348346.0,48.0,5.11,0.5,2.55
348396.0,48.0,5.11,0.2,1.02
348446.0,48.0,5.11,0.5,2.56
348496.0,48.0,5.11,0.3,1.53
348546.0,48.0,5.11,0.4,2.04
348596.0,48.0,5.11,0.3,1.53
348646.0,48.0,5.11,0.4,2.04
348696.0,48.0,5.11,0.6,3.06
348746.0,48.0,5.1,0.4,2.04
348796.0,48.0,5.11,0.5,2.56
348846.0,48.0,5.11,0.5,2.55
348896.0,48.0,5.11,0.2,1.02
348946.0,48.0,5.11,0.3,1.53
348996.0,48.0,5.11,0.4,2.04
349046.0,48.0,5.11,0.4,2.04
349096.0,48.0,5.11,0.4,2.04
349146.0,48.0,5.11,0.4,2.04
349196.0,48.0,5.11,0.5,2.56
349246.0,48.0,5.11,0.5,2.55
349296.0,48.0,5.11,0.2,1.02
349346.0,48.0,5.11,0.5,2.56
349396.0,48.0,5.11,0.4,2.04
349446.0,48.0,5.11,0.4,2.04
349496.0,48.0,5.11,0.5,2.55
349546.0,48.0,5.11,0.4,2.04
349596.0,48.0,5.11,0.5,2.56
349646.0,48.0,5.11,0.2,1.02
349696.0,48.0,5.11,0.3,1.53
349746.0,48.0,5.11,0.4,2.04
349796.0,48.0,5.11,0.1,0.51
349846.0,48.0,5.11,0.3,1.53
349896.0,48.0,5.11,0.6,3.06
349946.0,48.0,5.11,0.4,2.04
349996.0,48.0,5.11,0.5,2.56
350046.0,48.0,5.11,0.2,1.02
350096.0,48.0,5.11,0.4,2.04
350146.0,48.0,5.11,0.6,3.06
350196.0,48.0,5.11,0.4,2.04
350246.0,48.0,5.11,0.4,2.04
350296.0,48.0,5.11,0.6,3.06
350346.0,48.0,5.11,0.3,1.53
350396.0,48.0,5.11,0.4,2.04
350446.0,48.0,5.11,0.6,3.06
350496.0,48.0,5.11,0.5,2.55
350546.0,48.0,5.11,0.5,2.55
350596.0,48.0,5.11,0.4,2.04
350646.0,48.0,5.11,0.0,0.0
350696.0,48.0,5.11,0.3,1.53
350746.0,48.0,5.11,0.5,2.55
350796.0,48.0,5.11,0.2,1.02
350846.0,48.0,5.11,0.5,2.55
350896.0,48.0,5.11,0.1,0.51
350946.0,48.0,5.11,0.4,2.04
350996.0,48.0,5.11,0.4,2.04
351046.0,48.0,5.11,0.2,1.02
351096.0,48.0,5.11,0.3,1.53
351146.0,48.0,5.11,0.4,2.04
351196.0,48.0,5.11,0.2,1.02
351246.0,48.0,5.11,0.5,2.56
351296.0,48.0,5.11,0.0,0.0
351346.0,48.0,5.11,0.6,3.06
351396.0,48.0,5.11,0.3,1.53
351446.0,48.0,5.11,0.5,2.55
351496.0,48.0,5.11,0.4,2.04
351546.0,48.0,5.11,0.2,1.02
351596.0,48.0,5.11,0.4,2.04
351646.0,48.0,5.11,0.2,1.02
351696.0,48.0,5.11,0.6,3.06
351746.0,48.0,5.11,0.4,2.04
351796.0,48.0,5.11,0.3,1.53
351846.0,48.0,5.11,0.3,1.53
351896.0,48.0,5.11,0.1,0.51
351946.0,48.0,5.1,0.3,1.53
351996.0,48.0,5.11,0.4,2.04
352046.0,48.0,5.11,0.5,2.56
352096.0,48.0,5.11,0.3,1.53
352146.0,48.0,5.11,0.4,2.04
352196.0,48.0,5.11,0.6,3.07
352246.0,48.0,5.11,0.4,2.04
352296.0,48.0,5.11,0.3,1.53
352346.0,48.0,5.11,0.4,2.04
352396.0,48.0,5.11,0.5,2.55
352446.0,48.0,5.11,0.3,1.53
352496.0,48.0,5.11,0.3,1.53
352546.0,48.0,5.11,0.4,2.04
352596.0,48.0,5.11,0.4,2.04
352646.0,48.0,5.11,0.2,1.02
352696.0,48.0,5.11,0.3,1.53
352746.0,48.0,5.11,0.4,2.04
352796.0,48.0,5.11,0.5,2.55
352846.0,48.0,5.11,0.2,1.02
352896.0,48.0,5.11,0.4,2.04
352946.0,48.0,5.11,0.6,3.06
352996.0,48.0,5.11,0.4,2.04
353046.0,48.0,5.11,0.3,1.53
353096.0,48.0,5.11,0.5,2.55
353146.0,48.0,5.11,0.2,1.02
353196.0,48.0,5.11,0.4,2.04
353246.0,48.0,5.11,0.2,1.02
353296.0,48.0,5.11,0.6,3.07
353346.0,48.0,5.11,0.4,2.04
353396.0,48.0,5.11,0.4,2.04
353446.0,48.0,5.11,0.2,1.02
353496.0,48.0,5.11,0.5,2.55
353546.0,48.0,5.11,0.7,3.58
353596.0,48.0,5.11,0.1,0.51
353646.0,48.0,5.11,0.3,1.53
353696.0,48.0,5.11,0.6,3.06
353746.0,48.0,5.11,0.3,1.53
353796.0,48.0,5.11,0.2,1.02
353846.0,48.0,5.11,0.1,0.51
353896.0,48.0,5.11,0.3,1.53
353946.0,48.0,5.11,0.8,4.09
353996.0,48.0,5.11,0.5,2.56
354046.0,48.0,5.11,0.5,2.56
354096.0,48.0,5.11,0.7,3.58
354146.0,48.0,5.11,0.2,1.02
354196.0,48.0,5.11,0.4,2.04
354246.0,48.0,5.11,0.7,3.58
354296.0,48.0,5.11,0.4,2.04
354346.0,48.0,5.11,0.3,1.53
354396.0,48.0,5.11,0.2,1.02
354446.0,48.0,5.11,0.6,3.07
354496.0,48.0,5.11,0.5,2.55
354546.0,48.0,5.11,0.0,0.0
354596.0,48.0,5.11,0.1,0.51
354646.0,48.0,5.11,0.3,1.53
354696.0,48.0,5.11,0.5,2.55
354746.0,48.0,5.11,0.5,2.55
354796.0,48.0,5.11,0.3,1.53
354846.0,48.0,5.11,0.4,2.04
354896.0,48.0,5.11,0.5,2.55
354946.0,48.0,5.11,0.5,2.56
354996.0,48.0,5.11,0.6,3.07
355046.0,48.0,5.11,0.6,3.07
355096.0,48.0,5.11,0.5,2.55
355146.0,48.0,5.11,0.4,2.04
355196.0,48.0,5.11,0.4,2.04
355246.0,48.0,5.11,0.7,3.58
355296.0,48.0,5.11,0.4,2.04
355346.0,48.0,5.1,0.3,1.53
355396.0,48.0,5.11,0.3,1.53
355446.0,48.0,5.11,0.1,0.51
355496.0,48.0,5.11,0.5,2.55
355546.0,48.0,5.11,0.2,1.02
355596.0,48.0,5.11,0.1,0.51
355646.0,48.0,5.11,0.4,2.04
355696.0,48.0,5.11,0.3,1.53
355746.0,48.0,5.11,0.4,2.04
355796.0,48.0,5.11,0.4,2.04
355846.0,48.0,5.11,0.2,1.02
355896.0,48.0,5.11,0.5,2.56
355946.0,48.0,5.11,0.2,1.02
355996.0,48.0,5.11,0.5,2.56
356046.0,48.0,5.11,0.3,1.53
356096.0,48.0,5.11,0.5,2.56
356146.0,48.0,5.11,0.3,1.53
356196.0,48.0,5.11,0.2,1.02
356246.0,48.0,5.11,0.7,3.58
356296.0,48.0,5.11,0.4,2.04
356346.0,48.0,5.11,0.3,1.53
356396.0,48.0,5.11,0.5,2.56
356446.0,48.0,5.11,0.4,2.04
356496.0,48.0,5.11,0.2,1.02
356546.0,48.0,5.11,0.2,1.02
356596.0,48.0,5.11,0.4,2.04
356646.0,48.0,5.11,0.3,1.53
356696.0,48.0,5.11,0.3,1.53
356746.0,48.0,5.11,0.7,3.58
356796.0,48.0,5.11,0.1,0.51
356846.0,48.0,5.11,0.6,3.07
356896.0,48.0,5.11,0.4,2.04
356946.0,48.0,5.11,0.1,0.51
356996.0,48.0,5.11,0.6,3.06
357046.0,48.0,5.11,0.5,2.55
357096.0,48.0,5.11,0.4,2.04
357146.0,48.0,5.11,0.5,2.55
357196.0,48.0,5.11,0.2,1.02
357246.0,48.0,5.11,0.4,2.04
357296.0,48.0,5.11,0.6,3.06
357346.0,48.0,5.11,0.5,2.55
357396.0,48.0,5.11,0.3,1.53
357446.0,48.0,5.11,0.3,1.53
357496.0,48.0,5.11,0.0,0.0
357546.0,48.0,5.11,0.3,1.53
357596.0,48.0,5.11,0.4,2.04
357646.0,48.0,5.11,0.5,2.55
357696.0,48.0,5.11,0.4,2.04
357746.0,48.0,5.11,0.3,1.53
357796.0,48.0,5.11,0.5,2.55
357846.0,48.0,5.11,0.4,2.04
357896.0,48.0,5.11,0.8,4.09
357946.0,48.0,5.11,0.3,1.53
357996.0,48.0,5.11,0.4,2.04
358046.0,48.0,5.11,0.3,1.53
358096.0,48.0,5.11,0.5,2.55
358146.0,48.0,5.11,0.5,2.55
358196.0,48.0,5.11,0.4,2.04
358246.0,48.0,5.11,0.7,3.58
358296.0,48.0,5.11,0.4,2.04
358346.0,48.0,5.11,0.2,1.02
358396.0,48.0,5.11,0.1,0.51
358446.0,48.0,5.11,0.2,1.02
358496.0,48.0,5.11,0.4,2.04
358546.0,48.0,5.11,0.4,2.04
358596.0,48.0,5.11,0.5,2.55
358646.0,48.0,5.11,0.3,1.53
358696.0,48.0,5.11,0.3,1.53
358746.0,48.0,5.11,0.4,2.04
358796.0,48.0,5.11,0.4,2.04
358846.0,48.0,5.11,0.5,2.55
358896.0,48.0,5.11,0.4,2.04
358946.0,48.0,5.11,0.6,3.06
358996.0,48.0,5.11,0.7,3.58
359046.0,48.0,5.11,0.5,2.55
359096.0,48.0,5.11,0.5,2.55
359146.0,48.0,5.11,0.1,0.51
359196.0,48.0,5.11,0.2,1.02
359246.0,48.0,5.11,0.1,0.51
359296.0,48.0,5.11,0.1,0.51
359346.0,48.0,5.11,0.3,1.53
359396.0,48.0,5.11,0.6,3.06
359446.0,48.0,5.11,0.4,2.04
359496.0,48.0,5.11,0.2,1.02
359546.0,48.0,5.11,0.5,2.55
359596.0,48.0,5.11,0.5,2.55
359646.0,48.0,5.11,0.4,2.04
359696.0,48.0,5.11,0.3,1.53
359746.0,48.0,5.11,0.6,3.06
359796.0,48.0,5.11,0.5,2.55
359846.0,48.0,5.11,0.3,1.53
359896.0,48.0,5.11,0.3,1.53
359946.0,48.0,5.11,0.4,2.04
359996.0,48.0,5.11,0.5,2.56
360046.0,48.0,5.11,0.5,2.55
360096.0,48.0,5.11,0.6,3.07
360146.0,48.0,5.11,0.6,3.07
360196.0,48.0,5.11,0.6,3.07
360246.0,48.0,5.11,0.4,2.04
360296.0,48.0,5.11,0.2,1.02
360346.0,48.0,5.11,0.4,2.04
360396.0,48.0,5.11,0.4,2.04
360446.0,48.0,5.11,0.4,2.04
360496.0,48.0,5.11,0.2,1.02
360546.0,48.0,5.11,0.1,0.51
360596.0,48.0,5.11,0.4,2.04
360646.0,48.0,5.11,0.4,2.04
360696.0,48.0,5.11,0.4,2.04
360746.0,48.0,5.11,0.5,2.55
360796.0,48.0,5.11,0.5,2.55
360846.0,48.0,5.11,0.3,1.53
360896.0,48.0,5.11,0.3,1.53
360946.0,48.0,5.11,0.5,2.56
360996.0,48.0,5.11,0.4,2.04
361046.0,48.0,5.11,0.6,3.07
361096.0,48.0,5.1,0.4,2.04
361146.0,48.0,5.11,0.5,2.55
361196.0,48.0,5.11,0.5,2.55
361246.0,48.0,5.11,0.6,3.07
361296.0,48.0,5.11,0.6,3.06
361346.0,48.0,5.11,0.6,3.06
361396.0,48.0,5.11,0.8,4.09
361446.0,48.0,5.11,0.3,1.53
361496.0,48.0,5.11,0.3,1.53
361546.0,48.0,5.11,0.3,1.53
361596.0,48.0,5.11,0.3,1.53
361646.0,48.0,5.11,0.4,2.04
361696.0,48.0,5.11,0.4,2.04
361746.0,48.0,5.11,0.7,3.58
361796.0,48.0,5.11,0.5,2.56
361846.0,48.0,5.11,0.4,2.04
361896.0,48.0,5.11,0.5,2.55
361946.0,48.0,5.11,0.6,3.06
361996.0,48.0,5.11,0.2,1.02
362046.0,48.0,5.11,0.5,2.56
362096.0,48.0,5.11,0.6,3.06
362146.0,48.0,5.11,0.4,2.04
362196.0,48.0,5.11,0.2,1.02
362246.0,48.0,5.11,0.4,2.04
362296.0,48.0,5.11,0.3,1.53
362346.0,48.0,5.11,0.3,1.53
362396.0,48.0,5.11,0.4,2.04
362446.0,48.0,5.11,0.5,2.55
362496.0,48.0,5.11,0.4,2.04
362546.0,48.0,5.11,0.1,0.51
362596.0,48.0,5.11,0.5,2.55
362646.0,48.0,5.11,0.6,3.06
362696.0,48.0,5.11,0.5,2.56
362746.0,48.0,5.11,0.2,1.02
362796.0,48.0,5.11,0.4,2.04
362846.0,48.0,5.11,0.4,2.04
362896.0,48.0,5.11,0.4,2.04
362946.0,48.0,5.11,0.5,2.55
362996.0,48.0,5.11,0.2,1.02
363046.0,48.0,5.11,0.4,2.04
363096.0,48.0,5.11,0.3,1.53
363146.0,48.0,5.11,0.7,3.58
363196.0,48.0,5.11,0.5,2.55
363246.0,48.0,5.11,0.4,2.04
363296.0,48.0,5.11,0.6,3.07
363346.0,48.0,5.11,0.4,2.04
363396.0,48.0,5.11,0.0,0.0
363446.0,48.0,5.11,0.3,1.53
363496.0,48.0,5.1,0.4,2.04
363546.0,48.0,5.11,0.2,1.02
363596.0,48.0,5.11,0.3,1.53
363646.0,48.0,5.11,0.5,2.56
363696.0,48.0,5.11,0.2,1.02
363746.0,48.0,5.11,0.2,1.02
363796.0,48.0,5.1,0.5,2.55
363846.0,48.0,5.11,0.6,3.06
363896.0,48.0,5.11,0.4,2.04
363946.0,48.0,5.11,0.2,1.02
363996.0,48.0,5.11,0.4,2.04
364046.0,48.0,5.11,0.6,3.06
364096.0,48.0,5.11,0.5,2.55
364146.0,48.0,5.11,0.4,2.04
364196.0,48.0,5.02,28.4,142.57
364246.0,48.0,5.02,7.4,37.12
364296.0,48.0,5.09,24.2,123.13
364346.0,48.0,5.03,6.7,33.71
364396.0,48.0,5.08,24.5,124.56
364446.0,48.0,5.04,12.1,60.94
364496.0,48.0,5.08,16.5,83.82
364546.0,48.0,5.04,10.9,54.98
364596.0,48.0,5.08,17.8,90.42
364646.0,48.0,5.01,10.1,50.58
364696.0,48.0,5.08,22.1,112.27
364746.0,60.0,5.11,0.6,3.06
364796.0,60.0,5.11,0.3,1.53
364846.0,60.0,5.11,0.4,2.04
364896.0,60.0,5.1,0.4,2.04
364946.0,60.0,5.11,0.5,2.55
364996.0,60.0,5.11,0.3,1.53
365046.0,60.0,5.11,0.5,2.56
365096.0,60.0,5.11,0.3,1.53
365146.0,60.0,5.11,0.7,3.58
365196.0,60.0,5.11,0.7,3.58
365246.0,60.0,5.11,0.6,3.07
365296.0,60.0,5.11,0.5,2.55
365346.0,60.0,5.11,0.2,1.02
365396.0,60.0,5.11,0.5,2.55
365446.0,60.0,5.11,0.3,1.53
365496.0,60.0,5.11,0.5,2.55
365546.0,60.0,5.11,0.3,1.53
365596.0,60.0,5.11,0.5,2.55
365646.0,60.0,5.11,0.5,2.55
365696.0,60.0,5.11,0.3,1.53
365746.0,60.0,5.11,0.4,2.04
365796.0,60.0,5.11,0.5,2.56
365846.0,60.0,5.11,0.3,1.53
365896.0,60.0,5.1,0.4,2.04
365946.0,60.0,5.11,0.0,0.0
365996.0,60.0,5.11,0.2,1.02
366046.0,60.0,5.11,0.3,1.53
366096.0,60.0,5.11,0.4,2.04
366146.0,60.0,5.11,0.2,1.02
366196.0,60.0,5.11,0.3,1.53
366246.0,60.0,5.11,0.2,1.02
366296.0,60.0,5.11,0.3,1.53
366346.0,60.0,5.11,0.3,1.53
366396.0,60.0,5.11,0.7,3.58
366446.0,60.0,5.11,0.5,2.56
366496.0,60.0,5.11,0.4,2.04
366546.0,60.0,5.11,0.5,2.55
366596.0,60.0,5.11,0.4,2.04
366646.0,60.0,5.11,0.4,2.04
366696.0,60.0,5.11,0.1,0.51
366746.0,60.0,5.11,0.1,0.51
366796.0,60.0,5.11,0.5,2.55
366846.0,60.0,5.11,0.1,0.51
366896.0,60.0,5.11,0.2,1.02
366946.0,60.0,5.11,0.2,1.02
366996.0,60.0,5.11,0.3,1.53
367046.0,60.0,5.11,0.3,1.53
367096.0,60.0,5.11,0.4,2.04
367146.0,60.0,5.11,0.6,3.07
367196.0,60.0,5.1,0.2,1.02
367246.0,60.0,5.11,0.6,3.07
367296.0,60.0,5.11,0.5,2.56
367346.0,60.0,5.11,0.3,1.53
367396.0,60.0,5.11,0.6,3.06
367446.0,60.0,5.11,0.2,1.02
367496.0,60.0,5.11,0.2,1.02
367546.0,60.0,5.11,0.1,0.51
367596.0,60.0,5.11,0.3,1.53
367646.0,60.0,5.11,0.5,2.55
367696.0,60.0,5.11,0.4,2.04
367746.0,60.0,5.11,0.2,1.02
367796.0,60.0,5.11,0.2,1.02
367846.0,60.0,5.11,0.4,2.04
367896.0,60.0,5.1,0.4,2.04
367946.0,60.0,5.11,0.4,2.04
367996.0,60.0,5.11,0.2,1.02
368046.0,60.0,5.11,0.2,1.02
368096.0,60.0,5.11,0.5,2.55
368146.0,60.0,5.11,0.2,1.02
368196.0,60.0,5.11,0.5,2.55
368246.0,60.0,5.11,0.4,2.04
368296.0,60.0,5.11,0.6,3.07
368346.0,60.0,5.11,0.1,0.51
368396.0,60.0,5.11,0.4,2.04
368446.0,60.0,5.11,0.4,2.04
368496.0,60.0,5.11,0.3,1.53
368546.0,60.0,5.11,0.4,2.04
368596.0,60.0,5.11,0.6,3.06
368646.0,60.0,5.11,0.2,1.02
368696.0,60.0,5.11,0.1,0.51
368746.0,60.0,5.1,0.5,2.55
368796.0,60.0,5.11,0.3,1.53
368846.0,60.0,5.11,0.2,1.02
368896.0,60.0,5.11,0.2,1.02
368946.0,60.0,5.11,0.2,1.02
368996.0,60.0,5.11,0.4,2.04
369046.0,60.0,5.11,0.5,2.55
369096.0,60.0,5.11,0.2,1.02
369146.0,60.0,5.11,0.2,1.02
369196.0,60.0,5.11,0.4,2.04
369246.0,60.0,5.11,0.2,1.02
369296.0,60.0,5.11,0.4,2.04
369346.0,60.0,5.11,0.3,1.53
369396.0,60.0,5.11,0.4,2.04
369446.0,60.0,5.11,0.4,2.04
369496.0,60.0,5.11,0.5,2.55
369546.0,60.0,5.11,0.7,3.58
369596.0,60.0,5.11,0.4,2.04
369646.0,60.0,5.11,0.5,2.56
369696.0,60.0,5.11,0.1,0.51
369746.0,60.0,5.11,0.3,1.53
369796.0,60.0,5.11,0.4,2.04
369846.0,60.0,5.11,0.1,0.51
369896.0,60.0,5.11,0.3,1.53
369946.0,60.0,5.11,0.3,1.53
369996.0,60.0,5.11,0.3,1.53
370046.0,60.0,5.11,0.5,2.56
370096.0,60.0,5.11,0.2,1.02
370146.0,60.0,5.11,0.1,0.51
370196.0,60.0,5.11,0.6,3.07
370246.0,60.0,5.11,0.5,2.56
370296.0,60.0,5.11,0.6,3.07
370346.0,60.0,5.11,0.4,2.04
370396.0,60.0,5.11,0.6,3.07
370446.0,60.0,5.11,0.5,2.56
370496.0,60.0,5.11,0.6,3.06
370546.0,60.0,5.11,0.3,1.53
370596.0,60.0,5.11,0.5,2.55
370646.0,60.0,5.11,0.5,2.55
370696.0,60.0,5.11,0.4,2.04
370746.0,60.0,5.11,0.2,1.02
