t_ms,angle_deg,v,I_mA,power_mW
140776.0,35.9,5.11,0.1,0.51
140826.0,35.9,5.11,0.1,0.51
140876.0,35.9,5.11,0.3,1.53
140926.0,35.9,5.11,0.3,1.53
140976.0,35.9,5.11,0.5,2.55
141026.0,35.9,5.11,0.5,2.55
141076.0,35.9,5.11,0.4,2.04
141126.0,35.9,5.11,0.2,1.02
141176.0,35.9,5.1,0.4,2.04
141226.0,35.9,5.11,0.3,1.53
141276.0,35.9,5.11,0.2,1.02
141326.0,35.9,5.11,0.5,2.55
141376.0,35.9,5.11,0.3,1.53
141426.0,35.9,5.11,0.8,4.09
141476.0,35.9,5.11,0.3,1.53
141526.0,35.9,5.11,0.2,1.02
141576.0,35.9,5.1,0.5,2.55
141626.0,35.9,5.11,0.4,2.04
141676.0,35.9,5.11,0.6,3.06
141726.0,36.8,5.02,34.1,171.18
141776.0,37.7,5.09,2.7,13.74
141826.0,39.1,5.02,32.5,163.15
141876.0,40.5,5.03,2.2,11.07
141926.0,41.8,5.1,33.0,168.3
141976.0,43.2,5.04,2.1,10.59
142026.0,44.5,5.1,31.8,162.05
142076.0,45.9,5.05,7.6,38.4
142126.0,47.3,5.09,22.7,115.59
142176.0,48.2,5.11,0.3,1.53
142226.0,48.2,5.11,0.0,0.0
142276.0,48.2,5.11,0.4,2.04
142326.0,48.2,5.11,0.4,2.04
142376.0,48.2,5.11,0.3,1.53
142426.0,48.2,5.11,0.3,1.53
142476.0,48.2,5.11,0.4,2.04
142526.0,48.2,5.11,0.6,3.06
142576.0,48.2,5.11,0.4,2.04
142626.0,48.2,5.11,0.5,2.55
142676.0,48.2,5.11,0.4,2.04
142726.0,48.2,5.11,0.4,2.04
142776.0,48.2,5.11,0.5,2.55
142826.0,48.2,5.11,0.3,1.53
142876.0,48.2,5.11,0.5,2.56
142926.0,48.2,5.11,0.4,2.04
142976.0,48.2,5.11,0.4,2.04
143026.0,48.2,5.11,0.2,1.02
143076.0,48.2,5.11,0.4,2.04
143126.0,48.2,5.11,0.5,2.55
143176.0,48.2,5.11,0.6,3.06
143226.0,48.2,5.1,0.6,3.06
143276.0,48.2,5.11,0.7,3.58
143326.0,48.2,5.11,0.3,1.53
143376.0,48.2,5.11,0.5,2.55
143426.0,48.2,5.11,0.3,1.53
143476.0,48.2,5.1,0.7,3.57
143526.0,48.2,5.11,0.2,1.02
143576.0,48.2,5.11,0.3,1.53
143626.0,48.2,5.11,0.4,2.04
143676.0,48.2,5.1,0.2,1.02
143726.0,48.2,5.11,0.6,3.06
143776.0,48.2,5.11,0.4,2.04
143826.0,48.2,5.11,0.2,1.02
143876.0,48.2,5.11,0.5,2.55
143926.0,48.2,5.1,0.6,3.06
143976.0,48.2,5.11,0.1,0.51
144026.0,48.2,5.11,0.2,1.02
144076.0,48.2,5.11,0.5,2.55
144126.0,48.2,5.11,0.5,2.55
144176.0,48.2,5.11,0.4,2.04
144226.0,48.2,5.11,0.5,2.55
144276.0,48.2,5.11,0.5,2.55
144326.0,48.2,5.11,0.3,1.53
144376.0,48.2,5.11,0.4,2.04
144426.0,48.2,5.11,0.5,2.55
144476.0,48.2,5.1,0.5,2.55
144526.0,48.2,5.11,0.4,2.04
144576.0,48.2,5.11,0.2,1.02
144626.0,48.2,5.11,0.3,1.53
144676.0,48.2,5.11,0.3,1.53
144726.0,48.2,5.11,0.4,2.04
144776.0,48.2,5.11,0.5,2.55
144826.0,48.2,5.11,0.2,1.02
144876.0,48.2,5.11,0.1,0.51
144926.0,48.2,5.11,0.6,3.06
144976.0,48.2,5.11,0.2,1.02
145026.0,48.2,5.11,0.5,2.56
145076.0,48.2,5.11,0.5,2.55
145126.0,48.2,5.11,0.5,2.55
145176.0,48.2,5.11,0.2,1.02
145226.0,48.2,5.11,0.3,1.53
145276.0,48.2,5.11,0.4,2.04
145326.0,48.2,5.11,0.4,2.04
145376.0,48.2,5.11,0.2,1.02
145426.0,48.2,5.11,0.2,1.02
145476.0,48.2,5.11,0.3,1.53
145526.0,48.2,5.11,0.5,2.55
145576.0,48.2,5.11,0.6,3.07
145626.0,48.2,5.11,0.2,1.02
145676.0,48.2,5.11,0.4,2.04
145726.0,48.2,5.11,0.5,2.55
145776.0,48.2,5.11,0.1,0.51
145826.0,48.2,5.11,0.5,2.55
145876.0,48.2,5.11,0.3,1.53
145926.0,48.2,5.11,0.3,1.53
145976.0,48.2,5.11,0.4,2.04
146026.0,48.2,5.11,0.5,2.55
146076.0,48.2,5.11,0.3,1.53
146126.0,48.2,5.11,0.2,1.02
146176.0,48.2,5.11,0.5,2.56
146226.0,48.2,5.11,0.1,0.51
146276.0,48.2,5.1,0.3,1.53
146326.0,48.2,5.11,0.5,2.55
146376.0,48.2,5.1,0.2,1.02
146426.0,48.2,5.11,0.3,1.53
146476.0,48.2,5.11,0.1,0.51
146526.0,48.2,5.11,0.3,1.53
146576.0,48.2,5.11,0.1,0.51
146626.0,48.2,5.11,0.4,2.04
146676.0,48.2,5.11,0.5,2.56
146726.0,48.2,5.11,0.3,1.53
146776.0,48.2,5.11,0.5,2.55
146826.0,48.2,5.11,0.3,1.53
146876.0,48.2,5.11,0.4,2.04
146926.0,48.2,5.11,0.6,3.06
146976.0,48.2,5.11,0.4,2.04
147026.0,48.2,5.11,0.2,1.02
147076.0,48.2,5.11,0.4,2.04
147126.0,48.2,5.11,0.4,2.04
147176.0,48.2,5.11,0.1,0.51
147226.0,48.2,5.11,0.5,2.55
147276.0,48.2,5.11,0.5,2.55
147326.0,48.2,5.11,0.3,1.53
147376.0,48.2,5.1,0.1,0.51
147426.0,48.2,5.1,0.2,1.02
147476.0,48.2,5.1,0.1,0.51
147526.0,48.2,5.11,0.2,1.02
147576.0,48.2,5.1,0.1,0.51
147626.0,48.2,5.11,0.3,1.53
147676.0,48.2,5.11,0.3,1.53
147726.0,48.2,5.11,0.4,2.04
147776.0,48.2,5.11,0.2,1.02
147826.0,48.2,5.11,0.2,1.02
147876.0,48.2,5.1,0.3,1.53
147926.0,48.2,5.11,0.3,1.53
147976.0,48.2,5.11,0.6,3.06
148026.0,48.2,5.1,0.3,1.53
148076.0,48.2,5.11,0.5,2.56
148126.0,48.2,5.11,0.1,0.51
148176.0,48.2,5.11,0.1,0.51
148226.0,48.2,5.11,0.1,0.51
148276.0,48.2,5.11,0.1,0.51
148326.0,48.2,5.11,0.3,1.53
148376.0,48.2,5.11,0.5,2.55
148426.0,48.2,5.11,0.2,1.02
148476.0,48.2,5.11,0.2,1.02
148526.0,48.2,5.11,0.5,2.55
148576.0,48.2,5.11,0.2,1.02
148626.0,48.2,5.1,0.0,0.0
148676.0,48.2,5.11,0.1,0.51
148726.0,48.2,5.11,0.5,2.56
148776.0,48.2,5.11,0.5,2.56
148826.0,48.2,5.11,0.5,2.55
148876.0,48.2,5.11,0.0,0.0
148926.0,48.2,5.11,0.1,0.51
148976.0,48.2,5.1,0.3,1.53
149026.0,48.2,5.11,0.1,0.51
149076.0,48.2,5.1,0.4,2.04
149126.0,48.2,5.11,0.3,1.53
149176.0,48.2,5.11,0.4,2.04
149226.0,48.2,5.1,0.5,2.55
149276.0,48.2,5.11,0.3,1.53
149326.0,48.2,5.11,0.6,3.06
149376.0,48.2,5.11,0.1,0.51
149426.0,48.2,5.11,0.5,2.55
149476.0,48.2,5.11,0.1,0.51
149526.0,48.2,5.11,0.4,2.04
149576.0,48.2,5.11,0.1,0.51
149626.0,48.2,5.11,0.4,2.04
149676.0,48.2,5.11,0.3,1.53
149726.0,48.2,5.11,0.3,1.53
149776.0,48.2,5.11,0.5,2.55
149826.0,48.2,5.11,0.6,3.06
149876.0,48.2,5.11,0.3,1.53
149926.0,48.2,5.11,0.2,1.02
149976.0,48.2,5.1,0.3,1.53
150026.0,48.2,5.1,0.3,1.53
150076.0,48.2,5.1,0.3,1.53
150126.0,48.2,5.11,0.3,1.53
150176.0,48.2,5.11,0.1,0.51
150226.0,48.2,5.11,0.1,0.51
150276.0,48.2,5.11,0.2,1.02
150326.0,48.2,5.11,0.2,1.02
150376.0,48.2,5.11,0.3,1.53
150426.0,48.2,5.11,0.5,2.55
150476.0,48.2,5.1,0.3,1.53
150526.0,48.2,5.11,0.4,2.04
150576.0,48.2,5.11,0.2,1.02
150626.0,48.2,5.1,0.0,0.0
150676.0,48.2,5.11,0.3,1.53
150726.0,48.2,5.11,0.7,3.58
150776.0,48.2,5.11,0.5,2.55
150826.0,48.2,5.11,0.2,1.02
150876.0,48.2,5.11,0.4,2.04
150926.0,48.2,5.11,0.4,2.04
150976.0,48.2,5.11,0.1,0.51
151026.0,48.2,5.11,0.5,2.55
151076.0,48.2,5.11,0.5,2.55
151126.0,48.2,5.11,0.2,1.02
151176.0,48.2,5.11,0.4,2.04
151226.0,48.2,5.11,0.4,2.04
151276.0,48.2,5.11,0.4,2.04
151326.0,48.2,5.11,0.5,2.55
151376.0,48.2,5.11,0.6,3.06
151426.0,48.2,5.11,0.2,1.02
151476.0,48.2,5.11,0.1,0.51
151526.0,48.2,5.11,0.0,0.0
151576.0,48.2,5.11,0.3,1.53
151626.0,48.2,5.11,0.2,1.02
151676.0,48.2,5.11,0.4,2.04
151726.0,48.2,5.11,0.2,1.02
151776.0,48.2,5.11,0.3,1.53
151826.0,48.2,5.11,0.2,1.02
151876.0,48.2,5.11,0.3,1.53
151926.0,48.2,5.11,0.3,1.53
151976.0,48.2,5.11,0.2,1.02
152026.0,48.2,5.11,0.4,2.04
152076.0,48.2,5.11,0.2,1.02
152126.0,48.2,5.11,0.4,2.04
152176.0,48.2,5.11,0.4,2.04
152226.0,48.2,5.11,0.3,1.53
152276.0,48.2,5.11,0.4,2.04
152326.0,48.2,5.11,0.5,2.55
152376.0,48.2,5.11,0.5,2.55
152426.0,48.2,5.11,0.2,1.02
152476.0,48.2,5.11,0.3,1.53
152526.0,48.2,5.1,0.2,1.02
152576.0,48.2,5.11,0.5,2.55
152626.0,48.2,5.11,0.2,1.02
152676.0,48.2,5.11,0.4,2.04
152726.0,48.2,5.11,0.1,0.51
152776.0,48.2,5.1,0.2,1.02
152826.0,48.2,5.11,0.5,2.55
152876.0,48.2,5.11,0.1,0.51
152926.0,48.2,5.11,0.6,3.06
152976.0,48.2,5.11,0.3,1.53
153026.0,48.2,5.11,0.5,2.56
153076.0,48.2,5.11,0.3,1.53
153126.0,48.2,5.11,0.3,1.53
153176.0,48.2,5.1,0.6,3.06
153226.0,48.2,5.11,0.4,2.04
153276.0,48.2,5.1,0.2,1.02
153326.0,48.2,5.11,0.4,2.04
153376.0,48.2,5.11,0.1,0.51
153426.0,48.2,5.11,0.3,1.53
153476.0,48.2,5.11,0.3,1.53
153526.0,48.2,5.11,0.3,1.53
153576.0,48.2,5.11,0.3,1.53
153626.0,48.2,5.11,0.4,2.04
153676.0,48.2,5.1,0.1,0.51
153726.0,48.2,5.11,0.2,1.02
153776.0,48.2,5.11,0.3,1.53
153826.0,48.2,5.11,0.2,1.02
153876.0,48.2,5.11,0.4,2.04
153926.0,48.2,5.1,0.0,0.0
153976.0,48.2,5.11,0.4,2.04
154026.0,48.2,5.11,0.1,0.51
154076.0,48.2,5.11,0.4,2.04
154126.0,48.2,5.11,0.5,2.55
154176.0,48.2,5.11,0.2,1.02
154226.0,48.2,5.11,0.4,2.04
154276.0,48.2,5.11,0.5,2.55
154326.0,48.2,5.11,0.1,0.51
154376.0,48.2,5.1,0.1,0.51
154426.0,48.2,5.11,0.2,1.02
154476.0,48.2,5.11,0.4,2.04
154526.0,48.2,5.11,0.5,2.55
154576.0,48.2,5.11,0.1,0.51
154626.0,48.2,5.11,0.4,2.04
154676.0,48.2,5.11,0.3,1.53
154726.0,48.2,5.11,0.6,3.06
154776.0,48.2,5.11,0.6,3.06
154826.0,48.2,5.11,0.5,2.55
154876.0,48.2,5.11,0.5,2.55
154926.0,48.2,5.11,0.4,2.04
154976.0,48.2,5.11,0.2,1.02
155026.0,48.2,5.1,0.6,3.06
155076.0,48.2,5.11,0.5,2.55
155126.0,48.2,5.1,0.4,2.04
155176.0,48.2,5.11,0.4,2.04
155226.0,48.2,5.11,0.2,1.02
155276.0,48.2,5.11,0.3,1.53
155326.0,48.2,5.11,0.4,2.04
155376.0,48.2,5.11,0.6,3.06
155426.0,48.2,5.11,0.4,2.04
155476.0,48.2,5.11,0.5,2.55
155526.0,48.2,5.11,0.3,1.53
155576.0,48.2,5.1,0.6,3.06
155626.0,48.2,5.1,0.3,1.53
155676.0,48.2,5.11,0.4,2.04
155726.0,48.2,5.1,0.3,1.53
155776.0,48.2,5.11,0.3,1.53
155826.0,48.2,5.11,0.7,3.58
155876.0,48.2,5.11,0.2,1.02
155926.0,48.2,5.11,0.1,0.51
155976.0,48.2,5.11,0.2,1.02
156026.0,48.2,5.11,0.4,2.04
156076.0,48.2,5.11,0.5,2.55
156126.0,48.2,5.11,0.4,2.04
156176.0,48.2,5.11,0.2,1.02
156226.0,48.2,5.11,0.3,1.53
156276.0,48.2,5.11,0.3,1.53
156326.0,48.2,5.11,0.5,2.55
156376.0,48.2,5.11,0.3,1.53
156426.0,48.2,5.11,0.1,0.51
156476.0,48.2,5.11,0.3,1.53
156526.0,48.2,5.1,0.6,3.06
156576.0,48.2,5.11,0.4,2.04
156626.0,48.2,5.11,0.4,2.04
156676.0,48.2,5.11,0.4,2.04
156726.0,48.2,5.1,0.6,3.06
156776.0,48.2,5.1,0.3,1.53
156826.0,48.2,5.11,0.7,3.58
156876.0,48.2,5.11,0.3,1.53
156926.0,48.2,5.11,0.6,3.06
156976.0,48.2,5.11,0.4,2.04
157026.0,48.2,5.11,0.3,1.53
157076.0,48.2,5.11,0.2,1.02
157126.0,48.2,5.11,0.5,2.55
157176.0,48.2,5.11,0.3,1.53
157226.0,48.2,5.11,0.4,2.04
157276.0,48.2,5.11,0.7,3.58
157326.0,48.2,5.11,0.3,1.53
157376.0,48.2,5.11,0.6,3.06
157426.0,48.2,5.11,0.5,2.55
157476.0,48.2,5.11,0.4,2.04
157526.0,48.2,5.11,0.3,1.53
157576.0,48.2,5.11,0.5,2.55
157626.0,48.2,5.11,0.1,0.51
157676.0,48.2,5.11,0.1,0.51
157726.0,48.2,5.11,0.5,2.55
157776.0,48.2,5.11,0.6,3.06
157826.0,48.2,5.11,0.2,1.02
157876.0,48.2,5.11,0.4,2.04
157926.0,48.2,5.11,0.5,2.55
157976.0,48.2,5.11,0.4,2.04
158026.0,48.2,5.11,0.6,3.06
158076.0,48.2,5.11,0.3,1.53
158126.0,48.2,5.11,0.5,2.55
158176.0,48.2,5.11,0.8,4.09
158226.0,48.2,5.11,0.6,3.06
158276.0,48.2,5.1,0.4,2.04
158326.0,48.2,5.11,0.4,2.04
158376.0,48.2,5.11,0.5,2.55
158426.0,48.2,5.11,0.5,2.55
158476.0,48.2,5.1,0.2,1.02
158526.0,48.2,5.11,0.5,2.55
158576.0,48.2,5.11,0.6,3.06
158626.0,48.2,5.11,0.3,1.53
158676.0,48.2,5.11,0.2,1.02
158726.0,48.2,5.11,0.5,2.55
158776.0,48.2,5.11,0.4,2.04
158826.0,48.2,5.11,0.4,2.04
158876.0,48.2,5.11,0.4,2.04
158926.0,48.2,5.1,0.4,2.04
158976.0,48.2,5.11,0.5,2.56
159026.0,48.2,5.11,0.0,0.0
159076.0,48.2,5.11,0.4,2.04
159126.0,48.2,5.1,0.4,2.04
159176.0,48.2,5.11,0.6,3.06
159226.0,48.2,5.11,0.5,2.55
159276.0,48.2,5.11,0.3,1.53
159326.0,48.2,5.11,0.6,3.06
159376.0,48.2,5.11,0.4,2.04
159426.0,48.2,5.11,0.4,2.04
159476.0,48.2,5.11,0.5,2.55
159526.0,48.2,5.11,0.6,3.06
159576.0,48.2,5.11,0.4,2.04
159626.0,48.2,5.11,0.2,1.02
159676.0,48.2,5.11,0.4,2.04
159726.0,48.2,5.11,0.5,2.56
159776.0,48.2,5.11,0.6,3.06
159826.0,48.2,5.11,0.3,1.53
159876.0,48.2,5.11,0.7,3.58
159926.0,48.2,5.11,0.4,2.04
159976.0,48.2,5.11,0.9,4.6
160026.0,48.2,5.11,0.3,1.53
160076.0,48.2,5.11,0.4,2.04
160126.0,48.2,5.11,0.5,2.55
160176.0,48.2,5.11,0.5,2.55
160226.0,48.2,5.11,0.7,3.58
160276.0,48.2,5.1,0.5,2.55
160326.0,48.2,5.11,0.5,2.55
160376.0,48.2,5.11,0.4,2.04
160426.0,48.2,5.11,0.3,1.53
160476.0,48.2,5.11,0.5,2.55
160526.0,48.2,5.1,0.4,2.04
160576.0,48.2,5.11,0.4,2.04
160626.0,48.2,5.11,0.6,3.06
160676.0,48.2,5.11,0.3,1.53
160726.0,48.2,5.11,0.6,3.06
160776.0,48.2,5.11,0.3,1.53
160826.0,48.2,5.11,0.5,2.55
160876.0,48.2,5.11,0.5,2.55
160926.0,48.2,5.11,0.6,3.06
160976.0,48.2,5.11,0.4,2.04
161026.0,48.2,5.11,0.6,3.06
161076.0,48.2,5.11,0.4,2.04
161126.0,48.2,5.11,0.6,3.06
161176.0,48.2,5.11,0.3,1.53
161226.0,48.2,5.11,0.4,2.04
161276.0,48.2,5.11,0.2,1.02
161326.0,48.2,5.11,0.7,3.58
161376.0,48.2,5.11,0.6,3.06
161426.0,48.2,5.11,0.4,2.04
161476.0,48.2,5.11,0.4,2.04
161526.0,48.2,5.11,0.2,1.02
161576.0,48.2,5.1,0.1,0.51
161626.0,48.2,5.11,0.6,3.06
161676.0,48.2,5.11,0.1,0.51
161726.0,48.2,5.11,0.6,3.07
161776.0,48.2,5.11,0.4,2.04
161826.0,48.2,5.11,0.7,3.58
161876.0,48.2,5.11,0.3,1.53
161926.0,48.2,5.11,0.5,2.55
161976.0,48.2,5.1,0.3,1.53
162026.0,48.2,5.11,0.3,1.53
162076.0,48.2,5.11,0.4,2.04
162126.0,48.2,5.11,0.4,2.04
162176.0,48.2,5.11,0.2,1.02
162226.0,48.2,5.11,0.2,1.02
162276.0,48.2,5.1,0.3,1.53
162326.0,48.2,5.11,0.5,2.55
162376.0,48.2,5.11,0.3,1.53
162426.0,48.2,5.11,0.3,1.53
162476.0,48.2,5.11,0.6,3.06
162526.0,48.2,5.11,0.4,2.04
162576.0,48.2,5.11,0.3,1.53
162626.0,48.2,5.11,0.3,1.53
162676.0,48.2,5.1,0.2,1.02
162726.0,48.2,5.11,0.5,2.55
162776.0,48.2,5.11,0.4,2.04
162826.0,48.2,5.11,0.5,2.55
162876.0,48.2,5.11,0.4,2.04
162926.0,48.2,5.11,0.3,1.53
162976.0,48.2,5.11,0.2,1.02
163026.0,48.2,5.11,0.4,2.04
163076.0,48.2,5.11,0.3,1.53
163126.0,48.2,5.11,0.6,3.07
163176.0,48.2,5.11,0.5,2.55
163226.0,48.2,5.11,0.2,1.02
163276.0,48.2,5.11,0.4,2.04
163326.0,48.2,5.1,0.2,1.02
163376.0,48.2,5.11,0.3,1.53
163426.0,48.2,5.11,0.4,2.04
163476.0,48.2,5.11,0.3,1.53
163526.0,48.2,5.11,0.4,2.04
163576.0,48.2,5.11,0.1,0.51
163626.0,48.2,5.11,0.2,1.02
163676.0,48.2,5.11,0.3,1.53
163726.0,48.2,5.11,0.3,1.53
163776.0,48.2,5.11,0.4,2.04
163826.0,48.2,5.11,0.4,2.04
163876.0,48.2,5.11,0.6,3.06
163926.0,48.2,5.11,0.1,0.51
163976.0,48.2,5.11,0.6,3.06
164026.0,48.2,5.11,0.1,0.51
164076.0,48.2,5.11,0.5,2.56
164126.0,48.2,5.11,0.4,2.04
164176.0,48.2,5.11,0.2,1.02
164226.0,48.2,5.11,0.4,2.04
164276.0,48.2,5.11,0.7,3.58
164326.0,48.2,5.11,0.6,3.06
164376.0,48.2,5.11,0.5,2.55
164426.0,48.2,5.11,0.5,2.56
164476.0,48.2,5.11,0.2,1.02
164526.0,48.2,5.11,0.3,1.53
164576.0,48.2,5.11,0.8,4.09
164626.0,48.2,5.11,0.4,2.04
164676.0,48.2,5.11,0.4,2.04
164726.0,48.2,5.1,0.3,1.53
164776.0,48.2,5.11,0.4,2.04
164826.0,48.2,5.11,0.3,1.53
164876.0,48.2,5.1,0.4,2.04
164926.0,48.2,5.11,0.7,3.58
164976.0,48.2,5.11,0.8,4.09
165026.0,48.2,5.11,0.5,2.55
165076.0,48.2,5.11,0.2,1.02
165126.0,48.2,5.11,0.3,1.53
165176.0,48.2,5.11,0.5,2.55
165226.0,48.2,5.11,0.4,2.04
165276.0,48.2,5.11,0.4,2.04
165326.0,48.2,5.11,0.4,2.04
165376.0,48.2,5.11,0.2,1.02
165426.0,48.2,5.11,0.4,2.04
165476.0,48.2,5.11,0.7,3.58
165526.0,48.2,5.11,0.4,2.04
165576.0,48.2,5.11,0.7,3.58
165626.0,48.2,5.11,0.3,1.53
165676.0,48.2,5.11,0.4,2.04
165726.0,48.2,5.11,0.4,2.04
165776.0,48.2,5.11,0.1,0.51
165826.0,48.2,5.11,0.2,1.02
165876.0,48.2,5.11,0.4,2.04
165926.0,48.2,5.1,0.3,1.53
165976.0,48.2,5.11,0.5,2.55
166026.0,48.2,5.11,0.5,2.56
166076.0,48.2,5.1,0.2,1.02
166126.0,48.2,5.11,0.5,2.55
166176.0,48.2,5.11,0.3,1.53
166226.0,48.2,5.11,0.8,4.09
166276.0,48.2,5.11,0.4,2.04
166326.0,48.2,5.11,0.3,1.53
166376.0,48.2,5.11,0.3,1.53
166426.0,48.2,5.11,0.7,3.58
166476.0,48.2,5.11,0.4,2.04
166526.0,48.2,5.11,0.3,1.53
166576.0,48.2,5.11,0.2,1.02
166626.0,48.2,5.11,0.4,2.04
166676.0,48.2,5.11,0.5,2.56
166726.0,48.2,5.11,0.3,1.53
166776.0,48.2,5.1,0.6,3.06
166826.0,48.2,5.11,0.6,3.06
166876.0,48.2,5.1,0.2,1.02
166926.0,48.2,5.11,0.8,4.09
166976.0,48.2,5.11,0.4,2.04
167026.0,48.2,5.11,0.3,1.53
167076.0,48.2,5.11,0.4,2.04
167126.0,48.2,5.11,0.4,2.04
167176.0,48.2,5.11,0.4,2.04
167226.0,48.2,5.11,0.5,2.56
167276.0,48.2,5.11,0.4,2.04
167326.0,48.2,5.11,0.1,0.51
167376.0,48.2,5.11,0.4,2.04
167426.0,48.2,5.11,0.3,1.53
167476.0,48.2,5.11,0.7,3.58
167526.0,48.2,5.11,0.4,2.04
167576.0,48.2,5.11,0.2,1.02
167626.0,48.2,5.11,0.2,1.02
167676.0,48.2,5.11,0.4,2.04
167726.0,48.2,5.11,0.0,0.0
167776.0,48.2,5.11,0.4,2.04
167826.0,48.2,5.11,0.3,1.53
167876.0,48.2,5.1,0.5,2.55
167926.0,48.2,5.11,0.3,1.53
167976.0,48.2,5.11,0.2,1.02
168026.0,48.2,5.1,0.2,1.02
168076.0,48.2,5.11,0.1,0.51
168126.0,48.2,5.11,0.4,2.04
168176.0,48.2,5.11,0.6,3.07
168226.0,48.2,5.11,0.1,0.51
168276.0,48.2,5.11,0.5,2.55
168326.0,48.2,5.11,0.4,2.04
168376.0,48.2,5.11,0.2,1.02
168426.0,48.2,5.11,0.4,2.04
168476.0,48.2,5.11,0.4,2.04
168526.0,48.2,5.11,0.0,0.0
168576.0,48.2,5.1,0.2,1.02
168626.0,48.2,5.11,0.5,2.55
168676.0,48.2,5.11,0.4,2.04
168726.0,48.2,5.11,0.3,1.53
168776.0,48.2,5.11,0.5,2.55
168826.0,48.2,5.1,0.3,1.53
168876.0,48.2,5.11,0.7,3.58
168926.0,48.2,5.11,0.3,1.53
168976.0,48.2,5.11,0.3,1.53
169026.0,48.2,5.11,0.1,0.51
169076.0,48.2,5.11,0.3,1.53
169126.0,48.2,5.11,0.4,2.04
169176.0,48.2,5.11,0.1,0.51
169226.0,48.2,5.11,0.3,1.53
169276.0,48.2,5.11,0.4,2.04
169326.0,48.2,5.11,0.2,1.02
169376.0,48.2,5.11,0.6,3.06
169426.0,48.2,5.11,0.5,2.56
169476.0,48.2,5.11,0.4,2.04
169526.0,48.2,5.11,0.4,2.04
169576.0,48.2,5.11,0.3,1.53
169626.0,48.2,5.11,0.1,0.51
169676.0,48.2,5.11,0.2,1.02
169726.0,48.2,5.11,0.4,2.04
169776.0,48.2,5.11,0.5,2.55
169826.0,48.2,5.1,0.3,1.53
169876.0,48.2,5.11,0.3,1.53
169926.0,48.2,5.11,0.6,3.06
169976.0,48.2,5.11,0.5,2.55
170026.0,48.2,5.11,0.3,1.53
170076.0,48.2,5.11,0.7,3.58
170126.0,48.2,5.11,0.6,3.06
170176.0,48.2,5.11,0.5,2.55
170226.0,48.2,5.11,0.1,0.51
170276.0,48.2,5.11,0.3,1.53
170326.0,48.2,5.11,0.4,2.04
170376.0,48.2,5.11,0.3,1.53
170426.0,48.2,5.11,0.6,3.06
170476.0,48.2,5.11,0.0,0.0
170526.0,48.2,5.11,0.1,0.51
170576.0,48.2,5.11,0.4,2.04
170626.0,48.2,5.11,0.4,2.04
170676.0,48.2,5.11,0.7,3.58
170726.0,48.2,5.11,0.4,2.04
170776.0,48.2,5.11,0.4,2.04
170826.0,48.2,5.11,0.5,2.55
170876.0,48.2,5.11,0.1,0.51
170926.0,48.2,5.11,0.3,1.53
170976.0,48.2,5.11,0.4,2.04
171026.0,48.2,5.11,0.3,1.53
171076.0,48.2,5.11,0.3,1.53
171126.0,48.2,5.1,0.6,3.06
171176.0,48.2,5.11,0.4,2.04
171226.0,48.2,5.11,0.2,1.02
171276.0,48.2,5.11,0.6,3.06
171326.0,48.2,5.1,0.3,1.53
171376.0,48.2,5.11,0.7,3.58
171426.0,48.2,5.11,0.4,2.04
171476.0,48.2,5.11,0.6,3.06
171526.0,48.2,5.11,0.1,0.51
171576.0,48.2,5.11,0.7,3.58
171626.0,48.2,5.11,0.4,2.04
171676.0,48.2,5.11,0.6,3.06
171726.0,48.2,5.11,0.5,2.55
171776.0,48.2,5.11,0.7,3.58
171826.0,48.2,5.11,0.3,1.53
171876.0,48.2,5.11,0.4,2.04
171926.0,48.2,5.11,0.7,3.58
171976.0,48.2,5.11,0.5,2.55
172026.0,48.2,5.11,0.5,2.55
172076.0,48.2,5.11,0.6,3.06
172126.0,48.2,5.11,0.4,2.04
172176.0,48.6,4.98,21.0,104.66
172226.0,49.5,5.1,3.2,16.32
172276.0,50.9,5.05,18.2,91.95
172326.0,52.3,5.08,3.5,17.78
172376.0,53.6,5.05,17.6,88.92
172426.0,55.0,5.08,3.6,18.29
172476.0,56.4,5.04,30.9,155.74
172526.0,58.2,5.08,3.4,17.27
172576.0,59.5,5.1,29.1,148.53
172626.0,60.5,5.11,0.2,1.02
172676.0,60.5,5.11,0.2,1.02
172726.0,60.5,5.1,0.4,2.04
172776.0,60.5,5.11,0.2,1.02
172826.0,60.5,5.11,0.4,2.04
172876.0,60.5,5.11,0.2,1.02
172926.0,60.5,5.11,0.4,2.04
172976.0,60.5,5.11,0.3,1.53
173026.0,60.5,5.11,0.6,3.06
173076.0,60.5,5.1,0.4,2.04
173126.0,60.5,5.11,0.7,3.58
173176.0,60.5,5.11,0.2,1.02
173226.0,60.5,5.11,0.2,1.02
173276.0,60.5,5.11,0.8,4.09
173326.0,60.5,5.11,0.4,2.04
173376.0,60.5,5.11,0.5,2.55
173426.0,60.5,5.11,0.5,2.55
173476.0,60.5,5.11,0.9,4.6
173526.0,60.5,5.11,0.5,2.55
173576.0,60.5,5.11,0.4,2.04
173626.0,60.5,5.11,0.3,1.53
173676.0,60.5,5.11,0.6,3.06
173726.0,60.5,5.11,0.8,4.09
173776.0,60.5,5.1,0.3,1.53
173826.0,60.5,5.11,0.2,1.02
173876.0,60.5,5.11,0.4,2.04
173926.0,60.5,5.11,0.3,1.53
173976.0,60.5,5.11,0.4,2.04
