t_ms,angle_deg,v,I_mA,power_mW
252128.0,126.0,5.08,3.1,15.75
252178.0,126.0,5.08,2.9,14.74
252228.0,126.0,5.08,2.8,14.22
252278.0,126.0,5.08,3.1,15.75
252328.0,126.0,5.08,2.9,14.73
252378.0,126.0,5.08,2.7,13.72
252428.0,126.0,5.08,2.8,14.22
252478.0,126.0,5.08,3.1,15.75
252528.0,126.0,5.08,2.8,14.21
252578.0,126.0,5.08,3.0,15.24
252628.0,126.0,5.08,2.9,14.72
252678.0,126.0,5.08,3.0,15.24
252728.0,126.0,5.08,2.9,14.73
252778.0,126.0,5.08,3.0,15.24
252828.0,126.0,5.08,2.9,14.73
252878.0,126.0,5.08,3.0,15.23
252928.0,126.0,5.08,2.8,14.21
252978.0,126.0,5.08,3.0,15.24
253028.0,126.0,5.08,2.8,14.21
253078.0,126.0,5.08,2.7,13.72
253128.0,126.0,5.08,3.0,15.23
253178.0,126.0,5.08,2.7,13.72
253228.0,126.0,5.08,2.8,14.21
253278.0,126.0,5.08,2.9,14.73
253328.0,126.0,5.08,3.0,15.23
253378.0,126.0,5.08,3.0,15.24
253428.0,126.0,5.08,2.9,14.73
253478.0,126.0,5.08,3.0,15.24
253528.0,126.0,5.08,2.9,14.72
253578.0,126.0,5.08,2.8,14.22
253628.0,126.0,5.08,2.7,13.72
253678.0,126.0,5.08,2.9,14.73
253728.0,126.0,5.08,3.0,15.24
253778.0,126.0,5.08,2.8,14.21
253828.0,126.0,5.08,2.9,14.72
253878.0,126.0,5.08,3.0,15.24
253928.0,126.0,5.08,3.0,15.24
253978.0,126.0,5.08,3.0,15.23
254028.0,126.0,5.08,2.8,14.22
254078.0,126.0,5.08,2.8,14.22
254128.0,126.0,5.08,2.9,14.72
254178.0,126.0,5.08,2.8,14.22
254228.0,126.0,5.08,2.9,14.72
254278.0,126.0,5.08,3.0,15.23
254328.0,126.0,5.08,2.9,14.73
254378.0,126.0,5.08,2.9,14.72
254428.0,126.0,5.08,2.9,14.73
254478.0,126.0,5.08,2.9,14.72
254528.0,126.0,5.08,3.1,15.75
254578.0,126.0,5.08,3.0,15.24
254628.0,126.0,5.08,2.9,14.72
254678.0,126.0,5.08,3.0,15.23
254728.0,126.0,5.08,3.1,15.74
254778.0,126.0,5.08,2.7,13.71
254828.0,126.0,5.08,2.7,13.72
254878.0,126.0,5.08,3.0,15.23
254928.0,126.0,5.08,2.7,13.72
254978.0,126.0,5.08,2.9,14.72
255028.0,126.0,5.08,3.1,15.74
255078.0,126.0,5.08,3.0,15.23
255128.0,126.0,5.08,2.9,14.72
255178.0,126.0,5.08,2.8,14.21
255228.0,126.0,5.08,3.2,16.26
255278.0,126.0,5.08,2.8,14.22
255328.0,126.0,5.08,2.8,14.21
255378.0,126.0,5.08,2.8,14.21
255428.0,126.0,5.08,2.8,14.21
255478.0,126.0,5.08,2.9,14.73
255528.0,126.0,5.08,2.8,14.22
255578.0,126.0,5.08,2.9,14.73
255628.0,126.0,5.08,2.7,13.72
255678.0,126.0,5.08,3.4,17.27
255728.0,126.0,5.08,2.6,13.21
255778.0,126.0,5.08,3.1,15.75
255828.0,126.0,5.08,2.9,14.72
255878.0,126.0,5.08,2.9,14.73
255928.0,126.0,5.08,3.0,15.24
255978.0,126.0,5.08,3.0,15.24
256028.0,126.0,5.08,2.9,14.73
256078.0,126.0,5.08,3.1,15.75
256128.0,126.0,5.08,2.9,14.72
256178.0,126.0,5.08,2.9,14.73
256228.0,126.0,5.08,2.9,14.72
256278.0,126.0,5.08,2.9,14.73
256328.0,126.0,5.08,2.9,14.73
256378.0,126.0,5.08,2.7,13.72
256428.0,126.0,5.08,3.0,15.24
256478.0,126.0,5.08,2.7,13.72
256528.0,126.0,5.08,2.9,14.73
256578.0,126.0,5.08,3.0,15.23
256628.0,126.0,5.08,2.9,14.73
256678.0,126.0,5.08,2.7,13.72
256728.0,126.0,5.08,3.1,15.75
256778.0,126.0,5.08,3.0,15.24
256828.0,126.0,5.08,2.9,14.73
256878.0,126.0,5.08,3.0,15.24
256928.0,126.0,5.08,3.0,15.24
256978.0,126.0,5.08,2.8,14.22
257028.0,126.0,5.08,2.9,14.73
257078.0,126.0,5.08,2.9,14.73
257128.0,126.0,5.08,3.0,15.24
257178.0,126.0,5.08,2.5,12.7
257228.0,126.0,5.08,2.9,14.73
257278.0,126.0,5.08,3.0,15.24
257328.0,126.0,5.08,2.9,14.73
257378.0,126.0,5.08,3.0,15.24
257428.0,126.0,5.08,2.9,14.73
257478.0,126.0,5.08,3.2,16.26
257528.0,126.0,5.08,2.9,14.73
257578.0,126.0,5.08,2.9,14.73
257628.0,126.0,5.08,2.7,13.72
257678.0,126.0,5.08,3.1,15.75
257728.0,126.0,5.08,3.2,16.26
257778.0,126.0,5.08,2.8,14.22
257828.0,126.0,5.08,3.0,15.24
257878.0,126.0,5.08,2.7,13.72
257928.0,126.0,5.08,2.8,14.22
257978.0,126.0,5.08,3.0,15.24
258028.0,126.0,5.08,2.8,14.22
258078.0,126.0,5.08,3.1,15.75
258128.0,126.0,5.08,2.9,14.72
258178.0,126.0,5.08,2.9,14.72
258228.0,126.0,5.08,3.2,16.26
258278.0,126.0,5.08,2.9,14.73
258328.0,126.0,5.08,3.0,15.23
258378.0,126.0,5.08,3.1,15.74
258428.0,126.0,5.08,3.0,15.24
258478.0,126.0,5.08,3.1,15.75
258528.0,126.0,5.08,2.9,14.72
258578.0,126.0,5.08,2.8,14.22
258628.0,126.0,5.08,3.3,16.76
258678.0,126.0,5.08,3.2,16.26
258728.0,126.0,5.08,2.8,14.22
258778.0,126.0,5.08,2.9,14.72
258828.0,126.0,5.08,2.7,13.72
258878.0,126.0,5.08,3.1,15.75
258928.0,126.0,5.08,2.8,14.22
258978.0,126.0,5.08,2.6,13.21
259028.0,126.0,5.08,3.2,16.26
259078.0,126.0,5.08,2.6,13.21
259128.0,126.0,5.08,3.2,16.24
259178.0,126.0,5.08,2.9,14.73
259228.0,126.0,5.08,3.0,15.24
259278.0,126.0,5.08,3.0,15.24
259328.0,126.0,5.08,2.9,14.73
259378.0,126.0,5.08,2.8,14.22
259428.0,126.0,5.08,2.7,13.72
259478.0,126.0,5.08,2.8,14.22
259528.0,126.0,5.08,3.0,15.24
259578.0,126.0,5.08,2.8,14.21
259628.0,126.0,5.08,3.0,15.24
259678.0,126.0,5.08,3.1,15.74
259728.0,126.0,5.08,2.6,13.21
259778.0,126.0,5.08,3.1,15.75
259828.0,126.0,5.08,3.0,15.24
259878.0,126.0,5.08,2.9,14.73
259928.0,126.0,5.08,2.7,13.72
259978.0,126.0,5.08,2.9,14.73
260028.0,126.0,5.08,2.8,14.21
260078.0,126.0,5.08,2.9,14.73
260128.0,126.0,5.08,2.8,14.21
260178.0,126.0,5.08,3.1,15.75
260228.0,126.0,5.08,2.7,13.72
260278.0,126.0,5.08,2.8,14.21
260328.0,126.0,5.08,2.7,13.72
260378.0,126.0,5.08,2.9,14.72
260428.0,126.0,5.08,3.1,15.75
260478.0,126.0,5.08,3.2,16.26
260528.0,126.0,5.08,2.8,14.21
260578.0,126.0,5.08,2.7,13.71
260628.0,126.0,5.08,2.9,14.73
260678.0,126.0,5.08,3.1,15.75
260728.0,126.0,5.08,3.0,15.23
260778.0,126.0,5.08,2.8,14.21
260828.0,126.0,5.08,3.0,15.23
260878.0,126.0,5.08,2.8,14.22
260928.0,126.0,5.08,3.0,15.24
260978.0,126.0,5.08,3.1,15.75
261028.0,126.0,5.08,3.1,15.74
261078.0,126.0,5.08,3.1,15.75
261128.0,126.0,5.08,3.0,15.23
261178.0,126.0,5.08,2.9,14.73
261228.0,126.0,5.08,3.0,15.23
261278.0,126.0,5.08,3.3,16.75
261328.0,126.0,5.08,3.0,15.23
261378.0,126.0,5.08,2.9,14.73
261428.0,126.0,5.08,2.7,13.72
261478.0,126.0,5.08,3.0,15.24
261528.0,126.0,5.08,3.0,15.23
261578.0,126.0,5.08,2.8,14.21
261628.0,126.0,5.08,3.1,15.74
261678.0,126.0,5.08,2.8,14.22
261728.0,126.0,5.08,3.0,15.24
261778.0,126.0,5.08,2.8,14.22
261828.0,126.0,5.08,2.8,14.22
261878.0,126.0,5.08,3.1,15.74
261928.0,126.0,5.08,2.8,14.22
261978.0,126.0,5.08,3.2,16.26
262028.0,126.0,5.08,3.4,17.27
262078.0,126.0,5.08,2.7,13.72
262128.0,126.0,5.08,2.9,14.72
262178.0,126.0,5.08,2.8,14.22
262228.0,126.0,5.08,2.8,14.22
262278.0,126.0,5.08,2.8,14.21
262328.0,126.0,5.08,3.1,15.74
262378.0,126.0,5.08,3.1,15.75
262428.0,126.0,5.08,3.0,15.24
262478.0,126.0,5.08,2.8,14.21
262528.0,126.0,5.08,2.7,13.72
262578.0,126.0,5.08,2.8,14.22
262628.0,126.0,5.08,3.0,15.23
262678.0,126.0,5.08,3.0,15.23
262728.0,126.0,5.08,2.9,14.73
262778.0,126.0,5.08,2.7,13.71
262828.0,126.0,5.08,2.9,14.73
262878.0,126.0,5.08,2.7,13.71
262928.0,126.0,5.08,2.7,13.71
262978.0,126.0,5.08,2.9,14.73
263028.0,126.0,5.08,3.1,15.75
263078.0,126.0,5.08,2.9,14.72
263128.0,126.0,5.08,2.9,14.72
263178.0,126.0,5.08,2.9,14.72
263228.0,126.0,5.08,2.8,14.21
263278.0,126.0,5.08,2.9,14.73
263328.0,126.0,5.08,3.1,15.75
263378.0,126.0,5.08,2.9,14.73
263428.0,126.0,5.08,3.0,15.24
263478.0,126.0,5.08,2.7,13.72
263528.0,126.0,5.08,2.9,14.73
263578.0,126.0,5.08,2.8,14.22
263628.0,126.0,5.08,3.1,15.74
263678.0,126.0,5.08,2.8,14.22
263728.0,126.0,5.08,3.1,15.74
263778.0,126.0,5.08,2.8,14.22
263828.0,126.0,5.08,3.0,15.24
263878.0,126.0,5.08,2.9,14.73
263928.0,126.0,5.08,3.0,15.24
263978.0,126.0,5.08,2.9,14.73
264028.0,126.0,5.08,3.2,16.26
264078.0,126.0,5.08,2.8,14.22
264128.0,126.0,5.08,2.8,14.21
264178.0,126.0,5.08,2.8,14.22
264228.0,126.0,5.08,2.6,13.21
264278.0,126.0,5.08,2.9,14.73
264328.0,126.0,5.08,3.0,15.24
264378.0,126.0,5.08,2.8,14.22
264428.0,126.0,5.08,2.7,13.72
264478.0,126.0,5.08,3.1,15.74
264528.0,126.0,5.08,3.0,15.24
264578.0,126.0,5.08,2.7,13.72
264628.0,126.0,5.08,2.8,14.21
264678.0,126.0,5.08,3.0,15.24
264728.0,126.0,5.08,2.8,14.22
264778.0,126.0,5.08,2.9,14.73
264828.0,126.0,5.08,3.0,15.24
264878.0,126.0,5.08,3.0,15.24
264928.0,126.0,5.08,3.0,15.23
264978.0,126.0,5.08,2.8,14.21
265028.0,126.0,5.08,2.8,14.22
265078.0,126.0,5.08,2.7,13.71
265128.0,126.0,5.08,2.9,14.73
265178.0,126.0,5.08,3.0,15.24
265228.0,126.0,5.08,2.9,14.72
265278.0,126.0,5.08,3.2,16.26
265328.0,126.0,5.08,2.9,14.73
265378.0,126.0,5.08,3.0,15.25
265428.0,126.0,5.08,2.9,14.72
265478.0,126.0,5.08,2.8,14.22
265528.0,126.0,5.08,2.9,14.73
265578.0,126.0,5.08,2.9,14.72
265628.0,126.0,5.08,2.8,14.22
265678.0,126.0,5.08,2.7,13.71
265728.0,126.0,5.08,2.9,14.72
265778.0,126.0,5.08,2.9,14.73
265828.0,126.0,5.08,2.7,13.71
265878.0,126.0,5.08,2.9,14.73
265928.0,126.0,5.08,2.8,14.22
265978.0,126.0,5.08,2.9,14.73
266028.0,126.0,5.08,2.9,14.72
266078.0,126.0,5.08,3.0,15.24
266128.0,126.0,5.08,2.9,14.72
266178.0,126.0,5.08,2.7,13.72
266228.0,126.0,5.08,3.1,15.74
266278.0,126.0,5.08,3.0,15.23
266328.0,126.0,5.08,3.2,16.26
266378.0,126.0,5.08,2.7,13.72
266428.0,126.0,5.08,2.9,14.73
266478.0,126.0,5.08,3.0,15.23
266528.0,126.0,5.08,2.7,13.72
266578.0,126.0,5.08,2.7,13.72
266628.0,126.0,5.08,2.8,14.21
266678.0,126.0,5.08,2.8,14.22
266728.0,126.0,5.08,2.8,14.22
266778.0,126.0,5.08,2.9,14.72
266828.0,126.0,5.08,3.0,15.24
266878.0,126.0,5.08,3.0,15.23
266928.0,126.0,5.08,2.6,13.21
266978.0,126.0,5.08,2.9,14.72
267028.0,126.0,5.08,2.9,14.73
267078.0,126.0,5.08,2.8,14.21
267128.0,126.0,5.08,2.6,13.22
267178.0,126.0,5.08,2.8,14.22
267228.0,126.0,5.08,2.7,13.71
267278.0,126.0,5.08,2.8,14.22
267328.0,126.0,5.08,3.1,15.75
267378.0,126.0,5.08,3.0,15.24
267428.0,126.0,5.08,3.1,15.75
267478.0,126.0,5.08,3.0,15.24
267528.0,126.0,5.08,2.9,14.73
267578.0,126.0,5.08,2.9,14.73
267628.0,126.0,5.08,3.3,16.75
267678.0,126.0,5.08,3.0,15.24
267728.0,126.0,5.08,2.9,14.72
267778.0,126.0,5.08,2.9,14.73
267828.0,126.0,5.08,2.9,14.73
267878.0,126.0,5.08,2.9,14.73
267928.0,126.0,5.08,2.9,14.72
267978.0,126.0,5.08,2.8,14.21
268028.0,126.0,5.08,3.1,15.75
268078.0,126.0,5.08,2.8,14.21
268128.0,126.0,5.08,3.1,15.74
268178.0,126.0,5.08,2.9,14.73
268228.0,126.0,5.08,2.9,14.73
268278.0,126.0,5.08,2.8,14.21
268328.0,126.0,5.08,2.8,14.21
268378.0,126.0,5.08,2.9,14.73
268428.0,126.0,5.08,3.0,15.24
268478.0,126.0,5.08,2.9,14.73
268528.0,126.0,5.08,2.8,14.22
268578.0,126.0,5.08,2.7,13.71
268628.0,126.0,5.08,3.2,16.26
268678.0,126.0,5.08,2.8,14.22
268728.0,126.0,5.08,2.7,13.72
268778.0,126.0,5.08,2.7,13.72
268828.0,126.0,5.08,2.9,14.72
268878.0,126.0,5.08,3.0,15.23
268928.0,126.0,5.08,2.9,14.72
268978.0,126.0,5.08,2.9,14.73
269028.0,126.0,5.08,3.0,15.24
269078.0,126.0,5.08,2.7,13.72
269128.0,126.0,5.08,3.0,15.24
269178.0,126.0,5.08,3.2,16.26
269228.0,126.0,5.08,2.9,14.73
269278.0,126.0,5.08,3.3,16.76
269328.0,126.0,5.08,2.8,14.21
269378.0,126.0,5.08,2.8,14.22
269428.0,126.0,5.08,2.8,14.22
269478.0,126.0,5.08,2.9,14.73
269528.0,126.0,5.08,3.0,15.24
269578.0,126.0,5.08,2.9,14.73
269628.0,126.0,5.08,2.9,14.73
269678.0,126.0,5.08,3.2,16.24
269728.0,126.0,5.08,2.8,14.21
269778.0,126.0,5.08,3.0,15.23
269828.0,126.0,5.08,2.9,14.72
269878.0,126.0,5.08,2.9,14.73
269928.0,126.0,5.08,2.9,14.72
269978.0,126.0,5.08,3.0,15.24
270028.0,126.0,5.08,2.8,14.22
270078.0,126.0,5.08,3.1,15.74
270128.0,126.0,5.08,3.0,15.23
270178.0,126.0,5.08,2.8,14.22
270228.0,126.0,5.08,2.9,14.73
270278.0,126.0,5.08,3.1,15.75
270328.0,126.0,5.08,2.8,14.22
270378.0,126.0,5.08,3.1,15.74
270428.0,126.0,5.08,3.0,15.24
270478.0,126.0,5.08,2.8,14.22
270528.0,126.0,5.08,3.0,15.23
270578.0,126.0,5.08,2.8,14.22
270628.0,126.0,5.08,3.1,15.75
270678.0,126.0,5.08,2.8,14.22
270728.0,126.0,5.08,3.2,16.26
270778.0,126.0,5.08,2.8,14.22
270828.0,126.0,5.08,3.0,15.23
270878.0,126.0,5.08,3.0,15.23
270928.0,126.0,5.08,3.2,16.24
270978.0,126.0,5.08,2.8,14.22
271028.0,126.0,5.08,2.9,14.73
271078.0,126.0,5.08,3.0,15.24
271128.0,126.0,5.08,3.1,15.74
271178.0,126.0,5.08,3.0,15.24
271228.0,126.0,5.08,3.3,16.75
271278.0,126.0,5.08,3.0,15.24
271328.0,126.0,5.08,2.9,14.73
271378.0,126.0,5.08,3.2,16.24
271428.0,126.0,5.08,2.9,14.73
271478.0,126.0,5.08,3.3,16.76
271528.0,126.0,5.08,3.0,15.24
271578.0,126.0,5.08,2.9,14.73
271628.0,126.0,5.08,3.2,16.26
271678.0,126.0,5.08,2.8,14.21
271728.0,126.0,5.08,3.0,15.24
271778.0,126.0,5.08,2.9,14.73
271828.0,126.0,5.08,3.0,15.24
271878.0,126.0,5.08,3.1,15.74
271928.0,126.0,5.08,3.1,15.74
271978.0,126.0,5.08,2.9,14.73
272028.0,126.0,5.08,2.9,14.73
272078.0,126.0,5.08,2.9,14.73
272128.0,126.0,5.08,2.7,13.72
272178.0,126.0,5.08,2.7,13.71
272228.0,126.0,5.08,3.2,16.26
272278.0,126.0,5.08,3.0,15.24
272328.0,126.0,5.08,2.7,13.71
272378.0,126.0,5.08,2.9,14.73
272428.0,126.0,5.08,3.2,16.26
272478.0,126.0,5.08,3.0,15.23
272528.0,126.0,5.08,2.9,14.72
272578.0,126.0,5.08,2.9,14.73
272628.0,126.0,5.08,3.0,15.24
272678.0,126.0,5.08,3.1,15.75
272728.0,126.0,5.08,3.0,15.24
272778.0,126.0,5.08,3.2,16.24
272828.0,126.0,5.08,3.2,16.24
272878.0,126.0,5.08,2.7,13.72
272928.0,126.0,5.08,2.9,14.73
272978.0,126.0,5.08,3.2,16.26
273028.0,126.0,5.08,3.1,15.75
273078.0,126.0,5.08,2.9,14.72
273128.0,126.0,5.08,2.6,13.2
273178.0,126.0,5.08,2.8,14.22
273228.0,126.0,5.08,3.0,15.23
273278.0,126.0,5.08,2.9,14.72
273328.0,126.0,5.08,2.7,13.71
273378.0,126.0,5.08,2.8,14.22
273428.0,126.0,5.08,2.9,14.72
273478.0,126.0,5.08,3.0,15.24
273528.0,126.0,5.08,3.0,15.24
273578.0,126.0,5.08,3.1,15.75
273628.0,126.0,5.08,2.8,14.21
273678.0,126.0,5.08,3.0,15.24
273728.0,126.0,5.08,2.7,13.72
273778.0,126.0,5.08,2.9,14.73
273828.0,126.0,5.08,2.8,14.22
273878.0,126.0,5.08,3.0,15.23
273928.0,126.0,5.08,3.0,15.24
273978.0,126.0,5.08,3.0,15.24
274028.0,126.0,5.08,3.1,15.75
274078.0,126.0,5.08,3.1,15.75
274128.0,126.0,5.08,3.1,15.75
274178.0,126.0,5.08,2.8,14.22
274228.0,126.0,5.08,2.9,14.73
274278.0,126.0,5.08,3.0,15.24
274328.0,126.0,5.08,3.1,15.75
274378.0,126.0,5.08,2.9,14.72
274428.0,126.0,5.08,2.8,14.22
274478.0,126.0,5.08,3.0,15.24
274528.0,126.0,5.08,3.1,15.75
274578.0,126.0,5.08,3.0,15.24
274628.0,126.0,5.08,2.9,14.73
274678.0,126.0,5.08,2.8,14.22
274728.0,126.0,5.08,3.0,15.24
274778.0,126.0,5.08,2.9,14.73
274828.0,126.0,5.08,2.9,14.73
274878.0,126.0,5.08,3.0,15.24
274928.0,126.0,5.08,3.0,15.23
274978.0,126.0,5.08,3.0,15.24
275028.0,126.0,5.08,3.0,15.23
275078.0,126.0,5.08,2.9,14.73
275128.0,126.0,5.08,2.8,14.22
275178.0,126.0,5.08,2.9,14.72
275228.0,126.0,5.08,2.9,14.73
275278.0,126.0,5.08,3.1,15.75
275328.0,126.0,5.08,2.9,14.73
275378.0,126.0,5.08,3.1,15.75
275428.0,126.0,5.08,3.0,15.23
275478.0,126.0,5.08,2.9,14.73
275528.0,126.0,5.08,3.0,15.24
275578.0,126.0,5.08,2.9,14.73
275628.0,126.0,5.08,2.9,14.73
275678.0,126.0,5.08,3.1,15.74
275728.0,126.0,5.08,2.8,14.22
275778.0,126.0,5.08,3.1,15.75
275828.0,126.0,5.08,2.9,14.72
275878.0,126.0,5.08,2.8,14.22
275928.0,126.0,5.08,2.9,14.73
275978.0,126.0,5.08,3.0,15.24
276028.0,126.0,5.08,3.0,15.23
276078.0,126.0,5.08,2.9,14.73
276128.0,126.0,5.08,2.8,14.22
276178.0,126.0,5.08,2.9,14.73
276228.0,126.0,5.08,2.8,14.21
276278.0,126.0,5.08,3.1,15.75
276328.0,126.0,5.08,3.0,15.23
276378.0,126.0,5.08,3.0,15.24
276428.0,126.0,5.08,2.8,14.22
276478.0,126.0,5.08,2.8,14.22
276528.0,126.0,5.08,2.7,13.72
276578.0,126.0,5.08,2.9,14.73
276628.0,126.0,5.08,3.0,15.23
276678.0,126.0,5.08,2.6,13.21
276728.0,126.0,5.08,2.9,14.72
276778.0,126.0,5.08,2.8,14.21
276828.0,126.0,5.08,3.1,15.75
276878.0,126.0,5.08,2.8,14.22
276928.0,126.0,5.08,3.2,16.26
276978.0,126.0,5.08,2.9,14.72
277028.0,126.0,5.08,2.9,14.72
277078.0,126.0,5.08,2.8,14.22
277128.0,126.0,5.08,2.7,13.72
277178.0,126.0,5.08,2.9,14.72
277228.0,126.0,5.08,2.9,14.73
277278.0,126.0,5.08,2.9,14.73
277328.0,126.0,5.08,2.9,14.73
277378.0,126.0,5.08,2.9,14.73
277428.0,126.0,5.08,2.9,14.73
277478.0,126.0,5.08,3.0,15.24
277528.0,126.0,5.08,3.0,15.23
277578.0,126.0,5.08,3.1,15.75
277628.0,126.0,5.08,3.1,15.75
277678.0,126.0,5.08,2.9,14.72
277728.0,126.0,5.08,2.9,14.73
277778.0,126.0,5.08,2.9,14.72
277828.0,126.0,5.08,3.0,15.24
277878.0,126.0,5.08,3.0,15.24
277928.0,126.0,5.08,2.7,13.72
277978.0,126.0,5.08,3.0,15.24
278028.0,126.0,5.08,2.9,14.73
278078.0,126.0,5.08,2.7,13.72
278128.0,126.0,5.08,2.8,14.21
278178.0,126.0,5.08,2.8,14.21
278228.0,126.0,5.08,2.8,14.22
278278.0,126.0,5.08,2.9,14.73
278328.0,126.0,5.08,2.9,14.73
278378.0,126.0,5.08,3.2,16.26
278428.0,126.0,5.08,3.0,15.24
278478.0,126.0,5.08,2.9,14.73
278528.0,126.0,5.08,2.9,14.72
278578.0,126.0,5.08,3.0,15.23
278628.0,126.0,5.08,3.2,16.26
278678.0,126.0,5.08,3.0,15.23
278728.0,126.0,5.08,2.7,13.72
278778.0,126.0,5.08,2.9,14.73
278828.0,126.0,5.08,2.8,14.22
278878.0,126.0,5.08,3.1,15.75
278928.0,126.0,5.08,2.7,13.71
278978.0,126.0,5.08,3.1,15.75
279028.0,126.0,5.08,3.0,15.24
279078.0,126.0,5.08,3.0,15.24
279128.0,126.0,5.08,2.9,14.73
279178.0,126.0,5.08,3.0,15.23
279228.0,126.0,5.08,2.8,14.22
279278.0,126.0,5.08,2.6,13.2
279328.0,126.0,5.08,3.1,15.75
279378.0,126.0,5.08,2.7,13.72
279428.0,126.0,5.08,2.8,14.21
279478.0,126.0,5.08,3.0,15.23
279528.0,126.0,5.08,3.0,15.24
279578.0,126.0,5.08,2.9,14.72
279628.0,126.0,5.08,3.1,15.75
279678.0,126.0,5.08,3.0,15.23
279728.0,126.0,5.08,2.7,13.71
279778.0,126.0,5.08,2.7,13.71
279828.0,126.0,5.08,3.2,16.24
279878.0,126.0,5.08,3.0,15.24
279928.0,126.0,5.08,2.9,14.72
279978.0,126.0,5.08,2.8,14.22
280028.0,126.0,5.08,2.9,14.72
280078.0,126.0,5.08,2.8,14.21
280128.0,126.0,5.08,3.0,15.24
280178.0,126.0,5.08,2.8,14.21
280228.0,126.0,5.08,2.7,13.71
280278.0,126.0,5.08,2.8,14.22
280328.0,126.0,5.08,2.8,14.22
280378.0,126.0,5.08,2.9,14.73
280428.0,126.0,5.08,3.1,15.75
280478.0,126.0,5.08,3.0,15.24
280528.0,126.0,5.08,3.0,15.24
280578.0,126.0,5.08,2.9,14.73
280628.0,126.0,5.08,3.3,16.76
280678.0,126.0,5.08,2.8,14.21
280728.0,138.0,5.12,62.4,319.74
280778.0,138.0,5.08,4.2,21.32
280828.0,138.0,5.08,5.5,27.94
280878.0,138.0,5.08,5.3,26.9
280928.0,138.0,5.08,5.1,25.91
280978.0,138.0,5.08,5.4,27.41
281028.0,138.0,5.08,5.4,27.41
281078.0,138.0,5.08,5.0,25.38
281128.0,138.0,5.08,5.8,29.44
281178.0,138.0,5.08,4.9,24.87
281228.0,138.0,5.08,3.0,15.24
281278.0,138.0,5.08,2.9,14.73
281328.0,138.0,5.08,2.9,14.72
281378.0,138.0,5.08,2.8,14.21
281428.0,138.0,5.08,2.9,14.72
281478.0,138.0,5.08,2.8,14.22
281528.0,138.0,5.08,2.9,14.73
281578.0,138.0,5.08,3.1,15.74
281628.0,138.0,5.08,2.9,14.72
281678.0,138.0,5.08,3.1,15.75
281728.0,138.0,5.08,2.8,14.22
281778.0,138.0,5.08,2.7,13.72
281828.0,138.0,5.08,2.8,14.22
281878.0,138.0,5.08,2.6,13.21
281928.0,138.0,5.08,2.8,14.22
281978.0,138.0,5.08,3.0,15.23
282028.0,138.0,5.08,2.8,14.22
282078.0,138.0,5.08,2.7,13.72
282128.0,138.0,5.08,2.9,14.73
282178.0,138.0,5.08,2.7,13.72
282228.0,138.0,5.08,2.9,14.73
282278.0,138.0,5.08,2.9,14.73
282328.0,138.0,5.08,2.9,14.72
282378.0,138.0,5.08,2.6,13.2
282428.0,138.0,5.08,2.6,13.21
282478.0,138.0,5.08,2.9,14.72
282528.0,138.0,5.08,2.9,14.73
282578.0,138.0,5.08,2.9,14.73
282628.0,138.0,5.08,3.0,15.23
282678.0,138.0,5.08,2.8,14.22
282728.0,138.0,5.08,3.1,15.74
282778.0,138.0,5.08,3.1,15.74
282828.0,138.0,5.08,3.0,15.24
282878.0,138.0,5.08,2.9,14.73
282928.0,138.0,5.08,3.1,15.75
282978.0,138.0,5.08,3.0,15.23
283028.0,138.0,5.08,2.9,14.73
283078.0,138.0,5.08,2.8,14.22
283128.0,138.0,5.08,2.9,14.73
283178.0,138.0,5.08,2.9,14.73
283228.0,138.0,5.08,2.6,13.2
283278.0,138.0,5.08,2.9,14.72
283328.0,138.0,5.08,2.6,13.21
283378.0,138.0,5.08,3.0,15.24
283428.0,138.0,5.08,2.9,14.73
283478.0,138.0,5.08,3.1,15.75
283528.0,138.0,5.08,2.9,14.73
283578.0,138.0,5.08,2.7,13.72
283628.0,138.0,5.08,3.0,15.23
283678.0,138.0,5.08,2.8,14.21
283728.0,138.0,5.08,3.0,15.24
283778.0,138.0,5.08,2.9,14.73
283828.0,138.0,5.08,3.0,15.23
283878.0,138.0,5.08,2.9,14.73
283928.0,138.0,5.08,3.2,16.26
283978.0,138.0,5.08,3.1,15.75
284028.0,138.0,5.08,2.8,14.22
284078.0,138.0,5.08,2.7,13.72
284128.0,138.0,5.08,3.1,15.74
284178.0,138.0,5.08,2.9,14.74
284228.0,138.0,5.08,2.9,14.72
284278.0,138.0,5.08,2.7,13.71
284328.0,138.0,5.08,3.2,16.26
284378.0,138.0,5.08,3.0,15.23
284428.0,138.0,5.08,2.6,13.21
284478.0,138.0,5.08,2.9,14.73
284528.0,138.0,5.08,2.8,14.21
284578.0,138.0,5.08,2.7,13.72
284628.0,138.0,5.08,3.0,15.24
284678.0,138.0,5.08,3.2,16.27
284728.0,138.0,5.08,3.0,15.24
284778.0,138.0,5.08,2.8,14.22
284828.0,138.0,5.08,2.8,14.22
284878.0,138.0,5.08,2.7,13.72
284928.0,138.0,5.08,3.0,15.24
284978.0,138.0,5.08,2.8,14.22
285028.0,138.0,5.08,2.8,14.21
285078.0,138.0,5.08,3.1,15.75
285128.0,138.0,5.08,2.8,14.22
285178.0,138.0,5.08,2.7,13.72
285228.0,138.0,5.08,3.0,15.24
285278.0,138.0,5.08,2.9,14.73
285328.0,138.0,5.08,2.9,14.73
