t_ms,angle_deg,v,I_mA,power_mW
337497.0,150.0,5.08,4.3,21.83
337547.0,150.0,5.08,4.0,20.32
337597.0,150.0,5.08,4.1,20.81
337647.0,150.0,5.08,4.2,21.32
337697.0,150.0,5.08,3.4,17.26
337747.0,150.0,5.08,3.6,18.27
337797.0,150.0,5.08,2.8,14.21
337847.0,150.0,5.08,3.3,16.75
337898.0,150.0,5.08,2.9,14.72
337948.0,150.0,5.08,3.7,18.78
337999.0,150.0,5.08,3.6,18.29
338049.0,150.0,5.08,3.4,17.26
338099.0,150.0,5.08,3.7,18.78
338150.0,150.0,5.08,3.5,17.77
338201.0,150.0,5.08,3.5,17.77
338251.0,150.0,5.08,3.2,16.24
338302.0,150.0,5.08,3.6,18.27
338353.0,150.0,5.08,3.8,19.29
338403.0,150.0,5.08,3.8,19.29
338454.0,150.0,5.08,3.7,18.78
338504.0,150.0,5.08,3.3,16.75
338555.0,150.0,5.08,3.3,16.75
338606.0,150.0,5.08,3.4,17.26
338656.0,150.0,5.08,3.2,16.24
338706.0,150.0,5.08,3.2,16.26
338757.0,150.0,5.08,3.4,17.26
338807.0,150.0,5.08,3.3,16.76
338858.0,150.0,5.08,3.1,15.74
338908.0,150.0,5.08,4.0,20.32
338959.0,150.0,5.08,3.8,19.29
339009.0,150.0,5.08,3.2,16.24
339059.0,150.0,5.08,3.6,18.27
339110.0,150.0,5.08,3.5,17.78
339160.0,150.0,5.08,3.6,18.29
339211.0,150.0,5.08,3.7,18.78
339261.0,150.0,5.08,3.2,16.24
339312.0,150.0,5.08,3.5,17.78
339362.0,150.0,5.08,3.8,19.29
339412.0,150.0,5.08,3.7,18.78
339462.0,150.0,5.08,3.6,18.29
339512.0,150.0,5.08,3.7,18.8
339562.0,150.0,5.08,3.9,19.81
339612.0,150.0,5.08,3.0,15.24
339663.0,150.0,5.08,3.3,16.75
339713.0,150.0,5.08,3.5,17.77
339763.0,150.0,5.08,3.5,17.77
339814.0,150.0,5.08,3.4,17.26
339864.0,150.0,5.08,3.2,16.24
339914.0,150.0,5.08,4.2,21.32
339964.0,150.0,5.08,3.5,17.77
340015.0,150.0,5.08,3.9,19.8
340065.0,150.0,5.08,3.5,17.78
340116.0,150.0,5.08,3.3,16.75
340166.0,150.0,5.08,4.0,20.3
340217.0,150.0,5.08,3.4,17.26
340267.0,150.0,5.08,3.7,18.78
340317.0,150.0,5.08,3.7,18.78
340368.0,150.0,5.08,3.1,15.74
340418.0,150.0,5.08,3.6,18.27
340469.0,150.0,5.08,3.5,17.78
340519.0,150.0,5.08,4.2,21.34
340569.0,150.0,5.08,3.4,17.26
340620.0,150.0,5.08,4.1,20.83
340671.0,150.0,5.08,3.5,17.78
340721.0,150.0,5.08,3.1,15.74
340772.0,150.0,5.08,3.8,19.3
340822.0,150.0,5.08,3.3,16.75
340873.0,150.0,5.08,3.3,16.76
340923.0,150.0,5.08,3.5,17.77
340973.0,150.0,5.08,2.9,14.72
341023.0,150.0,5.08,3.6,18.27
341073.0,150.0,5.08,3.7,18.78
341124.0,150.0,5.08,3.6,18.27
341174.0,150.0,5.08,3.1,15.75
341225.0,150.0,5.08,3.7,18.78
341276.0,150.0,5.08,3.2,16.24
341326.0,150.0,5.08,3.6,18.27
341376.0,150.0,5.08,3.6,18.29
341427.0,150.0,5.08,3.5,17.77
341477.0,150.0,5.08,3.4,17.26
341528.0,150.0,5.08,3.7,18.78
341578.0,150.0,5.08,3.7,18.78
341628.0,150.0,5.08,3.4,17.26
341678.0,150.0,5.08,3.6,18.27
341728.0,150.0,5.08,3.2,16.24
341778.0,150.0,5.08,3.9,19.8
341828.0,150.0,5.08,3.7,18.78
341879.0,150.0,5.08,3.1,15.75
341930.0,150.0,5.08,3.6,18.29
341980.0,150.0,5.08,3.8,19.29
342030.0,150.0,5.08,3.5,17.78
342081.0,150.0,5.08,3.3,16.75
342131.0,150.0,5.08,3.0,15.23
342182.0,150.0,5.08,3.7,18.78
342233.0,150.0,5.08,3.6,18.27
342283.0,150.0,5.08,3.5,17.77
342333.0,150.0,5.08,3.3,16.75
342384.0,150.0,5.08,3.0,15.23
342434.0,150.0,5.08,3.8,19.29
342485.0,150.0,5.08,4.0,20.3
342535.0,150.0,5.08,3.2,16.24
342586.0,150.0,5.08,3.4,17.27
342636.0,150.0,5.08,3.7,18.78
342686.0,150.0,5.08,3.2,16.24
342737.0,150.0,5.08,3.4,17.26
342787.0,150.0,5.08,3.5,17.77
342837.0,150.0,5.08,3.5,17.77
342887.0,150.0,5.08,3.3,16.75
342938.0,150.0,5.07,3.6,18.26
342989.0,150.0,5.08,3.0,15.23
343039.0,150.0,5.08,3.5,17.77
343090.0,150.0,5.08,3.2,16.24
343140.0,150.0,5.08,3.2,16.26
343190.0,150.0,5.08,3.3,16.75
343240.0,150.0,5.08,3.4,17.26
343291.0,150.0,5.08,3.2,16.26
343342.0,150.0,5.08,3.7,18.8
343392.0,150.0,5.08,3.5,17.77
343442.0,150.0,5.08,3.6,18.27
343493.0,150.0,5.08,3.7,18.78
343543.0,150.0,5.08,3.7,18.78
343594.0,150.0,5.08,3.1,15.75
343644.0,150.0,5.08,3.7,18.8
343695.0,150.0,5.08,3.6,18.27
343746.0,150.0,5.08,3.4,17.26
343796.0,150.0,5.08,3.2,16.24
343846.0,150.0,5.08,3.3,16.75
343897.0,150.0,5.07,3.7,18.77
343947.0,150.0,5.08,3.0,15.23
343997.0,150.0,5.08,3.5,17.77
344048.0,150.0,5.08,4.1,20.81
344098.0,150.0,5.1,13.1,66.76
344149.0,150.0,5.08,3.5,17.77
344199.0,150.0,5.08,3.4,17.26
344250.0,150.0,5.08,3.3,16.75
344300.0,150.0,5.08,3.5,17.77
344350.0,150.0,5.08,3.0,15.23
344401.0,150.0,5.08,3.6,18.27
344451.0,150.0,5.08,3.7,18.78
344502.0,150.0,5.08,4.2,21.32
344553.0,150.0,5.08,3.6,18.27
344604.0,150.0,5.08,3.9,19.81
344654.0,150.0,5.08,3.4,17.26
344704.0,150.0,5.08,3.5,17.77
344754.0,150.0,5.08,3.3,16.75
344804.0,150.0,5.08,4.6,23.35
344855.0,150.0,5.08,4.0,20.3
344905.0,150.0,5.08,3.3,16.75
344955.0,150.0,5.08,3.5,17.77
345005.0,150.0,5.08,3.1,15.75
345056.0,150.0,5.08,3.8,19.3
345106.0,150.0,5.08,3.9,19.8
345157.0,150.0,5.08,3.3,16.75
345207.0,150.0,5.08,3.3,16.75
345258.0,150.0,5.08,3.0,15.23
345309.0,150.0,5.08,3.8,19.3
345359.0,150.0,5.08,2.7,13.72
345409.0,150.0,5.08,3.8,19.29
345459.0,150.0,5.08,3.8,19.29
345509.0,150.0,5.08,3.8,19.29
345559.0,150.0,5.08,3.6,18.27
345610.0,150.0,5.08,3.6,18.27
345661.0,150.0,5.08,3.5,17.77
345711.0,150.0,5.08,3.5,17.77
345761.0,150.0,5.08,3.3,16.75
345812.0,150.0,5.08,3.3,16.75
345862.0,150.0,5.08,3.3,16.75
345913.0,150.0,5.08,3.9,19.8
345963.0,150.0,5.08,3.3,16.75
346013.0,150.0,5.08,3.3,16.75
346064.0,150.0,5.08,3.8,19.29
346114.0,150.0,5.08,3.6,18.27
346165.0,150.0,5.08,4.1,20.83
346216.0,150.0,5.08,3.3,16.75
346267.0,150.0,5.08,3.5,17.77
346318.0,150.0,5.08,4.1,20.81
346368.0,150.0,5.08,3.2,16.24
346418.0,150.0,5.08,3.4,17.26
346468.0,150.0,5.08,3.5,17.77
346519.0,150.0,5.08,4.0,20.32
346569.0,150.0,5.08,6.5,33.02
346619.0,150.0,5.08,15.0,76.2
346669.0,150.0,5.08,6.4,32.49
346720.0,150.0,5.08,7.4,37.62
346770.0,150.0,5.08,5.3,26.92
346821.0,150.0,5.08,5.7,28.93
346871.0,150.0,5.08,6.3,32.0
346922.0,150.0,5.08,6.4,32.51
346972.0,150.0,5.08,6.1,30.99
347022.0,150.0,5.08,5.1,25.89
347072.0,150.0,5.08,6.7,34.04
347122.0,150.0,5.08,6.4,32.49
347173.0,150.0,5.08,5.4,27.43
347223.0,150.0,5.08,6.5,32.99
347274.0,150.0,5.08,6.2,31.5
347324.0,150.0,5.08,6.2,31.47
347374.0,150.0,5.08,6.2,31.5
347425.0,150.0,5.08,6.3,32.03
347475.0,150.0,5.08,6.7,34.01
347525.0,150.0,5.08,6.9,35.05
347575.0,150.0,5.08,7.3,37.08
347625.0,150.0,5.08,5.7,28.96
347676.0,150.0,5.08,5.0,25.38
347727.0,150.0,5.08,6.3,31.98
347777.0,150.0,5.08,7.1,36.04
347827.0,150.0,5.08,5.7,28.93
347878.0,150.0,5.08,5.9,29.95
347928.0,150.0,5.08,5.6,28.43
347978.0,150.0,5.08,6.6,33.53
348029.0,150.0,5.08,6.1,30.96
348080.0,150.0,5.08,6.0,30.48
348130.0,150.0,5.08,6.3,31.98
348180.0,150.0,5.08,5.7,28.96
348231.0,150.0,5.08,6.9,35.05
348282.0,150.0,5.08,5.9,29.95
348332.0,150.0,5.08,5.7,28.96
348383.0,150.0,5.08,6.6,33.53
348433.0,150.0,5.08,5.7,28.93
348483.0,150.0,5.08,6.6,33.53
348533.0,150.0,5.08,6.1,30.99
348583.0,150.0,5.08,6.9,35.02
348634.0,150.0,5.08,6.0,30.48
348684.0,150.0,5.08,5.9,29.95
348735.0,150.0,5.07,3.0,15.22
348785.0,150.0,5.08,3.5,17.77
348836.0,150.0,5.08,3.7,18.8
348886.0,150.0,5.08,3.7,18.78
348936.0,150.0,5.08,4.0,20.3
348986.0,150.0,5.07,3.1,15.72
349036.0,150.0,5.08,3.2,16.26
349087.0,150.0,5.08,4.1,20.81
349138.0,150.0,5.08,3.6,18.27
349188.0,150.0,5.08,3.5,17.78
349238.0,150.0,5.08,3.6,18.29
349288.0,150.0,5.08,3.8,19.29
349339.0,150.0,5.08,3.7,18.78
349389.0,150.0,5.08,3.3,16.75
349439.0,150.0,5.08,3.5,17.77
349489.0,150.0,5.08,3.7,18.78
349539.0,150.0,5.08,3.6,18.29
349589.0,150.0,5.08,3.3,16.75
349639.0,150.0,5.08,3.3,16.75
349689.0,150.0,5.08,3.6,18.27
349739.0,150.0,5.08,3.4,17.26
349790.0,150.0,5.08,3.3,16.75
349840.0,150.0,5.08,3.3,16.76
349890.0,150.0,5.07,3.3,16.74
349940.0,150.0,5.08,3.4,17.26
349991.0,150.0,5.08,3.1,15.75
350041.0,150.0,5.08,3.8,19.29
350091.0,150.0,5.08,3.2,16.26
350141.0,150.0,5.08,3.3,16.75
350191.0,150.0,5.08,3.3,16.75
350241.0,150.0,5.08,3.4,17.26
350292.0,150.0,5.08,3.5,17.78
350342.0,150.0,5.08,3.5,17.78
350392.0,150.0,5.08,3.4,17.26
350443.0,150.0,5.08,2.7,13.71
350494.0,150.0,5.08,3.7,18.8
350545.0,150.0,5.08,3.6,18.27
350596.0,150.0,5.08,3.8,19.29
350646.0,150.0,5.08,3.6,18.27
350697.0,150.0,5.08,3.5,17.77
350747.0,150.0,5.08,3.1,15.75
350797.0,150.0,5.08,3.4,17.26
350847.0,150.0,5.08,4.5,22.84
350897.0,150.0,5.08,3.7,18.78
350948.0,150.0,5.08,3.6,18.27
350998.0,150.0,5.08,3.5,17.77
351048.0,150.0,5.08,3.6,18.27
351099.0,150.0,5.08,3.6,18.27
351149.0,150.0,5.08,4.0,20.3
351200.0,150.0,5.08,3.5,17.77
351250.0,150.0,5.08,3.7,18.78
351300.0,150.0,5.08,3.4,17.26
351350.0,150.0,5.08,3.6,18.27
351400.0,150.0,5.08,3.3,16.75
351451.0,150.0,5.08,3.5,17.77
351502.0,150.0,5.08,3.6,18.27
351552.0,150.0,5.08,4.2,21.34
351603.0,150.0,5.08,3.7,18.78
351653.0,150.0,5.08,3.2,16.24
351703.0,150.0,5.08,3.3,16.76
351753.0,150.0,5.08,3.5,17.78
351803.0,150.0,5.08,4.1,20.81
351853.0,150.0,5.08,3.3,16.75
351903.0,150.0,5.08,4.1,20.81
351954.0,150.0,5.08,4.2,21.34
352004.0,150.0,5.08,3.3,16.75
352054.0,150.0,5.08,3.6,18.27
352104.0,150.0,5.08,3.2,16.26
352154.0,150.0,5.08,3.4,17.26
352204.0,150.0,5.08,3.1,15.74
352254.0,150.0,5.08,3.3,16.75
352304.0,150.0,5.08,3.3,16.76
352355.0,150.0,5.08,3.5,17.77
352405.0,150.0,5.08,4.0,20.32
352456.0,150.0,5.08,3.6,18.27
352506.0,150.0,5.08,3.9,19.8
352557.0,150.0,5.08,3.6,18.27
352608.0,150.0,5.08,3.6,18.27
352659.0,150.0,5.08,3.2,16.24
352710.0,150.0,5.08,3.5,17.78
352760.0,150.0,5.08,3.6,18.27
352811.0,150.0,5.08,3.5,17.77
352861.0,150.0,5.08,3.9,19.8
352912.0,150.0,5.08,3.5,17.77
352962.0,150.0,5.08,3.4,17.26
353012.0,150.0,5.08,3.2,16.24
353062.0,150.0,5.08,3.2,16.26
353113.0,150.0,5.08,3.2,16.24
353164.0,150.0,5.08,3.3,16.75
353214.0,150.0,5.08,3.1,15.74
353264.0,150.0,5.08,3.8,19.29
353315.0,150.0,5.08,3.8,19.3
353365.0,150.0,5.08,3.5,17.77
353416.0,150.0,5.08,3.7,18.78
353466.0,150.0,5.08,3.7,18.8
353516.0,150.0,5.08,3.4,17.26
353567.0,150.0,5.08,3.6,18.27
353617.0,150.0,5.08,3.5,17.77
353668.0,150.0,5.08,3.4,17.27
353718.0,150.0,5.08,3.4,17.26
353768.0,150.0,5.08,3.8,19.29
353819.0,150.0,5.08,3.4,17.27
353869.0,150.0,5.08,3.0,15.24
353920.0,150.0,5.08,3.6,18.27
353971.0,150.0,5.08,3.5,17.77
354021.0,150.0,5.08,4.0,20.3
354072.0,150.0,5.08,2.9,14.73
354123.0,150.0,5.08,3.8,19.29
354173.0,150.0,5.08,3.7,18.8
354224.0,150.0,5.08,3.2,16.24
354274.0,150.0,5.08,3.4,17.26
354324.0,150.0,5.08,3.6,18.27
354374.0,150.0,5.08,3.4,17.27
354424.0,150.0,5.08,4.0,20.3
354474.0,150.0,5.08,2.9,14.72
354525.0,150.0,5.08,3.2,16.26
354575.0,150.0,5.08,3.5,17.77
354626.0,150.0,5.08,4.0,20.32
354676.0,150.0,5.08,3.5,17.77
354726.0,150.0,5.08,3.6,18.29
354776.0,150.0,5.08,3.9,19.8
354827.0,150.0,5.08,3.4,17.26
354877.0,150.0,5.08,3.3,16.76
354928.0,150.0,5.08,3.1,15.75
354978.0,150.0,5.08,3.1,15.75
355029.0,150.0,5.08,3.4,17.27
355080.0,150.0,5.08,3.4,17.29
355130.0,150.0,5.08,8.6,43.65
355181.0,150.0,5.09,32.5,165.36
355231.0,150.0,5.08,11.5,58.37
355281.0,150.0,5.09,4.5,22.91
355331.0,150.0,5.08,4.8,24.36
355381.0,150.0,5.09,15.6,79.37
355432.0,150.0,5.1,22.7,115.68
355482.0,150.0,5.08,6.0,30.46
355533.0,150.0,5.08,6.3,31.98
355584.0,150.0,5.08,6.0,30.5
355634.0,150.0,5.08,6.1,30.99
355684.0,150.0,5.08,5.9,29.95
355734.0,150.0,5.08,6.5,32.99
355784.0,150.0,5.08,6.4,32.51
355834.0,150.0,5.08,6.1,30.99
355884.0,150.0,5.08,5.3,26.9
355934.0,150.0,5.08,6.5,33.02
355984.0,150.0,5.08,5.7,28.93
356035.0,150.0,5.08,5.4,27.43
356085.0,150.0,5.08,6.5,33.02
356136.0,150.0,5.08,6.0,30.48
356186.0,150.0,5.08,6.0,30.46
356237.0,150.0,5.08,5.7,28.93
356287.0,150.0,5.08,5.7,28.96
356337.0,150.0,5.08,5.7,28.96
356387.0,150.0,5.08,6.0,30.46
356438.0,150.0,5.08,6.5,33.02
356488.0,150.0,5.08,6.0,30.46
356539.0,150.0,5.08,5.7,28.96
356590.0,150.0,5.08,6.3,31.98
356641.0,150.0,5.08,5.6,28.43
356692.0,150.0,5.08,5.4,27.41
356743.0,150.0,5.08,6.4,32.51
356793.0,150.0,5.08,6.1,30.99
356844.0,150.0,5.08,5.6,28.43
356894.0,150.0,5.08,6.7,34.04
356945.0,150.0,5.08,6.0,30.46
356995.0,150.0,5.08,5.3,26.92
357045.0,150.0,5.08,6.7,34.04
357096.0,150.0,5.08,5.9,29.95
357146.0,150.0,5.08,6.2,31.47
357196.0,150.0,5.08,6.4,32.49
357247.0,150.0,5.08,5.9,29.97
357297.0,150.0,5.08,6.0,30.46
357347.0,150.0,5.08,5.8,29.46
357397.0,150.0,5.08,6.8,34.54
357447.0,150.0,5.08,3.1,15.75
357497.0,150.0,5.08,3.5,17.77
357547.0,150.0,5.08,3.6,18.27
357598.0,150.0,5.08,3.6,18.27
357648.0,150.0,5.08,3.0,15.23
357699.0,150.0,5.08,2.9,14.72
357749.0,150.0,5.08,3.4,17.26
357800.0,150.0,5.08,4.0,20.32
357850.0,150.0,5.08,3.2,16.24
357901.0,150.0,5.08,3.5,17.77
357952.0,150.0,5.08,3.4,17.26
358002.0,150.0,5.08,2.8,14.21
358052.0,150.0,5.08,3.7,18.78
358103.0,150.0,5.08,3.7,18.78
358153.0,150.0,5.08,3.9,19.8
358203.0,150.0,5.08,3.6,18.29
358253.0,150.0,5.08,3.3,16.76
358304.0,150.0,5.08,4.0,20.32
358355.0,150.0,5.08,4.3,21.83
358406.0,150.0,5.08,3.5,17.77
358457.0,150.0,5.07,3.5,17.75
358507.0,150.0,5.08,3.3,16.75
358557.0,150.0,5.07,3.9,19.78
358608.0,150.0,5.08,3.1,15.74
358658.0,150.0,5.08,4.1,20.81
358709.0,150.0,5.08,3.5,17.77
358759.0,150.0,5.08,4.4,22.33
358810.0,150.0,5.08,3.5,17.78
358860.0,150.0,5.08,3.5,17.78
358910.0,150.0,5.08,3.7,18.78
358960.0,150.0,5.08,3.6,18.29
359011.0,150.0,5.08,3.1,15.74
359062.0,150.0,5.08,3.6,18.29
359112.0,150.0,5.08,3.4,17.26
359163.0,150.0,5.07,3.6,18.26
359213.0,150.0,5.08,3.5,17.77
359263.0,150.0,5.08,4.2,21.32
359313.0,150.0,5.08,3.4,17.27
359363.0,150.0,5.08,3.7,18.78
359413.0,150.0,5.08,3.9,19.81
359463.0,150.0,5.08,3.4,17.26
359513.0,150.0,5.08,3.6,18.29
359564.0,150.0,5.08,4.1,20.81
359614.0,150.0,5.08,4.3,21.83
359665.0,150.0,5.08,3.8,19.29
359715.0,150.0,5.08,4.2,21.32
359766.0,150.0,5.08,3.3,16.75
359816.0,150.0,5.08,4.1,20.83
359867.0,150.0,5.08,3.8,19.29
359917.0,150.0,5.08,3.5,17.77
359968.0,150.0,5.08,4.1,20.83
360019.0,150.0,5.08,4.0,20.3
360069.0,150.0,5.08,3.6,18.27
360119.0,150.0,5.08,4.4,22.35
360169.0,150.0,5.08,3.2,16.24
360219.0,150.0,5.08,3.0,15.23
360269.0,150.0,5.08,3.8,19.29
360319.0,150.0,5.08,4.3,21.83
360370.0,150.0,5.08,4.3,21.83
360421.0,150.0,5.08,3.1,15.74
360471.0,150.0,5.08,4.6,23.35
360522.0,150.0,5.08,4.0,20.3
360572.0,150.0,5.08,3.2,16.26
360622.0,150.0,5.08,4.2,21.32
360672.0,150.0,5.08,4.3,21.83
360722.0,150.0,5.08,3.2,16.24
360772.0,150.0,5.08,3.5,17.77
360822.0,150.0,5.08,3.1,15.74
360873.0,150.0,5.08,4.0,20.3
360923.0,150.0,5.08,3.7,18.8
360974.0,150.0,5.08,3.4,17.27
361024.0,150.0,5.08,3.5,17.78
361075.0,150.0,5.08,4.4,22.33
361125.0,150.0,5.08,3.0,15.23
361175.0,150.0,5.08,3.7,18.8
361226.0,150.0,5.08,3.7,18.78
361276.0,150.0,5.08,3.4,17.27
361326.0,150.0,5.08,4.2,21.32
361376.0,150.0,5.08,3.6,18.27
361426.0,150.0,5.08,3.6,18.27
361477.0,150.0,5.08,4.0,20.3
361528.0,150.0,5.08,3.6,18.27
361578.0,150.0,5.08,4.1,20.81
361629.0,150.0,5.08,4.1,20.81
361679.0,150.0,5.08,3.8,19.3
361730.0,150.0,5.08,4.0,20.32
361780.0,150.0,5.08,3.8,19.3
361831.0,150.0,5.08,3.6,18.27
361881.0,150.0,5.08,3.8,19.29
361932.0,150.0,5.08,4.2,21.32
361982.0,150.0,5.08,3.3,16.75
362032.0,150.0,5.08,4.2,21.32
362082.0,150.0,5.08,3.9,19.8
362133.0,150.0,5.08,3.5,17.77
362183.0,150.0,5.08,4.2,21.34
362234.0,150.0,5.07,3.2,16.23
362284.0,150.0,5.08,4.5,22.84
362335.0,150.0,5.08,3.8,19.29
362385.0,150.0,5.08,4.3,21.83
362436.0,150.0,5.08,3.7,18.78
362486.0,150.0,5.08,3.5,17.77
362537.0,150.0,5.08,3.2,16.24
362587.0,150.0,5.08,3.9,19.8
362638.0,150.0,5.08,3.7,18.78
362688.0,150.0,5.08,4.2,21.34
362738.0,150.0,5.08,3.7,18.78
362788.0,150.0,5.08,3.8,19.3
362838.0,150.0,5.08,3.1,15.74
362889.0,150.0,5.08,4.0,20.32
362939.0,150.0,5.08,3.6,18.27
362990.0,150.0,5.08,3.6,18.27
363041.0,150.0,5.08,3.5,17.77
363091.0,150.0,5.08,3.8,19.29
363141.0,150.0,5.08,3.9,19.81
363192.0,150.0,5.08,3.7,18.78
363242.0,150.0,5.08,3.6,18.27
363292.0,150.0,5.08,3.5,17.77
363343.0,150.0,5.08,4.3,21.83
363394.0,150.0,5.08,3.8,19.29
363444.0,150.0,5.08,3.5,17.78
363494.0,150.0,5.08,3.3,16.76
363545.0,150.0,5.08,4.2,21.32
363596.0,150.0,5.08,3.4,17.26
363646.0,150.0,5.08,4.6,23.37
363697.0,150.0,5.08,3.6,18.27
363748.0,150.0,5.08,4.2,21.32
363798.0,150.0,5.08,4.0,20.3
363849.0,150.0,5.08,3.6,18.27
363899.0,150.0,5.08,3.8,19.29
363949.0,150.0,5.08,4.8,24.36
364000.0,150.0,5.08,3.6,18.29
364051.0,150.0,5.08,4.1,20.81
364101.0,150.0,5.08,3.4,17.26
364152.0,150.0,5.08,3.6,18.27
364202.0,150.0,5.1,34.0,173.26
364252.0,150.0,5.08,3.3,16.75
364302.0,150.0,5.08,4.3,21.83
364353.0,150.0,5.08,3.8,19.29
364403.0,150.0,5.08,3.7,18.8
364454.0,150.0,5.08,3.7,18.78
364504.0,150.0,5.08,4.5,22.86
364555.0,150.0,5.08,3.1,15.74
364606.0,150.0,5.08,3.6,18.29
364657.0,150.0,5.07,4.0,20.29
364707.0,150.0,5.08,3.9,19.8
364757.0,150.0,5.08,4.0,20.3
364807.0,150.0,5.08,3.3,16.75
364857.0,150.0,5.08,4.2,21.32
364907.0,150.0,5.07,3.5,17.75
364958.0,150.0,5.08,3.4,17.26
365008.0,150.0,5.08,4.1,20.81
365059.0,150.0,5.08,3.3,16.75
365109.0,150.0,5.08,3.6,18.27
365160.0,150.0,5.08,3.7,18.78
365210.0,150.0,5.08,4.0,20.32
365261.0,150.0,5.08,3.9,19.8
365311.0,150.0,5.08,3.6,18.27
365362.0,150.0,5.08,3.6,18.29
365412.0,150.0,5.08,3.6,18.27
365463.0,150.0,5.08,4.0,20.3
365513.0,150.0,5.07,4.6,23.33
365564.0,150.0,5.08,4.2,21.32
365615.0,150.0,5.08,4.3,21.83
365665.0,150.0,5.08,4.0,20.3
365715.0,150.0,5.08,4.1,20.83
365766.0,150.0,5.08,4.3,21.83
365817.0,150.0,5.08,3.6,18.27
365867.0,150.0,5.08,4.4,22.35
365918.0,150.0,5.08,4.2,21.32
365968.0,150.0,5.08,4.3,21.83
366019.0,150.0,5.08,4.2,21.32
366069.0,150.0,5.08,4.2,21.34
366120.0,150.0,5.08,3.8,19.3
366171.0,150.0,5.08,3.4,17.26
366221.0,150.0,5.08,3.5,17.77
366272.0,150.0,5.08,4.0,20.3
366323.0,150.0,5.08,4.0,20.3
366374.0,150.0,5.08,4.0,20.32
366425.0,150.0,5.08,3.8,19.29
366475.0,150.0,5.08,4.3,21.83
366525.0,150.0,5.08,3.2,16.24
366575.0,150.0,5.08,4.2,21.32
366626.0,150.0,5.08,3.8,19.29
366676.0,150.0,5.08,4.0,20.32
366726.0,150.0,5.08,4.0,20.3
366777.0,150.0,5.08,4.6,23.35
366827.0,150.0,5.08,3.4,17.27
366878.0,150.0,5.08,3.8,19.29
366928.0,150.0,5.08,4.5,22.84
366978.0,150.0,5.08,4.2,21.32
367028.0,150.0,5.08,4.6,23.35
367079.0,150.0,5.08,4.2,21.32
367130.0,150.0,5.08,3.5,17.77
367181.0,150.0,5.08,4.5,22.84
367232.0,150.0,5.08,3.8,19.29
367282.0,150.0,5.08,4.0,20.3
367332.0,150.0,5.08,3.2,16.26
367383.0,150.0,5.08,4.0,20.3
367433.0,150.0,5.08,3.8,19.29
367484.0,150.0,5.08,3.8,19.29
367535.0,150.0,5.08,3.2,16.24
367585.0,150.0,5.08,3.3,16.75
367636.0,150.0,5.07,4.2,21.3
367686.0,150.0,5.08,3.8,19.3
367736.0,150.0,5.08,3.4,17.26
367787.0,150.0,5.08,2.9,14.72
367838.0,150.0,5.08,4.0,20.3
367889.0,150.0,5.08,2.9,14.73
367940.0,150.0,5.08,3.4,17.26
367991.0,150.0,5.08,3.6,18.27
368042.0,150.0,5.08,4.0,20.3
368093.0,150.0,5.07,3.6,18.26
368143.0,150.0,5.08,4.6,23.35
368194.0,150.0,5.08,3.2,16.24
368244.0,150.0,5.08,3.7,18.78
368295.0,150.0,5.08,4.5,22.84
368345.0,150.0,5.08,2.9,14.72
368395.0,150.0,5.08,4.1,20.81
368445.0,150.0,5.08,4.7,23.86
368496.0,150.0,5.08,4.1,20.81
368546.0,150.0,5.08,4.8,24.38
368596.0,150.0,5.08,4.2,21.32
368646.0,150.0,5.08,4.4,22.35
368696.0,150.0,5.08,3.7,18.78
368746.0,150.0,5.08,4.2,21.32
368797.0,150.0,5.08,4.1,20.81
368848.0,150.0,5.08,3.8,19.29
368898.0,150.0,5.08,3.7,18.78
368948.0,150.0,5.08,3.4,17.27
368998.0,150.0,5.08,4.5,22.84
369049.0,150.0,5.08,3.8,19.3
369100.0,150.0,5.08,3.8,19.29
369150.0,150.0,5.08,3.2,16.24
369200.0,150.0,5.08,3.6,18.27
369251.0,150.0,5.08,4.2,21.32
369301.0,150.0,5.08,3.8,19.29
369352.0,150.0,5.08,4.1,20.81
369402.0,150.0,5.08,4.0,20.3
369452.0,150.0,5.08,3.6,18.29
369502.0,150.0,5.08,4.2,21.32
369552.0,150.0,5.08,3.5,17.78
369603.0,150.0,5.08,3.3,16.75
369654.0,150.0,5.08,4.0,20.3
369705.0,150.0,5.08,4.1,20.81
369755.0,150.0,5.08,4.0,20.3
369806.0,150.0,5.07,3.3,16.74
369857.0,150.0,5.08,3.6,18.27
369908.0,150.0,5.08,4.3,21.84
369959.0,150.0,5.08,4.1,20.81
370009.0,150.0,5.08,4.8,24.36
370059.0,150.0,5.08,3.9,19.8
370110.0,150.0,5.08,4.4,22.35
370160.0,150.0,5.08,3.5,17.77
370211.0,150.0,5.08,3.6,18.27
370261.0,150.0,5.08,3.4,17.26
370312.0,150.0,5.08,3.5,17.77
370362.0,150.0,5.08,4.2,21.32
370413.0,150.0,5.08,3.7,18.78
370463.0,150.0,5.08,3.8,19.29
370514.0,150.0,5.08,3.8,19.29
370564.0,150.0,5.08,3.3,16.75
370615.0,150.0,5.08,3.7,18.78
370666.0,150.0,5.08,3.8,19.3
370717.0,150.0,5.08,3.2,16.24
370767.0,150.0,5.08,4.0,20.3
370817.0,150.0,5.08,4.3,21.83
370868.0,150.0,5.08,3.4,17.27
370918.0,150.0,5.08,3.6,18.27
370968.0,150.0,5.08,3.2,16.24
