t_ms,angle_deg,v,I_mA,power_mW
154166.0,48.0,5.12,0.4,2.05
154217.0,48.0,5.11,0.3,1.53
154268.0,48.0,5.12,0.5,2.56
154319.0,48.0,5.12,0.5,2.56
154369.0,48.0,5.12,0.7,3.58
154420.0,48.0,5.12,0.3,1.53
154471.0,48.0,5.11,0.3,1.53
154521.0,48.0,5.12,0.4,2.05
154571.0,48.0,5.11,0.0,0.0
154622.0,48.0,5.12,0.5,2.56
154672.0,48.0,5.12,0.5,2.56
154723.0,48.0,5.11,0.3,1.53
154773.0,48.0,5.12,0.3,1.53
154824.0,48.0,5.12,0.6,3.07
154874.0,48.0,5.12,0.1,0.51
154925.0,48.0,5.11,0.1,0.51
154976.0,48.0,5.11,0.5,2.56
155026.0,48.0,5.12,0.1,0.51
155077.0,48.0,5.12,0.1,0.51
155127.0,48.0,5.11,0.6,3.07
155178.0,48.0,5.11,0.3,1.53
155229.0,48.0,5.12,0.5,2.56
155280.0,48.0,5.11,0.1,0.51
155331.0,48.0,5.12,0.4,2.05
155382.0,48.0,5.12,0.4,2.05
155432.0,48.0,5.12,0.4,2.05
155482.0,48.0,5.12,0.3,1.53
155532.0,48.0,5.12,0.7,3.58
155583.0,48.0,5.12,0.0,0.0
155634.0,48.0,5.12,0.3,1.53
155685.0,48.0,5.12,0.5,2.56
155735.0,48.0,5.12,0.0,0.0
155786.0,48.0,5.12,0.4,2.05
155837.0,48.0,5.12,0.4,2.05
155888.0,48.0,5.12,0.2,1.02
155939.0,48.0,5.11,0.2,1.02
155989.0,48.0,5.11,0.1,0.51
156039.0,48.0,5.12,0.4,2.05
156089.0,48.0,5.11,0.3,1.53
156139.0,48.0,5.12,0.4,2.05
156189.0,48.0,5.12,0.2,1.02
156239.0,48.0,5.12,0.1,0.51
156289.0,48.0,5.11,0.1,0.51
156339.0,48.0,5.12,0.3,1.53
156389.0,48.0,5.12,0.6,3.07
156439.0,48.0,5.12,0.4,2.05
156490.0,48.0,5.11,0.2,1.02
156541.0,48.0,5.12,0.5,2.56
156591.0,48.0,5.12,0.3,1.53
156642.0,48.0,5.11,0.3,1.53
156693.0,48.0,5.12,0.7,3.58
156744.0,48.0,5.12,0.5,2.56
156795.0,48.0,5.12,0.5,2.56
156845.0,48.0,5.12,0.2,1.02
156895.0,48.0,5.11,0.5,2.56
156945.0,48.0,5.12,0.4,2.05
156995.0,48.0,5.11,0.4,2.04
157045.0,48.0,5.12,0.4,2.05
157096.0,48.0,5.11,0.4,2.04
157147.0,48.0,5.12,0.2,1.02
157197.0,48.0,5.11,0.5,2.56
157248.0,48.0,5.11,0.3,1.53
157299.0,48.0,5.12,0.4,2.05
157350.0,48.0,5.12,0.3,1.53
157400.0,48.0,5.12,0.3,1.53
157451.0,48.0,5.12,0.5,2.56
157502.0,48.0,5.11,0.3,1.53
157553.0,48.0,5.12,0.5,2.56
157603.0,48.0,5.11,0.2,1.02
157654.0,48.0,5.12,0.7,3.58
157704.0,48.0,5.12,0.6,3.07
157754.0,48.0,5.12,0.4,2.05
157805.0,48.0,5.12,0.3,1.53
157855.0,48.0,5.11,0.4,2.04
157906.0,48.0,5.12,0.3,1.53
157957.0,48.0,5.11,0.2,1.02
158008.0,48.0,5.11,0.2,1.02
158058.0,48.0,5.12,0.2,1.02
158109.0,48.0,5.12,0.4,2.05
158160.0,48.0,5.12,0.4,2.05
158210.0,48.0,5.12,0.3,1.53
158261.0,48.0,5.11,0.2,1.02
158311.0,48.0,5.12,0.5,2.56
158362.0,48.0,5.12,0.0,0.0
158413.0,48.0,5.12,0.3,1.53
158464.0,48.0,5.11,0.4,2.04
158514.0,48.0,5.12,0.5,2.56
158565.0,48.0,5.11,0.4,2.04
158616.0,48.0,5.12,0.6,3.07
158666.0,48.0,5.12,0.5,2.56
158717.0,48.0,5.12,0.3,1.53
158768.0,48.0,5.11,0.5,2.56
158818.0,48.0,5.12,0.2,1.02
158869.0,48.0,5.12,0.4,2.05
158920.0,48.0,5.12,0.4,2.05
158970.0,48.0,5.12,0.6,3.07
159021.0,48.0,5.12,0.5,2.56
159071.0,48.0,5.12,0.3,1.53
159122.0,48.0,5.11,0.5,2.56
159172.0,48.0,5.12,0.4,2.05
159222.0,48.0,5.11,0.5,2.56
159273.0,48.0,5.12,0.5,2.56
159323.0,48.0,5.11,0.6,3.07
159374.0,48.0,5.12,0.2,1.02
159424.0,48.0,5.12,0.1,0.51
159475.0,48.0,5.12,0.5,2.56
159526.0,48.0,5.12,0.5,2.56
159576.0,48.0,5.12,0.1,0.51
159626.0,48.0,5.12,0.6,3.07
159676.0,48.0,5.11,0.3,1.53
159726.0,48.0,5.12,0.1,0.51
159776.0,48.0,5.12,0.6,3.07
159827.0,48.0,5.12,0.6,3.07
159878.0,48.0,5.12,0.6,3.07
159928.0,48.0,5.11,0.3,1.53
159979.0,48.0,5.12,0.3,1.53
160030.0,48.0,5.12,0.2,1.02
160080.0,48.0,5.12,0.3,1.53
160131.0,48.0,5.11,0.5,2.56
160181.0,48.0,5.11,0.4,2.04
160232.0,48.0,5.11,0.5,2.56
160282.0,48.0,5.12,0.4,2.05
160332.0,48.0,5.11,0.1,0.51
160383.0,48.0,5.12,0.4,2.05
160434.0,48.0,5.12,0.3,1.53
160484.0,48.0,5.12,0.1,0.51
160534.0,48.0,5.11,0.3,1.53
160585.0,48.0,5.12,0.4,2.05
160636.0,48.0,5.12,0.1,0.51
160686.0,48.0,5.12,0.3,1.53
160737.0,48.0,5.12,0.5,2.56
160787.0,48.0,5.12,0.6,3.07
160838.0,48.0,5.12,0.4,2.05
160888.0,48.0,5.12,0.5,2.56
160939.0,48.0,5.12,0.2,1.02
160989.0,48.0,5.11,0.5,2.56
161040.0,48.0,5.12,0.5,2.56
161090.0,48.0,5.11,0.2,1.02
161141.0,48.0,5.12,0.3,1.53
161192.0,48.0,5.12,0.3,1.53
161242.0,48.0,5.12,0.1,0.51
161293.0,48.0,5.12,0.6,3.07
161344.0,48.0,5.11,0.4,2.04
161394.0,48.0,5.12,0.2,1.02
161445.0,48.0,5.12,0.8,4.09
161496.0,48.0,5.12,0.2,1.02
161547.0,48.0,5.11,0.4,2.04
161598.0,48.0,5.11,0.4,2.04
161648.0,48.0,5.12,0.6,3.07
161699.0,48.0,5.12,0.1,0.51
161750.0,48.0,5.12,0.1,0.51
161801.0,48.0,5.11,0.4,2.04
161851.0,48.0,5.11,0.2,1.02
161901.0,48.0,5.11,0.2,1.02
161951.0,48.0,5.11,0.4,2.04
162001.0,48.0,5.11,0.5,2.56
162051.0,48.0,5.12,0.1,0.51
162101.0,48.0,5.12,0.4,2.05
162151.0,48.0,5.12,0.2,1.02
162202.0,48.0,5.12,0.4,2.05
162252.0,48.0,5.12,0.5,2.56
162302.0,48.0,5.12,0.5,2.56
162352.0,48.0,5.11,0.4,2.04
162403.0,48.0,5.11,0.3,1.53
162453.0,48.0,5.12,0.6,3.07
162504.0,48.0,5.12,0.3,1.53
162555.0,48.0,5.12,0.5,2.56
162606.0,48.0,5.12,0.5,2.56
162656.0,48.0,5.12,0.1,0.51
162706.0,48.0,5.11,0.5,2.56
162757.0,48.0,5.11,0.5,2.56
162807.0,48.0,5.12,0.4,2.05
162858.0,48.0,5.12,0.4,2.05
162909.0,48.0,5.11,0.3,1.53
162960.0,48.0,5.12,0.6,3.07
163010.0,48.0,5.12,0.4,2.05
163061.0,48.0,5.12,0.5,2.56
163112.0,48.0,5.12,0.4,2.05
163163.0,48.0,5.12,0.0,0.0
163214.0,48.0,5.12,0.4,2.05
163265.0,48.0,5.11,0.4,2.04
163315.0,48.0,5.12,0.3,1.53
163365.0,48.0,5.12,0.5,2.56
163415.0,48.0,5.12,0.3,1.53
163466.0,48.0,5.12,0.6,3.07
163516.0,48.0,5.12,0.4,2.05
163567.0,48.0,5.11,0.4,2.04
163618.0,48.0,5.12,0.4,2.05
163668.0,48.0,5.12,0.4,2.05
163719.0,48.0,5.12,0.4,2.05
163770.0,48.0,5.11,0.4,2.04
163821.0,48.0,5.12,0.6,3.07
163872.0,48.0,5.12,0.6,3.07
163922.0,48.0,5.12,0.4,2.05
163972.0,48.0,5.12,0.6,3.07
164023.0,48.0,5.12,0.4,2.05
164073.0,48.0,5.11,0.2,1.02
164124.0,48.0,5.12,0.3,1.53
164175.0,48.0,5.12,0.8,4.09
164226.0,48.0,5.12,0.4,2.05
164276.0,48.0,5.12,0.2,1.02
164327.0,48.0,5.12,0.6,3.07
164377.0,48.0,5.12,0.4,2.05
164427.0,48.0,5.12,0.2,1.02
164477.0,48.0,5.12,0.1,0.51
164528.0,48.0,5.12,0.2,1.02
164578.0,48.0,5.11,0.5,2.56
164629.0,48.0,5.11,0.4,2.04
164680.0,48.0,5.11,0.6,3.07
164730.0,48.0,5.11,0.5,2.56
164780.0,48.0,5.12,0.4,2.05
164830.0,48.0,5.12,0.4,2.05
164881.0,48.0,5.11,0.4,2.04
164931.0,48.0,5.12,0.4,2.05
164982.0,48.0,5.11,0.2,1.02
165032.0,48.0,5.11,0.4,2.04
165083.0,48.0,5.12,0.6,3.07
165133.0,48.0,5.11,0.3,1.53
165183.0,48.0,5.12,0.3,1.53
165233.0,48.0,5.12,0.1,0.51
165284.0,48.0,5.12,0.4,2.05
165334.0,48.0,5.11,0.6,3.07
165385.0,48.0,5.12,0.6,3.07
165435.0,48.0,5.12,0.3,1.53
165486.0,48.0,5.12,0.1,0.51
165537.0,48.0,5.12,0.5,2.56
165587.0,48.0,5.11,0.6,3.07
165638.0,48.0,5.12,0.5,2.56
165688.0,48.0,5.12,0.6,3.07
165739.0,48.0,5.11,0.3,1.53
165790.0,48.0,5.12,0.5,2.56
165840.0,48.0,5.12,0.5,2.56
165890.0,48.0,5.12,0.7,3.58
165940.0,48.0,5.11,0.0,0.0
165991.0,48.0,5.11,0.3,1.53
166042.0,48.0,5.12,0.3,1.53
166093.0,48.0,5.12,0.5,2.56
166144.0,48.0,5.12,0.0,0.0
166195.0,48.0,5.11,0.4,2.04
166245.0,48.0,5.11,0.4,2.04
166296.0,48.0,5.12,0.6,3.07
166346.0,48.0,5.12,0.2,1.02
166397.0,48.0,5.12,0.4,2.05
166532.0,60.0,5.12,0.5,2.56
166583.0,60.0,5.11,0.4,2.04
166634.0,60.0,5.12,0.3,1.53
166685.0,60.0,5.12,0.1,0.51
166736.0,60.0,5.12,0.1,0.51
166786.0,60.0,5.12,0.4,2.05
166836.0,60.0,5.12,0.1,0.51
166887.0,60.0,5.12,0.4,2.05
166937.0,60.0,5.12,0.3,1.53
166988.0,60.0,5.11,0.5,2.56
167038.0,60.0,5.12,0.2,1.02
167089.0,60.0,5.11,0.4,2.04
167139.0,60.0,5.11,0.1,0.51
167189.0,60.0,5.11,0.4,2.04
167239.0,60.0,5.12,0.5,2.56
167290.0,60.0,5.12,0.5,2.56
167341.0,60.0,5.11,0.1,0.51
167392.0,60.0,5.11,0.6,3.07
167442.0,60.0,5.11,0.4,2.04
167493.0,60.0,5.12,0.4,2.05
167543.0,60.0,5.12,0.2,1.02
167594.0,60.0,5.12,0.8,4.09
167644.0,60.0,5.12,0.4,2.05
167695.0,60.0,5.12,0.5,2.56
167746.0,60.0,5.12,0.2,1.02
167796.0,60.0,5.12,0.1,0.51
167847.0,60.0,5.11,0.7,3.58
167898.0,60.0,5.11,0.3,1.53
167948.0,60.0,5.12,0.4,2.05
167998.0,60.0,5.11,0.4,2.04
168048.0,60.0,5.12,0.4,2.05
168098.0,60.0,5.11,0.3,1.53
168148.0,60.0,5.12,0.2,1.02
168199.0,60.0,5.12,0.5,2.56
168249.0,60.0,5.12,0.4,2.05
168300.0,60.0,5.11,0.4,2.04
168350.0,60.0,5.12,0.3,1.53
168401.0,60.0,5.12,0.4,2.05
168451.0,60.0,5.11,0.5,2.56
168502.0,60.0,5.11,0.6,3.07
168552.0,60.0,5.12,0.6,3.07
168603.0,60.0,5.12,0.2,1.02
168654.0,60.0,5.12,0.6,3.07
168704.0,60.0,5.12,0.1,0.51
168754.0,60.0,5.11,0.3,1.53
168804.0,60.0,5.11,0.4,2.04
168854.0,60.0,5.11,0.1,0.51
168904.0,60.0,5.11,0.5,2.56
168955.0,60.0,5.11,0.2,1.02
169006.0,60.0,5.11,0.2,1.02
169056.0,60.0,5.12,0.7,3.58
169107.0,60.0,5.12,0.2,1.02
169157.0,60.0,5.12,0.6,3.07
169208.0,60.0,5.12,0.3,1.53
169258.0,60.0,5.11,0.3,1.53
169309.0,60.0,5.12,0.3,1.53
169359.0,60.0,5.12,0.3,1.53
169409.0,60.0,5.12,0.4,2.05
169459.0,60.0,5.11,0.6,3.07
169509.0,60.0,5.12,0.2,1.02
169559.0,60.0,5.11,0.4,2.04
169610.0,60.0,5.11,0.4,2.04
169661.0,60.0,5.11,0.4,2.04
169712.0,60.0,5.12,0.6,3.07
169763.0,60.0,5.11,0.3,1.53
169814.0,60.0,5.12,0.5,2.56
169864.0,60.0,5.12,0.4,2.05
169914.0,60.0,5.12,0.1,0.51
169964.0,60.0,5.11,0.1,0.51
170015.0,60.0,5.11,0.5,2.56
170065.0,60.0,5.12,0.4,2.05
170115.0,60.0,5.12,0.6,3.07
170165.0,60.0,5.11,0.1,0.51
170216.0,60.0,5.12,0.3,1.53
170266.0,60.0,5.12,0.6,3.07
170317.0,60.0,5.11,0.2,1.02
170367.0,60.0,5.11,0.5,2.56
170418.0,60.0,5.12,0.5,2.56
170468.0,60.0,5.12,0.5,2.56
170518.0,60.0,5.11,0.7,3.58
170569.0,60.0,5.12,0.4,2.05
170620.0,60.0,5.11,0.1,0.51
170670.0,60.0,5.12,0.3,1.53
170721.0,60.0,5.12,0.6,3.07
170772.0,60.0,5.12,0.3,1.53
170822.0,60.0,5.12,0.5,2.56
170873.0,60.0,5.12,0.6,3.07
170923.0,60.0,5.11,0.4,2.04
170974.0,60.0,5.12,0.5,2.56
171025.0,60.0,5.12,0.5,2.56
171076.0,60.0,5.12,0.7,3.58
171127.0,60.0,5.12,0.4,2.05
171178.0,60.0,5.12,0.7,3.58
171228.0,60.0,5.12,0.6,3.07
171279.0,60.0,5.12,0.5,2.56
171330.0,60.0,5.12,0.5,2.56
171380.0,60.0,5.12,0.2,1.02
171430.0,60.0,5.12,0.6,3.07
171480.0,60.0,5.11,0.3,1.53
171531.0,60.0,5.11,0.3,1.53
171582.0,60.0,5.11,0.2,1.02
171632.0,60.0,5.12,0.4,2.05
171682.0,60.0,5.12,0.4,2.05
171733.0,60.0,5.11,0.1,0.51
171784.0,60.0,5.12,0.1,0.51
171835.0,60.0,5.11,0.5,2.56
171886.0,60.0,5.12,0.4,2.05
171936.0,60.0,5.12,0.4,2.05
171987.0,60.0,5.12,0.4,2.05
172038.0,60.0,5.11,0.4,2.04
172089.0,60.0,5.11,0.2,1.02
172140.0,60.0,5.12,0.5,2.56
172190.0,60.0,5.12,0.3,1.53
172240.0,60.0,5.12,0.3,1.53
172291.0,60.0,5.12,0.1,0.51
172342.0,60.0,5.11,0.5,2.56
172393.0,60.0,5.12,0.4,2.05
172443.0,60.0,5.12,0.3,1.53
172494.0,60.0,5.11,0.3,1.53
172544.0,60.0,5.11,0.1,0.51
172595.0,60.0,5.12,0.4,2.05
172646.0,60.0,5.11,0.3,1.53
172697.0,60.0,5.12,0.8,4.09
172747.0,60.0,5.12,0.3,1.53
172798.0,60.0,5.12,0.5,2.56
172849.0,60.0,5.12,0.3,1.53
172900.0,60.0,5.11,0.0,0.0
172951.0,60.0,5.12,0.6,3.07
173002.0,60.0,5.12,0.1,0.51
173052.0,60.0,5.12,0.3,1.53
173102.0,60.0,5.12,0.4,2.05
173152.0,60.0,5.12,0.4,2.05
173203.0,60.0,5.12,0.5,2.56
173253.0,60.0,5.12,0.5,2.56
173304.0,60.0,5.11,0.1,0.51
173355.0,60.0,5.12,0.5,2.56
173406.0,60.0,5.11,0.2,1.02
173457.0,60.0,5.12,0.3,1.53
173507.0,60.0,5.12,0.6,3.07
173557.0,60.0,5.12,0.3,1.53
173607.0,60.0,5.12,0.3,1.53
173657.0,60.0,5.11,0.1,0.51
173708.0,60.0,5.11,0.5,2.56
173759.0,60.0,5.12,0.5,2.56
173809.0,60.0,5.11,0.2,1.02
173860.0,60.0,5.11,0.5,2.56
173911.0,60.0,5.11,0.4,2.04
173961.0,60.0,5.11,0.5,2.56
174012.0,60.0,5.12,0.2,1.02
174062.0,60.0,5.12,0.2,1.02
174112.0,60.0,5.11,0.2,1.02
174162.0,60.0,5.12,0.2,1.02
174213.0,60.0,5.12,0.3,1.53
174263.0,60.0,5.12,0.2,1.02
174313.0,60.0,5.12,0.3,1.53
174363.0,60.0,5.12,0.5,2.56
174414.0,60.0,5.12,0.7,3.58
174464.0,60.0,5.11,0.4,2.04
174515.0,60.0,5.12,0.4,2.05
174565.0,60.0,5.12,0.6,3.07
174615.0,60.0,5.12,0.5,2.56
174666.0,60.0,5.12,0.5,2.56
174717.0,60.0,5.12,0.4,2.05
174768.0,60.0,5.11,0.4,2.04
174819.0,60.0,5.11,0.5,2.56
174870.0,60.0,5.11,0.6,3.07
174920.0,60.0,5.12,0.6,3.07
174971.0,60.0,5.11,0.3,1.53
175022.0,60.0,5.12,0.4,2.05
175072.0,60.0,5.12,0.1,0.51
175123.0,60.0,5.12,0.3,1.54
175173.0,60.0,5.12,0.6,3.07
175223.0,60.0,5.11,0.5,2.56
175274.0,60.0,5.11,0.5,2.56
175325.0,60.0,5.11,0.6,3.07
175376.0,60.0,5.12,0.6,3.07
175426.0,60.0,5.12,0.4,2.05
175477.0,60.0,5.11,0.5,2.56
175528.0,60.0,5.12,0.2,1.02
175578.0,60.0,5.11,0.4,2.04
175629.0,60.0,5.12,0.3,1.53
175680.0,60.0,5.12,0.1,0.51
175731.0,60.0,5.12,0.2,1.02
175782.0,60.0,5.11,0.2,1.02
175833.0,60.0,5.12,0.5,2.56
175883.0,60.0,5.12,0.4,2.05
175934.0,60.0,5.12,0.3,1.53
175985.0,60.0,5.11,0.1,0.51
176036.0,60.0,5.12,0.6,3.07
176087.0,60.0,5.11,0.5,2.56
176138.0,60.0,5.11,0.5,2.56
176189.0,60.0,5.12,0.6,3.07
176240.0,60.0,5.11,0.6,3.07
176290.0,60.0,5.11,0.2,1.02
176341.0,60.0,5.12,0.3,1.53
176392.0,60.0,5.12,0.4,2.05
176442.0,60.0,5.11,0.5,2.56
176493.0,60.0,5.12,0.5,2.56
176543.0,60.0,5.12,0.1,0.51
176594.0,60.0,5.12,0.4,2.05
176644.0,60.0,5.12,0.4,2.05
176695.0,60.0,5.11,0.3,1.53
176746.0,60.0,5.11,0.4,2.04
176797.0,60.0,5.12,0.5,2.56
176847.0,60.0,5.12,0.3,1.53
176898.0,60.0,5.12,0.2,1.02
176949.0,60.0,5.12,0.4,2.05
176999.0,60.0,5.11,0.4,2.04
177049.0,60.0,5.12,0.1,0.51
177099.0,60.0,5.12,0.6,3.07
177150.0,60.0,5.12,0.1,0.51
177201.0,60.0,5.12,0.3,1.53
177251.0,60.0,5.12,0.3,1.53
177302.0,60.0,5.11,0.2,1.02
177352.0,60.0,5.11,0.8,4.09
177402.0,60.0,5.11,0.4,2.04
177452.0,60.0,5.12,0.6,3.07
177502.0,60.0,5.12,0.2,1.02
177553.0,60.0,5.12,0.4,2.05
177604.0,60.0,5.12,0.3,1.53
177654.0,60.0,5.11,0.3,1.53
177704.0,60.0,5.12,0.3,1.53
177755.0,60.0,5.12,0.1,0.51
177805.0,60.0,5.12,0.4,2.05
177855.0,60.0,5.12,0.3,1.53
177906.0,60.0,5.11,0.5,2.56
177957.0,60.0,5.12,0.3,1.53
178008.0,60.0,5.12,0.1,0.51
178058.0,60.0,5.12,0.1,0.51
178109.0,60.0,5.12,0.4,2.05
178159.0,60.0,5.12,0.2,1.02
178210.0,60.0,5.12,0.3,1.53
178260.0,60.0,5.11,0.3,1.53
178311.0,60.0,5.11,0.2,1.02
178362.0,60.0,5.12,0.3,1.53
178413.0,60.0,5.11,0.4,2.04
178464.0,60.0,5.12,0.2,1.02
178514.0,60.0,5.11,0.6,3.07
178565.0,60.0,5.11,0.1,0.51
178615.0,60.0,5.11,0.1,0.51
178666.0,60.0,5.12,0.5,2.56
178716.0,60.0,5.12,0.3,1.53
178767.0,60.0,5.12,0.5,2.56
178817.0,60.0,5.12,0.3,1.53
178868.0,60.0,5.12,0.5,2.56
178919.0,60.0,5.12,0.5,2.56
178969.0,60.0,5.12,0.2,1.02
179020.0,60.0,5.12,0.6,3.07
179070.0,60.0,5.12,0.1,0.51
179120.0,60.0,5.11,0.4,2.04
179170.0,60.0,5.12,0.5,2.56
179220.0,60.0,5.11,0.5,2.56
179270.0,60.0,5.12,0.6,3.07
179320.0,60.0,5.12,0.4,2.05
179370.0,60.0,5.12,0.2,1.02
179420.0,60.0,5.11,0.5,2.56
179471.0,60.0,5.12,0.2,1.02
179522.0,60.0,5.12,0.5,2.56
179573.0,60.0,5.12,0.3,1.53
179623.0,60.0,5.12,0.2,1.02
179674.0,60.0,5.12,0.3,1.53
179725.0,60.0,5.11,0.1,0.51
179776.0,60.0,5.11,0.3,1.53
179827.0,60.0,5.12,0.3,1.53
179877.0,60.0,5.11,0.4,2.04
179927.0,60.0,5.11,0.3,1.53
179977.0,60.0,5.11,0.5,2.56
180027.0,60.0,5.12,0.7,3.58
180078.0,60.0,5.12,0.5,2.56
180128.0,60.0,5.12,0.2,1.02
180179.0,60.0,5.12,0.6,3.07
180230.0,60.0,5.12,0.4,2.05
180280.0,60.0,5.12,0.1,0.51
180331.0,60.0,5.12,0.7,3.58
180382.0,60.0,5.12,0.2,1.02
180433.0,60.0,5.12,0.2,1.02
180483.0,60.0,5.11,0.2,1.02
180533.0,60.0,5.12,0.4,2.05
180583.0,60.0,5.12,0.5,2.56
180634.0,60.0,5.12,0.4,2.05
180685.0,60.0,5.11,0.3,1.53
180736.0,60.0,5.11,0.5,2.56
180786.0,60.0,5.11,0.6,3.07
180837.0,60.0,5.11,0.5,2.56
180888.0,60.0,5.12,0.4,2.05
180938.0,60.0,5.12,0.1,0.51
180989.0,60.0,5.11,0.3,1.53
181040.0,60.0,5.12,0.3,1.53
181091.0,60.0,5.12,0.5,2.56
181141.0,60.0,5.11,0.3,1.53
181192.0,60.0,5.11,0.3,1.53
181243.0,60.0,5.12,0.4,2.05
181293.0,60.0,5.12,0.7,3.58
181344.0,60.0,5.11,0.4,2.04
181395.0,60.0,5.11,0.8,4.09
181446.0,60.0,5.12,0.5,2.56
181497.0,60.0,5.12,0.6,3.07
181547.0,60.0,5.11,0.2,1.02
181598.0,60.0,5.11,0.1,0.51
181649.0,60.0,5.11,0.2,1.02
181700.0,60.0,5.12,0.3,1.53
181751.0,60.0,5.11,0.2,1.02
181802.0,60.0,5.11,0.4,2.04
181852.0,60.0,5.12,0.5,2.56
181902.0,60.0,5.12,0.5,2.56
181953.0,60.0,5.12,0.5,2.56
182004.0,60.0,5.12,0.4,2.05
182055.0,60.0,5.12,0.2,1.02
182105.0,60.0,5.11,0.3,1.53
182155.0,60.0,5.12,0.6,3.07
182205.0,60.0,5.11,0.3,1.53
182255.0,60.0,5.11,0.3,1.53
182305.0,60.0,5.11,0.4,2.04
182355.0,60.0,5.11,0.7,3.58
182405.0,60.0,5.11,0.5,2.56
182455.0,60.0,5.12,0.2,1.02
182506.0,60.0,5.11,0.1,0.51
182556.0,60.0,5.12,0.1,0.51
182607.0,60.0,5.12,0.6,3.07
182657.0,60.0,5.12,0.5,2.56
182708.0,60.0,5.12,0.5,2.56
182759.0,60.0,5.11,0.2,1.02
182810.0,60.0,5.12,0.3,1.53
182860.0,60.0,5.12,0.7,3.58
182911.0,60.0,5.12,0.3,1.53
182962.0,60.0,5.12,0.4,2.05
183012.0,60.0,5.12,0.3,1.53
183063.0,60.0,5.12,0.2,1.02
183114.0,60.0,5.11,0.5,2.56
183164.0,60.0,5.12,0.2,1.02
183215.0,60.0,5.12,0.5,2.56
183265.0,60.0,5.12,0.5,2.56
183315.0,60.0,5.11,0.7,3.58
183365.0,60.0,5.12,0.4,2.05
183416.0,60.0,5.11,0.5,2.56
183467.0,60.0,5.12,0.3,1.53
183517.0,60.0,5.11,0.3,1.53
183568.0,60.0,5.12,0.1,0.51
183618.0,60.0,5.12,0.3,1.53
183669.0,60.0,5.12,0.6,3.07
183720.0,60.0,5.12,0.4,2.05
183770.0,60.0,5.11,0.1,0.51
183821.0,60.0,5.12,0.2,1.02
183872.0,60.0,5.11,0.2,1.02
183922.0,60.0,5.11,0.1,0.51
183973.0,60.0,5.12,0.6,3.07
184024.0,60.0,5.12,0.3,1.53
184074.0,60.0,5.12,0.3,1.53
184125.0,60.0,5.12,0.4,2.05
184175.0,60.0,5.12,0.4,2.05
184225.0,60.0,5.12,0.2,1.02
184275.0,60.0,5.12,0.3,1.53
184325.0,60.0,5.12,0.3,1.53
184375.0,60.0,5.12,0.1,0.51
184425.0,60.0,5.11,0.1,0.51
184475.0,60.0,5.12,0.1,0.51
184525.0,60.0,5.11,0.1,0.51
184575.0,60.0,5.12,0.2,1.02
184626.0,60.0,5.12,0.5,2.56
184677.0,60.0,5.12,0.4,2.05
184727.0,60.0,5.12,0.6,3.07
184777.0,60.0,5.12,0.6,3.07
184827.0,60.0,5.12,0.2,1.02
184877.0,60.0,5.12,0.2,1.02
184928.0,60.0,5.12,0.3,1.53
184978.0,60.0,5.12,0.4,2.05
185028.0,60.0,5.12,0.4,2.05
185079.0,60.0,5.11,0.3,1.53
185130.0,60.0,5.12,0.3,1.53
185180.0,60.0,5.11,0.3,1.53
185231.0,60.0,5.12,0.4,2.05
185282.0,60.0,5.11,0.6,3.07
185332.0,60.0,5.11,0.6,3.07
185382.0,60.0,5.12,0.7,3.58
185433.0,60.0,5.12,0.2,1.02
185483.0,60.0,5.12,0.3,1.53
185534.0,60.0,5.11,0.3,1.53
185585.0,60.0,5.12,0.4,2.05
185636.0,60.0,5.11,0.5,2.56
185686.0,60.0,5.12,0.4,2.05
185737.0,60.0,5.11,0.4,2.04
185787.0,60.0,5.12,0.6,3.07
185838.0,60.0,5.12,0.3,1.53
185889.0,60.0,5.12,0.2,1.02
185939.0,60.0,5.12,0.2,1.02
185990.0,60.0,5.12,0.5,2.56
186041.0,60.0,5.12,0.4,2.05
186091.0,60.0,5.11,0.7,3.58
186142.0,60.0,5.11,0.3,1.53
186192.0,60.0,5.12,0.4,2.05
186243.0,60.0,5.12,0.5,2.56
186294.0,60.0,5.11,0.1,0.51
186344.0,60.0,5.12,0.3,1.53
186394.0,60.0,5.12,0.5,2.56
186444.0,60.0,5.11,0.1,0.51
186494.0,60.0,5.12,0.3,1.53
186544.0,60.0,5.11,0.2,1.02
186594.0,60.0,5.12,0.6,3.07
186644.0,60.0,5.12,0.4,2.05
186694.0,60.0,5.12,0.5,2.56
186745.0,60.0,5.12,0.4,2.05
186795.0,60.0,5.12,0.3,1.53
186846.0,60.0,5.11,0.3,1.53
186897.0,60.0,5.11,0.4,2.04
186947.0,60.0,5.12,0.6,3.07
186998.0,60.0,5.12,0.2,1.02
187048.0,60.0,5.12,0.4,2.05
187099.0,60.0,5.12,0.3,1.53
187150.0,60.0,5.12,0.1,0.51
187200.0,60.0,5.12,0.6,3.07
187251.0,60.0,5.12,0.1,0.51
187302.0,60.0,5.12,0.7,3.58
187352.0,60.0,5.11,0.5,2.56
187402.0,60.0,5.12,0.7,3.58
187452.0,60.0,5.11,0.5,2.56
187503.0,60.0,5.12,0.5,2.56
187553.0,60.0,5.11,0.7,3.58
187604.0,60.0,5.11,0.1,0.51
187655.0,60.0,5.12,0.5,2.56
187706.0,60.0,5.12,0.6,3.07
187756.0,60.0,5.11,0.3,1.53
187806.0,60.0,5.12,0.6,3.07
