t_ms,angle_deg,v,I_mA,power_mW
241944.0,84.6,5.11,0.2,1.02
241994.0,84.6,5.11,0.7,3.58
242044.0,84.6,5.11,0.3,1.53
242094.0,84.6,5.11,0.5,2.56
242144.0,84.6,5.1,0.4,2.04
242194.0,84.6,5.11,0.2,1.02
242244.0,84.6,5.11,0.4,2.04
242294.0,84.6,5.11,0.7,3.58
242344.0,84.6,5.11,0.1,0.51
242394.0,84.6,5.11,0.4,2.04
242444.0,84.6,5.1,0.5,2.55
242494.0,84.6,5.11,0.5,2.55
242544.0,84.6,5.1,0.5,2.55
242594.0,84.6,5.1,0.1,0.51
242644.0,84.6,5.11,0.3,1.53
242694.0,84.6,5.11,0.3,1.53
242744.0,84.6,5.11,0.4,2.04
242794.0,84.6,5.11,0.7,3.58
242844.0,84.6,5.11,0.6,3.06
242894.0,84.6,5.11,0.6,3.06
242944.0,84.6,5.11,0.5,2.56
242994.0,84.6,5.11,0.3,1.53
243044.0,84.6,5.11,0.4,2.04
243094.0,84.6,5.11,0.1,0.51
243144.0,84.6,5.11,0.4,2.04
243194.0,84.6,5.1,0.2,1.02
243244.0,84.6,5.1,0.6,3.06
243294.0,84.6,5.1,0.3,1.53
243344.0,84.6,5.11,0.4,2.04
243394.0,84.6,5.11,0.7,3.58
243444.0,84.6,5.11,0.5,2.56
243494.0,84.6,5.11,0.3,1.53
243544.0,84.6,5.1,0.4,2.04
243594.0,84.6,5.11,0.6,3.06
243644.0,84.6,5.11,0.6,3.06
243694.0,84.6,5.11,0.5,2.55
243744.0,84.6,5.11,0.2,1.02
243794.0,84.6,5.1,0.4,2.04
243844.0,84.6,5.1,0.3,1.53
243894.0,84.6,5.11,0.1,0.51
243944.0,84.6,5.11,0.5,2.55
243994.0,84.6,5.11,0.2,1.02
244044.0,84.6,5.11,0.5,2.55
244094.0,84.6,5.11,0.6,3.06
244144.0,84.6,5.11,0.1,0.51
244194.0,84.6,5.11,0.4,2.04
244244.0,84.6,5.11,0.3,1.53
244294.0,84.6,5.11,0.2,1.02
244344.0,84.6,5.11,0.6,3.06
244394.0,84.6,5.11,0.6,3.07
244444.0,84.6,5.11,0.5,2.56
244494.0,84.6,5.11,0.2,1.02
244544.0,84.6,5.11,0.5,2.55
244594.0,84.6,5.11,0.4,2.04
244644.0,84.6,5.11,0.1,0.51
244694.0,84.6,5.11,0.2,1.02
244744.0,84.6,5.11,0.6,3.06
244794.0,84.6,5.11,0.3,1.53
244844.0,84.6,5.11,0.5,2.55
244894.0,84.6,5.11,0.3,1.53
244944.0,84.6,5.11,0.3,1.53
244994.0,84.6,5.11,0.4,2.04
245044.0,84.6,5.11,0.3,1.53
245094.0,84.6,5.11,0.1,0.51
245144.0,84.6,5.1,0.4,2.04
245194.0,84.6,5.11,0.2,1.02
245244.0,84.6,5.11,0.0,0.0
245294.0,84.6,5.11,0.1,0.51
245344.0,84.6,5.11,0.5,2.56
245394.0,84.6,5.11,0.7,3.58
245444.0,84.6,5.11,0.5,2.55
245494.0,84.6,5.11,0.4,2.04
245544.0,84.6,5.11,0.3,1.53
245594.0,84.6,5.11,0.4,2.04
245644.0,84.6,5.11,0.4,2.04
245694.0,84.6,5.11,0.1,0.51
245744.0,84.6,5.11,0.2,1.02
245794.0,84.6,5.11,0.4,2.04
245844.0,84.6,5.11,0.2,1.02
245894.0,84.6,5.11,0.3,1.53
245944.0,84.6,5.11,0.3,1.53
245994.0,84.6,5.11,0.5,2.55
246044.0,84.6,5.11,0.7,3.58
246094.0,84.6,5.11,0.1,0.51
246144.0,84.6,5.11,0.5,2.55
246194.0,84.6,5.11,0.4,2.04
246244.0,84.6,5.11,0.4,2.04
246294.0,84.6,5.11,0.5,2.55
246344.0,84.6,5.11,0.5,2.55
246394.0,84.6,5.11,0.2,1.02
246444.0,84.6,5.11,0.4,2.04
246494.0,84.6,5.11,0.4,2.04
246544.0,84.6,5.11,0.5,2.55
246594.0,84.6,5.11,0.2,1.02
246644.0,84.6,5.11,0.2,1.02
246694.0,84.6,5.11,0.5,2.56
246744.0,84.6,5.1,0.7,3.57
246794.0,84.6,5.11,0.5,2.56
246844.0,84.6,5.11,0.3,1.53
246894.0,84.6,5.11,0.6,3.06
246944.0,84.6,5.11,0.3,1.53
246994.0,84.6,5.1,0.1,0.51
247044.0,84.6,5.11,0.6,3.06
247094.0,84.6,5.11,0.2,1.02
247144.0,84.6,5.11,0.2,1.02
247194.0,84.6,5.11,0.2,1.02
247244.0,84.6,5.1,0.1,0.51
247294.0,84.6,5.11,0.5,2.55
247344.0,84.6,5.11,0.6,3.06
247394.0,84.6,5.11,0.2,1.02
247444.0,84.6,5.11,0.7,3.58
247494.0,84.6,5.11,0.3,1.53
247544.0,84.6,5.11,0.4,2.04
247594.0,84.6,5.11,0.7,3.58
247644.0,84.6,5.11,0.8,4.09
247694.0,84.6,5.11,0.5,2.55
247744.0,84.6,5.11,0.4,2.04
247794.0,84.6,5.11,0.4,2.04
247844.0,84.6,5.11,0.5,2.56
247894.0,84.6,5.11,0.1,0.51
247944.0,84.6,5.11,0.1,0.51
247994.0,84.6,5.11,0.5,2.55
248044.0,84.6,5.11,0.3,1.53
248094.0,84.6,5.1,0.3,1.53
248144.0,84.6,5.11,0.6,3.06
248194.0,84.6,5.11,0.6,3.06
248244.0,84.6,5.11,0.7,3.58
248294.0,84.6,5.11,0.6,3.07
248344.0,84.6,5.11,0.3,1.53
248394.0,84.6,5.11,0.4,2.04
248444.0,84.6,5.11,0.2,1.02
248494.0,84.6,5.1,0.3,1.53
248544.0,84.6,5.1,0.3,1.53
248594.0,84.6,5.1,0.3,1.53
248644.0,84.6,5.11,0.3,1.53
248694.0,84.6,5.11,0.3,1.53
248744.0,84.6,5.11,0.1,0.51
248794.0,84.6,5.11,0.5,2.55
248844.0,84.6,5.11,0.3,1.53
248894.0,84.6,5.11,0.4,2.04
248944.0,84.6,5.11,0.8,4.09
248994.0,84.6,5.11,0.7,3.58
249044.0,84.6,5.11,0.4,2.04
249094.0,84.6,5.11,0.2,1.02
249144.0,84.6,5.11,0.2,1.02
249194.0,84.6,5.11,0.4,2.04
249244.0,84.6,5.11,0.3,1.53
249294.0,84.6,5.11,0.3,1.53
249344.0,84.6,5.11,0.0,0.0
249394.0,84.6,5.11,0.3,1.53
249444.0,84.6,5.11,0.4,2.04
249494.0,84.6,5.11,0.3,1.53
249544.0,84.6,5.11,0.5,2.55
249594.0,84.6,5.11,0.5,2.55
249644.0,84.6,5.11,0.4,2.04
249694.0,84.6,5.11,0.5,2.55
249744.0,84.6,5.11,0.2,1.02
249794.0,84.6,5.1,0.1,0.51
249844.0,84.6,5.11,0.7,3.58
249894.0,84.6,5.11,0.3,1.53
249944.0,84.6,5.1,0.2,1.02
249994.0,84.6,5.11,0.4,2.04
250044.0,84.6,5.11,0.2,1.02
250094.0,84.6,5.11,0.7,3.58
250144.0,84.6,5.11,0.4,2.04
250194.0,84.6,5.11,0.5,2.55
250244.0,84.6,5.11,0.4,2.04
250294.0,84.6,5.11,0.4,2.04
250344.0,84.6,5.11,0.3,1.53
250394.0,84.6,5.11,0.6,3.06
250444.0,84.6,5.11,0.4,2.04
250494.0,84.6,5.11,0.3,1.53
250544.0,84.6,5.11,0.6,3.06
250594.0,84.6,5.11,0.3,1.53
250644.0,84.6,5.11,0.3,1.53
250694.0,84.6,5.11,0.6,3.06
250744.0,84.6,5.11,0.4,2.04
250794.0,84.6,5.11,0.6,3.06
250844.0,84.6,5.11,0.2,1.02
250894.0,84.6,5.11,0.4,2.04
250944.0,84.6,5.11,0.5,2.55
250994.0,84.6,5.11,0.5,2.55
251044.0,84.6,5.11,0.5,2.56
251094.0,84.6,5.11,0.3,1.53
251144.0,84.6,5.11,0.6,3.06
251194.0,84.6,5.11,0.3,1.53
251244.0,84.6,5.11,0.4,2.04
251294.0,84.6,5.11,0.4,2.04
251344.0,84.6,5.11,0.4,2.04
251394.0,84.6,5.11,0.4,2.04
251444.0,84.6,5.11,0.3,1.53
251494.0,84.6,5.11,0.4,2.04
251544.0,84.6,5.11,0.3,1.53
251594.0,84.6,5.11,0.3,1.53
251644.0,84.6,5.11,0.6,3.06
251694.0,84.6,5.11,0.3,1.53
251744.0,84.6,5.11,0.3,1.53
251794.0,84.6,5.11,0.2,1.02
251844.0,84.6,5.11,0.6,3.06
251894.0,84.6,5.11,0.3,1.53
251944.0,84.6,5.1,0.1,0.51
251994.0,84.6,5.11,0.3,1.53
252044.0,84.6,5.11,0.5,2.55
252094.0,84.6,5.11,0.6,3.06
252144.0,84.6,5.11,0.4,2.04
252194.0,84.6,5.11,0.3,1.53
252244.0,84.6,5.11,0.3,1.53
252294.0,84.6,5.11,0.2,1.02
252344.0,84.6,5.11,0.5,2.55
252394.0,84.6,5.11,0.4,2.04
252444.0,84.6,5.1,0.5,2.55
252494.0,84.6,5.11,0.5,2.55
252544.0,84.6,5.11,0.4,2.04
252594.0,84.6,5.11,0.2,1.02
252644.0,84.6,5.11,0.2,1.02
252694.0,84.6,5.11,0.2,1.02
252744.0,84.6,5.11,0.7,3.58
252794.0,84.6,5.11,0.1,0.51
252844.0,84.6,5.11,0.5,2.55
252894.0,84.6,5.11,0.6,3.06
252944.0,84.6,5.11,0.1,0.51
252994.0,84.6,5.11,0.6,3.06
253044.0,84.6,5.11,0.5,2.55
253094.0,84.6,5.11,0.3,1.53
253144.0,84.6,5.11,0.6,3.06
253194.0,84.6,5.11,0.6,3.06
253244.0,84.6,5.11,0.3,1.53
253294.0,84.6,5.11,0.3,1.53
253344.0,84.6,5.11,0.6,3.06
253394.0,84.6,5.11,0.4,2.04
253444.0,84.6,5.11,0.3,1.53
253494.0,84.6,5.11,0.6,3.06
253544.0,84.6,5.11,0.6,3.07
253594.0,84.6,5.11,0.5,2.55
253644.0,84.6,5.11,0.5,2.56
253694.0,84.6,5.11,0.6,3.06
253744.0,84.6,5.11,0.2,1.02
253794.0,84.6,5.11,0.4,2.04
253844.0,84.6,5.11,0.5,2.55
253894.0,84.6,5.11,0.3,1.53
253944.0,84.6,5.11,0.4,2.04
253994.0,84.6,5.11,0.4,2.04
254044.0,84.6,5.11,0.5,2.55
254094.0,84.6,5.11,0.4,2.04
254144.0,84.6,5.11,0.5,2.55
254194.0,84.6,5.11,0.4,2.04
254244.0,84.6,5.1,0.4,2.04
254294.0,84.6,5.11,0.1,0.51
254344.0,84.6,5.11,0.3,1.53
254394.0,84.6,5.11,0.4,2.04
254444.0,84.6,5.11,0.4,2.04
254494.0,84.6,5.11,0.6,3.06
254544.0,84.6,5.11,0.7,3.58
254594.0,84.6,5.11,0.6,3.06
254644.0,84.6,5.1,0.4,2.04
254694.0,84.6,5.11,0.7,3.58
254744.0,84.6,5.11,0.3,1.53
254794.0,84.6,5.11,0.3,1.53
254844.0,84.6,5.1,0.3,1.53
254894.0,84.6,5.11,0.2,1.02
254944.0,84.6,5.11,0.6,3.06
254994.0,84.6,5.1,0.2,1.02
255044.0,84.6,5.11,0.2,1.02
255094.0,84.6,5.11,0.4,2.04
255144.0,84.6,5.11,0.1,0.51
255194.0,84.6,5.11,0.5,2.55
255244.0,84.6,5.11,0.5,2.55
255294.0,84.6,5.11,0.5,2.55
255344.0,84.6,5.11,0.1,0.51
255394.0,84.6,5.11,0.7,3.58
255444.0,84.6,5.11,0.3,1.53
255494.0,84.6,5.11,0.2,1.02
255544.0,84.6,5.1,0.4,2.04
255594.0,84.6,5.11,0.1,0.51
255644.0,84.6,5.1,0.1,0.51
255694.0,84.6,5.11,0.3,1.53
255744.0,84.6,5.11,0.3,1.53
255794.0,84.6,5.11,0.4,2.04
255844.0,84.6,5.11,0.3,1.53
255894.0,84.6,5.11,0.3,1.53
255944.0,84.6,5.11,0.4,2.04
255994.0,84.6,5.11,0.4,2.04
256044.0,84.6,5.11,0.4,2.04
256094.0,84.6,5.11,0.5,2.55
256144.0,84.6,5.11,0.4,2.04
256194.0,84.6,5.1,0.6,3.06
256244.0,84.6,5.1,0.2,1.02
256294.0,84.6,5.11,0.4,2.04
256344.0,84.6,5.11,0.5,2.55
256394.0,84.6,5.11,0.1,0.51
256444.0,84.6,5.11,0.4,2.04
256494.0,84.6,5.11,0.1,0.51
256544.0,84.6,5.11,0.2,1.02
256594.0,84.6,5.11,0.5,2.55
256644.0,84.6,5.1,0.7,3.57
256694.0,84.6,5.11,0.6,3.07
256744.0,84.6,5.11,0.2,1.02
256794.0,84.6,5.11,0.4,2.04
256844.0,84.6,5.11,0.3,1.53
256894.0,84.6,5.11,0.3,1.53
256944.0,84.6,5.11,0.3,1.53
256994.0,84.6,5.11,0.4,2.04
257044.0,84.6,5.11,0.3,1.53
257094.0,84.6,5.11,0.6,3.06
257144.0,84.6,5.11,0.3,1.53
257194.0,84.6,5.11,0.7,3.58
257244.0,84.6,5.11,0.5,2.55
257294.0,84.6,5.11,0.6,3.06
257344.0,84.6,5.11,0.3,1.53
257394.0,84.6,5.11,0.3,1.53
257444.0,84.6,5.11,0.1,0.51
257494.0,84.6,5.11,0.3,1.53
257544.0,84.6,5.11,0.5,2.55
257594.0,84.6,5.11,0.1,0.51
257644.0,85.0,5.09,4.2,21.37
257694.0,86.2,5.08,30.4,154.55
257744.0,87.4,5.04,2.9,14.63
257794.0,89.1,5.11,29.2,149.15
257844.0,90.3,5.04,2.5,12.6
257894.0,92.0,5.1,31.1,158.73
257944.0,93.2,5.04,2.2,11.1
257994.0,94.8,5.1,7.9,40.32
258044.0,96.1,5.11,0.1,0.51
258094.0,96.5,5.11,0.4,2.04
258144.0,96.5,5.11,0.4,2.04
258194.0,96.5,5.11,0.3,1.53
258244.0,96.5,5.11,0.6,3.06
258294.0,96.5,5.11,0.5,2.55
258344.0,96.5,5.11,0.4,2.04
258394.0,96.5,5.11,0.5,2.55
258444.0,96.5,5.1,0.4,2.04
258494.0,96.5,5.11,0.3,1.53
258544.0,96.5,5.11,0.6,3.06
258594.0,96.5,5.11,0.4,2.04
258644.0,96.5,5.11,0.1,0.51
258694.0,96.5,5.11,0.2,1.02
258744.0,96.5,5.11,0.1,0.51
258794.0,96.5,5.11,0.3,1.53
258844.0,96.5,5.11,0.2,1.02
258894.0,96.5,5.11,0.4,2.04
258944.0,96.5,5.11,0.3,1.53
258994.0,96.5,5.1,0.2,1.02
259044.0,96.5,5.11,0.7,3.58
259094.0,96.5,5.11,0.5,2.56
259144.0,96.5,5.11,0.5,2.55
259194.0,96.5,5.11,0.4,2.04
259244.0,96.5,5.11,0.5,2.55
259294.0,96.5,5.11,0.5,2.55
259344.0,96.5,5.11,0.3,1.53
259394.0,96.5,5.11,0.4,2.04
259444.0,96.5,5.11,0.3,1.53
259494.0,96.5,5.11,0.2,1.02
259544.0,96.5,5.11,0.6,3.06
259594.0,96.5,5.11,0.2,1.02
259644.0,96.5,5.11,0.6,3.06
259694.0,96.5,5.11,0.4,2.04
259744.0,96.5,5.11,0.5,2.55
259794.0,96.5,5.11,0.4,2.04
259844.0,96.5,5.11,0.3,1.53
259894.0,96.5,5.11,0.4,2.04
259944.0,96.5,5.11,0.4,2.04
259994.0,96.5,5.11,0.3,1.53
260044.0,96.5,5.11,0.7,3.58
260094.0,96.5,5.11,0.5,2.55
260144.0,96.5,5.11,0.3,1.53
260194.0,96.5,5.1,0.5,2.55
260244.0,96.5,5.11,0.2,1.02
260294.0,96.5,5.1,0.2,1.02
260344.0,96.5,5.11,0.1,0.51
260394.0,96.5,5.11,0.2,1.02
260444.0,96.5,5.11,0.2,1.02
260494.0,96.5,5.11,0.4,2.04
260544.0,96.5,5.11,0.2,1.02
260594.0,96.5,5.11,0.3,1.53
260644.0,96.5,5.11,0.3,1.53
260694.0,96.5,5.11,0.5,2.55
260744.0,96.5,5.11,0.4,2.04
260794.0,96.5,5.11,0.5,2.55
260844.0,96.5,5.11,0.5,2.55
260894.0,96.5,5.11,0.4,2.04
260944.0,96.5,5.11,0.4,2.04
260994.0,96.5,5.11,0.6,3.07
261044.0,96.5,5.11,0.5,2.55
261094.0,96.5,5.1,0.2,1.02
261144.0,96.5,5.11,0.5,2.55
261194.0,96.5,5.11,0.5,2.55
261244.0,96.5,5.11,0.2,1.02
261294.0,96.5,5.11,0.2,1.02
261344.0,96.5,5.11,0.5,2.55
261394.0,96.5,5.11,0.5,2.55
261444.0,96.5,5.11,0.6,3.06
261494.0,96.5,5.11,0.2,1.02
261544.0,96.5,5.11,0.3,1.53
261594.0,96.5,5.11,0.5,2.55
261644.0,96.5,5.11,0.4,2.04
261694.0,96.5,5.11,0.4,2.04
261744.0,96.5,5.11,0.5,2.55
261794.0,96.5,5.11,0.5,2.55
261844.0,96.5,5.11,0.6,3.06
261894.0,96.5,5.11,0.1,0.51
261944.0,96.5,5.11,0.4,2.04
261994.0,96.5,5.11,0.6,3.07
262044.0,96.5,5.11,0.5,2.55
262094.0,96.5,5.11,0.1,0.51
262144.0,96.5,5.11,0.1,0.51
262194.0,96.5,5.11,0.5,2.55
262244.0,96.5,5.11,0.7,3.58
262294.0,96.5,5.11,0.7,3.58
262344.0,96.5,5.11,0.5,2.56
262394.0,96.5,5.11,0.6,3.06
262444.0,96.5,5.11,0.7,3.58
262494.0,96.5,5.11,0.2,1.02
262544.0,96.5,5.11,0.4,2.04
262594.0,96.5,5.11,0.2,1.02
262644.0,96.5,5.1,0.3,1.53
262694.0,96.5,5.11,0.5,2.55
262744.0,96.5,5.1,0.3,1.53
262794.0,96.5,5.11,0.3,1.53
262844.0,96.5,5.11,0.5,2.55
262894.0,96.5,5.11,0.7,3.58
262944.0,96.5,5.11,0.3,1.53
262994.0,96.5,5.11,0.7,3.58
263044.0,96.5,5.11,0.5,2.55
263094.0,96.5,5.11,0.1,0.51
263144.0,96.5,5.11,0.1,0.51
263194.0,96.5,5.11,0.0,0.0
263244.0,96.5,5.11,0.3,1.53
263294.0,96.5,5.11,0.4,2.04
263344.0,96.5,5.11,0.7,3.58
263394.0,96.5,5.11,0.1,0.51
263444.0,96.5,5.11,0.1,0.51
263494.0,96.5,5.11,0.4,2.04
263544.0,96.5,5.11,0.4,2.04
263594.0,96.5,5.11,0.3,1.53
263644.0,96.5,5.11,0.6,3.06
263694.0,96.5,5.11,0.2,1.02
263744.0,96.5,5.11,0.4,2.04
263794.0,96.5,5.11,0.3,1.53
263844.0,96.5,5.1,0.5,2.55
263894.0,96.5,5.11,0.6,3.06
263944.0,96.5,5.11,0.5,2.55
263994.0,96.5,5.11,0.2,1.02
264044.0,96.5,5.11,0.3,1.53
264094.0,96.5,5.11,0.3,1.53
264144.0,96.5,5.1,0.2,1.02
264194.0,96.5,5.11,0.2,1.02
264244.0,96.5,5.11,0.2,1.02
264294.0,96.5,5.11,0.4,2.04
264344.0,96.5,5.11,0.3,1.53
264394.0,96.5,5.11,0.5,2.55
264444.0,96.5,5.11,0.6,3.06
264494.0,96.5,5.11,0.4,2.04
264544.0,96.5,5.11,0.4,2.04
264594.0,96.5,5.11,0.9,4.6
264644.0,96.5,5.11,0.4,2.04
264694.0,96.5,5.11,0.2,1.02
264744.0,96.5,5.11,0.7,3.58
264794.0,96.5,5.11,0.3,1.53
264844.0,96.5,5.11,0.2,1.02
264894.0,96.5,5.11,0.3,1.53
264944.0,96.5,5.11,0.3,1.53
264994.0,96.5,5.11,0.5,2.56
265044.0,96.5,5.11,0.4,2.04
265094.0,96.5,5.11,0.3,1.53
265144.0,96.5,5.11,0.4,2.04
265194.0,96.5,5.11,0.4,2.04
265244.0,96.5,5.11,0.3,1.53
265294.0,96.5,5.11,0.5,2.55
265344.0,96.5,5.11,0.1,0.51
265394.0,96.5,5.11,0.1,0.51
265444.0,96.5,5.11,0.2,1.02
265494.0,96.5,5.11,0.3,1.53
265544.0,96.5,5.11,0.5,2.55
265594.0,96.5,5.11,0.3,1.53
265644.0,96.5,5.1,0.5,2.55
265694.0,96.5,5.11,0.6,3.06
265744.0,96.5,5.11,0.4,2.04
265794.0,96.5,5.11,0.4,2.04
265844.0,96.5,5.11,0.6,3.07
265894.0,96.5,5.11,0.3,1.53
265944.0,96.5,5.11,0.7,3.58
265994.0,96.5,5.11,0.3,1.53
266044.0,96.5,5.11,0.3,1.53
266094.0,96.5,5.11,0.2,1.02
266144.0,96.5,5.11,0.4,2.04
266194.0,96.5,5.1,0.5,2.55
266244.0,96.5,5.11,0.2,1.02
266294.0,96.5,5.1,0.5,2.55
266344.0,96.5,5.11,0.5,2.55
266394.0,96.5,5.11,0.4,2.04
266444.0,96.5,5.1,0.4,2.04
266494.0,96.5,5.11,0.7,3.58
266544.0,96.5,5.11,0.5,2.56
266594.0,96.5,5.11,0.4,2.04
266644.0,96.5,5.11,0.2,1.02
266694.0,96.5,5.11,0.2,1.02
266744.0,96.5,5.11,0.5,2.55
266794.0,96.5,5.11,0.1,0.51
266844.0,96.5,5.11,0.2,1.02
266894.0,96.5,5.11,0.4,2.04
266944.0,96.5,5.11,0.3,1.53
266994.0,96.5,5.11,0.5,2.55
267044.0,96.5,5.11,0.6,3.06
267094.0,96.5,5.11,0.6,3.06
267144.0,96.5,5.11,0.5,2.55
267194.0,96.5,5.11,0.8,4.09
267244.0,96.5,5.11,0.5,2.56
267294.0,96.5,5.11,0.5,2.55
267344.0,96.5,5.11,0.4,2.04
267394.0,96.5,5.1,0.3,1.53
267444.0,96.5,5.11,0.2,1.02
267494.0,96.5,5.1,0.1,0.51
267544.0,96.5,5.11,0.3,1.53
267594.0,96.5,5.11,0.5,2.55
267644.0,96.5,5.11,0.7,3.58
267694.0,96.5,5.11,0.3,1.53
267744.0,96.5,5.11,0.4,2.04
267794.0,96.5,5.11,0.6,3.06
267844.0,96.5,5.11,0.4,2.04
267894.0,96.5,5.11,0.4,2.04
267944.0,96.5,5.11,0.6,3.07
267994.0,96.5,5.11,0.1,0.51
268044.0,96.5,5.11,0.1,0.51
268094.0,96.5,5.11,0.6,3.06
268144.0,96.5,5.1,0.4,2.04
268194.0,96.5,5.11,0.1,0.51
268244.0,96.5,5.1,0.3,1.53
268294.0,96.5,5.11,0.4,2.04
268344.0,96.5,5.11,0.6,3.06
268394.0,96.5,5.11,0.5,2.55
268444.0,96.5,5.11,0.3,1.53
268494.0,96.5,5.11,0.3,1.53
268544.0,96.5,5.11,0.4,2.04
268594.0,96.5,5.11,0.7,3.58
268644.0,96.5,5.11,0.6,3.06
268694.0,96.5,5.11,0.7,3.58
268744.0,96.5,5.11,0.1,0.51
268794.0,96.5,5.1,0.5,2.55
268844.0,96.5,5.11,0.1,0.51
268894.0,96.5,5.11,0.2,1.02
268944.0,96.5,5.11,0.4,2.04
268994.0,96.5,5.11,0.5,2.55
269044.0,96.5,5.11,0.5,2.55
269094.0,96.5,5.11,0.4,2.04
269144.0,96.5,5.11,0.2,1.02
269194.0,96.5,5.11,0.4,2.04
269244.0,96.5,5.11,0.7,3.58
269294.0,96.5,5.11,0.3,1.53
269344.0,96.5,5.1,0.4,2.04
269394.0,96.5,5.11,0.4,2.04
269444.0,96.5,5.11,0.2,1.02
269494.0,96.5,5.11,0.3,1.53
269544.0,96.5,5.11,0.3,1.53
269594.0,96.5,5.11,0.1,0.51
269644.0,96.5,5.11,0.3,1.53
269694.0,96.5,5.11,0.6,3.06
269744.0,96.5,5.11,0.7,3.58
269794.0,96.5,5.11,0.5,2.55
269844.0,96.5,5.11,0.3,1.53
269894.0,96.5,5.11,0.5,2.55
269944.0,96.5,5.11,0.6,3.06
269994.0,96.5,5.11,0.5,2.55
270044.0,96.5,5.11,0.3,1.53
270094.0,96.5,5.11,0.1,0.51
270144.0,96.5,5.11,0.5,2.55
270194.0,96.5,5.11,0.2,1.02
270244.0,96.5,5.11,0.4,2.04
270294.0,96.5,5.11,0.5,2.55
270344.0,96.5,5.11,0.6,3.06
270394.0,96.5,5.11,0.3,1.53
270444.0,96.5,5.11,0.8,4.09
270494.0,96.5,5.11,0.5,2.55
270544.0,96.5,5.1,0.4,2.04
270594.0,96.5,5.11,0.5,2.55
270644.0,96.5,5.11,0.2,1.02
270694.0,96.5,5.1,0.2,1.02
270744.0,96.5,5.11,0.2,1.02
270794.0,96.5,5.11,0.3,1.53
270844.0,96.5,5.11,0.4,2.04
270894.0,96.5,5.11,0.2,1.02
270944.0,96.5,5.11,0.4,2.04
270994.0,96.5,5.11,0.7,3.58
271044.0,96.5,5.11,0.5,2.55
271094.0,96.5,5.11,0.2,1.02
271144.0,96.5,5.11,0.3,1.53
271194.0,96.5,5.11,0.5,2.55
271244.0,96.5,5.11,0.3,1.53
271294.0,96.5,5.11,0.6,3.06
271344.0,96.5,5.11,0.5,2.55
271394.0,96.5,5.11,0.5,2.55
271444.0,96.5,5.11,0.1,0.51
271494.0,96.5,5.11,0.5,2.56
271544.0,96.5,5.11,0.4,2.04
271594.0,96.5,5.11,0.3,1.53
271644.0,96.5,5.11,0.0,0.0
271694.0,96.5,5.11,0.1,0.51
271744.0,96.5,5.11,0.2,1.02
271794.0,96.5,5.11,0.5,2.56
271844.0,96.5,5.1,0.1,0.51
271894.0,96.5,5.11,0.5,2.55
271944.0,96.5,5.11,0.5,2.55
271994.0,96.5,5.11,0.5,2.55
272044.0,96.5,5.11,0.0,0.0
272094.0,96.5,5.11,0.1,0.51
272144.0,96.5,5.11,0.3,1.53
272194.0,96.5,5.11,0.2,1.02
272244.0,96.5,5.11,0.3,1.53
272294.0,96.5,5.1,0.4,2.04
272344.0,96.5,5.11,0.6,3.06
272394.0,96.5,5.11,0.5,2.55
272444.0,96.5,5.11,0.7,3.58
272494.0,96.5,5.11,0.4,2.04
272544.0,96.5,5.11,0.8,4.09
272594.0,96.5,5.11,0.6,3.06
272644.0,96.5,5.11,0.2,1.02
272694.0,96.5,5.11,0.2,1.02
272744.0,96.5,5.11,0.5,2.56
272794.0,96.5,5.11,0.5,2.55
272844.0,96.5,5.11,0.3,1.53
272894.0,96.5,5.11,0.4,2.04
272944.0,96.5,5.11,0.4,2.04
272994.0,96.5,5.11,0.6,3.06
273044.0,96.5,5.11,0.4,2.04
273094.0,96.5,5.11,0.4,2.04
273144.0,96.5,5.11,0.4,2.04
273194.0,96.5,5.11,0.5,2.55
273244.0,96.5,5.11,0.6,3.06
273294.0,96.5,5.11,0.5,2.55
273344.0,96.5,5.11,0.3,1.53
273394.0,96.5,5.11,0.0,0.0
273444.0,96.5,5.11,0.0,0.0
273494.0,96.5,5.11,0.3,1.53
273544.0,96.5,5.11,0.5,2.55
273594.0,96.5,5.11,0.4,2.04
273644.0,96.5,5.11,0.4,2.04
273694.0,96.5,5.11,0.6,3.06
273744.0,96.5,5.11,0.4,2.04
273794.0,96.5,5.11,0.5,2.56
273844.0,96.5,5.11,0.6,3.06
273894.0,96.5,5.11,0.8,4.09
273944.0,96.5,5.11,0.4,2.04
273994.0,96.5,5.11,0.1,0.51
274044.0,96.5,5.1,0.5,2.55
274094.0,96.5,5.1,0.0,0.0
274144.0,96.5,5.11,0.5,2.55
274194.0,96.5,5.11,0.2,1.02
274244.0,96.5,5.1,0.2,1.02
274294.0,96.5,5.11,0.6,3.06
274344.0,96.5,5.11,0.3,1.53
274394.0,96.5,5.11,0.4,2.04
274444.0,96.5,5.11,0.1,0.51
274494.0,96.5,5.11,0.4,2.04
274544.0,96.5,5.11,0.7,3.58
274594.0,96.5,5.1,0.3,1.53
274644.0,96.5,5.1,0.5,2.55
274694.0,96.5,5.11,0.4,2.04
274744.0,96.5,5.11,0.5,2.55
274794.0,96.5,5.1,0.1,0.51
274844.0,96.5,5.11,0.0,0.0
274894.0,96.5,5.11,0.4,2.04
274944.0,96.5,5.11,0.1,0.51
274994.0,96.5,5.11,0.3,1.53
275044.0,96.5,5.11,0.5,2.56
275094.0,96.5,5.11,0.3,1.53
275144.0,96.5,5.11,0.3,1.53
