t_ms,angle_deg,v,I_mA,power_mW
91817.0,85.0,5.1,0.3,1.53
91837.0,85.0,5.1,0.5,2.55
91857.0,85.0,5.1,0.2,1.02
91877.0,85.0,5.1,0.3,1.53
91897.0,85.0,5.1,0.4,2.04
91917.0,85.0,5.1,0.4,2.04
91937.0,85.0,5.11,0.4,2.04
91957.0,85.0,5.1,0.4,2.04
91977.0,85.0,5.1,0.4,2.04
91997.0,85.0,5.1,0.2,1.02
92017.0,85.0,5.1,0.4,2.04
92037.0,85.0,5.1,0.3,1.53
92057.0,85.0,5.1,0.4,2.04
92077.0,85.0,5.1,0.3,1.53
92097.0,85.0,5.1,0.7,3.57
92117.0,85.0,5.1,0.4,2.04
92137.0,85.0,5.1,0.4,2.04
92157.0,85.0,5.11,0.6,3.06
92177.0,85.0,5.1,0.0,0.0
92197.0,85.0,5.1,0.5,2.55
92217.0,85.0,5.1,0.2,1.02
92237.0,85.0,5.11,0.1,0.51
92257.0,85.0,5.1,0.2,1.02
92277.0,85.0,5.1,0.7,3.57
92297.0,85.0,5.1,0.6,3.06
92317.0,85.0,5.1,0.5,2.55
92337.0,85.0,5.1,0.6,3.06
92357.0,85.0,5.1,0.4,2.04
92377.0,85.0,5.1,0.5,2.55
92397.0,85.0,5.1,0.3,1.53
92417.0,85.0,5.1,0.2,1.02
92437.0,85.0,5.1,0.5,2.55
92457.0,85.0,5.1,0.4,2.04
92477.0,85.0,5.1,0.3,1.53
92497.0,85.0,5.1,0.3,1.53
92517.0,85.0,5.1,0.5,2.55
92537.0,85.0,5.1,0.7,3.57
92557.0,85.0,5.1,0.5,2.55
92577.0,85.0,5.1,0.1,0.51
92597.0,85.0,5.1,0.4,2.04
92617.0,85.0,5.1,0.4,2.04
92637.0,85.0,5.1,0.2,1.02
92657.0,85.0,5.1,0.3,1.53
92677.0,85.0,5.1,0.2,1.02
92697.0,85.0,5.1,0.3,1.53
92717.0,85.0,5.1,0.2,1.02
92737.0,85.0,5.1,0.5,2.55
92757.0,85.0,5.11,0.2,1.02
92777.0,85.0,5.1,0.6,3.06
92797.0,85.0,5.1,0.6,3.06
92817.0,85.0,5.1,0.2,1.02
92837.0,85.0,5.1,0.5,2.55
92857.0,85.0,5.1,0.5,2.55
92877.0,85.0,5.1,0.4,2.04
92897.0,85.0,5.1,0.5,2.55
92917.0,85.0,5.11,0.1,0.51
92937.0,85.0,5.11,0.3,1.53
92957.0,85.0,5.11,0.3,1.53
92977.0,85.0,5.1,0.7,3.57
92997.0,85.0,5.1,0.4,2.04
93017.0,85.0,5.11,0.1,0.51
93037.0,85.0,5.1,0.6,3.06
93057.0,85.0,5.1,0.6,3.06
93077.0,85.0,5.1,0.5,2.55
93097.0,85.0,5.11,0.1,0.51
93117.0,85.0,5.1,0.6,3.06
93137.0,85.0,5.1,0.2,1.02
93157.0,85.0,5.1,0.3,1.53
93177.0,85.0,5.1,0.4,2.04
93197.0,85.0,5.1,0.3,1.53
93217.0,85.0,5.1,0.8,4.08
93237.0,85.0,5.1,0.4,2.04
93257.0,85.0,5.1,0.2,1.02
93277.0,85.0,5.1,0.3,1.53
93297.0,85.0,5.1,0.5,2.55
93317.0,85.0,5.1,0.3,1.53
93337.0,85.0,5.1,0.5,2.55
93357.0,85.0,5.11,0.3,1.53
93377.0,85.0,5.1,0.3,1.53
93397.0,85.0,5.11,0.3,1.53
93417.0,85.0,5.1,0.2,1.02
93437.0,85.0,5.1,0.1,0.51
93457.0,85.0,5.1,0.3,1.53
93477.0,85.0,5.1,0.0,0.0
93497.0,85.0,5.1,0.3,1.53
93517.0,85.0,5.1,0.5,2.55
93537.0,85.0,5.1,0.3,1.53
93557.0,85.0,5.11,0.5,2.55
93577.0,85.0,5.1,0.4,2.04
93597.0,85.0,5.1,0.3,1.53
93617.0,85.0,5.11,0.4,2.04
93637.0,85.0,5.1,0.3,1.53
93657.0,85.0,5.11,0.0,0.0
93677.0,85.0,5.1,0.2,1.02
93697.0,85.0,5.1,0.4,2.04
93717.0,85.0,5.1,0.5,2.55
93737.0,85.0,5.11,0.4,2.04
93757.0,85.0,5.1,0.3,1.53
93777.0,85.0,5.1,0.4,2.04
93797.0,85.0,5.1,0.5,2.55
93817.0,85.0,5.1,0.5,2.55
93837.0,85.0,5.1,0.5,2.55
93857.0,85.0,5.1,0.1,0.51
93877.0,85.0,5.1,0.3,1.53
93897.0,85.0,5.1,0.6,3.06
93917.0,85.0,5.1,0.3,1.53
93937.0,85.0,5.1,0.2,1.02
93957.0,85.0,5.1,0.5,2.55
93977.0,85.0,5.1,0.4,2.04
93997.0,85.0,5.1,0.4,2.04
94017.0,85.0,5.11,0.3,1.53
94037.0,85.0,5.1,0.6,3.06
94057.0,85.0,5.1,0.5,2.55
94077.0,85.0,5.1,0.4,2.04
94097.0,85.0,5.1,0.4,2.04
94117.0,85.0,5.1,0.6,3.06
94137.0,85.0,5.1,0.4,2.04
94157.0,85.0,5.1,0.3,1.53
94177.0,85.0,5.1,0.2,1.02
94197.0,85.0,5.1,0.6,3.06
94217.0,85.0,5.1,0.6,3.06
94237.0,85.0,5.11,0.6,3.06
94257.0,85.0,5.1,0.7,3.57
94277.0,85.0,5.1,0.6,3.06
94297.0,85.0,5.1,0.6,3.06
94317.0,85.0,5.1,0.2,1.02
94337.0,85.0,5.1,0.4,2.04
94357.0,85.0,5.1,0.3,1.53
94377.0,85.0,5.11,0.1,0.51
94397.0,85.0,5.1,0.5,2.55
94417.0,85.0,5.11,0.5,2.55
94437.0,85.0,5.1,0.4,2.04
94457.0,85.0,5.1,0.3,1.53
94477.0,85.0,5.1,0.4,2.04
94497.0,85.0,5.1,0.5,2.55
94517.0,85.0,5.1,0.4,2.04
94537.0,85.0,5.11,0.6,3.06
94557.0,85.0,5.1,0.3,1.53
94577.0,85.0,5.1,0.3,1.53
94597.0,85.0,5.11,0.1,0.51
94617.0,85.0,5.11,0.3,1.53
94637.0,85.0,5.1,0.5,2.55
94657.0,85.0,5.1,0.3,1.53
94677.0,85.0,5.1,0.4,2.04
94697.0,85.0,5.1,0.3,1.53
94717.0,85.0,5.1,0.2,1.02
94737.0,85.0,5.1,0.7,3.57
94757.0,85.0,5.1,0.5,2.55
94777.0,85.0,5.1,0.6,3.06
94797.0,85.0,5.1,0.1,0.51
94817.0,85.0,5.11,0.3,1.53
94837.0,85.0,5.1,0.4,2.04
94857.0,85.0,5.11,0.1,0.51
94877.0,85.0,5.1,0.3,1.53
94897.0,85.0,5.11,0.7,3.58
94917.0,85.0,5.11,0.3,1.53
94937.0,85.0,5.1,0.7,3.57
94957.0,85.0,5.1,0.4,2.04
94977.0,85.0,5.1,0.5,2.55
94997.0,85.0,5.1,0.3,1.53
95017.0,85.0,5.1,0.6,3.06
95037.0,85.0,5.1,0.4,2.04
95057.0,85.0,5.11,0.6,3.06
95077.0,85.0,5.1,0.3,1.53
95097.0,85.0,5.1,0.1,0.51
95117.0,85.0,5.11,0.5,2.55
95137.0,85.0,5.1,0.7,3.57
95157.0,85.0,5.1,0.3,1.53
95177.0,85.0,5.1,0.4,2.04
95197.0,85.0,5.1,0.5,2.55
95217.0,85.0,5.1,0.5,2.55
95237.0,85.0,5.1,0.5,2.55
95257.0,85.0,5.11,0.3,1.53
95277.0,85.0,5.1,0.4,2.04
95297.0,85.0,5.11,0.0,0.0
95317.0,85.0,5.1,0.3,1.53
95337.0,85.0,5.1,0.3,1.53
95357.0,85.0,5.1,0.3,1.53
95377.0,85.0,5.1,0.5,2.55
95397.0,85.0,5.1,0.8,4.08
95417.0,85.0,5.1,0.4,2.04
95437.0,85.0,5.11,0.4,2.04
95457.0,85.0,5.1,0.3,1.53
95477.0,85.0,5.1,0.5,2.55
95497.0,85.0,5.1,0.2,1.02
95517.0,85.0,5.11,0.4,2.04
95537.0,85.0,5.1,0.5,2.55
95557.0,85.0,5.1,0.4,2.04
95577.0,85.0,5.1,0.5,2.55
95597.0,85.0,5.1,0.5,2.55
95617.0,85.0,5.1,0.5,2.55
95637.0,85.0,5.11,0.1,0.51
95657.0,85.0,5.1,0.1,0.51
95677.0,85.0,5.1,0.8,4.08
95697.0,85.0,5.1,0.4,2.04
95717.0,85.0,5.1,0.5,2.55
95737.0,85.0,5.11,0.3,1.53
95757.0,85.0,5.1,0.4,2.04
95777.0,85.0,5.1,0.2,1.02
95797.0,85.0,5.1,0.3,1.53
95817.0,85.0,5.1,0.5,2.55
95837.0,85.0,5.1,0.2,1.02
95857.0,85.0,5.1,0.5,2.55
95877.0,85.0,5.1,0.1,0.51
95897.0,85.0,5.1,0.5,2.55
95917.0,85.0,5.1,0.4,2.04
95937.0,85.0,5.1,0.3,1.53
95957.0,85.0,5.1,0.2,1.02
95977.0,85.0,5.1,0.2,1.02
95997.0,85.0,5.11,0.3,1.53
96017.0,85.0,5.1,0.3,1.53
96037.0,85.0,5.1,0.8,4.08
96057.0,85.0,5.1,0.4,2.04
96077.0,85.0,5.1,0.3,1.53
96097.0,85.0,5.1,0.4,2.04
96117.0,85.0,5.1,0.4,2.04
96137.0,85.0,5.1,0.4,2.04
96157.0,85.0,5.11,0.5,2.55
96177.0,85.0,5.1,0.4,2.04
96197.0,85.0,5.1,0.6,3.06
96217.0,85.0,5.1,0.2,1.02
96237.0,85.0,5.1,0.2,1.02
96257.0,85.0,5.11,0.3,1.53
96277.0,85.0,5.1,0.7,3.57
96297.0,85.0,5.1,0.3,1.53
96317.0,85.0,5.1,0.3,1.53
96337.0,85.0,5.1,0.5,2.55
96357.0,85.0,5.1,0.4,2.04
96377.0,85.0,5.1,0.2,1.02
96397.0,85.0,5.1,0.6,3.06
96417.0,85.0,5.1,0.3,1.53
96437.0,85.0,5.1,0.4,2.04
96457.0,85.0,5.1,0.4,2.04
96477.0,85.0,5.1,0.2,1.02
96497.0,85.0,5.1,0.5,2.55
96517.0,85.0,5.1,0.2,1.02
96537.0,85.0,5.1,0.3,1.53
96557.0,85.0,5.1,0.4,2.04
96577.0,85.0,5.1,0.5,2.55
96597.0,85.0,5.1,0.5,2.55
96617.0,85.0,5.11,0.4,2.04
96637.0,85.0,5.1,0.5,2.55
96657.0,85.0,5.1,0.4,2.04
96677.0,85.0,5.1,0.2,1.02
96697.0,85.0,5.1,0.4,2.04
96717.0,85.0,5.1,0.4,2.04
96737.0,85.0,5.11,0.5,2.55
96757.0,85.0,5.1,0.4,2.04
96777.0,85.4,5.04,29.3,147.67
96797.0,85.8,5.06,43.0,217.41
96817.0,86.6,5.01,24.8,124.3
96837.0,87.8,5.09,36.0,183.17
96857.0,88.7,5.02,24.0,120.48
96877.0,89.9,5.08,13.6,69.14
96897.0,90.7,5.02,44.3,222.39
96917.0,92.0,5.05,12.5,63.15
96937.0,92.8,5.07,46.4,235.34
96957.0,94.0,5.05,13.2,66.63
96977.0,94.8,5.08,34.2,173.6
96997.0,96.1,5.1,0.5,2.55
97017.0,96.9,5.1,0.3,1.53
97037.0,96.9,5.1,0.3,1.53
97057.0,96.9,5.1,0.3,1.53
97077.0,96.9,5.1,0.4,2.04
97097.0,96.9,5.1,0.3,1.53
97117.0,96.9,5.1,0.4,2.04
97137.0,96.9,5.1,0.5,2.55
97157.0,96.9,5.1,0.5,2.55
97177.0,96.9,5.1,0.5,2.55
97197.0,96.9,5.1,0.5,2.55
97217.0,96.9,5.1,0.6,3.06
97237.0,96.9,5.1,0.4,2.04
97257.0,96.9,5.1,0.2,1.02
97277.0,96.9,5.1,0.3,1.53
97297.0,96.9,5.1,0.1,0.51
97317.0,96.9,5.11,0.2,1.02
97337.0,96.9,5.1,0.4,2.04
97357.0,96.9,5.1,0.3,1.53
97377.0,96.9,5.1,0.5,2.55
97397.0,96.9,5.1,0.5,2.55
97417.0,96.9,5.1,0.3,1.53
97437.0,96.9,5.1,0.5,2.55
97457.0,96.9,5.1,0.1,0.51
97477.0,96.9,5.1,0.1,0.51
97497.0,96.9,5.11,0.2,1.02
97517.0,96.9,5.1,0.5,2.55
97537.0,96.9,5.1,0.3,1.53
97557.0,96.9,5.1,0.3,1.53
97577.0,96.9,5.1,0.4,2.04
97597.0,96.9,5.1,0.4,2.04
97617.0,96.9,5.1,0.5,2.55
97637.0,96.9,5.1,0.4,2.04
97657.0,96.9,5.11,0.3,1.53
97677.0,96.9,5.1,0.3,1.53
97697.0,96.9,5.1,0.3,1.53
97717.0,96.9,5.1,0.2,1.02
97737.0,96.9,5.1,0.5,2.55
97757.0,96.9,5.1,0.9,4.59
97777.0,96.9,5.1,0.5,2.55
97797.0,96.9,5.1,0.4,2.04
97817.0,96.9,5.11,0.1,0.51
97837.0,96.9,5.11,0.3,1.53
97857.0,96.9,5.1,0.5,2.55
97877.0,96.9,5.1,0.2,1.02
97897.0,96.9,5.11,0.3,1.53
97917.0,96.9,5.1,0.3,1.53
97937.0,96.9,5.1,0.3,1.53
97957.0,96.9,5.1,0.2,1.02
97977.0,96.9,5.11,0.2,1.02
97997.0,96.9,5.1,0.3,1.53
98017.0,96.9,5.1,0.4,2.04
98037.0,96.9,5.1,0.3,1.53
98057.0,96.9,5.1,0.6,3.06
98077.0,96.9,5.1,0.4,2.04
98097.0,96.9,5.1,0.5,2.55
98117.0,96.9,5.1,0.5,2.55
98137.0,96.9,5.1,0.2,1.02
98157.0,96.9,5.1,0.4,2.04
98177.0,96.9,5.11,0.3,1.53
98197.0,96.9,5.1,0.4,2.04
98217.0,96.9,5.1,0.6,3.06
98237.0,96.9,5.1,0.4,2.04
98257.0,96.9,5.1,0.3,1.53
98277.0,96.9,5.1,0.6,3.06
98297.0,96.9,5.1,0.2,1.02
98317.0,96.9,5.1,0.4,2.04
98337.0,96.9,5.11,0.5,2.55
98357.0,96.9,5.1,0.4,2.04
98377.0,96.9,5.11,0.2,1.02
98397.0,96.9,5.1,0.6,3.06
98417.0,96.9,5.1,0.4,2.04
98437.0,96.9,5.1,0.4,2.04
98457.0,96.9,5.1,0.4,2.04
98477.0,96.9,5.1,0.5,2.55
98497.0,96.9,5.1,0.2,1.02
98517.0,96.9,5.1,0.4,2.04
98537.0,96.9,5.1,0.5,2.55
98557.0,96.9,5.1,0.5,2.55
98577.0,96.9,5.1,0.8,4.08
98597.0,96.9,5.1,0.3,1.53
98617.0,96.9,5.11,0.3,1.53
98637.0,96.9,5.1,0.4,2.04
98657.0,96.9,5.1,0.2,1.02
98677.0,96.9,5.1,0.5,2.55
98697.0,96.9,5.1,0.4,2.04
98717.0,96.9,5.1,0.1,0.51
98737.0,96.9,5.1,0.8,4.08
98757.0,96.9,5.1,0.7,3.57
98777.0,96.9,5.1,0.4,2.04
98797.0,96.9,5.1,0.4,2.04
98817.0,96.9,5.1,0.6,3.06
98837.0,96.9,5.1,0.3,1.53
98857.0,96.9,5.1,0.5,2.55
98877.0,96.9,5.1,0.5,2.55
98897.0,96.9,5.1,0.4,2.04
98917.0,96.9,5.11,0.3,1.53
98937.0,96.9,5.11,0.3,1.53
98957.0,96.9,5.1,0.5,2.55
98977.0,96.9,5.1,0.0,0.0
98997.0,96.9,5.1,0.4,2.04
99017.0,96.9,5.1,0.5,2.55
99037.0,96.9,5.1,0.7,3.57
99057.0,96.9,5.1,0.7,3.57
99077.0,96.9,5.1,0.4,2.04
99097.0,96.9,5.1,0.1,0.51
99117.0,96.9,5.1,0.2,1.02
99137.0,96.9,5.1,0.5,2.55
99157.0,96.9,5.1,0.4,2.04
99177.0,96.9,5.1,0.4,2.04
99197.0,96.9,5.1,0.7,3.57
99217.0,96.9,5.1,0.4,2.04
99237.0,96.9,5.1,0.4,2.04
99257.0,96.9,5.1,0.1,0.51
99277.0,96.9,5.11,0.4,2.04
99297.0,96.9,5.1,0.2,1.02
99317.0,96.9,5.1,0.4,2.04
99337.0,96.9,5.11,0.6,3.06
99357.0,96.9,5.1,0.5,2.55
99377.0,96.9,5.1,0.5,2.55
99397.0,96.9,5.1,0.2,1.02
99417.0,96.9,5.11,0.2,1.02
99437.0,96.9,5.11,0.1,0.51
99457.0,96.9,5.1,0.5,2.55
99477.0,96.9,5.1,0.5,2.55
99497.0,96.9,5.1,0.5,2.55
99517.0,96.9,5.1,0.6,3.06
99537.0,96.9,5.1,0.2,1.02
99557.0,96.9,5.1,0.2,1.02
99577.0,96.9,5.1,0.3,1.53
99597.0,96.9,5.1,0.5,2.55
99617.0,96.9,5.11,0.3,1.53
99637.0,96.9,5.1,0.2,1.02
99657.0,96.9,5.1,0.4,2.04
99677.0,96.9,5.11,0.5,2.55
99697.0,96.9,5.1,0.2,1.02
99717.0,96.9,5.11,0.4,2.04
99737.0,96.9,5.1,0.3,1.53
99757.0,96.9,5.1,0.2,1.02
99777.0,96.9,5.1,0.5,2.55
99797.0,96.9,5.1,0.3,1.53
99817.0,96.9,5.1,0.6,3.06
99837.0,96.9,5.1,0.3,1.53
99857.0,96.9,5.1,0.4,2.04
99877.0,96.9,5.1,0.2,1.02
99897.0,96.9,5.1,0.1,0.51
99917.0,96.9,5.1,0.2,1.02
99937.0,96.9,5.1,0.6,3.06
99957.0,96.9,5.1,0.5,2.55
99977.0,96.9,5.11,0.3,1.53
99997.0,96.9,5.1,0.0,0.0
100017.0,96.9,5.1,0.3,1.53
100037.0,96.9,5.1,0.5,2.55
100057.0,96.9,5.1,0.5,2.55
100077.0,96.9,5.1,0.4,2.04
100097.0,96.9,5.1,0.4,2.04
100117.0,96.9,5.1,0.4,2.04
100137.0,96.9,5.1,0.6,3.06
100157.0,96.9,5.1,0.5,2.55
100177.0,96.9,5.1,0.4,2.04
100197.0,96.9,5.1,0.4,2.04
100217.0,96.9,5.1,0.3,1.53
100237.0,96.9,5.11,0.7,3.58
100257.0,96.9,5.1,0.7,3.57
100277.0,96.9,5.1,0.3,1.53
100297.0,96.9,5.1,0.3,1.53
100317.0,96.9,5.11,0.6,3.06
100337.0,96.9,5.11,0.2,1.02
100357.0,96.9,5.1,0.2,1.02
100377.0,96.9,5.1,0.6,3.06
100397.0,96.9,5.1,0.4,2.04
100417.0,96.9,5.1,0.2,1.02
100437.0,96.9,5.1,0.4,2.04
100457.0,96.9,5.1,0.1,0.51
100477.0,96.9,5.11,0.1,0.51
100497.0,96.9,5.1,0.6,3.06
100517.0,96.9,5.1,0.5,2.55
100537.0,96.9,5.1,0.6,3.06
100557.0,96.9,5.1,0.4,2.04
100577.0,96.9,5.1,0.2,1.02
100597.0,96.9,5.1,0.3,1.53
100617.0,96.9,5.1,0.7,3.57
100637.0,96.9,5.1,0.5,2.55
100657.0,96.9,5.1,0.5,2.55
100677.0,96.9,5.11,0.2,1.02
100697.0,96.9,5.1,0.6,3.06
100717.0,96.9,5.1,0.5,2.55
100737.0,96.9,5.1,0.6,3.06
100757.0,96.9,5.1,0.3,1.53
100777.0,96.9,5.11,0.3,1.53
100797.0,96.9,5.1,0.5,2.55
100817.0,96.9,5.1,0.3,1.53
100837.0,96.9,5.1,0.5,2.55
100857.0,96.9,5.1,0.1,0.51
100877.0,96.9,5.1,0.4,2.04
100897.0,96.9,5.11,0.3,1.53
100917.0,96.9,5.1,0.2,1.02
100937.0,96.9,5.1,0.3,1.53
100957.0,96.9,5.1,0.3,1.53
100977.0,96.9,5.1,0.6,3.06
100997.0,96.9,5.1,0.3,1.53
101017.0,96.9,5.1,0.5,2.55
101037.0,96.9,5.1,0.3,1.53
101057.0,96.9,5.11,0.4,2.04
101077.0,96.9,5.1,0.2,1.02
101097.0,96.9,5.1,0.7,3.57
101117.0,96.9,5.1,0.6,3.06
101137.0,96.9,5.1,0.3,1.53
101157.0,96.9,5.1,0.5,2.55
101177.0,96.9,5.1,0.2,1.02
101197.0,96.9,5.1,0.3,1.53
101217.0,96.9,5.1,0.4,2.04
101237.0,96.9,5.1,0.2,1.02
101257.0,96.9,5.1,0.4,2.04
101277.0,96.9,5.1,0.5,2.55
101297.0,96.9,5.1,0.3,1.53
101317.0,96.9,5.1,0.3,1.53
101337.0,96.9,5.1,0.4,2.04
101357.0,96.9,5.1,0.2,1.02
101377.0,96.9,5.1,0.5,2.55
101397.0,96.9,5.1,0.4,2.04
101417.0,96.9,5.1,0.3,1.53
101437.0,96.9,5.11,0.7,3.58
101457.0,96.9,5.1,0.2,1.02
101477.0,96.9,5.1,0.3,1.53
101497.0,96.9,5.1,0.3,1.53
101517.0,96.9,5.1,0.1,0.51
101537.0,96.9,5.1,0.3,1.53
101557.0,96.9,5.1,0.5,2.55
101577.0,96.9,5.11,0.3,1.53
101597.0,96.9,5.1,0.3,1.53
101617.0,96.9,5.11,0.2,1.02
101637.0,96.9,5.1,0.5,2.55
101657.0,96.9,5.1,0.4,2.04
101677.0,96.9,5.1,0.5,2.55
101697.0,96.9,5.11,0.3,1.53
101717.0,96.9,5.1,0.5,2.55
101737.0,96.9,5.11,0.4,2.04
101757.0,96.9,5.11,0.2,1.02
101777.0,96.9,5.1,0.4,2.04
101797.0,96.9,5.1,0.2,1.02
101817.0,96.9,5.1,0.1,0.51
101837.0,96.9,5.1,0.4,2.04
101857.0,96.9,5.1,0.6,3.06
101877.0,96.9,5.1,0.4,2.04
101897.0,96.9,5.11,0.5,2.55
101917.0,96.9,5.1,0.1,0.51
101937.0,96.9,5.1,0.3,1.53
101957.0,96.9,5.1,0.6,3.06
101977.0,96.9,5.1,0.6,3.06
101997.0,96.9,5.1,0.2,1.02
102017.0,96.9,5.1,0.5,2.55
102037.0,96.9,5.1,0.4,2.04
102057.0,96.9,5.1,0.5,2.55
102077.0,96.9,5.1,0.5,2.55
102097.0,96.9,5.1,0.5,2.55
102117.0,96.9,5.1,0.4,2.04
102137.0,96.9,5.1,0.2,1.02
102157.0,96.9,5.11,0.4,2.04
102177.0,96.9,5.1,0.3,1.53
102197.0,96.9,5.1,0.4,2.04
102217.0,96.9,5.1,0.2,1.02
102237.0,96.9,5.11,0.2,1.02
102257.0,96.9,5.1,0.7,3.57
102277.0,96.9,5.1,0.5,2.55
102297.0,96.9,5.1,0.5,2.55
102317.0,96.9,5.1,0.5,2.55
102337.0,96.9,5.1,0.5,2.55
102357.0,96.9,5.1,0.4,2.04
102377.0,96.9,5.1,0.4,2.04
102397.0,96.9,5.1,0.5,2.55
102417.0,96.9,5.1,0.3,1.53
102437.0,96.9,5.1,0.4,2.04
102457.0,96.9,5.1,0.3,1.53
102477.0,96.9,5.1,0.5,2.55
102497.0,96.9,5.1,0.5,2.55
102517.0,96.9,5.11,0.5,2.55
102537.0,96.9,5.11,0.5,2.55
102557.0,96.9,5.11,0.4,2.04
102577.0,96.9,5.1,0.3,1.53
102597.0,96.9,5.1,0.5,2.55
102617.0,96.9,5.11,0.3,1.53
102637.0,96.9,5.1,0.3,1.53
102657.0,96.9,5.1,0.7,3.57
102677.0,96.9,5.1,0.2,1.02
102697.0,96.9,5.1,0.2,1.02
102717.0,96.9,5.11,0.5,2.55
102737.0,96.9,5.1,0.4,2.04
102757.0,96.9,5.1,0.3,1.53
102777.0,96.9,5.11,0.4,2.04
102797.0,96.9,5.1,0.1,0.51
102817.0,96.9,5.1,0.5,2.55
102837.0,96.9,5.1,0.2,1.02
102857.0,96.9,5.1,0.4,2.04
102877.0,96.9,5.1,0.4,2.04
102897.0,96.9,5.1,0.5,2.55
102917.0,96.9,5.1,0.5,2.55
102937.0,96.9,5.11,0.5,2.55
102957.0,96.9,5.1,0.1,0.51
102977.0,96.9,5.1,0.1,0.51
102997.0,96.9,5.1,0.4,2.04
103017.0,96.9,5.1,0.5,2.55
103037.0,96.9,5.1,0.6,3.06
103057.0,96.9,5.1,0.5,2.55
103077.0,96.9,5.1,0.3,1.53
103097.0,96.9,5.1,0.3,1.53
103117.0,96.9,5.1,0.3,1.53
103137.0,96.9,5.1,0.3,1.53
103157.0,96.9,5.1,0.2,1.02
103177.0,96.9,5.1,0.5,2.55
103197.0,96.9,5.1,0.5,2.55
103217.0,96.9,5.1,0.5,2.55
103237.0,96.9,5.1,0.5,2.55
103257.0,96.9,5.1,0.1,0.51
103277.0,96.9,5.11,0.2,1.02
103297.0,96.9,5.1,0.2,1.02
103317.0,96.9,5.1,0.3,1.53
103337.0,96.9,5.1,0.4,2.04
103357.0,96.9,5.1,0.4,2.04
103377.0,96.9,5.1,0.1,0.51
103397.0,96.9,5.1,0.1,0.51
103417.0,96.9,5.1,0.4,2.04
103437.0,96.9,5.1,0.2,1.02
103457.0,96.9,5.1,0.1,0.51
103477.0,96.9,5.1,0.5,2.55
103497.0,96.9,5.1,0.5,2.55
103517.0,96.9,5.1,0.2,1.02
103537.0,96.9,5.1,0.6,3.06
103557.0,96.9,5.1,0.3,1.53
103577.0,96.9,5.1,0.3,1.53
103597.0,96.9,5.1,0.1,0.51
103617.0,96.9,5.1,0.4,2.04
103637.0,96.9,5.1,0.2,1.02
103657.0,96.9,5.1,0.5,2.55
103677.0,96.9,5.1,0.4,2.04
103697.0,96.9,5.1,0.1,0.51
103717.0,96.9,5.1,0.2,1.02
103737.0,96.9,5.1,0.5,2.55
103757.0,96.9,5.1,0.5,2.55
103777.0,96.9,5.1,0.4,2.04
103797.0,96.9,5.1,0.5,2.55
103817.0,96.9,5.11,0.5,2.55
103837.0,96.9,5.1,0.4,2.04
103857.0,96.9,5.1,0.3,1.53
103877.0,96.9,5.1,0.3,1.53
103897.0,96.9,5.1,0.5,2.55
103917.0,96.9,5.1,0.6,3.06
103937.0,96.9,5.1,0.6,3.06
103957.0,96.9,5.1,0.2,1.02
103977.0,96.9,5.1,0.4,2.04
103997.0,96.9,5.1,0.2,1.02
104017.0,96.9,5.1,0.4,2.04
104037.0,96.9,5.1,0.2,1.02
104057.0,96.9,5.1,0.3,1.53
104077.0,96.9,5.1,0.6,3.06
104097.0,96.9,5.1,0.3,1.53
104117.0,96.9,5.1,0.3,1.53
104137.0,96.9,5.1,0.2,1.02
104157.0,96.9,5.11,0.1,0.51
104177.0,96.9,5.1,0.1,0.51
104197.0,96.9,5.1,0.3,1.53
104217.0,96.9,5.1,0.5,2.55
104237.0,96.9,5.1,0.5,2.55
104257.0,96.9,5.1,0.6,3.06
104277.0,96.9,5.1,0.7,3.57
104297.0,96.9,5.11,0.3,1.53
104317.0,96.9,5.1,0.5,2.55
104337.0,96.9,5.1,0.2,1.02
104357.0,96.9,5.1,0.4,2.04
104377.0,96.9,5.11,0.4,2.04
104397.0,96.9,5.1,0.5,2.55
104417.0,96.9,5.1,0.2,1.02
104437.0,96.9,5.11,0.1,0.51
104457.0,96.9,5.1,0.5,2.55
104477.0,96.9,5.1,0.3,1.53
104497.0,96.9,5.1,0.4,2.04
104517.0,96.9,5.1,0.5,2.55
104537.0,96.9,5.1,0.2,1.02
104557.0,96.9,5.11,0.5,2.55
104577.0,96.9,5.1,0.3,1.53
104597.0,96.9,5.1,0.1,0.51
104617.0,96.9,5.1,0.2,1.02
104637.0,96.9,5.1,0.3,1.53
104657.0,96.9,5.1,0.6,3.06
104677.0,96.9,5.1,0.6,3.06
104697.0,96.9,5.1,0.5,2.55
104717.0,96.9,5.1,0.4,2.04
104737.0,96.9,5.1,0.1,0.51
104757.0,96.9,5.1,0.4,2.04
104777.0,96.9,5.11,0.2,1.02
104797.0,96.9,5.1,0.2,1.02
104817.0,96.9,5.1,0.6,3.06
104837.0,96.9,5.1,0.4,2.04
104857.0,96.9,5.11,0.4,2.04
104877.0,96.9,5.11,0.4,2.04
104897.0,96.9,5.1,0.3,1.53
104917.0,96.9,5.1,0.2,1.02
104937.0,96.9,5.1,0.2,1.02
104957.0,96.9,5.1,0.5,2.55
104977.0,96.9,5.1,0.4,2.04
104997.0,96.9,5.1,0.3,1.53
105017.0,96.9,5.1,0.4,2.04
105037.0,96.9,5.11,0.3,1.53
105057.0,96.9,5.1,0.2,1.02
105077.0,96.9,5.1,0.5,2.55
105097.0,96.9,5.1,0.5,2.55
