t_ms,angle_deg,v,I_mA,power_mW
158643.0,36.0,5.11,0.4,2.04
158693.0,36.0,5.11,0.4,2.04
158743.0,36.0,5.11,0.3,1.53
158793.0,36.0,5.11,0.6,3.07
158843.0,36.0,5.11,0.2,1.02
158893.0,36.0,5.11,0.3,1.53
158943.0,36.0,5.11,0.8,4.09
158993.0,36.0,5.11,0.5,2.55
159043.0,36.0,5.11,0.3,1.53
159093.0,36.0,5.11,0.4,2.04
159143.0,36.0,5.11,0.4,2.04
159193.0,36.0,5.11,0.3,1.53
159243.0,36.0,5.11,0.4,2.04
159293.0,36.0,5.11,0.5,2.55
159343.0,36.0,5.11,0.5,2.55
159393.0,36.0,5.11,0.2,1.02
159443.0,36.0,5.11,0.3,1.53
159493.0,36.0,5.11,0.6,3.06
159543.0,36.0,5.11,0.4,2.04
159593.0,36.0,5.11,0.5,2.55
159643.0,36.0,5.11,0.4,2.04
159693.0,36.0,5.11,0.0,0.0
159743.0,36.0,5.11,0.3,1.53
159793.0,36.0,5.11,0.5,2.55
159843.0,36.0,5.11,0.2,1.02
159893.0,36.0,5.11,0.1,0.51
159943.0,36.0,5.11,0.2,1.02
159993.0,36.0,5.11,0.4,2.04
160043.0,36.0,5.11,0.3,1.53
160093.0,36.0,5.11,0.3,1.53
160143.0,36.0,5.11,0.4,2.04
160193.0,36.0,5.11,0.4,2.04
160243.0,36.0,5.11,0.0,0.0
160293.0,36.0,5.11,0.3,1.53
160343.0,36.0,5.11,0.1,0.51
160393.0,36.0,5.11,0.5,2.55
160443.0,36.0,5.11,0.3,1.53
160493.0,36.0,5.11,0.3,1.53
160543.0,36.0,5.11,0.5,2.55
160593.0,36.0,5.11,0.5,2.56
160643.0,36.0,5.11,0.3,1.53
160693.0,36.0,5.11,0.5,2.55
160743.0,36.0,5.11,0.2,1.02
160793.0,36.0,5.11,0.4,2.04
160843.0,36.0,5.11,18.3,93.48
160893.0,36.0,5.06,5.4,27.32
160943.0,36.0,5.11,25.8,131.79
160993.0,36.0,5.06,3.5,17.71
161043.0,36.0,5.11,29.9,152.73
161093.0,36.0,5.06,2.2,11.12
161143.0,36.0,5.11,4.1,20.94
161193.0,36.0,5.06,10.4,52.67
161243.0,36.0,5.11,10.4,53.12
161293.0,36.0,5.07,7.2,36.49
161343.0,48.0,5.11,0.5,2.56
161393.0,48.0,5.11,0.1,0.51
161443.0,48.0,5.11,0.4,2.04
161493.0,48.0,5.11,0.4,2.04
161543.0,48.0,5.11,0.3,1.53
161593.0,48.0,5.11,0.5,2.55
161643.0,48.0,5.11,0.5,2.56
161693.0,48.0,5.11,0.3,1.53
161743.0,48.0,5.11,0.3,1.53
161793.0,48.0,5.11,0.1,0.51
161843.0,48.0,5.1,0.2,1.02
161893.0,48.0,5.1,0.2,1.02
161943.0,48.0,5.11,0.4,2.04
161993.0,48.0,5.11,0.5,2.56
162043.0,48.0,5.11,0.6,3.06
162093.0,48.0,5.11,0.3,1.53
162143.0,48.0,5.11,0.4,2.04
162193.0,48.0,5.11,0.4,2.04
162243.0,48.0,5.11,0.5,2.56
162293.0,48.0,5.11,0.2,1.02
162343.0,48.0,5.11,0.6,3.06
162393.0,48.0,5.11,0.5,2.55
162443.0,48.0,5.11,0.1,0.51
162493.0,48.0,5.11,0.4,2.04
162543.0,48.0,5.11,0.4,2.04
162593.0,48.0,5.11,0.2,1.02
162643.0,48.0,5.11,0.3,1.53
162693.0,48.0,5.11,0.5,2.55
162743.0,48.0,5.11,0.3,1.53
162793.0,48.0,5.11,0.1,0.51
162843.0,48.0,5.11,0.3,1.53
162893.0,48.0,5.11,0.5,2.55
162943.0,48.0,5.11,0.6,3.06
162993.0,48.0,5.11,0.0,0.0
163043.0,48.0,5.11,0.4,2.04
163093.0,48.0,5.11,0.4,2.04
163143.0,48.0,5.11,0.3,1.53
163193.0,48.0,5.11,0.6,3.06
163243.0,48.0,5.11,0.4,2.04
163293.0,48.0,5.11,0.4,2.04
163343.0,48.0,5.11,0.3,1.53
163393.0,48.0,5.11,0.3,1.53
163443.0,48.0,5.11,0.5,2.55
163493.0,48.0,5.11,0.4,2.04
163543.0,48.0,5.11,0.3,1.53
163593.0,48.0,5.11,0.5,2.55
163643.0,48.0,5.11,0.3,1.53
163693.0,48.0,5.11,0.6,3.06
163743.0,48.0,5.11,0.4,2.04
163793.0,48.0,5.11,0.6,3.07
163843.0,48.0,5.11,0.4,2.04
163893.0,48.0,5.11,0.6,3.07
163943.0,48.0,5.11,0.4,2.04
163993.0,48.0,5.11,0.4,2.04
164043.0,48.0,5.11,0.4,2.04
164093.0,48.0,5.11,0.7,3.58
164143.0,48.0,5.11,0.0,0.0
164193.0,48.0,5.11,0.5,2.55
164243.0,48.0,5.11,0.4,2.04
164293.0,48.0,5.11,0.2,1.02
164343.0,48.0,5.11,0.4,2.04
164393.0,48.0,5.11,0.5,2.55
164443.0,48.0,5.11,0.3,1.53
164493.0,48.0,5.11,0.4,2.04
164543.0,48.0,5.11,0.4,2.04
164593.0,48.0,5.11,0.4,2.04
164643.0,48.0,5.11,0.2,1.02
164693.0,48.0,5.11,0.5,2.55
164743.0,48.0,5.11,0.5,2.56
164793.0,48.0,5.11,0.5,2.55
164843.0,48.0,5.11,0.2,1.02
164893.0,48.0,5.1,0.3,1.53
164943.0,48.0,5.11,0.4,2.04
164993.0,48.0,5.11,0.5,2.55
165043.0,48.0,5.11,0.3,1.53
165093.0,48.0,5.11,0.1,0.51
165143.0,48.0,5.11,0.1,0.51
165193.0,48.0,5.11,0.6,3.07
165243.0,48.0,5.11,0.1,0.51
165293.0,48.0,5.11,0.6,3.07
165343.0,48.0,5.11,0.1,0.51
165393.0,48.0,5.11,0.4,2.04
165443.0,48.0,5.11,0.4,2.04
165493.0,48.0,5.11,0.4,2.04
165543.0,48.0,5.11,0.4,2.04
165593.0,48.0,5.11,0.5,2.55
165643.0,48.0,5.11,0.1,0.51
165693.0,48.0,5.11,0.4,2.04
165743.0,48.0,5.11,0.5,2.55
165793.0,48.0,5.11,0.2,1.02
165843.0,48.0,5.11,0.5,2.55
165893.0,48.0,5.1,0.1,0.51
165943.0,48.0,5.11,0.5,2.55
165993.0,48.0,5.11,0.6,3.07
166043.0,48.0,5.11,0.5,2.55
166093.0,48.0,5.11,0.6,3.06
166143.0,48.0,5.11,0.6,3.07
166193.0,48.0,5.11,0.3,1.53
166243.0,48.0,5.11,0.1,0.51
166293.0,48.0,5.11,0.3,1.53
166343.0,48.0,5.11,0.5,2.55
166393.0,48.0,5.11,0.5,2.55
166443.0,48.0,5.11,0.6,3.07
166493.0,48.0,5.11,0.5,2.55
166543.0,48.0,5.11,0.4,2.04
166593.0,48.0,5.11,0.4,2.04
166643.0,48.0,5.11,0.5,2.55
166693.0,48.0,5.11,0.4,2.04
166743.0,48.0,5.11,0.4,2.04
166793.0,48.0,5.11,0.4,2.04
166843.0,48.0,5.11,0.2,1.02
166893.0,48.0,5.11,0.4,2.04
166943.0,48.0,5.11,0.3,1.53
166993.0,48.0,5.11,0.5,2.55
167043.0,48.0,5.11,0.6,3.06
167093.0,48.0,5.11,0.4,2.04
167143.0,48.0,5.11,0.3,1.53
167193.0,48.0,5.11,0.3,1.53
167243.0,48.0,5.11,0.5,2.55
167293.0,48.0,5.11,0.1,0.51
167343.0,48.0,5.11,0.4,2.04
167393.0,48.0,5.11,0.5,2.56
167443.0,48.0,5.11,0.4,2.04
167493.0,48.0,5.11,0.4,2.04
167543.0,48.0,5.11,0.2,1.02
167593.0,48.0,5.11,0.3,1.53
167643.0,48.0,5.11,0.4,2.04
167693.0,48.0,5.11,0.0,0.0
167743.0,48.0,5.11,0.5,2.55
167793.0,48.0,5.11,0.6,3.06
167843.0,48.0,5.11,0.3,1.53
167893.0,48.0,5.11,0.5,2.55
167943.0,48.0,5.11,0.5,2.55
167993.0,48.0,5.11,0.2,1.02
168043.0,48.0,5.11,0.3,1.53
168093.0,48.0,5.11,0.2,1.02
168143.0,48.0,5.11,0.4,2.04
168193.0,48.0,5.11,0.4,2.04
168243.0,48.0,5.11,0.5,2.56
168293.0,48.0,5.11,0.4,2.04
168343.0,48.0,5.11,0.7,3.58
168393.0,48.0,5.11,0.1,0.51
168443.0,48.0,5.11,0.5,2.56
168493.0,48.0,5.11,0.4,2.04
168543.0,48.0,5.11,0.3,1.53
168593.0,48.0,5.11,0.5,2.55
168643.0,48.0,5.11,0.6,3.06
168693.0,48.0,5.11,0.2,1.02
168743.0,48.0,5.11,0.5,2.55
168793.0,48.0,5.11,0.3,1.53
168843.0,48.0,5.11,0.3,1.53
168893.0,48.0,5.11,0.2,1.02
168943.0,48.0,5.11,0.1,0.51
168993.0,48.0,5.11,0.3,1.53
169043.0,48.0,5.11,0.1,0.51
169093.0,48.0,5.11,0.2,1.02
169143.0,48.0,5.11,0.5,2.55
169193.0,48.0,5.11,0.6,3.06
169243.0,48.0,5.11,0.5,2.56
169293.0,48.0,5.11,0.7,3.58
169343.0,48.0,5.1,0.2,1.02
169393.0,48.0,5.11,0.7,3.58
169443.0,48.0,5.11,0.2,1.02
169493.0,48.0,5.11,0.5,2.55
169543.0,48.0,5.11,0.5,2.56
169593.0,48.0,5.11,0.1,0.51
169643.0,48.0,5.11,0.3,1.53
169693.0,48.0,5.11,0.3,1.53
169743.0,48.0,5.11,0.4,2.04
169793.0,48.0,5.11,0.3,1.53
169843.0,48.0,5.11,0.3,1.53
169893.0,48.0,5.11,0.4,2.04
169943.0,48.0,5.11,0.5,2.55
169993.0,48.0,5.11,0.5,2.55
170043.0,48.0,5.11,0.2,1.02
170093.0,48.0,5.11,0.4,2.04
170143.0,48.0,5.11,0.4,2.04
170193.0,48.0,5.11,0.4,2.04
170243.0,48.0,5.11,0.4,2.04
170293.0,48.0,5.11,0.1,0.51
170343.0,48.0,5.11,0.3,1.53
170393.0,48.0,5.11,0.2,1.02
170443.0,48.0,5.11,0.3,1.53
170493.0,48.0,5.11,0.4,2.04
170543.0,48.0,5.11,0.3,1.53
170593.0,48.0,5.11,0.1,0.51
170643.0,48.0,5.11,0.6,3.06
170693.0,48.0,5.11,0.3,1.53
170743.0,48.0,5.11,0.3,1.53
170793.0,48.0,5.11,0.2,1.02
170843.0,48.0,5.11,0.3,1.53
170893.0,48.0,5.11,0.5,2.55
170943.0,48.0,5.11,0.5,2.56
170993.0,48.0,5.11,0.1,0.51
171043.0,48.0,5.11,0.1,0.51
171093.0,48.0,5.11,0.1,0.51
171143.0,48.0,5.11,0.5,2.55
171193.0,48.0,5.11,0.6,3.06
171243.0,48.0,5.11,0.1,0.51
171293.0,48.0,5.11,0.5,2.55
171343.0,48.0,5.11,0.2,1.02
171393.0,48.0,5.11,0.3,1.53
171443.0,48.0,5.11,0.6,3.07
171493.0,48.0,5.11,0.5,2.55
171543.0,48.0,5.11,0.1,0.51
171593.0,48.0,5.11,0.5,2.56
171643.0,48.0,5.11,0.3,1.53
171693.0,48.0,5.1,0.2,1.02
171743.0,48.0,5.11,0.3,1.53
171793.0,48.0,5.11,0.4,2.04
171843.0,48.0,5.11,0.6,3.06
171893.0,48.0,5.11,0.3,1.53
171943.0,48.0,5.11,0.4,2.04
171993.0,48.0,5.11,0.6,3.06
172043.0,48.0,5.11,0.6,3.07
172093.0,48.0,5.11,0.7,3.58
172143.0,48.0,5.11,0.4,2.04
172193.0,48.0,5.11,0.1,0.51
172243.0,48.0,5.11,0.6,3.06
172293.0,48.0,5.11,0.7,3.58
172343.0,48.0,5.11,0.5,2.55
172393.0,48.0,5.11,0.2,1.02
172443.0,48.0,5.11,0.7,3.58
172493.0,48.0,5.11,0.3,1.53
172543.0,48.0,5.11,0.5,2.55
172593.0,48.0,5.11,0.4,2.04
172643.0,48.0,5.11,0.3,1.53
172693.0,48.0,5.11,0.7,3.58
172743.0,48.0,5.11,0.0,0.0
172793.0,48.0,5.11,0.3,1.53
172843.0,48.0,5.11,0.4,2.04
172893.0,48.0,5.11,0.1,0.51
172943.0,48.0,5.11,0.6,3.07
172993.0,48.0,5.11,0.5,2.55
173043.0,48.0,5.11,0.4,2.04
173093.0,48.0,5.11,0.3,1.53
173143.0,48.0,5.11,0.0,0.0
173193.0,48.0,5.11,0.1,0.51
173243.0,48.0,5.11,0.3,1.53
173293.0,48.0,5.11,0.4,2.04
173343.0,48.0,5.11,0.4,2.04
173393.0,48.0,5.11,0.3,1.53
173443.0,48.0,5.11,0.4,2.04
173493.0,48.0,5.11,0.4,2.04
173543.0,48.0,5.11,0.4,2.04
173593.0,48.0,5.11,0.6,3.06
173643.0,48.0,5.11,0.4,2.04
173693.0,48.0,5.11,0.1,0.51
173743.0,48.0,5.11,0.1,0.51
173793.0,48.0,5.11,0.6,3.06
173843.0,48.0,5.11,0.1,0.51
173893.0,48.0,5.11,0.6,3.07
173943.0,48.0,5.11,0.3,1.53
173993.0,48.0,5.11,0.3,1.53
174043.0,48.0,5.11,0.6,3.07
174093.0,48.0,5.11,0.4,2.04
174143.0,48.0,5.11,0.3,1.53
174193.0,48.0,5.11,0.6,3.06
174243.0,48.0,5.11,0.4,2.04
174293.0,48.0,5.11,0.5,2.55
174343.0,48.0,5.11,0.6,3.07
174393.0,48.0,5.11,0.1,0.51
174443.0,48.0,5.11,0.4,2.04
174493.0,48.0,5.11,0.6,3.06
174543.0,48.0,5.11,0.4,2.04
174593.0,48.0,5.11,0.5,2.55
174643.0,48.0,5.11,0.3,1.53
174693.0,48.0,5.11,0.5,2.55
174743.0,48.0,5.11,0.5,2.55
174793.0,48.0,5.11,0.1,0.51
174843.0,48.0,5.11,0.4,2.04
174893.0,48.0,5.11,0.4,2.04
174943.0,48.0,5.11,0.2,1.02
174993.0,48.0,5.11,0.5,2.55
175043.0,48.0,5.11,0.5,2.56
175093.0,48.0,5.11,0.1,0.51
175143.0,48.0,5.11,0.2,1.02
175193.0,48.0,5.11,0.2,1.02
175243.0,48.0,5.11,0.5,2.55
175293.0,48.0,5.11,0.4,2.04
175343.0,48.0,5.11,0.1,0.51
175393.0,48.0,5.11,0.5,2.55
175443.0,48.0,5.11,0.3,1.53
175493.0,48.0,5.11,0.9,4.6
175543.0,48.0,5.11,0.3,1.53
175593.0,48.0,5.11,0.2,1.02
175643.0,48.0,5.11,0.6,3.06
175693.0,48.0,5.11,0.3,1.53
175743.0,48.0,5.11,0.5,2.55
175793.0,48.0,5.11,0.5,2.55
175843.0,48.0,5.11,0.5,2.55
175893.0,48.0,5.11,0.1,0.51
175943.0,48.0,5.11,0.6,3.06
175993.0,48.0,5.11,0.3,1.53
176043.0,48.0,5.11,0.5,2.55
176093.0,48.0,5.1,0.4,2.04
176143.0,48.0,5.11,0.3,1.53
176193.0,48.0,5.11,0.7,3.58
176243.0,48.0,5.11,0.4,2.04
176293.0,48.0,5.11,0.7,3.58
176343.0,48.0,5.11,0.5,2.55
176393.0,48.0,5.11,0.2,1.02
176443.0,48.0,5.11,0.1,0.51
176493.0,48.0,5.11,0.4,2.04
176543.0,48.0,5.11,0.3,1.53
176593.0,48.0,5.11,0.5,2.55
176643.0,48.0,5.11,0.5,2.56
176693.0,48.0,5.11,0.0,0.0
176743.0,48.0,5.11,0.1,0.51
176793.0,48.0,5.11,0.1,0.51
176843.0,48.0,5.11,0.3,1.53
176893.0,48.0,5.11,0.5,2.55
176943.0,48.0,5.11,0.6,3.06
176993.0,48.0,5.11,0.2,1.02
177043.0,48.0,5.11,0.6,3.06
177093.0,48.0,5.11,0.2,1.02
177143.0,48.0,5.11,0.1,0.51
177193.0,48.0,5.11,0.5,2.56
177243.0,48.0,5.1,0.3,1.53
177293.0,48.0,5.11,0.5,2.55
177343.0,48.0,5.11,0.3,1.53
177393.0,48.0,5.11,0.2,1.02
177443.0,48.0,5.11,0.5,2.56
177493.0,48.0,5.11,0.6,3.06
177543.0,48.0,5.11,0.3,1.53
177593.0,48.0,5.11,0.6,3.06
177643.0,48.0,5.11,0.2,1.02
177693.0,48.0,5.11,0.4,2.04
177743.0,48.0,5.11,0.3,1.53
177793.0,48.0,5.11,0.4,2.04
177843.0,48.0,5.11,0.4,2.04
177893.0,48.0,5.11,0.5,2.55
177943.0,48.0,5.11,0.3,1.53
177993.0,48.0,5.11,0.3,1.53
178043.0,48.0,5.11,0.3,1.53
178093.0,48.0,5.11,0.4,2.04
178143.0,48.0,5.11,0.3,1.53
178193.0,48.0,5.11,0.2,1.02
178243.0,48.0,5.11,0.4,2.04
178293.0,48.0,5.11,0.5,2.55
178343.0,48.0,5.11,0.1,0.51
178393.0,48.0,5.11,0.3,1.53
178443.0,48.0,5.11,0.5,2.55
178493.0,48.0,5.11,0.1,0.51
178543.0,48.0,5.11,0.4,2.04
178593.0,48.0,5.11,0.1,0.51
178643.0,48.0,5.11,0.4,2.04
178693.0,48.0,5.11,0.4,2.04
178743.0,48.0,5.11,0.3,1.53
178793.0,48.0,5.11,0.4,2.04
178843.0,48.0,5.11,0.2,1.02
178893.0,48.0,5.11,0.4,2.04
178943.0,48.0,5.11,0.5,2.55
178993.0,48.0,5.1,0.1,0.51
179043.0,48.0,5.11,0.7,3.58
179093.0,48.0,5.1,0.1,0.51
179143.0,48.0,5.11,0.1,0.51
179193.0,48.0,5.11,0.1,0.51
179243.0,48.0,5.11,0.6,3.06
179293.0,48.0,5.11,0.3,1.53
179343.0,48.0,5.11,0.5,2.55
179393.0,48.0,5.11,0.1,0.51
179443.0,48.0,5.11,0.3,1.53
179493.0,48.0,5.11,0.5,2.55
179543.0,48.0,5.11,0.0,0.0
179593.0,48.0,5.11,0.7,3.58
179643.0,48.0,5.11,0.4,2.04
179693.0,48.0,5.11,0.3,1.53
179743.0,48.0,5.11,0.4,2.04
179793.0,48.0,5.11,0.4,2.04
179843.0,48.0,5.11,0.6,3.06
179893.0,48.0,5.11,0.1,0.51
179943.0,48.0,5.11,0.2,1.02
179993.0,48.0,5.11,0.4,2.04
180043.0,48.0,5.11,0.3,1.53
180093.0,48.0,5.11,0.2,1.02
180143.0,48.0,5.1,0.6,3.06
180193.0,48.0,5.11,0.5,2.55
180243.0,48.0,5.11,0.4,2.04
180293.0,48.0,5.11,0.4,2.04
180343.0,48.0,5.11,0.4,2.04
180393.0,48.0,5.1,0.6,3.06
180443.0,48.0,5.11,0.5,2.55
180493.0,48.0,5.11,0.1,0.51
180543.0,48.0,5.11,0.2,1.02
180593.0,48.0,5.11,0.4,2.04
180643.0,48.0,5.11,0.2,1.02
180693.0,48.0,5.11,0.3,1.53
180743.0,48.0,5.11,0.2,1.02
180793.0,48.0,5.11,0.6,3.06
180843.0,48.0,5.11,0.5,2.55
180893.0,48.0,5.11,0.4,2.04
180943.0,48.0,5.11,0.2,1.02
180993.0,48.0,5.11,0.6,3.07
181043.0,48.0,5.11,0.3,1.53
181093.0,48.0,5.11,0.3,1.53
181143.0,48.0,5.11,0.4,2.04
181193.0,48.0,5.11,0.1,0.51
181243.0,48.0,5.11,0.3,1.53
181293.0,48.0,5.11,0.5,2.56
181343.0,48.0,5.11,0.4,2.04
181393.0,48.0,5.11,0.3,1.53
181443.0,48.0,5.11,0.4,2.04
181493.0,48.0,5.11,0.4,2.04
181543.0,48.0,5.11,0.4,2.04
181593.0,48.0,5.11,0.1,0.51
181643.0,48.0,5.11,0.5,2.55
181693.0,48.0,5.11,0.5,2.55
181743.0,48.0,5.11,0.3,1.53
181793.0,48.0,5.11,0.5,2.55
181843.0,48.0,5.11,0.3,1.53
181893.0,48.0,5.11,0.5,2.55
181943.0,48.0,5.11,0.4,2.04
181993.0,48.0,5.11,0.4,2.04
182043.0,48.0,5.11,0.5,2.56
182093.0,48.0,5.11,0.3,1.53
182143.0,48.0,5.11,0.3,1.53
182193.0,48.0,5.11,0.4,2.04
182243.0,48.0,5.11,0.4,2.04
182293.0,48.0,5.11,0.5,2.55
182343.0,48.0,5.11,0.5,2.55
182393.0,48.0,5.11,0.3,1.53
182443.0,48.0,5.11,0.7,3.58
182493.0,48.0,5.11,0.4,2.04
182543.0,48.0,5.11,0.5,2.55
182593.0,48.0,5.11,0.6,3.06
182643.0,48.0,5.11,0.6,3.07
182693.0,48.0,5.1,0.3,1.53
182743.0,48.0,5.11,0.4,2.04
182793.0,48.0,5.11,0.2,1.02
182843.0,48.0,5.11,0.7,3.58
182893.0,48.0,5.11,0.3,1.53
182943.0,48.0,5.11,0.0,0.0
182993.0,48.0,5.11,0.5,2.55
183043.0,48.0,5.11,0.4,2.04
183093.0,48.0,5.11,0.2,1.02
183143.0,48.0,5.11,0.2,1.02
183193.0,48.0,5.11,0.3,1.53
183243.0,48.0,5.11,0.2,1.02
183293.0,48.0,5.11,0.1,0.51
183343.0,48.0,5.11,0.4,2.04
183393.0,48.0,5.11,0.3,1.53
183443.0,48.0,5.11,0.3,1.53
183493.0,48.0,5.11,0.1,0.51
183543.0,48.0,5.11,0.1,0.51
183593.0,48.0,5.11,0.5,2.55
183643.0,48.0,5.1,0.3,1.53
183693.0,48.0,5.11,0.4,2.04
183743.0,48.0,5.11,0.0,0.0
183793.0,48.0,5.11,0.7,3.58
183843.0,48.0,5.11,0.4,2.04
183893.0,48.0,5.11,0.3,1.53
183943.0,48.0,5.11,0.2,1.02
183993.0,48.0,5.11,0.6,3.07
184043.0,48.0,5.11,0.3,1.53
184093.0,48.0,5.11,0.5,2.55
184143.0,48.0,5.11,0.6,3.06
184193.0,48.0,5.11,0.3,1.53
184243.0,48.0,5.11,0.2,1.02
184293.0,48.0,5.11,0.4,2.04
184343.0,48.0,5.1,0.1,0.51
184393.0,48.0,5.11,0.4,2.04
184443.0,48.0,5.11,0.2,1.02
184493.0,48.0,5.11,0.4,2.04
184543.0,48.0,5.11,0.6,3.06
184593.0,48.0,5.11,0.3,1.53
184643.0,48.0,5.11,0.5,2.55
184693.0,48.0,5.11,0.4,2.04
184743.0,48.0,5.11,0.6,3.06
184793.0,48.0,5.11,0.6,3.06
184843.0,48.0,5.11,0.5,2.55
184893.0,48.0,5.11,0.4,2.04
184943.0,48.0,5.11,0.3,1.53
184993.0,48.0,5.1,0.2,1.02
185043.0,48.0,5.11,0.4,2.04
185093.0,48.0,5.11,0.3,1.53
185143.0,48.0,5.11,0.0,0.0
185193.0,48.0,5.11,0.4,2.04
185243.0,48.0,5.11,0.2,1.02
185293.0,48.0,5.11,0.4,2.04
185343.0,48.0,5.11,0.4,2.04
185393.0,48.0,5.11,0.2,1.02
185443.0,48.0,5.11,0.5,2.55
185493.0,48.0,5.11,0.5,2.55
185543.0,48.0,5.11,0.3,1.53
185593.0,48.0,5.11,0.4,2.04
185643.0,48.0,5.11,0.1,0.51
185693.0,48.0,5.11,0.5,2.55
185743.0,48.0,5.11,0.2,1.02
185793.0,48.0,5.11,0.2,1.02
185843.0,48.0,5.11,0.2,1.02
185893.0,48.0,5.11,0.4,2.04
185943.0,48.0,5.11,0.7,3.58
185993.0,48.0,5.11,0.7,3.58
186043.0,48.0,5.11,0.4,2.04
186093.0,48.0,5.11,0.2,1.02
186143.0,48.0,5.11,0.7,3.58
186193.0,48.0,5.1,0.1,0.51
186243.0,48.0,5.11,0.3,1.53
186293.0,48.0,5.11,0.2,1.02
186343.0,48.0,5.11,0.5,2.56
186393.0,48.0,5.11,0.3,1.53
186443.0,48.0,5.11,0.6,3.06
186493.0,48.0,5.11,0.2,1.02
186543.0,48.0,5.11,0.5,2.55
186593.0,48.0,5.1,0.5,2.55
186643.0,48.0,5.11,0.3,1.53
186693.0,48.0,5.11,0.2,1.02
186743.0,48.0,5.11,0.2,1.02
186793.0,48.0,5.1,0.2,1.02
186843.0,48.0,5.11,0.6,3.06
186893.0,48.0,5.11,0.5,2.55
186943.0,48.0,5.11,0.1,0.51
186993.0,48.0,5.1,0.3,1.53
187043.0,48.0,5.11,0.6,3.06
187093.0,48.0,5.11,0.5,2.55
187143.0,48.0,5.11,0.3,1.53
187193.0,48.0,5.11,0.5,2.55
187243.0,48.0,5.11,0.7,3.58
187293.0,48.0,5.11,0.5,2.55
187343.0,48.0,5.11,0.1,0.51
187393.0,48.0,5.11,0.2,1.02
187443.0,48.0,5.11,0.3,1.53
187493.0,48.0,5.11,0.1,0.51
187543.0,48.0,5.11,0.7,3.58
187593.0,48.0,5.11,0.2,1.02
187643.0,48.0,5.11,0.6,3.06
187693.0,48.0,5.11,0.2,1.02
187743.0,48.0,5.11,0.9,4.6
187793.0,48.0,5.11,0.2,1.02
187843.0,48.0,5.11,0.4,2.04
187893.0,48.0,5.11,0.5,2.56
187943.0,48.0,5.11,0.5,2.56
187993.0,48.0,5.11,0.3,1.53
188043.0,48.0,5.11,0.7,3.58
188093.0,48.0,5.11,0.4,2.04
188143.0,48.0,5.1,0.3,1.53
188193.0,48.0,5.11,0.2,1.02
188243.0,48.0,5.11,0.4,2.04
188293.0,48.0,5.11,0.4,2.04
188343.0,48.0,5.11,0.4,2.04
188393.0,48.0,5.11,0.1,0.51
188443.0,48.0,5.11,0.3,1.53
188493.0,48.0,5.11,0.5,2.56
188543.0,48.0,5.11,0.5,2.56
188593.0,48.0,5.11,0.7,3.58
188643.0,48.0,5.11,0.2,1.02
188693.0,48.0,5.11,0.2,1.02
188743.0,48.0,5.11,0.4,2.04
188793.0,48.0,5.11,0.5,2.55
188843.0,48.0,5.11,0.5,2.55
188893.0,48.0,5.11,0.3,1.53
188943.0,48.0,5.11,0.5,2.56
188993.0,48.0,5.11,0.0,0.0
189043.0,48.0,5.11,0.6,3.06
189093.0,48.0,5.11,0.6,3.06
189143.0,48.0,5.11,0.3,1.53
189193.0,48.0,5.11,0.5,2.55
189243.0,48.0,5.11,0.1,0.51
189293.0,48.0,5.11,0.5,2.55
189343.0,48.0,5.11,0.4,2.04
189393.0,48.0,5.11,0.5,2.55
189443.0,48.0,5.11,0.4,2.04
189493.0,48.0,5.11,0.4,2.04
189543.0,48.0,5.11,0.5,2.55
189593.0,48.0,5.11,0.4,2.04
189643.0,48.0,5.11,0.1,0.51
189693.0,48.0,5.11,0.2,1.02
189743.0,48.0,5.11,0.6,3.06
189793.0,48.0,5.11,0.2,1.02
189843.0,48.0,5.11,0.4,2.04
189893.0,48.0,5.11,0.3,1.53
189943.0,48.0,5.11,0.2,1.02
189993.0,48.0,5.11,0.7,3.58
190043.0,48.0,5.1,0.4,2.04
190093.0,48.0,5.11,0.2,1.02
190143.0,48.0,5.11,0.1,0.51
190193.0,48.0,5.11,0.1,0.51
190243.0,48.0,5.11,0.3,1.53
190293.0,48.0,5.11,0.3,1.53
190343.0,48.0,5.1,0.3,1.53
190393.0,48.0,5.11,0.4,2.04
190443.0,48.0,5.11,0.2,1.02
190493.0,48.0,5.11,0.6,3.06
190543.0,48.0,5.11,0.5,2.55
190593.0,48.0,5.11,0.4,2.04
190643.0,48.0,5.11,0.3,1.53
190693.0,48.0,5.11,0.6,3.06
190743.0,48.0,5.1,0.3,1.53
190793.0,48.0,5.11,0.1,0.51
190843.0,48.0,5.11,0.4,2.04
190893.0,48.0,5.11,0.2,1.02
190943.0,48.0,5.11,0.2,1.02
190993.0,48.0,5.11,0.2,1.02
191043.0,48.0,5.11,0.4,2.04
191093.0,48.0,5.11,0.3,1.53
191143.0,48.0,5.11,0.2,1.02
191193.0,48.0,5.11,0.3,1.53
191243.0,48.0,5.11,0.5,2.55
191293.0,48.0,5.11,0.2,1.02
191343.0,48.0,5.11,0.3,1.53
191393.0,48.0,5.09,22.5,114.48
191443.0,48.0,5.1,1.1,5.61
191493.0,48.0,5.08,14.3,72.64
191543.0,48.0,5.1,4.6,23.46
191593.0,48.0,5.07,9.8,49.67
191643.0,48.0,5.1,0.7,3.57
191693.0,48.0,5.07,34.0,172.31
191743.0,48.0,5.09,0.4,2.04
191793.0,60.0,5.11,0.1,0.51
191843.0,60.0,5.11,0.3,1.53
