t_ms,angle_deg,v,I_mA,power_mW
43639.0,38.2,5.1,0.5,2.55
43649.0,38.2,5.1,0.2,1.02
43659.0,38.2,5.1,0.5,2.55
43669.0,38.2,5.1,0.4,2.04
43679.0,38.2,5.1,0.4,2.04
43689.0,38.2,5.1,0.7,3.57
43699.0,38.2,5.1,0.4,2.04
43709.0,38.2,5.1,0.2,1.02
43719.0,38.2,5.1,0.3,1.53
43729.0,38.2,5.1,0.5,2.55
43739.0,38.2,5.1,0.6,3.06
43749.0,38.2,5.1,0.3,1.53
43759.0,38.2,5.1,0.5,2.55
43769.0,38.2,5.1,0.4,2.04
43779.0,38.2,5.1,0.5,2.55
43789.0,38.2,5.11,0.2,1.02
43799.0,38.2,5.11,0.3,1.53
43809.0,38.2,5.1,0.5,2.55
43819.0,38.2,5.1,0.4,2.04
43829.0,38.2,5.1,0.5,2.55
43839.0,38.2,5.1,0.6,3.06
43849.0,38.2,5.1,0.6,3.06
43859.0,38.2,5.1,0.4,2.04
43869.0,38.2,5.1,0.6,3.06
43879.0,38.2,5.1,0.3,1.53
43889.0,38.2,5.11,0.2,1.02
43899.0,38.2,5.1,0.3,1.53
43909.0,38.2,5.1,0.4,2.04
43919.0,38.2,5.1,0.3,1.53
43929.0,38.2,5.1,0.4,2.04
43939.0,38.2,5.1,0.3,1.53
43949.0,38.2,5.1,0.7,3.57
43959.0,38.2,5.1,0.4,2.04
43969.0,38.2,5.1,0.4,2.04
43979.0,38.2,4.98,37.6,187.1
43989.0,38.6,5.03,56.7,285.09
43999.0,39.0,5.07,33.6,170.42
44009.0,39.4,5.01,21.2,106.17
44019.0,39.8,5.02,47.0,236.13
44029.0,40.2,5.08,41.5,210.82
44039.0,40.6,5.08,13.5,68.53
44049.0,41.5,5.03,19.4,97.54
44059.0,41.9,5.08,41.2,209.3
44069.0,42.7,5.08,11.7,59.44
44079.0,43.1,5.04,13.7,68.99
44089.0,43.9,5.03,38.7,194.58
44099.0,44.3,5.08,38.8,197.26
44109.0,45.2,5.05,10.8,54.56
44119.0,45.6,5.03,34.2,172.09
44129.0,46.4,5.08,40.6,206.25
44139.0,47.2,5.09,15.9,80.9
44149.0,47.6,5.05,11.8,59.57
44159.0,48.4,5.1,0.7,3.57
44169.0,48.9,5.1,0.4,2.04
44179.0,49.3,5.1,0.4,2.04
44189.0,49.7,5.1,0.3,1.53
44199.0,50.1,5.1,0.2,1.02
44209.0,50.1,5.1,0.4,2.04
44219.0,50.5,5.1,0.1,0.51
44229.0,50.5,5.1,0.4,2.04
44239.0,50.5,5.11,0.3,1.53
44249.0,50.5,5.1,0.2,1.02
44259.0,50.5,5.1,0.2,1.02
44269.0,50.5,5.1,0.3,1.53
44279.0,50.5,5.1,0.3,1.53
44289.0,50.5,5.1,0.5,2.55
44299.0,50.5,5.1,0.5,2.55
44309.0,50.5,5.1,0.3,1.53
44319.0,50.5,5.1,0.8,4.08
44329.0,50.5,5.1,0.6,3.06
44339.0,50.5,5.1,0.3,1.53
44349.0,50.5,5.1,0.4,2.04
44359.0,50.5,5.1,0.6,3.06
44369.0,50.5,5.1,0.4,2.04
44379.0,50.5,5.1,0.2,1.02
44389.0,50.5,5.1,0.2,1.02
44399.0,50.5,5.1,0.4,2.04
44409.0,50.5,5.1,0.1,0.51
44419.0,50.5,5.1,0.3,1.53
44429.0,50.5,5.11,0.2,1.02
44439.0,50.5,5.1,0.8,4.08
44449.0,50.5,5.1,0.5,2.55
44459.0,50.5,5.1,0.7,3.57
44469.0,50.5,5.1,0.3,1.53
44479.0,50.5,5.1,0.3,1.53
44489.0,50.5,5.1,0.6,3.06
44499.0,50.5,5.1,0.5,2.55
44509.0,50.5,5.11,0.2,1.02
44519.0,50.5,5.1,0.4,2.04
44529.0,50.5,5.11,0.4,2.04
44539.0,50.5,5.1,0.8,4.08
44549.0,50.5,5.11,0.5,2.55
44559.0,50.5,5.1,0.6,3.06
44569.0,50.5,5.1,0.2,1.02
44579.0,50.5,5.1,0.4,2.04
44589.0,50.5,5.1,0.5,2.55
44599.0,50.5,5.1,0.4,2.04
44609.0,50.5,5.1,0.5,2.55
44619.0,50.5,5.1,0.3,1.53
44629.0,50.5,5.1,0.7,3.57
44639.0,50.5,5.1,0.4,2.04
44649.0,50.5,5.1,0.7,3.57
44659.0,50.5,5.1,0.2,1.02
44669.0,50.5,5.1,0.4,2.04
44679.0,50.5,5.1,0.6,3.06
44689.0,50.5,5.1,0.6,3.06
44699.0,50.5,5.1,0.5,2.55
44709.0,50.5,5.1,0.4,2.04
44719.0,50.5,5.1,0.4,2.04
44729.0,50.5,5.1,0.6,3.06
44739.0,50.5,5.11,0.3,1.53
44749.0,50.5,5.11,0.3,1.53
44759.0,50.5,5.1,0.4,2.04
44769.0,50.5,5.1,0.5,2.55
44779.0,50.5,5.1,0.3,1.53
44789.0,50.5,5.1,0.5,2.55
44799.0,50.5,5.1,0.4,2.04
44809.0,50.5,5.1,0.4,2.04
44819.0,50.5,5.1,0.3,1.53
44829.0,50.5,5.1,0.2,1.02
44839.0,50.5,5.11,0.4,2.04
44849.0,50.5,5.1,0.3,1.53
44859.0,50.5,5.1,0.4,2.04
44869.0,50.5,5.1,0.6,3.06
44879.0,50.5,5.1,0.5,2.55
44889.0,50.5,5.1,0.6,3.06
44899.0,50.5,5.1,0.6,3.06
44909.0,50.5,5.1,0.4,2.04
44919.0,50.5,5.1,0.6,3.06
44929.0,50.5,5.1,0.6,3.06
44939.0,50.5,5.1,0.5,2.55
44949.0,50.5,5.1,0.3,1.53
44959.0,50.5,5.1,0.3,1.53
44969.0,50.5,5.11,0.3,1.53
44979.0,50.5,5.1,0.5,2.55
44989.0,50.5,5.1,0.5,2.55
44999.0,50.5,5.1,0.5,2.55
45009.0,50.5,5.1,0.2,1.02
45019.0,50.5,5.1,0.7,3.57
45029.0,50.5,5.1,0.7,3.57
45039.0,50.5,5.1,0.5,2.55
45049.0,50.5,5.1,0.5,2.55
45059.0,50.5,5.1,0.2,1.02
45069.0,50.5,5.1,0.5,2.55
45079.0,50.5,5.1,0.5,2.55
45089.0,50.5,5.1,0.5,2.55
45099.0,50.5,5.1,0.3,1.53
45109.0,50.5,5.1,0.6,3.06
45119.0,50.5,5.11,0.3,1.53
45129.0,50.5,5.1,0.4,2.04
45139.0,50.5,5.1,0.3,1.53
45149.0,50.5,5.1,0.7,3.57
45159.0,50.5,5.1,0.2,1.02
45169.0,50.5,5.1,0.2,1.02
45179.0,50.5,5.1,0.3,1.53
45189.0,50.5,5.1,0.5,2.55
45199.0,50.5,5.1,0.5,2.55
45209.0,50.5,5.1,0.3,1.53
45219.0,50.5,5.11,0.4,2.04
45229.0,50.5,5.1,0.3,1.53
45239.0,50.5,5.1,0.7,3.57
45249.0,50.5,5.1,0.3,1.53
45259.0,50.5,5.1,0.3,1.53
45269.0,50.5,5.1,0.2,1.02
45279.0,50.5,5.1,0.4,2.04
45289.0,50.5,5.1,0.6,3.06
45299.0,50.5,5.1,0.1,0.51
45309.0,50.5,5.1,0.2,1.02
45319.0,50.5,5.1,0.1,0.51
45329.0,50.5,5.1,0.3,1.53
45339.0,50.5,5.1,0.3,1.53
45349.0,50.5,5.1,0.3,1.53
45359.0,50.5,5.1,0.4,2.04
45369.0,50.5,5.1,0.2,1.02
45379.0,50.5,5.1,0.6,3.06
45389.0,50.5,5.1,0.1,0.51
45399.0,50.5,5.1,0.4,2.04
45409.0,50.5,5.1,0.3,1.53
45419.0,50.5,5.1,0.3,1.53
45429.0,50.5,5.1,0.3,1.53
45439.0,50.5,5.1,0.5,2.55
45449.0,50.5,5.1,0.3,1.53
45459.0,50.5,5.1,0.6,3.06
45469.0,50.5,5.1,0.5,2.55
45479.0,50.5,5.1,0.4,2.04
45489.0,50.5,5.11,0.2,1.02
45499.0,50.5,5.1,0.4,2.04
45509.0,50.5,5.1,0.5,2.55
45519.0,50.5,5.1,0.2,1.02
45529.0,50.5,5.1,0.4,2.04
45539.0,50.5,5.1,0.3,1.53
45549.0,50.5,5.1,0.6,3.06
45559.0,50.5,5.1,0.5,2.55
45569.0,50.5,5.1,0.5,2.55
45579.0,50.5,5.1,0.6,3.06
45589.0,50.5,5.1,0.5,2.55
45599.0,50.5,5.1,0.3,1.53
45609.0,50.5,5.1,0.3,1.53
45619.0,50.5,5.1,0.3,1.53
45629.0,50.5,5.1,0.4,2.04
45639.0,50.5,5.1,0.1,0.51
45649.0,50.5,5.1,0.5,2.55
45659.0,50.5,5.1,0.4,2.04
45669.0,50.5,5.1,0.6,3.06
45679.0,50.5,5.1,0.3,1.53
45689.0,50.5,5.1,0.6,3.06
45699.0,50.5,5.1,0.5,2.55
45709.0,50.5,5.11,0.2,1.02
45719.0,50.5,5.1,0.2,1.02
45729.0,50.5,5.1,0.4,2.04
45739.0,50.5,5.1,0.2,1.02
45749.0,50.5,5.1,0.5,2.55
45759.0,50.5,5.1,0.4,2.04
45769.0,50.5,5.1,0.3,1.53
45779.0,50.5,5.1,0.5,2.55
45789.0,50.5,5.1,0.6,3.06
45799.0,50.5,5.1,0.5,2.55
45809.0,50.5,5.1,0.3,1.53
45819.0,50.5,5.1,0.2,1.02
45829.0,50.5,5.1,0.3,1.53
45839.0,50.5,5.1,0.4,2.04
45849.0,50.5,5.1,0.2,1.02
45859.0,50.5,5.1,0.3,1.53
45869.0,50.5,5.1,0.5,2.55
45879.0,50.5,5.1,0.4,2.04
45889.0,50.5,5.1,0.4,2.04
45899.0,50.5,5.1,0.4,2.04
45909.0,50.5,5.1,0.3,1.53
45919.0,50.5,5.1,0.3,1.53
45929.0,50.5,5.1,0.3,1.53
45939.0,50.5,5.1,0.2,1.02
45949.0,50.5,5.1,0.3,1.53
45959.0,50.5,5.1,0.4,2.04
45969.0,50.5,5.11,0.3,1.53
45979.0,50.5,5.1,0.4,2.04
45989.0,50.5,5.1,0.3,1.53
45999.0,50.5,5.1,0.2,1.02
46009.0,50.5,5.1,0.1,0.51
46019.0,50.5,5.1,0.3,1.53
46029.0,50.5,5.1,0.5,2.55
46039.0,50.5,5.11,0.2,1.02
46049.0,50.5,5.1,0.4,2.04
46059.0,50.5,5.1,0.3,1.53
46069.0,50.5,5.1,0.5,2.55
46079.0,50.5,5.1,0.3,1.53
46089.0,50.5,5.1,0.2,1.02
46099.0,50.5,5.1,0.6,3.06
46109.0,50.5,5.1,0.5,2.55
46119.0,50.5,5.1,0.3,1.53
46129.0,50.5,5.1,0.5,2.55
46139.0,50.5,5.1,0.4,2.04
46149.0,50.5,5.1,0.3,1.53
46159.0,50.5,5.1,0.3,1.53
46169.0,50.5,5.1,0.4,2.04
46179.0,50.5,5.1,0.2,1.02
46189.0,50.5,5.1,0.4,2.04
46199.0,50.5,5.1,0.4,2.04
46209.0,50.5,5.1,0.3,1.53
46219.0,50.5,5.1,0.5,2.55
46229.0,50.5,5.1,0.2,1.02
46239.0,50.5,5.1,0.3,1.53
46249.0,50.5,5.1,0.3,1.53
46259.0,50.5,5.1,0.1,0.51
46269.0,50.5,5.1,0.4,2.04
46279.0,50.5,5.1,0.2,1.02
46289.0,50.5,5.1,0.4,2.04
46299.0,50.5,5.1,0.2,1.02
46309.0,50.5,5.1,0.5,2.55
46319.0,50.5,5.1,0.7,3.57
46329.0,50.5,5.1,0.5,2.55
46339.0,50.5,5.1,0.4,2.04
46349.0,50.5,5.1,0.2,1.02
46359.0,50.5,5.1,0.4,2.04
46369.0,50.5,5.11,0.3,1.53
46379.0,50.5,5.1,0.2,1.02
46389.0,50.5,5.1,0.4,2.04
46399.0,50.5,5.1,0.5,2.55
46409.0,50.5,5.1,0.5,2.55
46419.0,50.5,5.1,0.5,2.55
46429.0,50.5,5.1,0.6,3.06
46439.0,50.5,5.1,0.5,2.55
46449.0,50.5,5.1,0.2,1.02
46459.0,50.5,5.1,0.0,0.0
46469.0,50.5,5.1,0.6,3.06
46479.0,50.5,5.1,0.3,1.53
46489.0,50.5,5.1,0.5,2.55
46499.0,50.5,5.1,0.6,3.06
46509.0,50.5,5.1,0.7,3.57
46519.0,50.5,5.1,0.3,1.53
46529.0,50.5,5.1,0.5,2.55
46539.0,50.5,5.1,0.5,2.55
46549.0,50.5,5.1,0.4,2.04
46559.0,50.5,5.1,0.3,1.53
46569.0,50.5,5.1,0.2,1.02
46579.0,50.5,5.1,0.4,2.04
46589.0,50.5,5.1,0.4,2.04
46599.0,50.5,5.1,0.4,2.04
46609.0,50.5,5.1,0.4,2.04
46619.0,50.5,5.1,0.3,1.53
46629.0,50.5,5.1,0.5,2.55
46639.0,50.5,5.1,0.5,2.55
46649.0,50.5,5.1,0.3,1.53
46659.0,50.5,5.1,0.4,2.04
46669.0,50.5,5.1,0.1,0.51
46679.0,50.5,5.11,0.3,1.53
46689.0,50.5,5.1,0.1,0.51
46699.0,50.5,5.1,0.3,1.53
46709.0,50.5,5.1,0.5,2.55
46719.0,50.5,5.1,0.3,1.53
46729.0,50.5,5.1,0.5,2.55
46739.0,50.5,5.1,0.4,2.04
46749.0,50.5,5.1,0.7,3.57
46759.0,50.5,5.1,0.5,2.55
46769.0,50.5,5.11,0.5,2.55
46779.0,50.5,5.1,0.4,2.04
46789.0,50.5,5.1,0.2,1.02
46799.0,50.5,5.1,0.2,1.02
46809.0,50.5,5.1,0.3,1.53
46819.0,50.5,5.1,0.6,3.06
46829.0,50.5,5.1,0.7,3.57
46839.0,50.5,5.1,0.5,2.55
46849.0,50.5,5.1,0.5,2.55
46859.0,50.5,5.1,0.3,1.53
46869.0,50.5,5.1,0.2,1.02
46879.0,50.5,5.1,0.5,2.55
46889.0,50.5,5.1,0.2,1.02
46899.0,50.5,5.1,0.1,0.51
46909.0,50.5,5.1,0.3,1.53
46919.0,50.5,5.1,0.2,1.02
46929.0,50.5,5.1,0.3,1.53
46939.0,50.5,5.1,0.5,2.55
46949.0,50.5,5.1,0.6,3.06
46959.0,50.5,5.1,0.6,3.06
46969.0,50.5,5.1,0.2,1.02
46979.0,50.5,5.1,0.3,1.53
46989.0,50.5,5.11,0.0,0.0
46999.0,50.5,5.1,0.4,2.04
47009.0,50.5,5.1,0.2,1.02
47019.0,50.5,5.1,0.3,1.53
47029.0,50.5,5.1,0.2,1.02
47039.0,50.5,5.1,0.4,2.04
47049.0,50.5,5.1,0.4,2.04
47059.0,50.5,5.1,0.5,2.55
47069.0,50.5,5.1,0.3,1.53
47079.0,50.5,5.1,0.4,2.04
47089.0,50.5,5.11,0.1,0.51
47099.0,50.5,5.1,0.3,1.53
47109.0,50.5,5.1,0.1,0.51
47119.0,50.5,5.1,0.3,1.53
47129.0,50.5,5.1,0.5,2.55
47139.0,50.5,5.1,0.4,2.04
47149.0,50.5,5.11,0.3,1.53
47159.0,50.5,5.1,0.4,2.04
47169.0,50.5,5.1,0.6,3.06
47179.0,50.5,5.1,0.3,1.53
47189.0,50.5,5.11,0.2,1.02
47199.0,50.5,5.1,0.3,1.53
47209.0,50.5,5.11,0.6,3.06
47219.0,50.5,5.1,0.5,2.55
47229.0,50.5,5.1,0.2,1.02
47239.0,50.5,5.1,0.5,2.55
47249.0,50.5,5.1,0.5,2.55
47259.0,50.5,5.1,0.5,2.55
47269.0,50.5,5.1,0.7,3.57
47279.0,50.5,5.1,0.3,1.53
47289.0,50.5,5.1,0.1,0.51
47299.0,50.5,5.1,0.7,3.57
47309.0,50.5,5.1,0.5,2.55
47319.0,50.5,5.1,0.4,2.04
47329.0,50.5,5.1,0.0,0.0
47339.0,50.5,5.1,0.5,2.55
47349.0,50.5,5.1,0.2,1.02
47359.0,50.5,5.1,0.3,1.53
47369.0,50.5,5.1,0.7,3.57
47379.0,50.5,5.1,0.2,1.02
47389.0,50.5,5.1,0.7,3.57
47399.0,50.5,5.1,0.4,2.04
47409.0,50.5,5.1,0.5,2.55
47419.0,50.5,5.1,0.3,1.53
47429.0,50.5,5.1,0.4,2.04
47439.0,50.5,5.1,0.2,1.02
47449.0,50.5,5.1,0.2,1.02
47459.0,50.5,5.1,0.4,2.04
47469.0,50.5,5.1,0.5,2.55
47479.0,50.5,5.1,0.3,1.53
47489.0,50.5,5.1,0.3,1.53
47499.0,50.5,5.1,0.6,3.06
47509.0,50.5,5.1,0.5,2.55
47519.0,50.5,5.1,0.2,1.02
47529.0,50.5,5.1,0.1,0.51
47539.0,50.5,5.1,0.1,0.51
47549.0,50.5,5.11,0.4,2.04
47559.0,50.5,5.1,0.4,2.04
47569.0,50.5,5.1,0.5,2.55
47579.0,50.5,5.1,0.6,3.06
47589.0,50.5,5.1,0.3,1.53
47599.0,50.5,5.1,0.1,0.51
47609.0,50.5,5.1,0.8,4.08
47619.0,50.5,5.1,0.7,3.57
47629.0,50.5,5.1,0.5,2.55
47639.0,50.5,5.1,0.2,1.02
47649.0,50.5,5.1,0.0,0.0
47659.0,50.5,5.1,0.6,3.06
47669.0,50.5,5.1,0.3,1.53
47679.0,50.5,5.1,0.5,2.55
47689.0,50.5,5.1,0.4,2.04
47699.0,50.5,5.1,0.1,0.51
47709.0,50.5,5.1,0.7,3.57
47719.0,50.5,5.1,0.2,1.02
47729.0,50.5,5.1,0.3,1.53
47739.0,50.5,5.1,0.3,1.53
47749.0,50.5,5.1,0.2,1.02
47759.0,50.5,5.1,0.6,3.06
47769.0,50.5,5.1,0.4,2.04
47779.0,50.5,5.1,0.6,3.06
47789.0,50.5,5.1,0.6,3.06
47799.0,50.5,5.1,0.2,1.02
47809.0,50.5,5.1,0.4,2.04
47819.0,50.5,5.1,0.3,1.53
47829.0,50.5,5.1,0.3,1.53
47839.0,50.5,5.1,0.3,1.53
47849.0,50.5,5.1,0.4,2.04
47859.0,50.5,5.1,0.4,2.04
47869.0,50.5,5.1,0.5,2.55
47879.0,50.5,5.1,0.2,1.02
47889.0,50.5,5.1,0.5,2.55
47899.0,50.5,5.1,0.6,3.06
47909.0,50.5,5.1,0.5,2.55
47919.0,50.5,5.1,0.7,3.57
47929.0,50.5,5.1,0.1,0.51
47939.0,50.5,5.1,0.4,2.04
47949.0,50.5,5.1,0.2,1.02
47959.0,50.5,5.11,0.4,2.04
47969.0,50.5,5.1,0.2,1.02
47979.0,50.5,5.1,0.4,2.04
47989.0,50.5,5.1,0.3,1.53
47999.0,50.5,5.1,0.4,2.04
48009.0,50.5,5.11,0.2,1.02
48019.0,50.5,5.1,0.3,1.53
48029.0,50.5,5.1,0.7,3.57
48039.0,50.5,5.1,0.6,3.06
48049.0,50.5,5.1,0.4,2.04
48059.0,50.5,5.11,0.3,1.53
48069.0,50.5,5.1,0.1,0.51
48079.0,50.5,5.1,0.4,2.04
48089.0,50.5,5.1,0.5,2.55
48099.0,50.5,5.1,0.4,2.04
48109.0,50.5,5.1,0.6,3.06
48119.0,50.5,5.1,0.3,1.53
48129.0,50.5,5.1,0.7,3.57
48139.0,50.5,5.1,0.4,2.04
48149.0,50.5,5.1,0.3,1.53
48159.0,50.5,5.1,0.4,2.04
48169.0,50.5,5.1,0.4,2.04
48179.0,50.5,5.1,0.4,2.04
48189.0,50.5,5.1,0.5,2.55
48199.0,50.5,5.1,0.4,2.04
48209.0,50.5,5.1,0.1,0.51
48219.0,50.5,5.1,0.4,2.04
48229.0,50.5,5.1,0.4,2.04
48239.0,50.5,5.1,0.3,1.53
48249.0,50.5,5.1,0.3,1.53
48259.0,50.5,5.1,0.3,1.53
48269.0,50.5,5.1,0.4,2.04
48279.0,50.5,5.1,0.2,1.02
48289.0,50.5,5.1,0.5,2.55
48299.0,50.5,5.1,0.2,1.02
48309.0,50.5,5.1,0.3,1.53
48319.0,50.5,5.1,0.6,3.06
48329.0,50.5,5.1,0.4,2.04
48339.0,50.5,5.1,0.0,0.0
48349.0,50.5,5.1,0.4,2.04
48359.0,50.5,5.1,0.4,2.04
48369.0,50.5,5.1,0.3,1.53
48379.0,50.5,5.1,0.2,1.02
48389.0,50.5,5.11,0.3,1.53
48399.0,50.5,5.1,0.3,1.53
48409.0,50.5,5.1,0.4,2.04
48419.0,50.5,5.1,0.5,2.55
48429.0,50.5,5.1,0.5,2.55
48439.0,50.5,5.1,0.3,1.53
48449.0,50.5,5.1,0.5,2.55
48459.0,50.5,5.1,0.4,2.04
48469.0,50.5,5.1,0.4,2.04
48479.0,50.5,5.1,0.1,0.51
48489.0,50.5,5.1,0.3,1.53
48499.0,50.5,5.1,0.6,3.06
48509.0,50.5,5.1,0.2,1.02
48519.0,50.5,5.1,0.4,2.04
48529.0,50.5,5.1,0.5,2.55
48539.0,50.5,5.1,0.2,1.02
48549.0,50.5,5.1,0.6,3.06
48559.0,50.5,5.1,0.6,3.06
48569.0,50.5,5.1,0.4,2.04
48579.0,50.5,5.11,0.5,2.55
48589.0,50.5,5.1,0.4,2.04
48599.0,50.5,5.1,0.2,1.02
48609.0,50.5,5.1,0.3,1.53
48619.0,50.5,5.1,0.3,1.53
48629.0,50.5,5.1,0.5,2.55
48639.0,50.5,5.1,0.4,2.04
48649.0,50.5,5.1,0.3,1.53
48659.0,50.5,5.1,0.5,2.55
48669.0,50.5,5.1,0.2,1.02
48679.0,50.5,5.1,0.6,3.06
48689.0,50.5,5.1,0.3,1.53
48699.0,50.5,5.1,0.2,1.02
48709.0,50.5,5.1,0.1,0.51
48719.0,50.5,5.1,0.3,1.53
48729.0,50.5,5.1,0.3,1.53
48739.0,50.5,5.1,0.3,1.53
48749.0,50.5,5.1,0.4,2.04
48759.0,50.5,5.1,0.7,3.57
48769.0,50.5,5.1,0.4,2.04
48779.0,50.5,5.1,0.1,0.51
48789.0,50.5,5.1,0.4,2.04
48799.0,50.5,5.11,0.3,1.53
48809.0,50.5,5.1,0.3,1.53
48819.0,50.5,5.1,0.3,1.53
48829.0,50.5,5.1,0.3,1.53
48839.0,50.5,5.1,0.2,1.02
48849.0,50.5,5.1,0.7,3.57
48859.0,50.5,5.1,0.4,2.04
48869.0,50.5,5.1,0.1,0.51
48879.0,50.5,5.1,0.0,0.0
48889.0,50.5,5.1,0.5,2.55
48899.0,50.5,5.1,0.3,1.53
48909.0,50.5,5.1,0.3,1.53
48919.0,50.5,5.1,0.3,1.53
48929.0,50.5,5.1,0.3,1.53
48939.0,50.5,5.1,0.3,1.53
48949.0,50.5,5.1,0.3,1.53
48959.0,50.5,5.1,0.5,2.55
48969.0,50.5,5.1,0.5,2.55
48979.0,50.5,5.1,0.6,3.06
48989.0,50.5,5.1,0.4,2.04
48999.0,50.5,5.1,0.2,1.02
49009.0,50.5,5.1,0.3,1.53
49019.0,50.5,5.1,0.5,2.55
49029.0,50.5,5.11,0.2,1.02
49039.0,50.5,5.1,0.6,3.06
49049.0,50.5,5.1,0.2,1.02
49059.0,50.5,5.1,0.5,2.55
49069.0,50.5,5.1,0.4,2.04
49079.0,50.5,5.1,0.5,2.55
49089.0,50.5,5.11,0.2,1.02
49099.0,50.5,5.1,0.2,1.02
49109.0,50.5,5.1,0.2,1.02
49119.0,50.5,5.1,0.2,1.02
49129.0,50.5,5.1,0.3,1.53
49139.0,50.5,5.1,0.3,1.53
49149.0,50.5,5.1,0.2,1.02
49159.0,50.5,5.1,0.6,3.06
49169.0,50.5,5.1,0.5,2.55
49179.0,50.5,5.1,0.5,2.55
49189.0,50.5,5.1,0.6,3.06
49199.0,50.5,5.1,0.4,2.04
49209.0,50.5,5.1,0.4,2.04
49219.0,50.5,5.11,0.3,1.53
49229.0,50.5,5.1,0.3,1.53
49239.0,50.5,5.1,0.5,2.55
49249.0,50.5,5.1,0.4,2.04
49259.0,50.5,5.1,0.6,3.06
49269.0,50.5,5.1,0.5,2.55
49279.0,50.5,5.1,0.5,2.55
49289.0,50.5,5.1,0.5,2.55
49299.0,50.5,5.1,0.3,1.53
49309.0,50.5,5.1,0.6,3.06
49319.0,50.5,5.1,0.6,3.06
49329.0,50.5,5.1,0.6,3.06
49339.0,50.5,5.1,0.0,0.0
49349.0,50.5,5.1,0.5,2.55
49359.0,50.5,5.1,0.6,3.06
49369.0,50.5,5.1,0.6,3.06
49379.0,50.5,5.1,0.4,2.04
49389.0,50.5,5.1,0.4,2.04
49399.0,50.5,5.1,0.8,4.08
49409.0,50.5,5.1,0.3,1.53
49419.0,50.5,5.1,0.3,1.53
49429.0,50.5,5.1,0.5,2.55
49439.0,50.5,5.11,0.2,1.02
49449.0,50.5,5.1,0.4,2.04
49459.0,50.5,5.1,0.2,1.02
49469.0,50.5,5.1,0.3,1.53
49479.0,50.5,5.1,0.4,2.04
49489.0,50.5,5.1,0.6,3.06
49499.0,50.5,5.1,0.5,2.55
49509.0,50.5,5.1,0.4,2.04
49519.0,50.5,5.1,0.2,1.02
49529.0,50.5,5.1,0.3,1.53
49539.0,50.5,5.11,0.1,0.51
49549.0,50.5,5.1,0.3,1.53
49559.0,50.5,5.1,0.7,3.57
49569.0,50.5,5.1,0.7,3.57
49579.0,50.5,5.1,0.4,2.04
49589.0,50.5,5.1,0.3,1.53
49599.0,50.5,5.1,0.5,2.55
49609.0,50.5,5.1,0.5,2.55
49619.0,50.5,5.1,0.8,4.08
49629.0,50.5,5.1,0.3,1.53
49639.0,50.5,5.1,0.5,2.55
49649.0,50.5,5.1,0.3,1.53
49659.0,50.5,5.1,0.1,0.51
49669.0,50.5,5.1,0.3,1.53
49679.0,50.5,5.1,0.6,3.06
49689.0,50.5,5.1,0.5,2.55
49699.0,50.5,5.1,0.1,0.51
49709.0,50.5,5.1,0.5,2.55
49719.0,50.5,5.1,0.6,3.06
49729.0,50.5,5.1,0.4,2.04
49739.0,50.5,5.1,0.2,1.02
49749.0,50.5,5.1,0.2,1.02
49759.0,50.5,5.1,0.4,2.04
49769.0,50.5,5.1,0.3,1.53
49779.0,50.5,5.1,0.5,2.55
49789.0,50.5,5.1,0.5,2.55
49799.0,50.5,5.1,0.5,2.55
49809.0,50.5,5.1,0.6,3.06
49819.0,50.5,5.1,0.3,1.53
49829.0,50.5,5.1,0.5,2.55
49839.0,50.5,5.11,0.5,2.55
49849.0,50.5,5.11,0.2,1.02
49859.0,50.5,5.1,0.3,1.53
49869.0,50.5,5.1,0.7,3.57
49879.0,50.5,5.1,0.5,2.55
49889.0,50.5,5.1,0.4,2.04
49899.0,50.5,5.1,0.3,1.53
49909.0,50.5,5.1,0.4,2.04
49919.0,50.5,5.1,0.4,2.04
49929.0,50.5,5.1,0.5,2.55
49939.0,50.5,5.1,0.2,1.02
49949.0,50.5,5.1,0.2,1.02
49959.0,50.5,5.1,0.4,2.04
49969.0,50.5,5.1,0.2,1.02
49979.0,50.5,5.1,0.2,1.02
49989.0,50.5,5.1,0.4,2.04
49999.0,50.5,5.1,0.3,1.53
50009.0,50.5,5.1,0.6,3.06
50019.0,50.5,5.1,0.1,0.51
50029.0,50.5,5.1,0.3,1.53
50039.0,50.5,5.11,0.4,2.04
50049.0,50.5,5.11,0.3,1.53
50059.0,50.5,5.11,0.2,1.02
50069.0,50.5,5.1,0.2,1.02
50079.0,50.5,5.1,0.2,1.02
50089.0,50.5,5.11,0.3,1.53
50099.0,50.5,5.1,0.7,3.57
50109.0,50.5,5.1,0.3,1.53
50119.0,50.5,5.1,0.6,3.06
50129.0,50.5,5.1,0.4,2.04
50139.0,50.5,5.1,0.3,1.53
50149.0,50.5,5.1,0.6,3.06
50159.0,50.5,5.1,0.2,1.02
50169.0,50.5,5.1,0.4,2.04
50179.0,50.5,5.1,0.3,1.53
50189.0,50.5,5.1,0.4,2.04
50199.0,50.5,5.1,0.5,2.55
50209.0,50.5,5.1,0.4,2.04
50219.0,50.5,5.1,0.3,1.53
50229.0,50.5,5.1,0.7,3.57
50239.0,50.5,5.1,0.6,3.06
50249.0,50.5,5.1,0.1,0.51
50259.0,50.5,5.11,0.2,1.02
50269.0,50.5,5.1,0.3,1.53
50279.0,50.5,5.1,0.2,1.02
